App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,2,0.008990,172.30.1.1,172.30.1.250,DNS,128
Facebook,3,0.026445,172.30.1.1,172.30.1.250,DNS,116
Facebook,4,0.029095,172.30.1.1,172.30.1.250,DNS,112
Facebook,5,0.052930,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,6,0.073511,172.30.1.1,172.30.1.250,TCP,108
Facebook,7,0.075091,172.30.1.1,172.30.1.250,TCP,108
Facebook,8,0.075883,172.30.1.1,172.30.1.250,QUIC,144
Facebook,9,0.075943,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,10,0.076053,172.30.1.250,172.30.1.1,DNS,144
Facebook,11,0.076217,172.30.1.250,172.30.1.1,DNS,156
Facebook,12,0.076301,172.30.1.250,172.30.1.1,DNS,152
Facebook,13,0.076390,172.30.1.250,172.30.1.1,QUIC,248
Facebook,14,0.096678,172.30.1.250,172.30.1.1,TCP,96
Facebook,15,0.096869,172.30.1.250,172.30.1.1,TCP,96
Facebook,16,0.096988,172.30.1.1,172.30.1.250,TCP,88
Facebook,17,0.097004,172.30.1.1,172.30.1.250,TCP,88
Facebook,18,0.097730,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,19,0.097974,172.30.1.250,172.30.1.1,TCP,88
Facebook,20,0.098211,172.30.1.1,172.30.1.250,TLSv1.3,468
Facebook,21,0.098362,172.30.1.250,172.30.1.1,TCP,88
Facebook,22,0.098882,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,23,0.099261,172.30.1.250,172.30.1.1,QUIC,268
Facebook,24,0.099388,172.30.1.250,172.30.1.1,QUIC,156
Facebook,25,0.100132,172.30.1.1,172.30.1.250,TLSv1.3,1100
Facebook,26,0.100279,172.30.1.250,172.30.1.1,TCP,88
Facebook,27,0.100362,172.30.1.1,172.30.1.250,TLSv1.3,212
Facebook,28,0.100387,172.30.1.250,172.30.1.1,TCP,88
Facebook,29,0.102179,172.30.1.1,172.30.1.250,TLSv1.3,96
Facebook,30,0.102311,172.30.1.250,172.30.1.1,TCP,88
Facebook,31,0.103454,172.30.1.1,172.30.1.250,TCP,88
Facebook,32,0.103594,172.30.1.250,172.30.1.1,TCP,88
Facebook,33,0.105276,172.30.1.1,172.30.1.250,QUIC,160
Facebook,34,0.105527,172.30.1.1,172.30.1.250,QUIC,156
Facebook,35,0.107354,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,36,0.107623,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,37,0.107846,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,38,0.107908,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,39,0.108206,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,40,0.108337,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,41,0.108750,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,42,0.108796,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,43,0.108833,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,44,0.108870,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,45,0.123992,172.30.1.250,172.30.1.1,TLSv1.3,296
Facebook,46,0.124289,172.30.1.250,172.30.1.1,TLSv1.3,300
Facebook,47,0.124501,172.30.1.1,172.30.1.250,TCP,88
Facebook,48,0.124512,172.30.1.1,172.30.1.250,TCP,88
Facebook,49,0.124549,172.30.1.250,172.30.1.1,TCP,88
Facebook,50,0.125788,172.30.1.1,172.30.1.250,TLSv1.3,172
Facebook,51,0.125918,172.30.1.250,172.30.1.1,TCP,88
Facebook,52,0.131749,172.30.1.250,172.30.1.1,QUIC,116
Facebook,53,0.132021,172.30.1.250,172.30.1.1,QUIC,188
Facebook,54,0.132099,172.30.1.250,172.30.1.1,QUIC,348
Facebook,55,0.133253,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,56,0.133343,172.30.1.1,172.30.1.250,QUIC,108
Facebook,57,0.135003,172.30.1.250,172.30.1.1,QUIC,124
Facebook,58,0.136326,172.30.1.1,172.30.1.250,QUIC,924
Facebook,59,0.145671,172.30.1.250,172.30.1.1,TLSv1.3,264
Facebook,60,0.151970,172.30.1.250,172.30.1.1,QUIC,924
Facebook,61,0.154703,172.30.1.1,172.30.1.250,QUIC,124
Facebook,62,0.160503,172.30.1.250,172.30.1.1,QUIC,636
Facebook,63,0.165384,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,64,0.165609,172.30.1.250,172.30.1.1,QUIC,572
Facebook,65,0.166004,172.30.1.250,172.30.1.1,TCP,88
Facebook,66,0.166421,172.30.1.1,172.30.1.250,TLSv1.3,384
Facebook,67,0.166549,172.30.1.250,172.30.1.1,TCP,88
Facebook,68,0.166750,172.30.1.1,172.30.1.250,QUIC,124
Facebook,69,0.173739,172.30.1.250,172.30.1.1,QUIC,508
Facebook,70,0.177611,172.30.1.1,172.30.1.250,QUIC,124
Facebook,71,0.177740,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,72,0.177873,172.30.1.250,172.30.1.1,QUIC,248
Facebook,73,0.178891,172.30.1.1,172.30.1.250,QUIC,124
Facebook,74,0.180180,172.30.1.250,172.30.1.1,QUIC,796
Facebook,75,0.182815,172.30.1.1,172.30.1.250,QUIC,124
Facebook,76,0.184039,172.30.1.1,172.30.1.250,DNS,120
Facebook,77,0.184723,172.30.1.250,172.30.1.1,QUIC,508
Facebook,78,0.187865,172.30.1.1,172.30.1.250,QUIC,124
Facebook,79,0.187994,172.30.1.250,172.30.1.1,QUIC,540
Facebook,80,0.190230,172.30.1.1,172.30.1.250,QUIC,124
Facebook,81,0.195016,172.30.1.1,172.30.1.250,TLSv1.3,472
Facebook,82,0.195245,172.30.1.250,172.30.1.1,TCP,88
Facebook,83,0.195764,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,84,0.195807,172.30.1.250,172.30.1.1,TCP,88
Facebook,85,0.196466,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,86,0.196542,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,87,0.196622,172.30.1.1,172.30.1.250,TCP,88
Facebook,88,0.196680,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,89,0.196743,172.30.1.250,172.30.1.1,TCP,88
Facebook,90,0.206958,172.30.1.250,172.30.1.1,DNS,172
Facebook,91,0.209934,172.30.1.1,172.30.1.250,TCP,108
Facebook,92,0.216918,172.30.1.250,172.30.1.1,QUIC,124
Facebook,93,0.218332,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,94,0.218482,172.30.1.250,172.30.1.1,TCP,88
Facebook,95,0.218664,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,96,0.218726,172.30.1.250,172.30.1.1,TCP,88
Facebook,97,0.218915,172.30.1.1,172.30.1.250,TLSv1.3,120
Facebook,98,0.218939,172.30.1.250,172.30.1.1,TCP,88
Facebook,99,0.219175,172.30.1.1,172.30.1.250,TLSv1.3,120
Facebook,100,0.219197,172.30.1.250,172.30.1.1,TCP,88
Facebook,101,0.225154,172.30.1.1,172.30.1.250,TLSv1.3,136
Facebook,102,0.225308,172.30.1.250,172.30.1.1,TCP,88
Facebook,103,0.225409,172.30.1.1,172.30.1.250,TLSv1.3,140
Facebook,104,0.225460,172.30.1.250,172.30.1.1,TCP,88
Facebook,105,0.225557,172.30.1.1,172.30.1.250,TLSv1.3,132
Facebook,106,0.225581,172.30.1.250,172.30.1.1,TCP,88
Facebook,107,0.225658,172.30.1.1,172.30.1.250,TLSv1.3,128
Facebook,108,0.225676,172.30.1.250,172.30.1.1,TCP,88
Facebook,109,0.225868,172.30.1.1,172.30.1.250,TLSv1.3,120
Facebook,110,0.225882,172.30.1.1,172.30.1.250,TLSv1.3,120
Facebook,111,0.225939,172.30.1.250,172.30.1.1,TCP,88
Facebook,112,0.227502,172.30.1.1,172.30.1.250,DNS,164
Facebook,113,0.233261,172.30.1.250,172.30.1.1,TCP,96
