App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,UDP,376
Zoom,2,0.000955,172.30.1.1,172.30.1.250,UDP,360
Zoom,3,0.006583,172.30.1.1,172.30.1.250,UDP,356
Zoom,4,0.026548,172.30.1.1,172.30.1.250,UDP,348
Zoom,5,0.045746,172.30.1.1,172.30.1.250,UDP,352
Zoom,6,0.066290,172.30.1.1,172.30.1.250,UDP,348
Zoom,7,0.072196,172.30.1.250,172.30.1.1,UDP,152
Zoom,8,0.072421,172.30.1.250,172.30.1.1,UDP,80
Zoom,9,0.072462,172.30.1.250,172.30.1.1,UDP,152
Zoom,10,0.072487,172.30.1.250,172.30.1.1,UDP,80
Zoom,11,0.072573,172.30.1.250,172.30.1.1,UDP,152
Zoom,12,0.072604,172.30.1.250,172.30.1.1,UDP,80
Zoom,13,0.075849,172.30.1.1,172.30.1.250,TCP,108
Zoom,14,0.078134,172.30.1.1,172.30.1.250,DNS,112
Zoom,15,0.079590,172.30.1.1,172.30.1.250,UDP,264
Zoom,16,0.080776,172.30.1.1,172.30.1.250,TCP,108
Zoom,17,0.081373,172.30.1.250,172.30.1.1,UDP,152
Zoom,18,0.081433,172.30.1.250,172.30.1.1,UDP,80
Zoom,19,0.135717,172.30.1.250,172.30.1.1,UDP,152
Zoom,20,0.135838,172.30.1.250,172.30.1.1,UDP,80
Zoom,21,0.165698,172.30.1.250,172.30.1.1,UDP,152
Zoom,22,0.165838,172.30.1.250,172.30.1.1,UDP,80
Zoom,23,0.210475,172.30.1.250,172.30.1.1,TCP,96
Zoom,24,0.210671,172.30.1.250,172.30.1.1,UDP,184
Zoom,25,0.210783,172.30.1.1,172.30.1.250,TCP,88
Zoom,26,0.210799,172.30.1.250,172.30.1.1,UDP,156
Zoom,27,0.210826,172.30.1.250,172.30.1.1,TCP,96
Zoom,28,0.210889,172.30.1.1,172.30.1.250,TCP,88
Zoom,29,0.211037,172.30.1.1,172.30.1.250,UDP,324
Zoom,30,0.211145,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,31,0.211983,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,32,0.212199,172.30.1.250,172.30.1.1,TCP,88
Zoom,33,0.214695,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,34,0.214857,172.30.1.250,172.30.1.1,TCP,88
Zoom,35,0.227986,172.30.1.1,172.30.1.250,UDP,264
Zoom,36,0.244947,172.30.1.1,172.30.1.250,UDP,272
Zoom,37,0.258948,172.30.1.250,172.30.1.1,UDP,152
Zoom,38,0.263727,172.30.1.1,172.30.1.250,UDP,264
Zoom,39,0.265086,172.30.1.250,172.30.1.1,DNS,236
Zoom,40,0.265794,172.30.1.250,172.30.1.1,UDP,196
Zoom,41,0.269338,172.30.1.1,172.30.1.250,UDP,204
Zoom,42,0.284094,172.30.1.1,172.30.1.250,UDP,240
Zoom,43,0.284697,172.30.1.250,172.30.1.1,UDP,188
Zoom,44,0.285102,172.30.1.250,172.30.1.1,UDP,192
Zoom,45,0.285274,172.30.1.250,172.30.1.1,UDP,188
Zoom,46,0.287701,172.30.1.250,172.30.1.1,TLSv1.2,2760
Zoom,47,0.288096,172.30.1.1,172.30.1.250,TCP,88
Zoom,48,0.292111,172.30.1.250,172.30.1.1,TCP,1512
Zoom,49,0.292329,172.30.1.1,172.30.1.250,TCP,88
Zoom,50,0.292353,172.30.1.250,172.30.1.1,TCP,1424
Zoom,51,0.292482,172.30.1.1,172.30.1.250,TCP,88
Zoom,52,0.295117,172.30.1.250,172.30.1.1,TLSv1.2,1032
Zoom,53,0.327368,172.30.1.1,172.30.1.250,TCP,88
Zoom,54,0.327380,172.30.1.1,172.30.1.250,UDP,224
Zoom,55,0.327449,172.30.1.1,172.30.1.250,UDP,204
Zoom,56,0.327478,172.30.1.250,172.30.1.1,UDP,180
Zoom,57,0.327631,172.30.1.250,172.30.1.1,TLSv1.2,4928
Zoom,58,0.355339,172.30.1.1,172.30.1.250,TCP,88
Zoom,59,0.355351,172.30.1.1,172.30.1.250,TLSv1.2,212
Zoom,60,0.355419,172.30.1.1,172.30.1.250,UDP,184
Zoom,61,0.355497,172.30.1.1,172.30.1.250,TLSv1.2,180
Zoom,62,0.355548,172.30.1.250,172.30.1.1,TCP,88
Zoom,63,0.355603,172.30.1.250,172.30.1.1,UDP,180
Zoom,64,0.355664,172.30.1.250,172.30.1.1,TCP,88
Zoom,65,0.355688,172.30.1.250,172.30.1.1,UDP,152
Zoom,66,0.355807,172.30.1.250,172.30.1.1,UDP,180
Zoom,67,0.355823,172.30.1.250,172.30.1.1,UDP,80
Zoom,68,0.355846,172.30.1.250,172.30.1.1,UDP,140
Zoom,69,0.355864,172.30.1.250,172.30.1.1,UDP,180
Zoom,70,0.355879,172.30.1.250,172.30.1.1,UDP,180
Zoom,71,0.358149,172.30.1.1,172.30.1.250,UDP,264
Zoom,72,0.363466,172.30.1.1,172.30.1.250,UDP,188
Zoom,73,0.383590,172.30.1.1,172.30.1.250,UDP,184
Zoom,74,0.407289,172.30.1.1,172.30.1.250,UDP,180
Zoom,75,0.409827,172.30.1.250,172.30.1.1,UDP,180
Zoom,76,0.411649,172.30.1.250,172.30.1.1,UDP,176
Zoom,77,0.419075,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,78,0.420240,172.30.1.250,172.30.1.1,UDP,184
Zoom,79,0.420595,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,80,0.422004,172.30.1.250,172.30.1.1,UDP,156
Zoom,81,0.422220,172.30.1.1,172.30.1.250,TLSv1.2,460
Zoom,82,0.422233,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,83,0.422346,172.30.1.250,172.30.1.1,TCP,88
Zoom,84,0.423380,172.30.1.1,172.30.1.250,UDP,180
Zoom,85,0.435928,172.30.1.250,172.30.1.1,UDP,1132
Zoom,86,0.436263,172.30.1.250,172.30.1.1,UDP,1132
Zoom,87,0.443788,172.30.1.1,172.30.1.250,UDP,180
Zoom,88,0.456488,172.30.1.250,172.30.1.1,UDP,1200
Zoom,89,0.456768,172.30.1.250,172.30.1.1,UDP,1200
Zoom,90,0.457448,172.30.1.1,172.30.1.250,UDP,112
Zoom,91,0.457543,172.30.1.1,172.30.1.250,UDP,112
Zoom,92,0.464490,172.30.1.1,172.30.1.250,TCP,88
Zoom,93,0.464517,172.30.1.1,172.30.1.250,UDP,184
