App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.250,172.30.1.1,UDP,196
Teams,2,0.001031,172.30.1.250,172.30.1.1,UDP,192
Teams,3,0.001364,172.30.1.250,172.30.1.1,UDP,184
Teams,4,0.028283,172.30.1.1,172.30.1.250,TCP,108
Teams,5,0.034525,172.30.1.250,172.30.1.1,UDP,180
Teams,6,0.035576,172.30.1.250,172.30.1.1,UDP,208
Teams,7,0.049729,172.30.1.250,172.30.1.1,UDP,200
Teams,8,0.058189,172.30.1.250,172.30.1.1,TCP,96
Teams,9,0.058328,172.30.1.1,172.30.1.250,TCP,88
Teams,10,0.061819,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,11,0.062009,172.30.1.250,172.30.1.1,TCP,88
Teams,12,0.093297,172.30.1.250,172.30.1.1,UDP,204
Teams,13,0.095211,172.30.1.250,172.30.1.1,UDP,192
Teams,14,0.097317,172.30.1.1,172.30.1.250,TCP,108
Teams,15,0.103374,172.30.1.250,172.30.1.1,TCP,4132
Teams,16,0.103794,172.30.1.1,172.30.1.250,TCP,88
Teams,17,0.105826,172.30.1.250,172.30.1.1,TLSv1.2,2172
Teams,18,0.106045,172.30.1.1,172.30.1.250,TCP,88
Teams,19,0.115353,172.30.1.250,172.30.1.1,UDP,192
Teams,20,0.119341,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,21,0.119416,172.30.1.250,172.30.1.1,TCP,88
Teams,22,0.145250,172.30.1.250,172.30.1.1,UDP,196
Teams,23,0.150719,172.30.1.250,172.30.1.1,UDP,204
Teams,24,0.165866,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,25,0.166933,172.30.1.250,172.30.1.1,TCP,96
Teams,26,0.167125,172.30.1.1,172.30.1.250,TCP,88
Teams,27,0.169403,172.30.1.1,172.30.1.250,TLSv1.2,584
Teams,28,0.169528,172.30.1.250,172.30.1.1,TCP,88
Teams,29,0.170167,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,30,0.170495,172.30.1.250,172.30.1.1,TCP,88
Teams,31,0.171613,172.30.1.250,172.30.1.1,UDP,196
Teams,32,0.203818,172.30.1.250,172.30.1.1,UDP,188
Teams,33,0.208274,172.30.1.250,172.30.1.1,UDP,132
Teams,34,0.208381,172.30.1.250,172.30.1.1,UDP,1308
Teams,35,0.208503,172.30.1.250,172.30.1.1,UDP,1308
Teams,36,0.208567,172.30.1.250,172.30.1.1,UDP,1308
Teams,37,0.208624,172.30.1.250,172.30.1.1,UDP,1308
Teams,38,0.213228,172.30.1.250,172.30.1.1,UDP,200
Teams,39,0.216285,172.30.1.250,172.30.1.1,TLSv1.2,440
Teams,40,0.233638,172.30.1.1,172.30.1.250,TLSv1.2,1788
Teams,41,0.233815,172.30.1.250,172.30.1.1,TCP,88
Teams,42,0.234577,172.30.1.250,172.30.1.1,UDP,212
Teams,43,0.249628,172.30.1.250,172.30.1.1,UDP,200
Teams,44,0.258946,172.30.1.250,172.30.1.1,TLSv1.2,6216
Teams,45,0.272897,172.30.1.1,172.30.1.250,TCP,88
Teams,46,0.272915,172.30.1.250,172.30.1.1,UDP,192
Teams,47,0.278148,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,48,0.278243,172.30.1.250,172.30.1.1,TCP,88
Teams,49,0.291325,172.30.1.250,172.30.1.1,UDP,192
Teams,50,0.313171,172.30.1.250,172.30.1.1,UDP,192
Teams,51,0.318250,172.30.1.250,172.30.1.1,UDP,192
Teams,52,0.346559,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,53,0.349155,172.30.1.1,172.30.1.250,TLSv1.2,584
Teams,54,0.349236,172.30.1.250,172.30.1.1,TCP,88
Teams,55,0.357472,172.30.1.250,172.30.1.1,UDP,204
Teams,56,0.361023,172.30.1.250,172.30.1.1,UDP,192
Teams,57,0.372048,172.30.1.250,172.30.1.1,UDP,212
Teams,58,0.412926,172.30.1.250,172.30.1.1,UDP,188
Teams,59,0.413063,172.30.1.250,172.30.1.1,UDP,180
Teams,60,0.427431,172.30.1.250,172.30.1.1,UDP,192
Teams,61,0.430544,172.30.1.250,172.30.1.1,TLSv1.2,440
Teams,62,0.433885,172.30.1.250,172.30.1.1,UDP,172
Teams,63,0.444109,172.30.1.1,172.30.1.250,TLSv1.2,1788
Teams,64,0.444212,172.30.1.250,172.30.1.1,TCP,88
Teams,65,0.452310,172.30.1.250,172.30.1.1,UDP,164
Teams,66,0.474237,172.30.1.250,172.30.1.1,UDP,164
Teams,67,0.491075,172.30.1.250,172.30.1.1,UDP,160
Teams,68,0.513396,172.30.1.250,172.30.1.1,UDP,172
Teams,69,0.533722,172.30.1.250,172.30.1.1,UDP,164
Teams,70,0.558804,172.30.1.250,172.30.1.1,UDP,164
Teams,71,0.575193,172.30.1.250,172.30.1.1,UDP,156
Teams,72,0.593747,172.30.1.250,172.30.1.1,UDP,160
Teams,73,0.616353,172.30.1.250,172.30.1.1,UDP,152
Teams,74,0.630040,172.30.1.250,172.30.1.1,UDP,156
Teams,75,0.670178,172.30.1.250,172.30.1.1,UDP,188
Teams,76,0.670660,172.30.1.250,172.30.1.1,UDP,172
Teams,77,0.691899,172.30.1.250,172.30.1.1,UDP,168
Teams,78,0.701100,172.30.1.250,172.30.1.1,UDP,180
Teams,79,0.711098,172.30.1.250,172.30.1.1,UDP,160
Teams,80,0.731189,172.30.1.250,172.30.1.1,UDP,160
Teams,81,0.751785,172.30.1.250,172.30.1.1,UDP,124
Teams,82,0.877714,172.30.1.250,172.30.1.1,UDP,260
Teams,83,0.909131,172.30.1.250,172.30.1.1,UDP,192
Teams,84,1.012342,172.30.1.250,172.30.1.1,UDP,192
Teams,85,1.033440,172.30.1.250,172.30.1.1,UDP,180
Teams,86,1.104318,172.30.1.250,172.30.1.1,UDP,184
Teams,87,1.108991,172.30.1.250,172.30.1.1,UDP,220
Teams,88,1.129569,172.30.1.250,172.30.1.1,UDP,232
Teams,89,1.150177,172.30.1.250,172.30.1.1,UDP,216
Teams,90,1.170308,172.30.1.250,172.30.1.1,UDP,196
Teams,91,1.191758,172.30.1.250,172.30.1.1,UDP,192
Teams,92,1.215632,172.30.1.1,172.30.1.250,DNS,120
Teams,93,1.226422,172.30.1.250,172.30.1.1,UDP,192
Teams,94,1.227966,172.30.1.1,172.30.1.250,TCP,108
Teams,95,1.250263,172.30.1.1,172.30.1.250,DNS,140
Teams,96,1.259883,172.30.1.1,172.30.1.250,DNS,132
Teams,97,1.264953,172.30.1.250,172.30.1.1,UDP,212
Teams,98,1.265408,172.30.1.1,172.30.1.250,DNS,132
Teams,99,1.266281,172.30.1.1,172.30.1.250,DNS,112
Teams,100,1.266913,172.30.1.1,172.30.1.250,DNS,112
Teams,101,1.267536,172.30.1.1,172.30.1.250,DNS,112
Teams,102,1.267851,172.30.1.250,172.30.1.1,UDP,192
Teams,103,1.267882,172.30.1.250,172.30.1.1,DNS,192
Teams,104,1.268004,172.30.1.250,172.30.1.1,TCP,96
Teams,105,1.268080,172.30.1.1,172.30.1.250,TCP,88
Teams,106,1.269254,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,107,1.271148,172.30.1.1,172.30.1.250,TCP,108
Teams,108,1.272046,172.30.1.250,172.30.1.1,TCP,88
Teams,109,1.273117,172.30.1.250,172.30.1.1,UDP,188
Teams,110,1.287338,172.30.1.250,172.30.1.1,DNS,364
Teams,111,1.288028,172.30.1.250,172.30.1.1,UDP,172
Teams,112,1.298764,172.30.1.250,172.30.1.1,DNS,468
Teams,113,1.303541,172.30.1.250,172.30.1.1,DNS,348
Teams,114,1.303714,172.30.1.250,172.30.1.1,DNS,388
Teams,115,1.303838,172.30.1.250,172.30.1.1,DNS,268
Teams,116,1.305377,172.30.1.1,172.30.1.250,TCP,108
Teams,117,1.308021,172.30.1.1,172.30.1.250,TCP,108
Teams,118,1.309888,172.30.1.1,172.30.1.250,TCP,108
Teams,119,1.310680,172.30.1.1,172.30.1.250,TCP,108
Teams,120,1.311547,172.30.1.1,172.30.1.250,TCP,108
Teams,121,1.312186,172.30.1.1,172.30.1.250,TCP,108
Teams,122,1.314555,172.30.1.250,172.30.1.1,UDP,168
Teams,123,1.316002,172.30.1.250,172.30.1.1,TLSv1.2,4232
Teams,124,1.316368,172.30.1.1,172.30.1.250,TCP,88
Teams,125,1.318868,172.30.1.250,172.30.1.1,DNS,456
Teams,126,1.320569,172.30.1.1,172.30.1.250,TCP,108
Teams,127,1.325143,172.30.1.250,172.30.1.1,UDP,192
Teams,128,1.326582,172.30.1.250,172.30.1.1,TCP,96
