App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,120
Teams,2,0.000981,172.30.1.1,172.30.1.250,DNS,112
Teams,3,0.075919,172.30.1.250,172.30.1.1,DNS,192
Teams,4,0.078105,172.30.1.1,172.30.1.250,TCP,108
Teams,5,0.082707,172.30.1.250,172.30.1.1,DNS,268
Teams,6,0.083815,172.30.1.1,172.30.1.250,TCP,108
Teams,7,0.084957,172.30.1.1,172.30.1.250,TCP,108
Teams,8,0.130082,172.30.1.250,172.30.1.1,TCP,96
Teams,9,0.130235,172.30.1.1,172.30.1.250,TCP,88
Teams,10,0.131399,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,11,0.131649,172.30.1.250,172.30.1.1,TCP,88
Teams,12,0.132823,172.30.1.250,172.30.1.1,TCP,96
Teams,13,0.132922,172.30.1.1,172.30.1.250,TCP,88
Teams,14,0.134952,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,15,0.135116,172.30.1.250,172.30.1.1,TCP,88
Teams,16,0.154556,172.30.1.250,172.30.1.1,TCP,96
Teams,17,0.154916,172.30.1.1,172.30.1.250,TCP,88
Teams,18,0.158168,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,19,0.158486,172.30.1.250,172.30.1.1,TCP,88
Teams,20,0.232031,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,21,0.237718,172.30.1.1,172.30.1.250,TCP,88
Teams,22,0.237734,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,23,0.237835,172.30.1.250,172.30.1.1,TCP,88
Teams,24,0.271490,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,25,0.272770,172.30.1.1,172.30.1.250,TCP,88
Teams,26,0.282312,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,27,0.282478,172.30.1.250,172.30.1.1,TCP,88
Teams,28,0.302683,172.30.1.1,172.30.1.250,UDP,192
Teams,29,0.334264,172.30.1.250,172.30.1.1,TCP,1424
Teams,30,0.334686,172.30.1.1,172.30.1.250,TCP,88
Teams,31,0.337804,172.30.1.250,172.30.1.1,TCP,2760
Teams,32,0.338043,172.30.1.1,172.30.1.250,TCP,88
Teams,33,0.343225,172.30.1.250,172.30.1.1,TLSv1.2,2280
Teams,34,0.343733,172.30.1.1,172.30.1.250,TCP,88
Teams,35,0.355667,172.30.1.1,172.30.1.250,UDP,192
Teams,36,0.373262,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,37,0.373398,172.30.1.250,172.30.1.1,TCP,88
