App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,39,0.313692,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,40,0.330176,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,41,0.330381,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,42,0.331537,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,43,0.331997,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,44,0.340770,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,45,0.341130,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,46,0.410507,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,47,0.410911,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,48,0.411174,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,49,0.411205,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,50,0.412320,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,51,0.412508,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,52,0.412733,172.30.1.1,172.30.1.250,TLSv1.2,892
Call of Duty,53,0.413057,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,54,0.413879,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,55,0.414026,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,56,0.415060,172.30.1.1,172.30.1.250,TLSv1.2,772
Call of Duty,57,0.415213,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,58,0.426921,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,59,0.432254,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,60,0.432276,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,61,0.432320,172.30.1.250,172.30.1.1,TCP,220
Call of Duty,62,0.436313,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,63,0.439909,172.30.1.1,172.30.1.250,TLSv1.2,2000
Call of Duty,64,0.440251,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,65,0.480794,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,66,0.553920,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,67,0.554299,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,68,0.556071,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,69,0.556138,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,70,0.556255,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,71,0.556731,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,72,0.557924,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,73,0.557942,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,74,0.570694,172.30.1.250,172.30.1.1,TCP,156
Call of Duty,75,0.571251,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,76,0.608201,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,77,0.608348,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,78,0.620376,172.30.1.1,172.30.1.250,TCP,124
Call of Duty,79,0.620411,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,80,0.620546,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,81,0.620802,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,82,2.079752,172.30.1.1,172.30.1.250,DNS,128
Call of Duty,83,2.187621,172.30.1.250,172.30.1.1,DNS,160
Call of Duty,84,2.192890,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,85,2.290316,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,86,2.290626,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,87,2.291213,172.30.1.1,172.30.1.250,SSL,128
Call of Duty,88,2.291668,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,89,2.397768,172.30.1.250,172.30.1.1,SSL,136
Call of Duty,90,2.398369,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,91,2.398394,172.30.1.1,172.30.1.250,SSL,140
Call of Duty,92,2.398507,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,93,2.491115,172.30.1.250,172.30.1.1,SSL,224
Call of Duty,94,2.491447,172.30.1.1,172.30.1.250,SSL,292
Call of Duty,95,2.491663,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,96,2.493367,172.30.1.1,172.30.1.250,SSL,520
Call of Duty,97,2.493546,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,98,2.731119,172.30.1.1,172.30.1.250,DNS,140
Call of Duty,99,2.735910,172.30.1.1,172.30.1.250,DNS,140
Call of Duty,100,2.768437,172.30.1.250,172.30.1.1,DNS,312
Call of Duty,101,2.797774,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,102,2.826330,172.30.1.250,172.30.1.1,DNS,212
Call of Duty,103,2.831861,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,104,2.851745,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,105,2.852236,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,106,2.854267,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,107,2.854767,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,108,2.872050,172.30.1.250,172.30.1.1,DNS,256
Call of Duty,109,2.911128,172.30.1.250,172.30.1.1,TLSv1.3,1424
Call of Duty,110,2.914678,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,111,2.915200,172.30.1.250,172.30.1.1,TLSv1.3,2372
Call of Duty,112,2.915430,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,113,2.921402,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,114,2.921527,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,115,2.922715,172.30.1.1,172.30.1.250,TLSv1.3,2496
Call of Duty,116,2.922896,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,117,2.957447,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,118,2.973474,172.30.1.250,172.30.1.1,TLSv1.3,692
Call of Duty,119,3.016736,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,120,3.057189,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,121,3.058205,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,122,3.059961,172.30.1.1,172.30.1.250,TCP,236
Call of Duty,123,3.060653,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,124,3.088829,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,125,3.089501,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,126,3.173399,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,127,3.174645,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,128,3.186997,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,129,3.187328,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,130,3.291406,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,131,3.340487,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,132,3.428944,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,133,3.429873,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,134,3.442765,172.30.1.1,172.30.1.250,TCP,264
Call of Duty,135,3.443252,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,136,3.556570,172.30.1.250,172.30.1.1,TCP,264
Call of Duty,137,3.600806,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,138,3.650980,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,139,3.651054,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,140,3.651235,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,141,3.651627,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,142,3.688686,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,143,3.786079,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,144,3.786742,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,145,3.787661,172.30.1.1,172.30.1.250,TCP,236
Call of Duty,146,3.788413,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,147,3.911571,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,148,3.912837,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,149,3.922199,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,150,3.922439,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,151,4.032225,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,152,4.077107,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,153,4.171804,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,154,4.172730,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,155,4.213072,172.30.1.1,172.30.1.250,TCP,264
Call of Duty,156,4.213550,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,157,4.324679,172.30.1.250,172.30.1.1,TCP,664
Call of Duty,158,4.325849,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,159,4.411501,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,160,4.451544,172.30.1.250,172.30.1.1,DNS,344
Call of Duty,161,4.457526,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,162,4.493975,172.30.1.1,172.30.1.250,SSL,944
Call of Duty,163,4.494495,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,164,4.551948,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,165,4.552430,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,166,4.555301,172.30.1.1,172.30.1.250,TLSv1.3,716
Call of Duty,167,4.555936,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,168,4.613736,172.30.1.250,172.30.1.1,SSL,164
Call of Duty,169,4.656562,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,170,4.693087,172.30.1.250,172.30.1.1,TLSv1.3,348
Call of Duty,171,4.693907,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,172,4.700435,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,173,4.700766,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,174,4.704230,172.30.1.1,172.30.1.250,TLSv1.3,416
Call of Duty,175,4.704426,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,176,4.811118,172.30.1.250,172.30.1.1,TLSv1.3,1164
Call of Duty,177,4.852854,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,178,5.236955,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,179,5.332319,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,180,5.333518,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,181,5.338255,172.30.1.1,172.30.1.250,TCP,240
Call of Duty,182,5.338763,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,183,5.445436,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,184,5.446162,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,185,5.450871,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,186,5.451114,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,187,5.557997,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,188,5.579880,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,189,5.604989,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,190,5.669628,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,191,5.670189,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,192,5.674645,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,193,5.675446,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,194,5.713328,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,195,5.713871,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,196,5.729296,172.30.1.1,172.30.1.250,TCP,316
Call of Duty,197,5.729603,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,198,5.782250,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,199,5.788553,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,200,5.788592,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,201,5.788781,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,202,5.788957,172.30.1.1,172.30.1.250,TLSv1.2,2524
Call of Duty,203,5.789225,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,204,5.828902,172.30.1.250,172.30.1.1,TCP,632
Call of Duty,205,5.852925,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,206,5.853191,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,207,5.853598,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,208,5.853718,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,209,5.891906,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,210,5.893036,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,211,5.900510,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,212,5.900562,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,213,5.900837,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,214,5.900851,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,215,5.906111,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,216,5.946252,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,217,5.997994,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,218,5.998583,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,219,6.001683,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,220,6.002246,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,221,6.056581,172.30.1.1,172.30.1.250,TLSv1.3,2528
Call of Duty,222,6.056902,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,223,6.063662,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,224,6.101817,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,225,6.102970,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,226,6.111433,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,227,6.111710,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,228,6.111941,172.30.1.1,172.30.1.250,TLSv1.2,1720
Call of Duty,229,6.112239,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,230,6.156896,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,231,6.157545,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,232,6.159070,172.30.1.1,172.30.1.250,TCP,240
Call of Duty,233,6.159551,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,234,6.169842,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,235,6.170158,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,236,6.231301,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,237,6.232148,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,238,6.238333,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,239,6.238363,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,240,6.238559,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,241,6.238572,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,242,6.241752,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,243,6.248931,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,244,6.249582,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,245,6.251053,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,246,6.251347,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,247,6.331470,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,248,6.331845,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,249,6.334395,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,250,6.335299,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,251,6.355661,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,252,6.396545,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,253,6.449888,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,254,6.450748,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,255,6.452577,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,256,6.452791,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,257,6.453868,172.30.1.1,172.30.1.250,TLSv1.2,1740
Call of Duty,258,6.454113,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,259,6.483809,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,260,6.485217,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,261,6.499012,172.30.1.1,172.30.1.250,TCP,316
Call of Duty,262,6.499402,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,263,6.550556,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,264,6.551683,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,265,6.552234,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,266,6.552255,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,267,6.552821,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,268,6.552843,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,269,6.557162,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,270,6.627529,172.30.1.250,172.30.1.1,TCP,600
Call of Duty,271,6.643016,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,272,6.643355,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,273,6.646689,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,274,6.647237,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,275,6.654350,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,276,6.654390,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,277,6.654539,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,278,6.654917,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,279,6.670236,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,280,6.670276,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,281,6.670459,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,282,6.670814,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,283,6.750542,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,284,6.756482,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,285,6.756520,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,286,6.756713,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,287,6.756876,172.30.1.1,172.30.1.250,TLSv1.2,1720
Call of Duty,288,6.757040,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,289,6.866292,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,290,6.871904,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,291,6.871936,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,292,6.872157,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,293,6.874662,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,294,6.876639,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,295,6.880162,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,296,6.906207,172.30.1.250,172.30.1.1,DNS,132
Call of Duty,297,6.915499,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,298,6.969285,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,299,6.969525,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,300,6.971664,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,301,6.972007,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,302,7.006979,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,303,7.007275,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,304,7.008363,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,305,7.008770,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,306,7.081548,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,307,7.082175,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,308,7.083348,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,309,7.083535,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,310,7.084158,172.30.1.1,172.30.1.250,TLSv1.2,1744
Call of Duty,311,7.084355,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,312,7.102078,172.30.1.250,172.30.1.1,TLSv1.2,2768
Call of Duty,313,7.102839,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,314,7.103783,172.30.1.250,172.30.1.1,TLSv1.2,856
Call of Duty,315,7.108587,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,316,7.196047,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,317,7.196781,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,318,7.200798,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,319,7.200828,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,320,7.201006,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,321,7.201020,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,322,7.207116,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,323,7.243884,172.30.1.1,172.30.1.250,TLSv1.2,212
Call of Duty,324,7.244554,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,325,7.296834,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,326,7.297165,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,327,7.301164,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,328,7.301806,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,329,7.351758,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,330,7.352709,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,331,7.353126,172.30.1.1,172.30.1.250,TLSv1.2,1240
Call of Duty,332,7.353398,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,333,7.406360,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,334,7.408237,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,335,7.408843,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,336,7.409095,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,337,7.410113,172.30.1.1,172.30.1.250,TLSv1.2,1984
Call of Duty,338,7.410396,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,339,7.481555,172.30.1.250,172.30.1.1,TLSv1.2,9736
Call of Duty,340,7.483918,172.30.1.250,172.30.1.1,TLSv1.2,2768
Call of Duty,341,7.484300,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,342,7.506933,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,343,7.507750,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,344,7.510294,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,345,7.510315,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,346,7.510448,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,347,7.510461,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,348,7.571287,172.30.1.250,172.30.1.1,TLSv1.2,4108
Call of Duty,349,7.579697,172.30.1.250,172.30.1.1,TLSv1.2,6788
Call of Duty,350,7.579907,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,351,7.579987,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,352,7.580190,172.30.1.250,172.30.1.1,TLSv1.2,6208
Call of Duty,353,7.580314,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,354,7.672943,172.30.1.250,172.30.1.1,TLSv1.2,5788
Call of Duty,355,7.673169,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,356,7.674621,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,357,7.674643,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,358,7.674787,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,359,7.674798,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,360,8.157228,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,361,8.249560,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,362,8.250151,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,363,8.251048,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,364,8.252630,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,365,8.369184,172.30.1.250,172.30.1.1,TLSv1.2,3536
Call of Duty,366,8.370671,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,367,8.502878,172.30.1.1,172.30.1.250,TLSv1.2,212
Call of Duty,368,8.503649,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,369,8.641858,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,370,8.642301,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,371,8.643232,172.30.1.1,172.30.1.250,TLSv1.2,1240
Call of Duty,372,8.643421,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,373,8.774796,172.30.1.250,172.30.1.1,TCP,2768
Call of Duty,374,8.776558,172.30.1.250,172.30.1.1,TLSv1.2,8568
Call of Duty,375,8.776988,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,376,8.861124,172.30.1.250,172.30.1.1,TLSv1.2,5448
