App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Facebook,2,0.036900,172.30.1.250,172.30.1.1,TCP,96
Facebook,3,0.037250,172.30.1.1,172.30.1.250,TCP,88
Facebook,4,0.038208,172.30.1.1,172.30.1.250,TLSv1.3,468
Facebook,5,0.038738,172.30.1.250,172.30.1.1,TCP,88
Facebook,6,0.039524,172.30.1.1,172.30.1.250,TLSv1.3,1096
Facebook,7,0.039702,172.30.1.250,172.30.1.1,TCP,88
Facebook,8,0.046424,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,9,0.046581,172.30.1.250,172.30.1.1,TCP,88
Facebook,10,0.060419,172.30.1.1,172.30.1.250,TLSv1.3,212
Facebook,11,0.060650,172.30.1.250,172.30.1.1,TCP,88
Facebook,12,0.060806,172.30.1.1,172.30.1.250,TLSv1.3,356
Facebook,13,0.061029,172.30.1.250,172.30.1.1,TCP,88
Facebook,14,0.062250,172.30.1.1,172.30.1.250,TLSv1.3,380
Facebook,15,0.062354,172.30.1.250,172.30.1.1,TCP,88
Facebook,16,0.068426,172.30.1.1,172.30.1.250,DNS,120
Facebook,17,0.072147,172.30.1.1,172.30.1.250,TLSv1.3,472
Facebook,18,0.072459,172.30.1.250,172.30.1.1,TCP,88
Facebook,19,0.073997,172.30.1.1,172.30.1.250,TLSv1.3,348
Facebook,20,0.074281,172.30.1.250,172.30.1.1,TCP,88
Facebook,21,0.082271,172.30.1.250,172.30.1.1,TLSv1.3,296
Facebook,22,0.082599,172.30.1.1,172.30.1.250,TCP,88
Facebook,23,0.083106,172.30.1.1,172.30.1.250,TLSv1.3,172
Facebook,24,0.083511,172.30.1.250,172.30.1.1,TCP,88
Facebook,25,0.119956,172.30.1.250,172.30.1.1,DNS,172
Facebook,26,0.126668,172.30.1.250,172.30.1.1,TLSv1.3,264
Facebook,27,0.132039,172.30.1.1,172.30.1.250,TCP,108
Facebook,28,0.161325,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,29,0.166719,172.30.1.1,172.30.1.250,QUIC,144
Facebook,30,0.166796,172.30.1.250,172.30.1.1,TLSv1.3,216
Facebook,31,0.166918,172.30.1.1,172.30.1.250,TCP,88
Facebook,32,0.168935,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,33,0.168996,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,34,0.169200,172.30.1.250,172.30.1.1,TCP,88
Facebook,35,0.169319,172.30.1.250,172.30.1.1,TCP,96
Facebook,36,0.172157,172.30.1.1,172.30.1.250,TLSv1.3,120
Facebook,37,0.172186,172.30.1.1,172.30.1.250,TLSv1.3,120
Facebook,38,0.172210,172.30.1.1,172.30.1.250,TCP,88
Facebook,39,0.172253,172.30.1.1,172.30.1.250,TLSv1.3,136
Facebook,40,0.172274,172.30.1.1,172.30.1.250,TLSv1.3,140
Facebook,41,0.172293,172.30.1.1,172.30.1.250,TLSv1.3,132
Facebook,42,0.172312,172.30.1.1,172.30.1.250,TLSv1.3,128
Facebook,43,0.172331,172.30.1.1,172.30.1.250,TCP,92
Facebook,44,0.172524,172.30.1.1,172.30.1.250,TLSv1.3,120
Facebook,45,0.172546,172.30.1.1,172.30.1.250,TCP,96
Facebook,46,0.172602,172.30.1.1,172.30.1.250,TLSv1.3,120
Facebook,47,0.172622,172.30.1.1,172.30.1.250,TCP,92
Facebook,48,0.173007,172.30.1.250,172.30.1.1,TCP,88
Facebook,49,0.173270,172.30.1.250,172.30.1.1,TCP,88
Facebook,50,0.175875,172.30.1.1,172.30.1.250,TCP,1832
Facebook,51,0.176180,172.30.1.250,172.30.1.1,TCP,88
Facebook,52,0.178287,172.30.1.1,172.30.1.250,DNS,112
Facebook,53,0.180916,172.30.1.250,172.30.1.1,TLSv1.3,192
Facebook,54,0.193057,172.30.1.250,172.30.1.1,TLSv1.3,140
Facebook,55,0.194318,172.30.1.1,172.30.1.250,TCP,88
Facebook,56,0.233694,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,57,0.233850,172.30.1.250,172.30.1.1,QUIC,272
Facebook,58,0.233910,172.30.1.250,172.30.1.1,QUIC,124
Facebook,59,0.233953,172.30.1.250,172.30.1.1,QUIC,156
Facebook,60,0.235716,172.30.1.1,172.30.1.250,QUIC,160
Facebook,61,0.236453,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,62,0.236603,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,63,0.236722,172.30.1.1,172.30.1.250,QUIC,1308
