App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Twitch,2,0.038937,172.30.1.250,172.30.1.1,DNS,244
Twitch,3,0.054429,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.140051,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.140314,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.154476,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,7,0.154942,172.30.1.250,172.30.1.1,TCP,88
Twitch,8,0.251753,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,9,0.252452,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.253706,172.30.1.250,172.30.1.1,TCP,2760
Twitch,11,0.253971,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.254022,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,13,0.255052,172.30.1.1,172.30.1.250,TCP,88
Twitch,14,0.274036,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,15,0.274141,172.30.1.250,172.30.1.1,TCP,88
Twitch,16,0.356726,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,17,0.361477,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,18,0.361577,172.30.1.250,172.30.1.1,TCP,88
Twitch,19,0.471439,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,20,0.481831,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,21,0.481968,172.30.1.250,172.30.1.1,TCP,88
Twitch,22,0.494222,172.30.1.1,172.30.1.250,TLSv1.2,284
Twitch,23,0.494373,172.30.1.250,172.30.1.1,TCP,88
Twitch,24,0.494883,172.30.1.1,172.30.1.250,TLSv1.2,300
Twitch,25,0.494925,172.30.1.250,172.30.1.1,TCP,88
Twitch,26,0.495332,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,27,0.495370,172.30.1.250,172.30.1.1,TCP,88
Twitch,28,0.495835,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,29,0.495863,172.30.1.250,172.30.1.1,TCP,88
Twitch,30,0.498881,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,31,0.498994,172.30.1.250,172.30.1.1,TCP,88
Twitch,32,0.583635,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,33,0.596297,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,34,0.596546,172.30.1.1,172.30.1.250,TCP,88
Twitch,35,0.637825,172.30.1.250,172.30.1.1,TLSv1.2,440
Twitch,36,0.683228,172.30.1.1,172.30.1.250,TCP,88
Twitch,37,0.778524,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,38,0.779306,172.30.1.250,172.30.1.1,TCP,88
Twitch,39,0.799220,172.30.1.1,172.30.1.250,TLSv1.2,288
Twitch,40,0.799521,172.30.1.250,172.30.1.1,TCP,88
Twitch,41,0.818161,172.30.1.1,172.30.1.250,DNS,108
Twitch,42,0.826797,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,43,0.826969,172.30.1.250,172.30.1.1,TCP,88
Twitch,44,0.828914,172.30.1.1,172.30.1.250,DNS,136
Twitch,45,0.847814,172.30.1.250,172.30.1.1,DNS,160
Twitch,46,0.852761,172.30.1.250,172.30.1.1,DNS,372
Twitch,47,0.865642,172.30.1.1,172.30.1.250,TCP,108
Twitch,48,0.910541,172.30.1.1,172.30.1.250,TCP,108
Twitch,49,0.916348,172.30.1.250,172.30.1.1,TLSv1.2,308
Twitch,50,0.917230,172.30.1.250,172.30.1.1,TCP,96
Twitch,51,0.919559,172.30.1.1,172.30.1.250,TCP,88
Twitch,52,0.919587,172.30.1.1,172.30.1.250,TCP,88
Twitch,53,0.919682,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,54,0.919895,172.30.1.1,172.30.1.250,TCP,88
Twitch,55,0.925341,172.30.1.1,172.30.1.250,TLSv1.3,812
Twitch,56,0.925906,172.30.1.250,172.30.1.1,TCP,88
Twitch,57,0.933804,172.30.1.1,172.30.1.250,DNS,108
Twitch,58,0.975887,172.30.1.250,172.30.1.1,TLSv1.3,540
Twitch,59,0.977215,172.30.1.250,172.30.1.1,DNS,172
Twitch,60,0.978539,172.30.1.1,172.30.1.250,TCP,88
Twitch,61,0.999171,172.30.1.1,172.30.1.250,TCP,108
Twitch,62,1.003187,172.30.1.250,172.30.1.1,TCP,96
Twitch,63,1.004081,172.30.1.1,172.30.1.250,TCP,88
Twitch,64,1.012706,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,65,1.014892,172.30.1.250,172.30.1.1,TCP,88
Twitch,66,1.024279,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,67,1.024318,172.30.1.1,172.30.1.250,TLSv1.3,180
Twitch,68,1.024329,172.30.1.1,172.30.1.250,TLSv1.3,912
Twitch,69,1.024503,172.30.1.250,172.30.1.1,TCP,88
Twitch,70,1.029935,172.30.1.1,172.30.1.250,TLSv1.3,720
Twitch,71,1.030441,172.30.1.250,172.30.1.1,TCP,88
Twitch,72,1.042083,172.30.1.250,172.30.1.1,TCP,96
Twitch,73,1.042462,172.30.1.1,172.30.1.250,TCP,88
Twitch,74,1.059965,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,75,1.060749,172.30.1.250,172.30.1.1,TCP,88
Twitch,76,1.062505,172.30.1.250,172.30.1.1,TLSv1.3,148
Twitch,77,1.063009,172.30.1.1,172.30.1.250,TCP,88
Twitch,78,1.071376,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,79,1.071654,172.30.1.250,172.30.1.1,TCP,88
Twitch,80,1.099842,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,81,1.101574,172.30.1.1,172.30.1.250,TCP,88
Twitch,82,1.104118,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,83,1.104356,172.30.1.250,172.30.1.1,TCP,88
Twitch,84,1.105529,172.30.1.1,172.30.1.250,TLSv1.3,1540
Twitch,85,1.105678,172.30.1.250,172.30.1.1,TCP,88
Twitch,86,1.121960,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,87,1.123068,172.30.1.1,172.30.1.250,TCP,88
Twitch,88,1.124082,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,89,1.126114,172.30.1.1,172.30.1.250,TCP,88
Twitch,90,1.130225,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,91,1.140514,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,92,1.140895,172.30.1.250,172.30.1.1,TCP,88
