App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,DNS,128
Meet,2,0.032275,172.30.1.250,172.30.1.1,DNS,384
Meet,3,0.044937,172.30.1.1,172.30.1.250,QUIC,1324
Meet,4,0.046192,172.30.1.1,172.30.1.250,TCP,108
Meet,5,0.091896,172.30.1.250,172.30.1.1,TCP,96
Meet,6,0.092233,172.30.1.1,172.30.1.250,TCP,88
Meet,7,0.094802,172.30.1.250,172.30.1.1,QUIC,1324
Meet,8,0.094965,172.30.1.1,172.30.1.250,TLSv1.3,704
Meet,9,0.095146,172.30.1.250,172.30.1.1,TCP,88
Meet,10,0.097285,172.30.1.1,172.30.1.250,QUIC,1324
Meet,11,0.097974,172.30.1.250,172.30.1.1,QUIC,1324
Meet,12,0.098151,172.30.1.250,172.30.1.1,QUIC,1324
Meet,13,0.098662,172.30.1.1,172.30.1.250,QUIC,116
Meet,14,0.158675,172.30.1.250,172.30.1.1,TLSv1.3,1424
Meet,15,0.158889,172.30.1.1,172.30.1.250,TCP,88
Meet,16,0.160548,172.30.1.250,172.30.1.1,TCP,1424
Meet,17,0.160622,172.30.1.1,172.30.1.250,TCP,88
Meet,18,0.160633,172.30.1.250,172.30.1.1,TLSv1.3,2092
Meet,19,0.160686,172.30.1.1,172.30.1.250,TCP,88
Meet,20,0.162430,172.30.1.250,172.30.1.1,QUIC,1324
Meet,21,0.162625,172.30.1.250,172.30.1.1,QUIC,284
Meet,22,0.164952,172.30.1.1,172.30.1.250,QUIC,116
Meet,23,0.189745,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,24,0.189890,172.30.1.250,172.30.1.1,TCP,88
Meet,25,0.190497,172.30.1.1,172.30.1.250,QUIC,160
Meet,26,0.190631,172.30.1.1,172.30.1.250,QUIC,148
Meet,27,0.191045,172.30.1.1,172.30.1.250,QUIC,108
Meet,28,0.191150,172.30.1.1,172.30.1.250,TLSv1.3,180
Meet,29,0.191210,172.30.1.250,172.30.1.1,TCP,88
Meet,30,0.191324,172.30.1.1,172.30.1.250,QUIC,720
Meet,31,0.192872,172.30.1.1,172.30.1.250,QUIC,712
Meet,32,0.192983,172.30.1.1,172.30.1.250,QUIC,764
Meet,33,0.193142,172.30.1.1,172.30.1.250,QUIC,108
Meet,34,0.193168,172.30.1.1,172.30.1.250,QUIC,104
Meet,35,0.212269,172.30.1.250,172.30.1.1,QUIC,1056
Meet,36,0.212357,172.30.1.250,172.30.1.1,QUIC,196
Meet,37,0.214793,172.30.1.250,172.30.1.1,QUIC,104
Meet,38,0.215071,172.30.1.250,172.30.1.1,TLSv1.3,1116
Meet,39,0.216089,172.30.1.1,172.30.1.250,QUIC,108
Meet,40,0.216415,172.30.1.1,172.30.1.250,TLSv1.3,120
Meet,41,0.216468,172.30.1.250,172.30.1.1,TCP,88
Meet,42,0.234206,172.30.1.250,172.30.1.1,QUIC,104
Meet,43,0.234373,172.30.1.250,172.30.1.1,QUIC,100
Meet,44,0.234608,172.30.1.1,172.30.1.250,QUIC,108
Meet,45,0.365936,172.30.1.1,172.30.1.250,DNS,116
Meet,46,0.393247,172.30.1.250,172.30.1.1,DNS,372
Meet,47,0.395614,172.30.1.1,172.30.1.250,QUIC,772
Meet,48,0.395922,172.30.1.1,172.30.1.250,QUIC,104
Meet,49,0.442337,172.30.1.250,172.30.1.1,QUIC,104
Meet,50,0.470570,172.30.1.1,172.30.1.250,QUIC,108
Meet,51,0.512588,172.30.1.250,172.30.1.1,QUIC,392
Meet,52,0.512933,172.30.1.250,172.30.1.1,QUIC,120
Meet,53,0.514387,172.30.1.250,172.30.1.1,QUIC,660
Meet,54,0.514781,172.30.1.1,172.30.1.250,QUIC,112
Meet,55,0.515613,172.30.1.1,172.30.1.250,QUIC,112
Meet,56,0.516317,172.30.1.1,172.30.1.250,QUIC,112
Meet,57,0.534085,172.30.1.250,172.30.1.1,QUIC,100
Meet,58,0.577502,172.30.1.250,172.30.1.1,QUIC,100
Meet,59,0.602779,172.30.1.1,172.30.1.250,QUIC,400
Meet,60,0.603097,172.30.1.1,172.30.1.250,QUIC,464
Meet,61,0.603435,172.30.1.1,172.30.1.250,QUIC,104
Meet,62,0.603558,172.30.1.1,172.30.1.250,QUIC,104
Meet,63,0.615599,172.30.1.1,172.30.1.250,QUIC,396
Meet,64,0.615735,172.30.1.1,172.30.1.250,QUIC,104
Meet,65,0.653056,172.30.1.250,172.30.1.1,QUIC,104
Meet,66,0.653280,172.30.1.250,172.30.1.1,QUIC,100
Meet,67,0.656293,172.30.1.250,172.30.1.1,QUIC,488
Meet,68,0.656795,172.30.1.1,172.30.1.250,QUIC,112
Meet,69,0.687153,172.30.1.250,172.30.1.1,QUIC,468
Meet,70,0.688392,172.30.1.1,172.30.1.250,QUIC,112
Meet,71,0.696574,172.30.1.250,172.30.1.1,QUIC,116
Meet,72,0.696748,172.30.1.250,172.30.1.1,QUIC,344
Meet,73,0.696824,172.30.1.250,172.30.1.1,QUIC,108
Meet,74,0.701063,172.30.1.1,172.30.1.250,QUIC,108
Meet,75,0.712911,172.30.1.250,172.30.1.1,QUIC,204
Meet,76,0.715593,172.30.1.1,172.30.1.250,QUIC,112
Meet,77,0.746782,172.30.1.250,172.30.1.1,QUIC,100
Meet,78,0.774487,172.30.1.250,172.30.1.1,QUIC,100
Meet,79,0.791226,172.30.1.250,172.30.1.1,QUIC,196
Meet,80,0.791707,172.30.1.1,172.30.1.250,QUIC,112
Meet,81,0.837613,172.30.1.250,172.30.1.1,QUIC,100
Meet,82,1.039635,172.30.1.1,172.30.1.250,QUIC,104
Meet,83,1.103179,172.30.1.250,172.30.1.1,QUIC,100
Meet,84,1.233826,172.30.1.1,172.30.1.250,DNS,112
Meet,85,1.256253,172.30.1.250,172.30.1.1,DNS,368
Meet,86,1.258931,172.30.1.1,172.30.1.250,QUIC,744
Meet,87,1.337183,172.30.1.250,172.30.1.1,QUIC,104
Meet,88,1.366891,172.30.1.1,172.30.1.250,QUIC,108
Meet,89,1.541984,172.30.1.1,172.30.1.250,QUIC,104
Meet,90,1.629656,172.30.1.1,172.30.1.250,QUIC,104
Meet,91,1.648865,172.30.1.250,172.30.1.1,QUIC,528
Meet,92,1.649032,172.30.1.250,172.30.1.1,QUIC,200
Meet,93,1.649087,172.30.1.250,172.30.1.1,QUIC,528
