App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,UDP,160
Unknown,2,0.002344,172.30.1.1,172.30.1.250,UDP,1324
Meet,3,0.006995,172.30.1.1,172.30.1.250,UDP,160
Meet,4,0.013381,172.30.1.1,172.30.1.250,DNS,128
Meet,5,0.019046,172.30.1.1,172.30.1.250,STUN,108
Meet,6,0.026956,172.30.1.1,172.30.1.250,QUIC,1324
Meet,7,0.027441,172.30.1.1,172.30.1.250,QUIC,156
Meet,8,0.027847,172.30.1.1,172.30.1.250,DNS,128
Meet,9,0.047295,172.30.1.1,172.30.1.250,UDP,160
Meet,10,0.053459,172.30.1.250,172.30.1.1,DNS,384
Unknown,11,0.055927,172.30.1.250,172.30.1.1,UDP,1324
Meet,12,0.070404,172.30.1.250,172.30.1.1,DNS,384
Meet,13,0.073524,172.30.1.1,172.30.1.250,TCP,108
Meet,14,0.076711,172.30.1.250,172.30.1.1,QUIC,1324
Meet,15,0.076813,172.30.1.250,172.30.1.1,QUIC,880
Meet,16,0.076839,172.30.1.250,172.30.1.1,QUIC,276
Meet,17,0.079171,172.30.1.1,172.30.1.250,QUIC,1324
Meet,18,0.079290,172.30.1.1,172.30.1.250,QUIC,148
Meet,19,0.079927,172.30.1.1,172.30.1.250,QUIC,108
Meet,20,0.081198,172.30.1.1,172.30.1.250,QUIC,728
Meet,21,0.085188,172.30.1.1,172.30.1.250,QUIC,336
Meet,22,0.085711,172.30.1.1,172.30.1.250,QUIC,104
Meet,23,0.087853,172.30.1.1,172.30.1.250,UDP,160
Meet,24,0.095139,172.30.1.250,172.30.1.1,QUIC,100
Meet,25,0.109071,172.30.1.1,172.30.1.250,STUN,104
Meet,26,0.121748,172.30.1.250,172.30.1.1,TCP,96
Meet,27,0.121997,172.30.1.1,172.30.1.250,TCP,88
Meet,28,0.124300,172.30.1.1,172.30.1.250,TLSv1.3,1116
Meet,29,0.124654,172.30.1.250,172.30.1.1,TCP,88
Meet,30,0.127583,172.30.1.1,172.30.1.250,UDP,160
Meet,31,0.140923,172.30.1.250,172.30.1.1,QUIC,208
Meet,32,0.168197,172.30.1.1,172.30.1.250,UDP,160
Meet,33,0.168528,172.30.1.1,172.30.1.250,QUIC,108
Meet,34,0.184073,172.30.1.250,172.30.1.1,TLSv1.3,484
Meet,35,0.184487,172.30.1.1,172.30.1.250,TCP,88
Meet,36,0.185682,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,37,0.185788,172.30.1.250,172.30.1.1,TCP,88
Meet,38,0.199416,172.30.1.1,172.30.1.250,STUN,104
Meet,39,0.206270,172.30.1.250,172.30.1.1,QUIC,264
Meet,40,0.206584,172.30.1.1,172.30.1.250,UDP,160
Meet,41,0.207283,172.30.1.1,172.30.1.250,QUIC,112
Meet,42,0.240878,172.30.1.250,172.30.1.1,TLSv1.3,1084
Meet,43,0.249168,172.30.1.1,172.30.1.250,UDP,160
Meet,44,0.278059,172.30.1.250,172.30.1.1,QUIC,100
Meet,45,0.281541,172.30.1.1,172.30.1.250,TCP,88
Meet,46,0.288620,172.30.1.1,172.30.1.250,UDP,160
Meet,47,0.288767,172.30.1.1,172.30.1.250,STUN,104
Meet,48,0.330233,172.30.1.1,172.30.1.250,UDP,160
Meet,49,0.370035,172.30.1.1,172.30.1.250,UDP,160
Meet,50,0.379260,172.30.1.1,172.30.1.250,STUN,108
Meet,51,0.409731,172.30.1.1,172.30.1.250,UDP,160
Meet,52,0.452767,172.30.1.1,172.30.1.250,UDP,160
Meet,53,0.472487,172.30.1.1,172.30.1.250,STUN,104
Meet,54,0.481208,172.30.1.1,172.30.1.250,QUIC,104
Meet,55,0.496036,172.30.1.1,172.30.1.250,UDP,160
Meet,56,0.528286,172.30.1.1,172.30.1.250,UDP,116
Meet,57,0.538026,172.30.1.1,172.30.1.250,UDP,160
Meet,58,0.543223,172.30.1.250,172.30.1.1,QUIC,100
Meet,59,0.565642,172.30.1.1,172.30.1.250,STUN,104
Meet,60,0.576619,172.30.1.1,172.30.1.250,UDP,160
Meet,61,0.617705,172.30.1.1,172.30.1.250,UDP,160
Meet,62,0.660270,172.30.1.1,172.30.1.250,STUN,104
Meet,63,0.660879,172.30.1.1,172.30.1.250,UDP,160
Meet,64,0.695942,172.30.1.1,172.30.1.250,UDP,160
Meet,65,0.730360,172.30.1.1,172.30.1.250,UDP,160
Meet,66,0.750353,172.30.1.1,172.30.1.250,STUN,108
Meet,67,0.750564,172.30.1.1,172.30.1.250,QUIC,104
Meet,68,0.769072,172.30.1.1,172.30.1.250,UDP,160
Meet,69,0.820628,172.30.1.1,172.30.1.250,UDP,160
Meet,70,0.837570,172.30.1.250,172.30.1.1,QUIC,100
Meet,71,0.840300,172.30.1.1,172.30.1.250,STUN,104
Meet,72,0.856382,172.30.1.1,172.30.1.250,UDP,160
Meet,73,0.898811,172.30.1.1,172.30.1.250,UDP,160
Meet,74,0.929970,172.30.1.1,172.30.1.250,STUN,104
Meet,75,0.931807,172.30.1.1,172.30.1.250,UDP,160
Meet,76,0.968295,172.30.1.1,172.30.1.250,UDP,160
Meet,77,1.009883,172.30.1.1,172.30.1.250,UDP,160
Meet,78,1.020614,172.30.1.1,172.30.1.250,STUN,104
Meet,79,1.041807,172.30.1.1,172.30.1.250,QUIC,104
Meet,80,1.048627,172.30.1.1,172.30.1.250,UDP,160
Meet,81,1.090012,172.30.1.1,172.30.1.250,UDP,160
Meet,82,1.111542,172.30.1.1,172.30.1.250,STUN,108
Meet,83,1.121624,172.30.1.250,172.30.1.1,QUIC,100
Meet,84,1.133575,172.30.1.1,172.30.1.250,UDP,160
Meet,85,1.173182,172.30.1.1,172.30.1.250,UDP,160
Meet,86,1.189769,172.30.1.1,172.30.1.250,UDP,116
Meet,87,1.203368,172.30.1.1,172.30.1.250,STUN,104
Meet,88,1.219485,172.30.1.1,172.30.1.250,UDP,160
Meet,89,1.259988,172.30.1.1,172.30.1.250,UDP,160
Meet,90,1.296929,172.30.1.1,172.30.1.250,STUN,104
Meet,91,1.301194,172.30.1.1,172.30.1.250,UDP,160
Meet,92,1.330104,172.30.1.1,172.30.1.250,QUIC,104
Meet,93,1.335488,172.30.1.1,172.30.1.250,UDP,160
Meet,94,1.370055,172.30.1.1,172.30.1.250,UDP,160
Meet,95,1.386731,172.30.1.250,172.30.1.1,QUIC,100
Meet,96,1.390280,172.30.1.1,172.30.1.250,STUN,104
Meet,97,1.418231,172.30.1.1,172.30.1.250,UDP,160
Meet,98,1.453717,172.30.1.1,172.30.1.250,UDP,160
Meet,99,1.481996,172.30.1.1,172.30.1.250,STUN,108
Meet,100,1.497193,172.30.1.1,172.30.1.250,UDP,160
Meet,101,1.538494,172.30.1.1,172.30.1.250,UDP,160
Meet,102,1.572814,172.30.1.1,172.30.1.250,STUN,104
Meet,103,1.576018,172.30.1.1,172.30.1.250,UDP,160
Meet,104,1.592427,172.30.1.1,172.30.1.250,QUIC,104
Meet,105,1.616870,172.30.1.1,172.30.1.250,UDP,160
Meet,106,1.636039,172.30.1.250,172.30.1.1,QUIC,100
Meet,107,1.653392,172.30.1.1,172.30.1.250,UDP,160
Meet,108,1.664372,172.30.1.1,172.30.1.250,STUN,104
Meet,109,1.690074,172.30.1.1,172.30.1.250,UDP,160
Meet,110,1.728000,172.30.1.1,172.30.1.250,UDP,160
Meet,111,1.736542,172.30.1.1,172.30.1.250,UDP,120
Meet,112,1.753545,172.30.1.1,172.30.1.250,STUN,104
Meet,113,1.771040,172.30.1.1,172.30.1.250,UDP,160
Meet,114,1.809234,172.30.1.1,172.30.1.250,UDP,160
Meet,115,1.840953,172.30.1.1,172.30.1.250,QUIC,104
Meet,116,1.843596,172.30.1.1,172.30.1.250,STUN,108
Meet,117,1.848948,172.30.1.1,172.30.1.250,UDP,160
Meet,118,1.890508,172.30.1.1,172.30.1.250,UDP,160
Meet,119,1.896347,172.30.1.250,172.30.1.1,QUIC,100
Meet,120,1.927087,172.30.1.1,172.30.1.250,UDP,160
Meet,121,1.934192,172.30.1.1,172.30.1.250,STUN,104
Meet,122,1.969192,172.30.1.1,172.30.1.250,UDP,160
Meet,123,2.011523,172.30.1.1,172.30.1.250,UDP,160
Meet,124,2.024860,172.30.1.1,172.30.1.250,STUN,104
Meet,125,2.050013,172.30.1.1,172.30.1.250,UDP,160
Meet,126,2.093615,172.30.1.1,172.30.1.250,UDP,160
Meet,127,2.115749,172.30.1.1,172.30.1.250,STUN,104
Meet,128,2.140187,172.30.1.1,172.30.1.250,UDP,160
Meet,129,2.177017,172.30.1.1,172.30.1.250,UDP,160
Meet,130,2.212068,172.30.1.1,172.30.1.250,STUN,108
Meet,131,2.217463,172.30.1.1,172.30.1.250,UDP,160
Meet,132,2.259273,172.30.1.1,172.30.1.250,UDP,160
Meet,133,2.291363,172.30.1.1,172.30.1.250,UDP,160
Meet,134,2.300843,172.30.1.1,172.30.1.250,QUIC,104
Meet,135,2.304840,172.30.1.1,172.30.1.250,STUN,104
Meet,136,2.337085,172.30.1.1,172.30.1.250,UDP,160
Meet,137,2.375608,172.30.1.1,172.30.1.250,UDP,160
Meet,138,2.376604,172.30.1.250,172.30.1.1,QUIC,100
Meet,139,2.379056,172.30.1.1,172.30.1.250,UDP,116
Meet,140,2.396032,172.30.1.1,172.30.1.250,STUN,104
Meet,141,2.415014,172.30.1.1,172.30.1.250,UDP,160
Meet,142,2.455026,172.30.1.1,172.30.1.250,UDP,160
Meet,143,2.489115,172.30.1.1,172.30.1.250,STUN,104
Meet,144,2.498420,172.30.1.1,172.30.1.250,UDP,160
Meet,145,2.534946,172.30.1.1,172.30.1.250,UDP,160
Meet,146,2.575983,172.30.1.1,172.30.1.250,UDP,160
Meet,147,2.580830,172.30.1.1,172.30.1.250,STUN,108
Meet,148,2.617552,172.30.1.1,172.30.1.250,UDP,160
Meet,149,2.649750,172.30.1.1,172.30.1.250,UDP,160
Meet,150,2.670630,172.30.1.1,172.30.1.250,STUN,104
Meet,151,2.690241,172.30.1.1,172.30.1.250,UDP,160
Meet,152,2.746220,172.30.1.1,172.30.1.250,UDP,160
Meet,153,2.762607,172.30.1.1,172.30.1.250,STUN,104
Meet,154,2.775742,172.30.1.1,172.30.1.250,UDP,160
Meet,155,2.819122,172.30.1.1,172.30.1.250,UDP,160
Meet,156,2.854012,172.30.1.1,172.30.1.250,STUN,104
Meet,157,2.855251,172.30.1.1,172.30.1.250,UDP,160
Meet,158,2.894958,172.30.1.1,172.30.1.250,UDP,160
Meet,159,2.895575,172.30.1.1,172.30.1.250,UDP,116
Meet,160,2.928777,172.30.1.1,172.30.1.250,UDP,160
Meet,161,2.944627,172.30.1.1,172.30.1.250,STUN,108
Meet,162,2.970244,172.30.1.1,172.30.1.250,UDP,160
Meet,163,3.009994,172.30.1.1,172.30.1.250,UDP,160
Meet,164,3.035159,172.30.1.1,172.30.1.250,STUN,104
Meet,165,3.048993,172.30.1.1,172.30.1.250,UDP,160
Meet,166,3.099763,172.30.1.1,172.30.1.250,UDP,160
Meet,167,3.131956,172.30.1.1,172.30.1.250,STUN,104
Meet,168,3.137220,172.30.1.1,172.30.1.250,UDP,160
Meet,169,3.172611,172.30.1.1,172.30.1.250,UDP,160
Meet,170,3.185912,172.30.1.1,172.30.1.250,QUIC,104
Meet,171,3.211501,172.30.1.1,172.30.1.250,UDP,160
Meet,172,3.221955,172.30.1.1,172.30.1.250,STUN,104
Meet,173,3.243682,172.30.1.250,172.30.1.1,QUIC,100
Meet,174,3.251182,172.30.1.1,172.30.1.250,UDP,160
Meet,175,3.289051,172.30.1.1,172.30.1.250,UDP,160
Meet,176,3.312438,172.30.1.1,172.30.1.250,STUN,108
Meet,177,3.332942,172.30.1.1,172.30.1.250,UDP,160
Meet,178,3.372511,172.30.1.1,172.30.1.250,UDP,160
Meet,179,3.402959,172.30.1.1,172.30.1.250,STUN,104
Meet,180,3.417200,172.30.1.1,172.30.1.250,UDP,160
Meet,181,3.458190,172.30.1.1,172.30.1.250,UDP,160
Meet,182,3.494806,172.30.1.1,172.30.1.250,STUN,104
Meet,183,3.497596,172.30.1.1,172.30.1.250,UDP,160
Meet,184,3.535286,172.30.1.1,172.30.1.250,UDP,160
Meet,185,3.574710,172.30.1.1,172.30.1.250,UDP,160
Meet,186,3.584456,172.30.1.1,172.30.1.250,STUN,104
Meet,187,3.609521,172.30.1.1,172.30.1.250,UDP,160
Meet,188,3.653238,172.30.1.1,172.30.1.250,UDP,160
Meet,189,3.676213,172.30.1.1,172.30.1.250,STUN,108
Meet,190,3.691420,172.30.1.1,172.30.1.250,UDP,160
Meet,191,3.735021,172.30.1.1,172.30.1.250,UDP,160
Meet,192,3.769670,172.30.1.1,172.30.1.250,STUN,104
Meet,193,3.856723,172.30.1.1,172.30.1.250,STUN,108
Meet,194,3.943640,172.30.1.1,172.30.1.250,STUN,104
Meet,195,4.030786,172.30.1.1,172.30.1.250,STUN,108
Meet,196,4.056274,172.30.1.250,172.30.1.1,QUIC,1320
Meet,197,4.056554,172.30.1.250,172.30.1.1,QUIC,176
Meet,198,4.057707,172.30.1.1,172.30.1.250,QUIC,108
Meet,199,4.062687,172.30.1.250,172.30.1.1,QUIC,452
Meet,200,4.073106,172.30.1.250,172.30.1.1,QUIC,480
Meet,201,4.074802,172.30.1.250,172.30.1.1,QUIC,480
Meet,202,4.075241,172.30.1.1,172.30.1.250,QUIC,108
Meet,203,4.103187,172.30.1.1,172.30.1.250,QUIC,108
Meet,204,4.117440,172.30.1.1,172.30.1.250,STUN,104
Meet,205,4.187139,172.30.1.1,172.30.1.250,QUIC,1320
Meet,206,4.187383,172.30.1.1,172.30.1.250,QUIC,464
Meet,207,4.187451,172.30.1.1,172.30.1.250,QUIC,104
Meet,208,4.203393,172.30.1.1,172.30.1.250,STUN,108
Meet,209,4.215663,172.30.1.1,172.30.1.250,STUN,96
Meet,210,4.234439,172.30.1.1,172.30.1.250,QUIC,648
Meet,211,4.234943,172.30.1.1,172.30.1.250,QUIC,104
Meet,212,4.240531,172.30.1.250,172.30.1.1,QUIC,104
Meet,213,4.245611,172.30.1.250,172.30.1.1,STUN,108
Meet,214,4.259059,172.30.1.1,172.30.1.250,QUIC,684
Meet,215,4.260112,172.30.1.1,172.30.1.250,QUIC,104
Meet,216,4.264707,172.30.1.250,172.30.1.1,QUIC,100
Meet,217,4.267171,172.30.1.1,172.30.1.250,STUN,144
Meet,218,4.268316,172.30.1.1,172.30.1.250,DNS,108
Meet,219,4.269346,172.30.1.1,172.30.1.250,TCP,108
Meet,220,4.272774,172.30.1.1,172.30.1.250,DNS,108
Meet,221,4.289396,172.30.1.1,172.30.1.250,STUN,104
Meet,222,4.290938,172.30.1.250,172.30.1.1,QUIC,104
Meet,223,4.315440,172.30.1.250,172.30.1.1,QUIC,104
Meet,224,4.315659,172.30.1.250,172.30.1.1,DNS,124
Meet,225,4.316246,172.30.1.250,172.30.1.1,DNS,136
Meet,226,4.316535,172.30.1.1,172.30.1.250,QUIC,108
Meet,227,4.321362,172.30.1.1,172.30.1.250,TCP,108
Meet,228,4.322293,172.30.1.250,172.30.1.1,STUN,156
Meet,229,4.322471,172.30.1.250,172.30.1.1,TCP,96
Meet,230,4.322556,172.30.1.1,172.30.1.250,TCP,88
Meet,231,4.322861,172.30.1.1,172.30.1.250,STUN,260
Meet,232,4.323425,172.30.1.1,172.30.1.250,STUN,156
Meet,233,4.323779,172.30.1.250,172.30.1.1,TCP,88
Meet,234,4.376116,172.30.1.1,172.30.1.250,STUN,108
Meet,235,4.381638,172.30.1.250,172.30.1.1,TCP,96
Meet,236,4.382052,172.30.1.1,172.30.1.250,TCP,88
Meet,237,4.384545,172.30.1.250,172.30.1.1,STUN,152
Meet,238,4.384654,172.30.1.250,172.30.1.1,STUN,168
Meet,239,4.384858,172.30.1.1,172.30.1.250,TCP,88
Meet,240,4.401605,172.30.1.1,172.30.1.250,TLSv1.3,604
Meet,241,4.402059,172.30.1.1,172.30.1.250,STUN,224
Meet,242,4.402244,172.30.1.1,172.30.1.250,STUN,272
Meet,243,4.402393,172.30.1.1,172.30.1.250,TCP,88
Meet,244,4.402532,172.30.1.250,172.30.1.1,TCP,88
Meet,245,4.403016,172.30.1.250,172.30.1.1,TCP,88
Meet,246,4.403612,172.30.1.250,172.30.1.1,TCP,88
Meet,247,4.405631,172.30.1.1,172.30.1.250,TCP,88
Meet,248,4.405717,172.30.1.250,172.30.1.1,TCP,88
Meet,249,4.416020,172.30.1.250,172.30.1.1,QUIC,292
Meet,250,4.419007,172.30.1.1,172.30.1.250,QUIC,112
Meet,251,4.453104,172.30.1.1,172.30.1.250,QUIC,680
Meet,252,4.453822,172.30.1.1,172.30.1.250,QUIC,104
Meet,253,4.462235,172.30.1.1,172.30.1.250,STUN,216
Meet,254,4.463575,172.30.1.250,172.30.1.1,STUN,120
Meet,255,4.469926,172.30.1.250,172.30.1.1,TLSv1.3,4572
Meet,256,4.470399,172.30.1.1,172.30.1.250,TCP,88
Meet,257,4.470613,172.30.1.250,172.30.1.1,TCP,88
Meet,258,4.472676,172.30.1.250,172.30.1.1,QUIC,204
Meet,259,4.473932,172.30.1.1,172.30.1.250,QUIC,112
Meet,260,4.497652,172.30.1.250,172.30.1.1,QUIC,104
Meet,261,4.506190,172.30.1.250,172.30.1.1,QUIC,196
Meet,262,4.507487,172.30.1.1,172.30.1.250,QUIC,112
