App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Twitch,2,0.133692,172.30.1.250,172.30.1.1,DNS,244
Twitch,3,0.140595,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.256008,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.256291,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.267421,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,7,0.267980,172.30.1.250,172.30.1.1,TCP,88
Twitch,8,0.424096,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,9,0.424689,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.432442,172.30.1.250,172.30.1.1,TCP,1424
Twitch,11,0.432711,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.444317,172.30.1.250,172.30.1.1,TCP,1424
Twitch,13,0.444578,172.30.1.1,172.30.1.250,TCP,88
Twitch,14,0.608578,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,15,0.609172,172.30.1.1,172.30.1.250,TCP,88
Twitch,16,0.634243,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,17,0.634542,172.30.1.250,172.30.1.1,TCP,88
Twitch,18,0.771788,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,19,0.779831,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,20,0.780031,172.30.1.250,172.30.1.1,TCP,88
Twitch,21,0.917799,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,22,0.935193,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,23,0.935389,172.30.1.250,172.30.1.1,TCP,88
Twitch,24,0.947693,172.30.1.1,172.30.1.250,TLSv1.2,284
Twitch,25,0.947860,172.30.1.250,172.30.1.1,TCP,88
Twitch,26,0.948242,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,27,0.948322,172.30.1.250,172.30.1.1,TCP,88
Twitch,28,0.948940,172.30.1.1,172.30.1.250,TLSv1.2,300
Twitch,29,0.949003,172.30.1.250,172.30.1.1,TCP,88
Twitch,30,0.949520,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,31,0.949551,172.30.1.250,172.30.1.1,TCP,88
Twitch,32,0.949939,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,33,0.950110,172.30.1.250,172.30.1.1,TCP,88
Twitch,34,1.147610,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,35,1.189016,172.30.1.1,172.30.1.250,TCP,88
Twitch,36,1.285443,172.30.1.250,172.30.1.1,TLSv1.2,308
Twitch,37,1.285735,172.30.1.1,172.30.1.250,TCP,88
Twitch,38,1.285781,172.30.1.250,172.30.1.1,TLSv1.2,416
Twitch,39,1.285911,172.30.1.1,172.30.1.250,TCP,88
Twitch,40,14.590983,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,41,14.592198,172.30.1.250,172.30.1.1,TCP,88
Twitch,42,14.602406,172.30.1.1,172.30.1.250,TLSv1.2,288
Twitch,43,14.602858,172.30.1.250,172.30.1.1,TCP,88
Twitch,44,14.626488,172.30.1.1,172.30.1.250,DNS,108
Twitch,45,14.635547,172.30.1.1,172.30.1.250,DNS,136
Twitch,46,14.642425,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,47,14.642608,172.30.1.250,172.30.1.1,TCP,88
Twitch,48,14.677060,172.30.1.250,172.30.1.1,DNS,160
Twitch,49,14.692959,172.30.1.1,172.30.1.250,TCP,108
Twitch,50,14.778145,172.30.1.1,172.30.1.250,DNS,108
Twitch,51,14.953159,172.30.1.1,172.30.1.250,TCP,108
Twitch,52,15.152186,172.30.1.250,172.30.1.1,DNS,372
Twitch,53,15.155700,172.30.1.250,172.30.1.1,TLSv1.2,196
