App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.250,172.30.1.1,UDP,108
Meet,2,0.002646,172.30.1.1,172.30.1.250,STUN,96
Meet,3,0.006146,172.30.1.1,172.30.1.250,UDP,1264
Meet,4,0.008051,172.30.1.1,172.30.1.250,STUN,96
Meet,5,0.010126,172.30.1.1,172.30.1.250,UDP,104
Meet,6,0.010203,172.30.1.1,172.30.1.250,UDP,104
Meet,7,0.011207,172.30.1.1,172.30.1.250,UDP,216
Meet,8,0.017326,172.30.1.1,172.30.1.250,UDP,108
Meet,9,0.019063,172.30.1.1,172.30.1.250,UDP,656
Meet,10,0.019162,172.30.1.1,172.30.1.250,UDP,108
Meet,11,0.034862,172.30.1.250,172.30.1.1,STUN,108
Meet,12,0.042455,172.30.1.250,172.30.1.1,UDP,128
Meet,13,0.044203,172.30.1.1,172.30.1.250,UDP,688
Meet,14,0.044262,172.30.1.1,172.30.1.250,UDP,108
Meet,15,0.048685,172.30.1.250,172.30.1.1,STUN,108
Meet,16,0.049218,172.30.1.1,172.30.1.250,UDP,220
Meet,17,0.052699,172.30.1.1,172.30.1.250,STUN,144
Meet,18,0.053815,172.30.1.1,172.30.1.250,TCP,108
Meet,19,0.055263,172.30.1.1,172.30.1.250,STUN,144
Meet,20,0.056249,172.30.1.1,172.30.1.250,DNS,108
Meet,21,0.057181,172.30.1.1,172.30.1.250,TCP,108
Meet,22,0.057560,172.30.1.250,172.30.1.1,UDP,108
Meet,23,0.066328,172.30.1.1,172.30.1.250,UDP,108
Meet,24,0.076622,172.30.1.250,172.30.1.1,UDP,108
Meet,25,0.080106,172.30.1.250,172.30.1.1,STUN,156
Meet,26,0.080538,172.30.1.1,172.30.1.250,STUN,260
Meet,27,0.085673,172.30.1.1,172.30.1.250,UDP,108
Meet,28,0.086204,172.30.1.250,172.30.1.1,DNS,124
Meet,29,0.089993,172.30.1.1,172.30.1.250,TCP,108
Meet,30,0.090428,172.30.1.1,172.30.1.250,UDP,240
Meet,31,0.091040,172.30.1.1,172.30.1.250,TCP,108
Meet,32,0.091453,172.30.1.250,172.30.1.1,TCP,96
Meet,33,0.091538,172.30.1.1,172.30.1.250,TCP,88
Meet,34,0.091719,172.30.1.1,172.30.1.250,STUN,156
Meet,35,0.091856,172.30.1.250,172.30.1.1,TCP,88
Meet,36,0.092059,172.30.1.250,172.30.1.1,STUN,156
Meet,37,0.092662,172.30.1.1,172.30.1.250,STUN,260
Meet,38,0.095244,172.30.1.250,172.30.1.1,TCP,96
Meet,39,0.095284,172.30.1.1,172.30.1.250,TCP,88
Meet,40,0.095521,172.30.1.1,172.30.1.250,STUN,156
Meet,41,0.095601,172.30.1.250,172.30.1.1,TCP,88
Meet,42,0.107073,172.30.1.1,172.30.1.250,STUN,108
Meet,43,0.120030,172.30.1.250,172.30.1.1,TCP,96
Meet,44,0.120275,172.30.1.1,172.30.1.250,TCP,88
Meet,45,0.127181,172.30.1.1,172.30.1.250,TLSv1.3,604
Meet,46,0.127479,172.30.1.250,172.30.1.1,TCP,88
Meet,47,0.127900,172.30.1.250,172.30.1.1,UDP,236
Meet,48,0.128540,172.30.1.1,172.30.1.250,UDP,116
Meet,49,0.130101,172.30.1.1,172.30.1.250,UDP,236
Meet,50,0.130962,172.30.1.250,172.30.1.1,TCP,96
Meet,51,0.131036,172.30.1.1,172.30.1.250,TCP,88
Meet,52,0.131044,172.30.1.250,172.30.1.1,STUN,152
Meet,53,0.133890,172.30.1.250,172.30.1.1,UDP,208
Meet,54,0.133963,172.30.1.250,172.30.1.1,STUN,168
Meet,55,0.134040,172.30.1.1,172.30.1.250,TCP,88
Meet,56,0.134536,172.30.1.1,172.30.1.250,UDP,116
Meet,57,0.136058,172.30.1.250,172.30.1.1,STUN,168
Meet,58,0.136167,172.30.1.1,172.30.1.250,TCP,88
Meet,59,0.136182,172.30.1.250,172.30.1.1,STUN,152
Meet,60,0.136552,172.30.1.1,172.30.1.250,TLSv1.3,604
Meet,61,0.136675,172.30.1.250,172.30.1.1,TCP,88
Meet,62,0.137186,172.30.1.1,172.30.1.250,STUN,224
Meet,63,0.137728,172.30.1.1,172.30.1.250,STUN,272
Meet,64,0.137820,172.30.1.250,172.30.1.1,TCP,88
Meet,65,0.137946,172.30.1.1,172.30.1.250,STUN,272
Meet,66,0.138005,172.30.1.250,172.30.1.1,TCP,88
Meet,67,0.138325,172.30.1.1,172.30.1.250,TCP,88
Meet,68,0.138358,172.30.1.250,172.30.1.1,TCP,88
Meet,69,0.140054,172.30.1.1,172.30.1.250,TCP,88
Meet,70,0.140120,172.30.1.250,172.30.1.1,TCP,88
Meet,71,0.140235,172.30.1.250,172.30.1.1,UDP,208
Meet,72,0.140316,172.30.1.1,172.30.1.250,TCP,88
Meet,73,0.140352,172.30.1.250,172.30.1.1,TCP,88
Meet,74,0.142246,172.30.1.1,172.30.1.250,TCP,88
Meet,75,0.142306,172.30.1.250,172.30.1.1,TCP,88
Meet,76,0.142584,172.30.1.1,172.30.1.250,UDP,116
Meet,77,0.149600,172.30.1.1,172.30.1.250,UDP,684
Meet,78,0.149958,172.30.1.1,172.30.1.250,UDP,108
Meet,79,0.169594,172.30.1.1,172.30.1.250,UDP,232
Meet,80,0.173625,172.30.1.250,172.30.1.1,UDP,212
Meet,81,0.175142,172.30.1.1,172.30.1.250,UDP,116
Meet,82,0.183219,172.30.1.250,172.30.1.1,STUN,120
Meet,83,0.183370,172.30.1.250,172.30.1.1,UDP,108
Meet,84,0.183456,172.30.1.250,172.30.1.1,STUN,164
Meet,85,0.183745,172.30.1.250,172.30.1.1,TLSv1.3,4572
Meet,86,0.183993,172.30.1.1,172.30.1.250,TCP,88
Meet,87,0.184148,172.30.1.250,172.30.1.1,TCP,88
Meet,88,0.184193,172.30.1.1,172.30.1.250,TCP,88
Meet,89,0.184241,172.30.1.250,172.30.1.1,TCP,88
Meet,90,0.186103,172.30.1.250,172.30.1.1,STUN,164
Meet,91,0.186406,172.30.1.250,172.30.1.1,TLSv1.3,4572
Meet,92,0.186646,172.30.1.1,172.30.1.250,TCP,88
Meet,93,0.186769,172.30.1.250,172.30.1.1,TCP,88
Meet,94,0.186819,172.30.1.1,172.30.1.250,TCP,88
Meet,95,0.186876,172.30.1.250,172.30.1.1,TCP,88
Meet,96,0.192402,172.30.1.1,172.30.1.250,UDP,108
Meet,97,0.196973,172.30.1.1,172.30.1.250,STUN,180
Meet,98,0.203249,172.30.1.250,172.30.1.1,UDP,100
Meet,99,0.210952,172.30.1.1,172.30.1.250,UDP,232
Meet,100,0.218585,172.30.1.1,172.30.1.250,UDP,144
Meet,101,0.219944,172.30.1.250,172.30.1.1,UDP,204
Meet,102,0.224967,172.30.1.1,172.30.1.250,UDP,116
Meet,103,0.225113,172.30.1.250,172.30.1.1,UDP,208
Meet,104,0.230159,172.30.1.250,172.30.1.1,UDP,208
Meet,105,0.232026,172.30.1.1,172.30.1.250,UDP,116
Meet,106,0.232128,172.30.1.1,172.30.1.250,UDP,116
Meet,107,0.249724,172.30.1.250,172.30.1.1,UDP,100
Meet,108,0.250862,172.30.1.1,172.30.1.250,UDP,236
Meet,109,0.255143,172.30.1.250,172.30.1.1,UDP,100
Meet,110,0.260920,172.30.1.250,172.30.1.1,UDP,100
Meet,111,0.286545,172.30.1.1,172.30.1.250,STUN,216
Meet,112,0.291276,172.30.1.1,172.30.1.250,UDP,232
Meet,113,0.333308,172.30.1.1,172.30.1.250,UDP,240
Meet,114,0.343846,172.30.1.250,172.30.1.1,UDP,208
Meet,115,0.345757,172.30.1.1,172.30.1.250,UDP,116
Meet,116,0.355411,172.30.1.250,172.30.1.1,STUN,216
Meet,117,0.355620,172.30.1.250,172.30.1.1,STUN,184
Meet,118,0.356318,172.30.1.1,172.30.1.250,STUN,184
Meet,119,0.362023,172.30.1.250,172.30.1.1,STUN,216
Meet,120,0.362784,172.30.1.1,172.30.1.250,STUN,184
Meet,121,0.373513,172.30.1.1,172.30.1.250,STUN,232
Meet,122,0.374007,172.30.1.1,172.30.1.250,STUN,264
