App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.250,172.30.1.1,UDP,184
Teams,2,0.009207,172.30.1.250,172.30.1.1,UDP,204
Teams,3,0.024073,172.30.1.1,172.30.1.250,DNS,140
Teams,4,0.024700,172.30.1.1,172.30.1.250,TCP,108
Teams,5,0.029746,172.30.1.250,172.30.1.1,UDP,208
Teams,6,0.050127,172.30.1.250,172.30.1.1,UDP,192
Teams,7,0.057293,172.30.1.250,172.30.1.1,DNS,364
Teams,8,0.060382,172.30.1.250,172.30.1.1,TCP,96
Teams,9,0.060458,172.30.1.1,172.30.1.250,TCP,88
Teams,10,0.061245,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,11,0.061351,172.30.1.250,172.30.1.1,TCP,88
Teams,12,0.070692,172.30.1.250,172.30.1.1,UDP,180
Teams,13,0.091588,172.30.1.250,172.30.1.1,UDP,176
Teams,14,0.102691,172.30.1.1,172.30.1.250,TCP,108
Teams,15,0.112563,172.30.1.250,172.30.1.1,UDP,160
Teams,16,0.121877,172.30.1.250,172.30.1.1,TLSv1.2,4232
Teams,17,0.122201,172.30.1.1,172.30.1.250,TCP,88
Teams,18,0.124291,172.30.1.1,172.30.1.250,TCP,108
Teams,19,0.135343,172.30.1.250,172.30.1.1,TCP,96
Teams,20,0.135448,172.30.1.1,172.30.1.250,TCP,88
Teams,21,0.138492,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,22,0.138672,172.30.1.250,172.30.1.1,TCP,88
Teams,23,0.140124,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,24,0.140184,172.30.1.250,172.30.1.1,TCP,88
Teams,25,0.152933,172.30.1.250,172.30.1.1,UDP,168
Teams,26,0.153012,172.30.1.250,172.30.1.1,UDP,168
Teams,27,0.169141,172.30.1.250,172.30.1.1,UDP,192
Teams,28,0.175421,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,29,0.176021,172.30.1.1,172.30.1.250,TLSv1.2,1736
