App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,UDP,920
Twitch,2,0.001255,172.30.1.1,172.30.1.250,UDP,724
Twitch,3,0.050834,172.30.1.1,172.30.1.250,DNS,108
Twitch,4,0.089727,172.30.1.250,172.30.1.1,DNS,172
Twitch,5,0.091798,172.30.1.1,172.30.1.250,TCP,108
Twitch,6,0.119444,172.30.1.250,172.30.1.1,TCP,96
Twitch,7,0.119544,172.30.1.1,172.30.1.250,TCP,88
Twitch,8,0.120832,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,9,0.120955,172.30.1.250,172.30.1.1,TCP,88
Twitch,10,0.143014,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,11,0.143235,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.144918,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,13,0.144973,172.30.1.250,172.30.1.1,TCP,88
Twitch,14,0.147453,172.30.1.1,172.30.1.250,TLSv1.3,1540
Twitch,15,0.147537,172.30.1.250,172.30.1.1,TCP,88
Twitch,16,0.179594,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,17,0.220858,172.30.1.1,172.30.1.250,TCP,88
Twitch,18,0.275370,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,19,0.275531,172.30.1.1,172.30.1.250,TCP,88
Twitch,20,0.281008,172.30.1.1,172.30.1.250,DNS,108
Twitch,21,0.305225,172.30.1.250,172.30.1.1,DNS,172
Twitch,22,0.308648,172.30.1.1,172.30.1.250,TCP,108
Twitch,23,0.332722,172.30.1.250,172.30.1.1,TCP,96
Twitch,24,0.332870,172.30.1.1,172.30.1.250,TCP,88
Twitch,25,0.335517,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,26,0.335897,172.30.1.250,172.30.1.1,TCP,88
Twitch,27,0.391092,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,28,0.391859,172.30.1.1,172.30.1.250,TCP,88
Twitch,29,0.400510,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,30,0.400968,172.30.1.250,172.30.1.1,TCP,88
Twitch,31,0.403695,172.30.1.1,172.30.1.250,TLSv1.3,300
Twitch,32,0.403834,172.30.1.250,172.30.1.1,TCP,88
Twitch,33,0.440419,172.30.1.250,172.30.1.1,TLSv1.3,756
Twitch,34,0.481562,172.30.1.1,172.30.1.250,TCP,88
Twitch,35,0.486036,172.30.1.1,172.30.1.250,UDP,920
Twitch,36,1.462020,172.30.1.1,172.30.1.250,UDP,724
Twitch,37,1.944463,172.30.1.1,172.30.1.250,UDP,1324
Twitch,38,2.105835,172.30.1.1,172.30.1.250,DNS,136
Twitch,39,2.149558,172.30.1.250,172.30.1.1,DNS,372
Twitch,40,2.167119,172.30.1.1,172.30.1.250,TCP,108
Twitch,41,2.194592,172.30.1.1,172.30.1.250,TCP,108
Twitch,42,2.245276,172.30.1.1,172.30.1.250,UDP,1324
Twitch,43,2.254564,172.30.1.250,172.30.1.1,TCP,96
Twitch,44,2.254740,172.30.1.1,172.30.1.250,TCP,88
Twitch,45,2.257243,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,46,2.257390,172.30.1.250,172.30.1.1,TCP,88
Twitch,47,2.291016,172.30.1.250,172.30.1.1,TCP,96
Twitch,48,2.291114,172.30.1.1,172.30.1.250,TCP,88
Twitch,49,2.293659,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,50,2.293789,172.30.1.250,172.30.1.1,TCP,88
Twitch,51,2.355737,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,52,2.355873,172.30.1.1,172.30.1.250,TCP,88
Twitch,53,2.355889,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,54,2.356001,172.30.1.1,172.30.1.250,TCP,88
Twitch,55,2.367036,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,56,2.367128,172.30.1.250,172.30.1.1,TCP,88
Twitch,57,2.388698,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,58,2.388843,172.30.1.1,172.30.1.250,TCP,88
Twitch,59,2.391448,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,60,2.391605,172.30.1.1,172.30.1.250,TCP,88
Twitch,61,2.402205,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,62,2.402294,172.30.1.250,172.30.1.1,TCP,88
Twitch,63,2.432449,172.30.1.1,172.30.1.250,DNS,116
Twitch,64,2.468549,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,65,2.468737,172.30.1.250,172.30.1.1,DNS,244
Twitch,66,2.471201,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,67,2.471277,172.30.1.250,172.30.1.1,TCP,88
Twitch,68,2.471404,172.30.1.1,172.30.1.250,TLSv1.2,132
