App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Facebook,2,0.002880,172.30.1.1,172.30.1.250,DNS,112
Facebook,3,0.025709,172.30.1.1,172.30.1.250,TCP,108
Facebook,4,0.036204,172.30.1.1,172.30.1.250,TCP,108
Facebook,5,0.043755,172.30.1.1,172.30.1.250,TCP,108
Facebook,6,0.066552,172.30.1.250,172.30.1.1,TCP,96
Facebook,7,0.066856,172.30.1.1,172.30.1.250,TCP,88
Facebook,8,0.067490,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,9,0.067672,172.30.1.250,172.30.1.1,TCP,88
Facebook,10,0.097478,172.30.1.250,172.30.1.1,TCP,96
Facebook,11,0.097575,172.30.1.1,172.30.1.250,TCP,88
Facebook,12,0.097588,172.30.1.250,172.30.1.1,DNS,152
Facebook,13,0.097939,172.30.1.250,172.30.1.1,TCP,96
Facebook,14,0.098049,172.30.1.1,172.30.1.250,TCP,88
Facebook,15,0.098927,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,16,0.099024,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,17,0.099103,172.30.1.250,172.30.1.1,TCP,88
Facebook,18,0.099162,172.30.1.250,172.30.1.1,TCP,88
Facebook,19,0.121296,172.30.1.250,172.30.1.1,TCP,96
Facebook,20,0.121396,172.30.1.1,172.30.1.250,TCP,88
Facebook,21,0.121413,172.30.1.250,172.30.1.1,TLSv1.3,300
Facebook,22,0.121507,172.30.1.1,172.30.1.250,TCP,88
Facebook,23,0.123533,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,24,0.123609,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,25,0.123654,172.30.1.250,172.30.1.1,TCP,88
Facebook,26,0.123695,172.30.1.250,172.30.1.1,TCP,88
Facebook,27,0.123720,172.30.1.1,172.30.1.250,TLSv1.3,7812
Facebook,28,0.123773,172.30.1.250,172.30.1.1,TCP,88
Facebook,29,0.208482,172.30.1.250,172.30.1.1,TLSv1.3,300
Facebook,30,0.208733,172.30.1.1,172.30.1.250,TCP,88
Facebook,31,0.209037,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,32,0.209181,172.30.1.250,172.30.1.1,TCP,88
Facebook,33,0.249066,172.30.1.250,172.30.1.1,TLSv1.3,268
Facebook,34,0.249197,172.30.1.250,172.30.1.1,TLSv1.3,300
