App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Facebook,2,0.023368,172.30.1.1,172.30.1.250,TCP,108
Facebook,3,0.052540,172.30.1.1,172.30.1.250,TCP,108
Facebook,4,0.058920,172.30.1.1,172.30.1.250,TCP,108
Facebook,5,0.067390,172.30.1.1,172.30.1.250,TCP,108
Facebook,6,0.069003,172.30.1.1,172.30.1.250,TCP,108
Facebook,7,0.078079,172.30.1.250,172.30.1.1,TCP,96
Facebook,8,0.078337,172.30.1.1,172.30.1.250,TCP,88
Facebook,9,0.084278,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,10,0.084450,172.30.1.250,172.30.1.1,TCP,88
Facebook,11,0.086699,172.30.1.1,172.30.1.250,TCP,108
Facebook,12,0.089008,172.30.1.1,172.30.1.250,TCP,108
Facebook,13,0.089921,172.30.1.1,172.30.1.250,TCP,108
Facebook,14,0.090922,172.30.1.1,172.30.1.250,TCP,108
Facebook,15,0.091895,172.30.1.1,172.30.1.250,DNS,112
Facebook,16,0.092905,172.30.1.250,172.30.1.1,TCP,96
Facebook,17,0.093040,172.30.1.1,172.30.1.250,TCP,88
Facebook,18,0.093681,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,19,0.093807,172.30.1.250,172.30.1.1,TCP,88
Facebook,20,0.098416,172.30.1.1,172.30.1.250,TCP,108
Facebook,21,0.109115,172.30.1.250,172.30.1.1,TCP,96
Facebook,22,0.109203,172.30.1.250,172.30.1.1,TCP,96
Facebook,23,0.109248,172.30.1.1,172.30.1.250,TCP,88
Facebook,24,0.109256,172.30.1.1,172.30.1.250,TCP,88
Facebook,25,0.110374,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,26,0.110476,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,27,0.110541,172.30.1.250,172.30.1.1,TCP,88
Facebook,28,0.110579,172.30.1.250,172.30.1.1,TCP,88
Facebook,29,0.119752,172.30.1.250,172.30.1.1,TCP,96
Facebook,30,0.119826,172.30.1.1,172.30.1.250,TCP,88
Facebook,31,0.120055,172.30.1.1,172.30.1.250,TLSv1.3,320
Facebook,32,0.120167,172.30.1.250,172.30.1.1,TCP,88
Facebook,33,0.130878,172.30.1.250,172.30.1.1,TCP,96
Facebook,34,0.131030,172.30.1.250,172.30.1.1,TCP,96
Facebook,35,0.131125,172.30.1.1,172.30.1.250,TCP,88
Facebook,36,0.131148,172.30.1.1,172.30.1.250,TCP,88
Facebook,37,0.131415,172.30.1.1,172.30.1.250,TLSv1.3,320
Facebook,38,0.131510,172.30.1.1,172.30.1.250,TLSv1.3,320
Facebook,39,0.131569,172.30.1.250,172.30.1.1,TCP,88
Facebook,40,0.131610,172.30.1.250,172.30.1.1,TCP,88
Facebook,41,0.140611,172.30.1.250,172.30.1.1,TLSv1.3,1424
Facebook,42,0.140862,172.30.1.1,172.30.1.250,TCP,88
Facebook,43,0.175052,172.30.1.250,172.30.1.1,TLSv1.3,1152
Facebook,44,0.175141,172.30.1.250,172.30.1.1,TCP,96
Facebook,45,0.175202,172.30.1.1,172.30.1.250,TCP,88
Facebook,46,0.175208,172.30.1.1,172.30.1.250,TCP,88
Facebook,47,0.175220,172.30.1.250,172.30.1.1,TLSv1.3,1424
Facebook,48,0.175361,172.30.1.250,172.30.1.1,TCP,96
Facebook,49,0.175422,172.30.1.250,172.30.1.1,DNS,160
Facebook,50,0.175529,172.30.1.250,172.30.1.1,TCP,96
Facebook,51,0.175579,172.30.1.1,172.30.1.250,TCP,88
Facebook,52,0.175584,172.30.1.1,172.30.1.250,TCP,88
Facebook,53,0.175591,172.30.1.1,172.30.1.250,TCP,88
Facebook,54,0.176165,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,55,0.176312,172.30.1.250,172.30.1.1,TCP,88
Facebook,56,0.178203,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,57,0.178281,172.30.1.1,172.30.1.250,TLSv1.3,488
Facebook,58,0.178540,172.30.1.250,172.30.1.1,TCP,88
Facebook,59,0.178731,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,60,0.179097,172.30.1.1,172.30.1.250,TLSv1.3,320
Facebook,61,0.179169,172.30.1.1,172.30.1.250,TLSv1.3,320
Facebook,62,0.179343,172.30.1.250,172.30.1.1,TCP,88
Facebook,63,0.179819,172.30.1.250,172.30.1.1,TCP,88
Facebook,64,0.179927,172.30.1.250,172.30.1.1,TCP,88
Facebook,65,0.205977,172.30.1.250,172.30.1.1,TLSv1.3,1152
Facebook,66,0.206085,172.30.1.1,172.30.1.250,TCP,88
Facebook,67,0.207283,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,68,0.207354,172.30.1.250,172.30.1.1,TCP,88
Facebook,69,0.209263,172.30.1.250,172.30.1.1,TCP,96
Facebook,70,0.209447,172.30.1.1,172.30.1.250,TCP,88
Facebook,71,0.209618,172.30.1.1,172.30.1.250,TCP,92
Facebook,72,0.209833,172.30.1.250,172.30.1.1,TCP,88
Facebook,73,0.210057,172.30.1.1,172.30.1.250,SSL,96
Facebook,74,0.210212,172.30.1.250,172.30.1.1,TCP,88
Facebook,75,0.211411,172.30.1.1,172.30.1.250,TCP,92
Facebook,76,0.211513,172.30.1.250,172.30.1.1,TCP,88
Facebook,77,0.212060,172.30.1.1,172.30.1.250,SSL,1840
Facebook,78,0.212169,172.30.1.250,172.30.1.1,TCP,88
Facebook,79,0.257230,172.30.1.250,172.30.1.1,TLSv1.3,1424
Facebook,80,0.257421,172.30.1.1,172.30.1.250,TCP,88
Facebook,81,0.368336,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,82,0.369670,172.30.1.1,172.30.1.250,TLSv1.3,860
Facebook,83,0.369840,172.30.1.250,172.30.1.1,TCP,88
Facebook,84,0.370893,172.30.1.250,172.30.1.1,TLSv1.3,1152
Facebook,85,0.371079,172.30.1.1,172.30.1.250,TCP,88
Facebook,86,0.371105,172.30.1.250,172.30.1.1,TLSv1.3,1424
Facebook,87,0.371328,172.30.1.1,172.30.1.250,TCP,88
Facebook,88,0.373306,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,89,0.373862,172.30.1.250,172.30.1.1,TCP,88
Facebook,90,0.373975,172.30.1.250,172.30.1.1,TLSv1.3,1152
Facebook,91,0.374090,172.30.1.1,172.30.1.250,TCP,88
Facebook,92,0.375807,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,93,0.375865,172.30.1.250,172.30.1.1,TCP,88
Facebook,94,0.393731,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,95,0.393811,172.30.1.250,172.30.1.1,TCP,88
Facebook,96,0.393967,172.30.1.1,172.30.1.250,TCP,88
Facebook,97,0.394036,172.30.1.250,172.30.1.1,TCP,88
Facebook,98,0.394277,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,99,0.394341,172.30.1.250,172.30.1.1,TCP,88
Facebook,100,0.394457,172.30.1.1,172.30.1.250,TCP,88
Facebook,101,0.394504,172.30.1.250,172.30.1.1,TCP,88
Facebook,102,0.395135,172.30.1.1,172.30.1.250,TLSv1.3,604
Facebook,103,0.395171,172.30.1.250,172.30.1.1,TCP,88
Facebook,104,0.395651,172.30.1.250,172.30.1.1,TLSv1.3,1424
Facebook,105,0.395869,172.30.1.1,172.30.1.250,TCP,88
Facebook,106,0.400721,172.30.1.250,172.30.1.1,TLSv1.3,1152
Facebook,107,0.400878,172.30.1.1,172.30.1.250,TCP,88
Facebook,108,0.401758,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,109,0.401912,172.30.1.250,172.30.1.1,TCP,88
Facebook,110,0.408676,172.30.1.1,172.30.1.250,TCP,108
Facebook,111,0.410062,172.30.1.1,172.30.1.250,DNS,112
Facebook,112,0.413194,172.30.1.250,172.30.1.1,TLSv1.3,1424
Facebook,113,0.414154,172.30.1.1,172.30.1.250,TCP,88
Facebook,114,0.477611,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,115,0.487875,172.30.1.250,172.30.1.1,TLSv1.3,1152
Facebook,116,0.487974,172.30.1.1,172.30.1.250,TCP,88
Facebook,117,0.490369,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,118,0.490447,172.30.1.250,172.30.1.1,TCP,88
Facebook,119,0.509423,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,120,0.509591,172.30.1.1,172.30.1.250,TCP,88
Facebook,121,0.516495,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,122,0.516612,172.30.1.250,172.30.1.1,TCP,88
Facebook,123,0.526429,172.30.1.250,172.30.1.1,TLSv1.3,412
Facebook,124,0.526765,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,125,0.526787,172.30.1.250,172.30.1.1,TCP,88
Facebook,126,0.529388,172.30.1.250,172.30.1.1,TLSv1.3,1424
Facebook,127,0.529670,172.30.1.1,172.30.1.250,TCP,88
Facebook,128,0.548984,172.30.1.250,172.30.1.1,TLSv1.3,1152
Facebook,129,0.549587,172.30.1.1,172.30.1.250,TCP,88
Facebook,130,0.550869,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,131,0.550929,172.30.1.250,172.30.1.1,TCP,88
Facebook,132,0.551207,172.30.1.250,172.30.1.1,TLSv1.3,188
Facebook,133,0.551253,172.30.1.250,172.30.1.1,TLSv1.3,300
Facebook,134,0.551359,172.30.1.1,172.30.1.250,TCP,88
Facebook,135,0.551564,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,136,0.551594,172.30.1.250,172.30.1.1,TCP,88
Facebook,137,0.551882,172.30.1.1,172.30.1.250,TLSv1.3,1780
Facebook,138,0.551924,172.30.1.250,172.30.1.1,TCP,88
Facebook,139,0.593061,172.30.1.1,172.30.1.250,TCP,88
Facebook,140,0.609721,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,141,0.610097,172.30.1.1,172.30.1.250,TCP,88
Facebook,142,0.613279,172.30.1.250,172.30.1.1,TLSv1.3,1300
