App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,105,3.271029,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,106,3.272408,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,107,3.273077,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,108,3.357451,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,109,3.358028,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,110,3.358137,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,111,3.391066,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,112,3.391688,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,113,3.395536,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,114,3.395822,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,115,3.398405,172.30.1.1,172.30.1.250,TLSv1.2,2716
Call of Duty,116,3.398632,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,117,3.501206,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,118,3.502751,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,119,3.502895,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,120,3.502979,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,121,3.503034,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,122,3.503667,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,123,3.623684,172.30.1.1,172.30.1.250,DNS,128
Call of Duty,124,3.645784,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,125,3.647507,172.30.1.250,172.30.1.1,DNS,160
Call of Duty,126,3.652047,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,127,3.661231,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,128,3.661724,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,129,3.661829,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,130,3.706603,172.30.1.1,172.30.1.250,UDP,80
Call of Duty,131,3.731995,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,132,3.751295,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,133,3.751715,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,134,3.752477,172.30.1.1,172.30.1.250,SSL,128
Call of Duty,135,3.752773,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,136,3.815371,172.30.1.1,172.30.1.250,UDP,128
Call of Duty,137,3.851087,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,138,3.871681,172.30.1.250,172.30.1.1,SSL,136
Call of Duty,139,3.872281,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,140,3.872810,172.30.1.1,172.30.1.250,SSL,140
Call of Duty,141,3.873040,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,142,3.973096,172.30.1.250,172.30.1.1,SSL,224
Call of Duty,143,3.974638,172.30.1.1,172.30.1.250,SSL,292
Call of Duty,144,3.974865,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,145,3.977519,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,146,3.977722,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,147,3.977785,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,148,3.981116,172.30.1.1,172.30.1.250,SSL,252
Call of Duty,149,3.981384,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,150,4.060089,172.30.1.1,172.30.1.250,UDP,256
Call of Duty,151,4.117172,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,152,4.117437,172.30.1.250,172.30.1.1,UDP,584
Call of Duty,153,4.117521,172.30.1.250,172.30.1.1,UDP,540
Call of Duty,154,4.117629,172.30.1.250,172.30.1.1,UDP,396
Call of Duty,155,4.117694,172.30.1.250,172.30.1.1,UDP,308
Call of Duty,156,4.119795,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,157,4.119950,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,158,4.120018,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,159,4.120071,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,160,4.120125,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,161,4.120176,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,162,4.122124,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,163,4.122231,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,164,4.122288,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,165,4.122341,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,166,4.122390,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,167,4.122440,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,168,4.122486,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,169,4.122531,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,170,4.122576,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,171,4.122621,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,172,4.122666,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,173,4.146121,172.30.1.250,172.30.1.1,UDP,488
Call of Duty,174,4.152639,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,175,4.180805,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,176,4.208125,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,177,4.212466,172.30.1.250,172.30.1.1,UDP,448
Call of Duty,178,4.215042,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,179,4.215301,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,180,4.276308,172.30.1.250,172.30.1.1,UDP,388
Call of Duty,181,4.293100,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,182,4.346293,172.30.1.250,172.30.1.1,UDP,368
Call of Duty,183,4.355385,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,184,4.355553,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,185,4.355641,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,186,4.355722,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,187,4.355818,172.30.1.250,172.30.1.1,UDP,120
Call of Duty,188,4.370489,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,189,4.370872,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,190,4.408106,172.30.1.250,172.30.1.1,UDP,296
Call of Duty,191,4.412768,172.30.1.250,172.30.1.1,UDP,568
Call of Duty,192,4.417354,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,193,4.417486,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,194,4.417599,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,195,4.423425,172.30.1.250,172.30.1.1,UDP,416
Call of Duty,196,4.423590,172.30.1.250,172.30.1.1,UDP,492
Call of Duty,197,4.423669,172.30.1.250,172.30.1.1,UDP,508
Call of Duty,198,4.423745,172.30.1.250,172.30.1.1,UDP,572
Call of Duty,199,4.423834,172.30.1.250,172.30.1.1,UDP,516
Call of Duty,200,4.423910,172.30.1.250,172.30.1.1,UDP,480
Call of Duty,201,4.426768,172.30.1.250,172.30.1.1,UDP,576
Call of Duty,202,4.427014,172.30.1.250,172.30.1.1,UDP,528
Call of Duty,203,4.427128,172.30.1.250,172.30.1.1,UDP,480
Call of Duty,204,4.427242,172.30.1.250,172.30.1.1,UDP,548
Call of Duty,205,4.427494,172.30.1.250,172.30.1.1,UDP,528
Call of Duty,206,4.428140,172.30.1.250,172.30.1.1,UDP,372
Call of Duty,207,4.428276,172.30.1.250,172.30.1.1,UDP,556
Call of Duty,208,4.428380,172.30.1.250,172.30.1.1,UDP,568
Call of Duty,209,4.428476,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,210,4.428567,172.30.1.250,172.30.1.1,UDP,128
Call of Duty,211,4.429888,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,212,4.432735,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,213,4.432866,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,214,4.432927,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,215,4.432970,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,216,4.433009,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,217,4.433051,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,218,4.433091,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,219,4.433129,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,220,4.433169,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,221,4.433208,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,222,4.433246,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,223,4.433286,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,224,4.433325,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,225,4.433489,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,226,4.433602,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,227,4.433663,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,228,4.433773,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,229,4.433999,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,230,4.434117,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,231,4.434163,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,232,4.434214,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,233,4.434256,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,234,4.434296,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,235,4.434335,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,236,4.434374,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,237,4.434417,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,238,4.434459,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,239,4.434498,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,240,4.434545,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,241,4.434592,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,242,4.434709,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,243,4.434776,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,244,4.434822,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,245,4.434897,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,246,4.435186,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,247,4.435235,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,248,4.435273,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,249,4.435311,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,250,4.435348,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,251,4.435388,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,252,4.435428,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,253,4.435465,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,254,4.435503,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,255,4.435540,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,256,4.435578,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,257,4.435617,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,258,4.435654,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,259,4.435692,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,260,4.435729,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,261,4.435766,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,262,4.435808,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,263,4.435847,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,264,4.435914,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,265,4.436213,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,266,4.436264,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,267,4.436302,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,268,4.436342,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,269,4.436378,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,270,4.436415,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,271,4.436453,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,272,4.436491,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,273,4.436535,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,274,4.436574,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,275,4.436611,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,276,4.436646,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,277,4.436682,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,278,4.436825,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,279,4.436917,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,280,4.437379,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,281,4.437469,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,282,4.437527,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,283,4.437610,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,284,4.437657,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,285,4.437695,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,286,4.437733,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,287,4.437772,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,288,4.467845,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,289,4.467973,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,290,4.468024,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,291,4.468064,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,292,4.476826,172.30.1.250,172.30.1.1,UDP,328
Call of Duty,293,4.483535,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,294,4.496808,172.30.1.250,172.30.1.1,UDP,532
Call of Duty,295,4.497009,172.30.1.250,172.30.1.1,UDP,540
Call of Duty,296,4.497093,172.30.1.250,172.30.1.1,UDP,556
Call of Duty,297,4.497171,172.30.1.250,172.30.1.1,UDP,532
Call of Duty,298,4.497246,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,299,4.497319,172.30.1.250,172.30.1.1,UDP,496
Call of Duty,300,4.497393,172.30.1.250,172.30.1.1,UDP,556
Call of Duty,301,4.497468,172.30.1.250,172.30.1.1,UDP,556
Call of Duty,302,4.497541,172.30.1.250,172.30.1.1,UDP,500
Call of Duty,303,4.497684,172.30.1.250,172.30.1.1,UDP,520
Call of Duty,304,4.498047,172.30.1.250,172.30.1.1,UDP,484
Call of Duty,305,4.498139,172.30.1.250,172.30.1.1,UDP,556
Call of Duty,306,4.498218,172.30.1.250,172.30.1.1,UDP,568
Call of Duty,307,4.498293,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,308,4.500147,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,309,4.500952,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,310,4.501038,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,311,4.501087,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,312,4.501128,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,313,4.501170,172.30.1.1,172.30.1.250,RTCP,92
Call of Duty,314,4.501207,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,315,4.501246,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,316,4.501288,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,317,4.501975,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,318,4.502121,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,319,4.502327,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,320,4.502688,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,321,4.502753,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,322,4.502852,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,323,4.502893,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,324,4.503373,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,325,4.503664,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,326,4.503714,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,327,4.503754,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,328,4.503795,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,329,4.503836,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,330,4.503873,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,331,4.503910,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,332,4.503948,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,333,4.503987,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,334,4.504024,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,335,4.504061,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,336,4.504097,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,337,4.504135,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,338,4.504171,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,339,4.504209,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,340,4.504305,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,341,4.504348,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,342,4.504387,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,343,4.504426,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,344,4.504702,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,345,4.504740,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,346,4.504777,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,347,4.504815,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,348,4.504852,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,349,4.504889,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,350,4.504928,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,351,4.504966,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,352,4.505002,172.30.1.1,172.30.1.250,RTCP,92
Call of Duty,353,4.505040,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,354,4.505077,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,355,4.505113,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,356,4.505148,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,357,4.505184,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,358,4.505451,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,359,4.505880,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,360,4.505943,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,361,4.505982,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,362,4.506019,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,363,4.506058,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,364,4.506283,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,365,4.506352,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,366,4.506398,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,367,4.506850,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,368,4.507254,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,369,4.507337,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,370,4.507382,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,371,4.507422,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,372,4.507460,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,373,4.507498,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,374,4.507760,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,375,4.507797,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,376,4.507837,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,377,4.507875,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,378,4.507912,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,379,4.507950,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,380,4.507987,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,381,4.508271,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,382,4.515936,172.30.1.250,172.30.1.1,UDP,128
Call of Duty,383,4.542003,172.30.1.250,172.30.1.1,UDP,568
Call of Duty,384,4.542179,172.30.1.250,172.30.1.1,UDP,92
Call of Duty,385,4.547501,172.30.1.250,172.30.1.1,UDP,108
