App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,DNS,108
Zoom,2,0.001008,172.30.1.1,172.30.1.250,DNS,108
Zoom,3,0.074590,172.30.1.250,172.30.1.1,DNS,136
Zoom,4,0.089843,172.30.1.250,172.30.1.1,DNS,124
Zoom,5,0.100290,172.30.1.1,172.30.1.250,TCP,108
Zoom,6,0.101073,172.30.1.1,172.30.1.250,TCP,108
Zoom,7,0.101755,172.30.1.1,172.30.1.250,TCP,108
Zoom,8,0.122676,172.30.1.1,172.30.1.250,TCP,108
Zoom,9,0.134226,172.30.1.250,172.30.1.1,TCP,96
Zoom,10,0.134320,172.30.1.1,172.30.1.250,TCP,88
Zoom,11,0.135962,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,12,0.136159,172.30.1.250,172.30.1.1,TCP,88
Zoom,13,0.136379,172.30.1.250,172.30.1.1,TCP,96
Zoom,14,0.136476,172.30.1.1,172.30.1.250,TCP,88
Zoom,15,0.136497,172.30.1.250,172.30.1.1,TCP,96
Zoom,16,0.136560,172.30.1.1,172.30.1.250,TCP,88
Zoom,17,0.136848,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,18,0.137086,172.30.1.250,172.30.1.1,TCP,88
Zoom,19,0.137433,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,20,0.137643,172.30.1.250,172.30.1.1,TCP,88
Zoom,21,0.154757,172.30.1.250,172.30.1.1,TCP,96
Zoom,22,0.154858,172.30.1.1,172.30.1.250,TCP,88
Zoom,23,0.155412,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,24,0.155542,172.30.1.250,172.30.1.1,TCP,88
Zoom,25,0.176844,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,26,0.177067,172.30.1.1,172.30.1.250,TCP,88
Zoom,27,0.179524,172.30.1.250,172.30.1.1,TCP,800
Zoom,28,0.179604,172.30.1.1,172.30.1.250,TCP,88
Zoom,29,0.179627,172.30.1.250,172.30.1.1,TLSv1.3,2072
Zoom,30,0.179714,172.30.1.1,172.30.1.250,TCP,88
Zoom,31,0.185872,172.30.1.250,172.30.1.1,TLSv1.3,2136
Zoom,32,0.186127,172.30.1.1,172.30.1.250,TCP,88
Zoom,33,0.186143,172.30.1.250,172.30.1.1,TLSv1.3,4120
Zoom,34,0.186250,172.30.1.250,172.30.1.1,TLSv1.3,2072
Zoom,35,0.186288,172.30.1.1,172.30.1.250,TCP,88
Zoom,36,0.186292,172.30.1.1,172.30.1.250,TCP,88
Zoom,37,0.199983,172.30.1.250,172.30.1.1,TLSv1.3,2136
Zoom,38,0.200191,172.30.1.1,172.30.1.250,TCP,88
Zoom,39,0.200217,172.30.1.250,172.30.1.1,TLSv1.3,2072
Zoom,40,0.200292,172.30.1.1,172.30.1.250,TCP,88
Zoom,41,0.205170,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,42,0.205273,172.30.1.250,172.30.1.1,TCP,88
Zoom,43,0.205339,172.30.1.1,172.30.1.250,TLSv1.3,996
Zoom,44,0.205383,172.30.1.250,172.30.1.1,TCP,88
Zoom,45,0.213572,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,46,0.213649,172.30.1.250,172.30.1.1,TCP,88
Zoom,47,0.213698,172.30.1.1,172.30.1.250,TLSv1.3,412
Zoom,48,0.213734,172.30.1.250,172.30.1.1,TCP,88
Zoom,49,0.220841,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,50,0.220986,172.30.1.250,172.30.1.1,TCP,88
Zoom,51,0.221087,172.30.1.1,172.30.1.250,TLSv1.3,1000
Zoom,52,0.221140,172.30.1.250,172.30.1.1,TCP,88
Zoom,53,0.228242,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,54,0.228320,172.30.1.250,172.30.1.1,TCP,88
Zoom,55,0.228445,172.30.1.1,172.30.1.250,TLSv1.3,1588
Zoom,56,0.228491,172.30.1.250,172.30.1.1,TCP,88
Zoom,57,0.246245,172.30.1.1,172.30.1.250,TCP,108
Zoom,58,0.266097,172.30.1.1,172.30.1.250,TCP,108
Zoom,59,0.269746,172.30.1.250,172.30.1.1,TCP,96
Zoom,60,0.270104,172.30.1.1,172.30.1.250,TCP,88
Zoom,61,0.271419,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,62,0.271760,172.30.1.250,172.30.1.1,TCP,88
Zoom,63,0.271849,172.30.1.250,172.30.1.1,TLSv1.3,3724
Zoom,64,0.293950,172.30.1.250,172.30.1.1,TCP,96
Zoom,65,0.294099,172.30.1.1,172.30.1.250,TCP,88
Zoom,66,0.294633,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,67,0.294753,172.30.1.250,172.30.1.1,TCP,88
Zoom,68,0.301821,172.30.1.250,172.30.1.1,TLSv1.3,3240
Zoom,69,0.312918,172.30.1.1,172.30.1.250,TCP,88
Zoom,70,0.316763,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,71,0.317052,172.30.1.1,172.30.1.250,TCP,88
Zoom,72,0.320439,172.30.1.250,172.30.1.1,TLSv1.3,2784
Zoom,73,0.320553,172.30.1.1,172.30.1.250,TCP,88
Zoom,74,0.344701,172.30.1.1,172.30.1.250,TCP,88
Zoom,75,0.345298,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,76,0.345369,172.30.1.250,172.30.1.1,TCP,88
Zoom,77,0.345717,172.30.1.1,172.30.1.250,TLSv1.3,1224
Zoom,78,0.345754,172.30.1.250,172.30.1.1,TCP,88
Zoom,79,0.352517,172.30.1.250,172.30.1.1,TLSv1.3,3100
Zoom,80,0.352721,172.30.1.250,172.30.1.1,TLSv1.3,2136
Zoom,81,0.352976,172.30.1.1,172.30.1.250,TCP,88
Zoom,82,0.354147,172.30.1.250,172.30.1.1,TLSv1.3,2072
Zoom,83,0.354221,172.30.1.1,172.30.1.250,TCP,88
Zoom,84,0.384255,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,85,0.384414,172.30.1.250,172.30.1.1,TCP,88
Zoom,86,0.384546,172.30.1.1,172.30.1.250,TLSv1.3,1192
Zoom,87,0.384611,172.30.1.250,172.30.1.1,TCP,88
Zoom,88,0.396739,172.30.1.1,172.30.1.250,TCP,88
Zoom,89,0.450906,172.30.1.250,172.30.1.1,TLSv1.3,2376
Zoom,90,0.476127,172.30.1.250,172.30.1.1,TLSv1.3,3492
Zoom,91,0.483222,172.30.1.1,172.30.1.250,TLSv1.3,1224
Zoom,92,0.483386,172.30.1.250,172.30.1.1,TCP,88
Zoom,93,0.492705,172.30.1.1,172.30.1.250,TCP,88
Zoom,94,0.516821,172.30.1.1,172.30.1.250,TCP,88
Zoom,95,0.545425,172.30.1.250,172.30.1.1,TLSv1.3,1892
Zoom,96,0.545678,172.30.1.1,172.30.1.250,TCP,88
Zoom,97,0.599986,172.30.1.1,172.30.1.250,TLSv1.3,1052
Zoom,98,0.600075,172.30.1.250,172.30.1.1,TCP,88
Zoom,99,0.614690,172.30.1.1,172.30.1.250,TCP,108
Zoom,100,0.639727,172.30.1.250,172.30.1.1,TCP,96
Zoom,101,0.639878,172.30.1.1,172.30.1.250,TCP,88
Zoom,102,0.640448,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,103,0.640613,172.30.1.250,172.30.1.1,TCP,88
Zoom,104,0.675793,172.30.1.250,172.30.1.1,TLSv1.3,1828
Zoom,105,0.677766,172.30.1.1,172.30.1.250,TLSv1.3,988
Zoom,106,0.677803,172.30.1.250,172.30.1.1,TLSv1.3,1896
Zoom,107,0.678423,172.30.1.250,172.30.1.1,TCP,88
Zoom,108,0.678466,172.30.1.1,172.30.1.250,TCP,88
Zoom,109,0.686068,172.30.1.250,172.30.1.1,TLSv1.3,4120
Zoom,110,0.686664,172.30.1.1,172.30.1.250,TCP,88
Zoom,111,0.720765,172.30.1.1,172.30.1.250,TCP,88
Zoom,112,0.732059,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,113,0.732186,172.30.1.250,172.30.1.1,TCP,88
Zoom,114,0.732901,172.30.1.1,172.30.1.250,TLSv1.3,4100
Zoom,115,0.732999,172.30.1.250,172.30.1.1,TCP,88
Zoom,116,1.042175,172.30.1.250,172.30.1.1,TLSv1.3,8192
Zoom,117,1.045093,172.30.1.1,172.30.1.250,TCP,88
Zoom,118,1.055700,172.30.1.250,172.30.1.1,TLSv1.3,4096
Zoom,119,1.055983,172.30.1.1,172.30.1.250,TCP,88
Zoom,120,1.122951,172.30.1.250,172.30.1.1,TLSv1.3,10048
Zoom,121,1.125221,172.30.1.1,172.30.1.250,TCP,88
Zoom,122,1.125293,172.30.1.250,172.30.1.1,TLSv1.3,10048
Zoom,123,1.125446,172.30.1.1,172.30.1.250,TCP,88
Zoom,124,1.125533,172.30.1.250,172.30.1.1,TLSv1.3,8224
Zoom,125,1.125639,172.30.1.1,172.30.1.250,TCP,88
Zoom,126,1.148091,172.30.1.250,172.30.1.1,TLSv1.3,10048
Zoom,127,1.150141,172.30.1.1,172.30.1.250,TCP,88
Zoom,128,1.150192,172.30.1.250,172.30.1.1,TLSv1.3,6160
Zoom,129,1.150989,172.30.1.1,172.30.1.250,TCP,88
Zoom,130,1.157190,172.30.1.250,172.30.1.1,TLSv1.3,1148
Zoom,131,1.158433,172.30.1.250,172.30.1.1,TLSv1.3,4096
Zoom,132,1.158794,172.30.1.1,172.30.1.250,TCP,88
Zoom,133,1.158809,172.30.1.1,172.30.1.250,TCP,88
Zoom,134,1.162342,172.30.1.250,172.30.1.1,TCP,1424
Zoom,135,1.162510,172.30.1.1,172.30.1.250,TCP,88
Zoom,136,1.166518,172.30.1.250,172.30.1.1,TLSv1.3,10048
Zoom,137,1.167069,172.30.1.1,172.30.1.250,TCP,88
Zoom,138,1.167125,172.30.1.250,172.30.1.1,TLSv1.3,4824
Zoom,139,1.167320,172.30.1.1,172.30.1.250,TCP,88
Zoom,140,1.176367,172.30.1.250,172.30.1.1,TLSv1.3,8104
Zoom,141,1.176965,172.30.1.1,172.30.1.250,TCP,88
Zoom,142,1.176991,172.30.1.250,172.30.1.1,TLSv1.3,10048
Zoom,143,1.177661,172.30.1.1,172.30.1.250,TCP,88
Zoom,144,1.177684,172.30.1.250,172.30.1.1,TLSv1.3,6160
Zoom,145,1.178060,172.30.1.1,172.30.1.250,TCP,88
Zoom,146,1.210881,172.30.1.250,172.30.1.1,TLSv1.3,4096
Zoom,147,1.211604,172.30.1.1,172.30.1.250,TCP,88
Zoom,148,1.231309,172.30.1.1,172.30.1.250,TLSv1.3,1192
Zoom,149,1.231467,172.30.1.250,172.30.1.1,TCP,88
Zoom,150,1.253307,172.30.1.250,172.30.1.1,TLSv1.3,10048
Zoom,151,1.254834,172.30.1.1,172.30.1.250,TCP,88
Zoom,152,1.254952,172.30.1.250,172.30.1.1,TLSv1.3,784
Zoom,153,1.255970,172.30.1.1,172.30.1.250,TCP,88
Zoom,154,1.301269,172.30.1.250,172.30.1.1,TLSv1.3,3016
Zoom,155,1.304268,172.30.1.1,172.30.1.250,TCP,88
Zoom,156,1.304293,172.30.1.1,172.30.1.250,TLSv1.3,112
Zoom,157,1.304309,172.30.1.1,172.30.1.250,TCP,88
Zoom,158,1.304442,172.30.1.250,172.30.1.1,TCP,88
Zoom,159,1.304906,172.30.1.250,172.30.1.1,TCP,88
Zoom,160,1.555824,172.30.1.1,172.30.1.250,TLSv1.3,1620
Zoom,161,1.557040,172.30.1.250,172.30.1.1,TCP,88
Zoom,162,1.557140,172.30.1.1,172.30.1.250,TLSv1.3,1636
Zoom,163,1.557227,172.30.1.250,172.30.1.1,TCP,88
Zoom,164,1.558348,172.30.1.1,172.30.1.250,TLSv1.3,1708
Zoom,165,1.558490,172.30.1.250,172.30.1.1,TCP,88
Zoom,166,1.561099,172.30.1.1,172.30.1.250,DNS,116
Zoom,167,1.565337,172.30.1.1,172.30.1.250,DNS,116
Zoom,168,1.571667,172.30.1.1,172.30.1.250,DNS,108
Zoom,169,1.576833,172.30.1.1,172.30.1.250,DNS,108
Zoom,170,1.579651,172.30.1.1,172.30.1.250,DNS,108
Zoom,171,1.582507,172.30.1.1,172.30.1.250,DNS,108
Zoom,172,1.588449,172.30.1.1,172.30.1.250,DNS,112
Zoom,173,1.592845,172.30.1.1,172.30.1.250,TCP,108
Zoom,174,1.596005,172.30.1.1,172.30.1.250,TCP,108
Zoom,175,1.596858,172.30.1.1,172.30.1.250,TLSv1.3,1572
Zoom,176,1.597312,172.30.1.1,172.30.1.250,DNS,120
Zoom,177,1.598315,172.30.1.1,172.30.1.250,DNS,120
Zoom,178,1.598713,172.30.1.1,172.30.1.250,TLSv1.3,1500
Zoom,179,1.598727,172.30.1.1,172.30.1.250,TLSv1.3,3804
Zoom,180,1.598974,172.30.1.250,172.30.1.1,TCP,88
Zoom,181,1.599058,172.30.1.250,172.30.1.1,TCP,88
Zoom,182,1.599102,172.30.1.250,172.30.1.1,TCP,88
Zoom,183,1.618770,172.30.1.250,172.30.1.1,DNS,180
Zoom,184,1.619576,172.30.1.250,172.30.1.1,DNS,156
Zoom,185,1.621674,172.30.1.250,172.30.1.1,DNS,232
Zoom,186,1.622632,172.30.1.250,172.30.1.1,DNS,168
Zoom,187,1.623505,172.30.1.250,172.30.1.1,DNS,184
Zoom,188,1.623720,172.30.1.250,172.30.1.1,DNS,172
Zoom,189,1.624091,172.30.1.250,172.30.1.1,DNS,224
Zoom,190,1.624863,172.30.1.250,172.30.1.1,DNS,184
Zoom,191,1.626297,172.30.1.1,172.30.1.250,TCP,108
Zoom,192,1.627475,172.30.1.1,172.30.1.250,TCP,108
Zoom,193,1.628845,172.30.1.1,172.30.1.250,TCP,108
Zoom,194,1.630990,172.30.1.1,172.30.1.250,TCP,108
Zoom,195,1.632226,172.30.1.1,172.30.1.250,TCP,108
Zoom,196,1.633016,172.30.1.250,172.30.1.1,TCP,96
Zoom,197,1.633110,172.30.1.250,172.30.1.1,TCP,96
Zoom,198,1.633166,172.30.1.250,172.30.1.1,DNS,344
Zoom,199,1.633700,172.30.1.1,172.30.1.250,TCP,88
Zoom,200,1.633715,172.30.1.1,172.30.1.250,TCP,88
Zoom,201,1.633725,172.30.1.1,172.30.1.250,HTTP,392
Zoom,202,1.635104,172.30.1.1,172.30.1.250,HTTP,392
Zoom,203,1.635235,172.30.1.250,172.30.1.1,TCP,88
Zoom,204,1.635333,172.30.1.250,172.30.1.1,TCP,88
Zoom,205,1.644428,172.30.1.1,172.30.1.250,TCP,108
Zoom,206,1.645350,172.30.1.250,172.30.1.1,TLSv1.3,2008
Zoom,207,1.646133,172.30.1.1,172.30.1.250,TCP,88
Zoom,208,1.654151,172.30.1.1,172.30.1.250,TLSv1.3,1832
Zoom,209,1.654308,172.30.1.250,172.30.1.1,TCP,88
Zoom,210,1.660802,172.30.1.250,172.30.1.1,TLSv1.3,1576
Zoom,211,1.662421,172.30.1.1,172.30.1.250,TCP,88
Zoom,212,1.662479,172.30.1.250,172.30.1.1,TCP,96
Zoom,213,1.662786,172.30.1.1,172.30.1.250,TCP,88
Zoom,214,1.665242,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,215,1.665510,172.30.1.250,172.30.1.1,TCP,88
Zoom,216,1.686470,172.30.1.250,172.30.1.1,TLSv1.3,2756
Zoom,217,1.688363,172.30.1.250,172.30.1.1,TCP,96
Zoom,218,1.688649,172.30.1.1,172.30.1.250,TCP,88
Zoom,219,1.688672,172.30.1.1,172.30.1.250,TCP,88
Zoom,220,1.688713,172.30.1.250,172.30.1.1,TLSv1.3,2368
Zoom,221,1.688805,172.30.1.250,172.30.1.1,TCP,96
Zoom,222,1.688911,172.30.1.250,172.30.1.1,TCP,96
Zoom,223,1.689012,172.30.1.1,172.30.1.250,TCP,88
Zoom,224,1.689028,172.30.1.1,172.30.1.250,TCP,88
Zoom,225,1.689048,172.30.1.1,172.30.1.250,TCP,88
Zoom,226,1.698348,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,227,1.698612,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,228,1.698742,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,229,1.698887,172.30.1.250,172.30.1.1,HTTP,548
Zoom,230,1.699869,172.30.1.250,172.30.1.1,TCP,88
Zoom,231,1.699970,172.30.1.250,172.30.1.1,TCP,88
Zoom,232,1.700046,172.30.1.250,172.30.1.1,TCP,88
Zoom,233,1.700096,172.30.1.250,172.30.1.1,TCP,96
Zoom,234,1.700266,172.30.1.1,172.30.1.250,TCP,88
Zoom,235,1.700279,172.30.1.1,172.30.1.250,TCP,88
Zoom,236,1.702802,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,237,1.703047,172.30.1.250,172.30.1.1,TCP,88
Zoom,238,1.750019,172.30.1.1,172.30.1.250,TLSv1.3,1776
Zoom,239,1.750268,172.30.1.250,172.30.1.1,TCP,88
Zoom,240,1.762832,172.30.1.250,172.30.1.1,TLSv1.3,1848
Zoom,241,1.764194,172.30.1.250,172.30.1.1,HTTP,548
Zoom,242,1.765294,172.30.1.1,172.30.1.250,TCP,88
Zoom,243,1.765313,172.30.1.1,172.30.1.250,TCP,88
Zoom,244,1.765351,172.30.1.250,172.30.1.1,TLSv1.3,3080
Zoom,245,1.766520,172.30.1.250,172.30.1.1,TLSv1.3,2176
Zoom,246,1.767860,172.30.1.250,172.30.1.1,TLSv1.3,4120
Zoom,247,1.794836,172.30.1.250,172.30.1.1,TCP,96
Zoom,248,1.795016,172.30.1.1,172.30.1.250,TCP,88
Zoom,249,1.795024,172.30.1.1,172.30.1.250,TCP,88
Zoom,250,1.795028,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,251,1.795034,172.30.1.1,172.30.1.250,TLSv1.3,1496
Zoom,252,1.795041,172.30.1.1,172.30.1.250,TCP,88
Zoom,253,1.795068,172.30.1.250,172.30.1.1,TLSv1.2,4964
Zoom,254,1.795325,172.30.1.250,172.30.1.1,TLSv1.3,4120
Zoom,255,1.795476,172.30.1.250,172.30.1.1,TCP,88
Zoom,256,1.795507,172.30.1.250,172.30.1.1,TLSv1.3,4120
Zoom,257,1.795608,172.30.1.250,172.30.1.1,TLSv1.2,4928
Zoom,258,1.796780,172.30.1.1,172.30.1.250,TCP,88
Zoom,259,1.796806,172.30.1.1,172.30.1.250,TCP,88
Zoom,260,1.796824,172.30.1.1,172.30.1.250,TCP,88
Zoom,261,1.796841,172.30.1.1,172.30.1.250,TCP,88
Zoom,262,1.796860,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,263,1.797230,172.30.1.250,172.30.1.1,TCP,88
Zoom,264,1.828115,172.30.1.1,172.30.1.250,TCP,88
Zoom,265,1.828141,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,266,1.828153,172.30.1.1,172.30.1.250,TLSv1.3,1512
Zoom,267,1.828177,172.30.1.1,172.30.1.250,TLSv1.2,180
Zoom,268,1.828210,172.30.1.250,172.30.1.1,TLSv1.3,1820
Zoom,269,1.828401,172.30.1.250,172.30.1.1,TCP,88
Zoom,270,1.828460,172.30.1.250,172.30.1.1,TCP,88
Zoom,271,1.828490,172.30.1.1,172.30.1.250,TCP,88
Zoom,272,1.830537,172.30.1.1,172.30.1.250,TLSv1.2,212
Zoom,273,1.830596,172.30.1.250,172.30.1.1,TCP,88
Zoom,274,1.843134,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,275,1.843242,172.30.1.250,172.30.1.1,TCP,88
Zoom,276,1.843400,172.30.1.1,172.30.1.250,TLSv1.3,1580
Zoom,277,1.843463,172.30.1.250,172.30.1.1,TCP,88
Zoom,278,1.855914,172.30.1.250,172.30.1.1,TLSv1.3,2760
Zoom,279,1.856124,172.30.1.1,172.30.1.250,TCP,88
Zoom,280,1.856144,172.30.1.250,172.30.1.1,TCP,1424
Zoom,281,1.856192,172.30.1.1,172.30.1.250,TCP,88
Zoom,282,1.858833,172.30.1.250,172.30.1.1,TLSv1.3,1024
Zoom,283,1.858899,172.30.1.1,172.30.1.250,TCP,88
Zoom,284,1.866254,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,285,1.866340,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,286,1.867422,172.30.1.1,172.30.1.250,TLSv1.2,460
Zoom,287,1.867487,172.30.1.250,172.30.1.1,TCP,88
Zoom,288,1.896757,172.30.1.250,172.30.1.1,TLSv1.2,316
Zoom,289,1.909036,172.30.1.1,172.30.1.250,TCP,88
Zoom,290,1.916890,172.30.1.250,172.30.1.1,TLSv1.3,1744
Zoom,291,1.917344,172.30.1.1,172.30.1.250,TCP,88
Zoom,292,1.931231,172.30.1.250,172.30.1.1,TLSv1.3,2312
Zoom,293,1.948772,172.30.1.1,172.30.1.250,TCP,88
Zoom,294,1.950674,172.30.1.250,172.30.1.1,TLSv1.3,2292
