App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,UDP,156
Zoom,2,0.004102,172.30.1.1,172.30.1.250,UDP,156
Zoom,3,0.194842,172.30.1.1,172.30.1.250,UDP,1216
Zoom,4,0.215341,172.30.1.1,172.30.1.250,DNS,112
Zoom,5,0.523206,172.30.1.1,172.30.1.250,DNS,112
Zoom,6,0.648785,172.30.1.1,172.30.1.250,UDP,1216
Zoom,7,0.867551,172.30.1.1,172.30.1.250,TCP,108
Zoom,8,0.870982,172.30.1.1,172.30.1.250,TCP,108
Zoom,9,1.069117,172.30.1.1,172.30.1.250,UDP,1196
Zoom,10,1.569238,172.30.1.1,172.30.1.250,UDP,1312
Zoom,11,1.891976,172.30.1.1,172.30.1.250,TCP,108
Zoom,12,1.892200,172.30.1.1,172.30.1.250,TCP,108
Zoom,13,2.050157,172.30.1.1,172.30.1.250,UDP,1056
Zoom,14,2.383191,172.30.1.1,172.30.1.250,UDP,224
Zoom,15,2.451654,172.30.1.250,172.30.1.1,UDP,152
Zoom,16,2.452522,172.30.1.250,172.30.1.1,UDP,80
Zoom,17,2.459871,172.30.1.1,172.30.1.250,UDP,264
Zoom,18,2.556144,172.30.1.250,172.30.1.1,UDP,156
Zoom,19,2.556615,172.30.1.250,172.30.1.1,UDP,184
Zoom,20,2.557710,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,21,2.557902,172.30.1.1,172.30.1.250,UDP,1052
Zoom,22,2.734149,172.30.1.250,172.30.1.1,UDP,148
Zoom,23,2.885905,172.30.1.1,172.30.1.250,UDP,1120
Zoom,24,3.216375,172.30.1.1,172.30.1.250,DNS,112
Zoom,25,3.233304,172.30.1.1,172.30.1.250,TCP,108
Zoom,26,3.276513,172.30.1.1,172.30.1.250,UDP,1120
Zoom,27,3.305373,172.30.1.250,172.30.1.1,DNS,224
Zoom,28,3.312833,172.30.1.1,172.30.1.250,UDP,128
Zoom,29,3.338050,172.30.1.250,172.30.1.1,TCP,96
Zoom,30,3.342262,172.30.1.1,172.30.1.250,TCP,88
Zoom,31,3.342304,172.30.1.1,172.30.1.250,TLSv1.2,604
