App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Teams,2,0.024589,172.30.1.1,172.30.1.250,DNS,140
Teams,3,0.036118,172.30.1.1,172.30.1.250,DNS,140
Teams,4,0.043176,172.30.1.1,172.30.1.250,DNS,120
Teams,5,0.055853,172.30.1.1,172.30.1.250,DNS,120
Teams,6,0.137077,172.30.1.250,172.30.1.1,TCP,96
Teams,7,0.137295,172.30.1.1,172.30.1.250,TCP,88
Teams,8,0.140061,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,9,0.140268,172.30.1.250,172.30.1.1,TCP,88
Teams,10,0.143435,172.30.1.250,172.30.1.1,DNS,320
Teams,11,0.147091,172.30.1.250,172.30.1.1,DNS,276
Teams,12,0.149663,172.30.1.250,172.30.1.1,DNS,364
Teams,13,0.154669,172.30.1.1,172.30.1.250,TCP,108
Teams,14,0.177749,172.30.1.1,172.30.1.250,DNS,112
Teams,15,0.182966,172.30.1.1,172.30.1.250,DNS,132
Teams,16,0.184239,172.30.1.1,172.30.1.250,DNS,112
Teams,17,0.185763,172.30.1.1,172.30.1.250,DNS,132
Teams,18,0.187128,172.30.1.1,172.30.1.250,DNS,112
Teams,19,0.187657,172.30.1.250,172.30.1.1,DNS,192
Teams,20,0.190451,172.30.1.1,172.30.1.250,TCP,108
Teams,21,0.193355,172.30.1.1,172.30.1.250,TCP,108
Teams,22,0.260502,172.30.1.250,172.30.1.1,DNS,268
Teams,23,0.260743,172.30.1.250,172.30.1.1,TCP,2784
Teams,24,0.260836,172.30.1.1,172.30.1.250,TCP,88
Teams,25,0.265659,172.30.1.1,172.30.1.250,TCP,108
Teams,26,0.274303,172.30.1.1,172.30.1.250,TCP,108
Teams,27,0.275955,172.30.1.1,172.30.1.250,TCP,108
Teams,28,0.276953,172.30.1.1,172.30.1.250,TCP,108
Teams,29,0.279444,172.30.1.250,172.30.1.1,TLSv1.2,1536
Teams,30,0.279638,172.30.1.250,172.30.1.1,TCP,96
Teams,31,0.279725,172.30.1.1,172.30.1.250,TCP,88
Teams,32,0.279730,172.30.1.1,172.30.1.250,TCP,88
Teams,33,0.284783,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,34,0.285110,172.30.1.250,172.30.1.1,TCP,88
Teams,35,0.291134,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,36,0.291226,172.30.1.250,172.30.1.1,TCP,88
Teams,37,0.299348,172.30.1.250,172.30.1.1,DNS,460
Teams,38,0.303033,172.30.1.250,172.30.1.1,DNS,344
Teams,39,0.308969,172.30.1.250,172.30.1.1,DNS,460
Teams,40,0.309127,172.30.1.250,172.30.1.1,DNS,384
Teams,41,0.311692,172.30.1.1,172.30.1.250,TCP,108
Teams,42,0.330174,172.30.1.250,172.30.1.1,TCP,96
Teams,43,0.330277,172.30.1.1,172.30.1.250,TCP,88
Teams,44,0.330293,172.30.1.250,172.30.1.1,TCP,96
Teams,45,0.330392,172.30.1.1,172.30.1.250,TCP,88
Teams,46,0.334827,172.30.1.1,172.30.1.250,TLSv1.2,604
