App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Twitch,2,0.039269,172.30.1.250,172.30.1.1,DNS,244
Twitch,3,0.052784,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.148073,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.148360,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.155969,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,7,0.156251,172.30.1.250,172.30.1.1,TCP,88
Twitch,8,0.263945,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,9,0.264307,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.264350,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,11,0.264620,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.288833,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,13,0.288998,172.30.1.250,172.30.1.1,TCP,88
Twitch,14,0.393688,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,15,0.400521,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,16,0.400760,172.30.1.250,172.30.1.1,TCP,88
Twitch,17,0.523303,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,18,0.543114,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,19,0.543337,172.30.1.250,172.30.1.1,TCP,88
Twitch,20,0.548311,172.30.1.1,172.30.1.250,TLSv1.2,300
Twitch,21,0.548486,172.30.1.250,172.30.1.1,TCP,88
Twitch,22,0.548837,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,23,0.548908,172.30.1.250,172.30.1.1,TCP,88
Twitch,24,0.550284,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,25,0.550339,172.30.1.250,172.30.1.1,TCP,88
Twitch,26,0.551857,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,27,0.551950,172.30.1.250,172.30.1.1,TCP,88
Twitch,28,0.553066,172.30.1.1,172.30.1.250,TLSv1.2,284
Twitch,29,0.553165,172.30.1.250,172.30.1.1,TCP,88
Twitch,30,0.560357,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,31,0.560556,172.30.1.250,172.30.1.1,TCP,88
Twitch,32,0.626734,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,33,0.657794,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,34,0.658019,172.30.1.1,172.30.1.250,TCP,88
Twitch,35,0.701729,172.30.1.250,172.30.1.1,TLSv1.2,520
Twitch,36,0.745674,172.30.1.1,172.30.1.250,TCP,88
Twitch,37,1.670973,172.30.1.1,172.30.1.250,DNS,136
Twitch,38,1.764797,172.30.1.250,172.30.1.1,DNS,372
Twitch,39,1.770950,172.30.1.1,172.30.1.250,TCP,108
Twitch,40,1.880999,172.30.1.250,172.30.1.1,TCP,96
Twitch,41,1.881315,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,1.887638,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,43,1.888006,172.30.1.250,172.30.1.1,TCP,88
Twitch,44,2.002191,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,45,2.002649,172.30.1.1,172.30.1.250,TCP,88
Twitch,46,2.005900,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,47,2.006283,172.30.1.1,172.30.1.250,TCP,88
Twitch,48,2.039186,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,49,2.039383,172.30.1.250,172.30.1.1,TCP,88
Twitch,50,2.140808,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,51,2.145126,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,52,2.145258,172.30.1.250,172.30.1.1,TCP,88
Twitch,53,2.145449,172.30.1.1,172.30.1.250,TLSv1.2,132
Twitch,54,2.145482,172.30.1.250,172.30.1.1,TCP,88
Twitch,55,2.145932,172.30.1.1,172.30.1.250,TLSv1.2,128
Twitch,56,2.146017,172.30.1.250,172.30.1.1,TCP,88
Twitch,57,2.147934,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,58,2.148021,172.30.1.250,172.30.1.1,TCP,88
Twitch,59,2.152963,172.30.1.1,172.30.1.250,TLSv1.2,908
Twitch,60,2.153130,172.30.1.250,172.30.1.1,TCP,88
Twitch,61,2.153427,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,62,2.153597,172.30.1.250,172.30.1.1,TCP,88
Twitch,63,2.153837,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,64,2.153930,172.30.1.250,172.30.1.1,TCP,88
Twitch,65,2.154203,172.30.1.1,172.30.1.250,TLSv1.2,6944
Twitch,66,2.154325,172.30.1.250,172.30.1.1,TCP,88
Twitch,67,2.253724,172.30.1.250,172.30.1.1,TLSv1.2,124
Twitch,68,2.297685,172.30.1.1,172.30.1.250,TCP,88
Twitch,69,2.342516,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,70,2.342932,172.30.1.1,172.30.1.250,TCP,88
Twitch,71,2.360222,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,72,2.360321,172.30.1.1,172.30.1.250,TCP,88
Twitch,73,2.368785,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,74,2.368961,172.30.1.1,172.30.1.250,TCP,88
Twitch,75,10.898909,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,76,10.901278,172.30.1.250,172.30.1.1,TCP,88
Twitch,77,10.901476,172.30.1.1,172.30.1.250,TLSv1.2,288
Twitch,78,10.901549,172.30.1.250,172.30.1.1,TCP,88
Twitch,79,10.909589,172.30.1.1,172.30.1.250,DNS,108
Twitch,80,10.919463,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,81,10.919507,172.30.1.250,172.30.1.1,TCP,88
Twitch,82,10.961417,172.30.1.1,172.30.1.250,DNS,108
Twitch,83,11.352920,172.30.1.250,172.30.1.1,TLSv1.2,416
Twitch,84,11.354359,172.30.1.250,172.30.1.1,DNS,160
Twitch,85,11.354964,172.30.1.250,172.30.1.1,DNS,172
Twitch,86,11.355445,172.30.1.1,172.30.1.250,TCP,88
Twitch,87,11.360405,172.30.1.1,172.30.1.250,QUIC,1324
Twitch,88,11.362312,172.30.1.1,172.30.1.250,TCP,108
Twitch,89,11.387791,172.30.1.250,172.30.1.1,QUIC,1356
Twitch,90,11.387986,172.30.1.250,172.30.1.1,TCP,96
Twitch,91,11.388148,172.30.1.1,172.30.1.250,TCP,88
Twitch,92,11.389811,172.30.1.1,172.30.1.250,QUIC,1324
Twitch,93,11.389931,172.30.1.1,172.30.1.250,QUIC,264
Twitch,94,11.390702,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,95,11.390903,172.30.1.1,172.30.1.250,QUIC,920
