App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,UDP,964
Zoom,2,0.000827,172.30.1.1,172.30.1.250,UDP,964
Zoom,3,0.023566,172.30.1.1,172.30.1.250,UDP,944
Zoom,4,0.054461,172.30.1.1,172.30.1.250,UDP,944
Zoom,5,0.054582,172.30.1.1,172.30.1.250,UDP,944
Zoom,6,0.086668,172.30.1.1,172.30.1.250,UDP,944
Zoom,7,0.116938,172.30.1.1,172.30.1.250,UDP,944
Zoom,8,0.117047,172.30.1.1,172.30.1.250,UDP,948
Zoom,9,0.145042,172.30.1.1,172.30.1.250,UDP,948
Zoom,10,0.175484,172.30.1.1,172.30.1.250,UDP,944
Zoom,11,0.175696,172.30.1.1,172.30.1.250,UDP,884
Zoom,12,0.205281,172.30.1.1,172.30.1.250,UDP,880
Zoom,13,0.235750,172.30.1.1,172.30.1.250,UDP,880
Zoom,14,0.235877,172.30.1.1,172.30.1.250,UDP,880
Zoom,15,0.267248,172.30.1.1,172.30.1.250,UDP,880
Zoom,16,0.267349,172.30.1.1,172.30.1.250,UDP,996
Zoom,17,0.297643,172.30.1.1,172.30.1.250,UDP,996
Zoom,18,0.343167,172.30.1.1,172.30.1.250,UDP,996
Zoom,19,0.343312,172.30.1.1,172.30.1.250,UDP,756
Zoom,20,0.373921,172.30.1.1,172.30.1.250,UDP,756
Zoom,21,0.374148,172.30.1.1,172.30.1.250,UDP,756
Zoom,22,0.403838,172.30.1.1,172.30.1.250,UDP,756
Zoom,23,0.403989,172.30.1.1,172.30.1.250,UDP,756
Zoom,24,0.468599,172.30.1.1,172.30.1.250,UDP,1156
Zoom,25,0.468837,172.30.1.1,172.30.1.250,UDP,1156
Zoom,26,0.534308,172.30.1.1,172.30.1.250,UDP,1004
Zoom,27,0.534466,172.30.1.1,172.30.1.250,UDP,1004
Zoom,28,0.564693,172.30.1.1,172.30.1.250,UDP,1004
Zoom,29,0.564796,172.30.1.1,172.30.1.250,UDP,1004
Zoom,30,0.580470,172.30.1.1,172.30.1.250,UDP,1004
Zoom,31,0.611087,172.30.1.1,172.30.1.250,UDP,756
Zoom,32,0.641446,172.30.1.1,172.30.1.250,UDP,756
Zoom,33,0.641602,172.30.1.1,172.30.1.250,UDP,756
Zoom,34,0.673950,172.30.1.1,172.30.1.250,UDP,756
Zoom,35,0.674094,172.30.1.1,172.30.1.250,UDP,756
Zoom,36,0.704601,172.30.1.1,172.30.1.250,UDP,1332
Zoom,37,0.775431,172.30.1.1,172.30.1.250,UDP,588
Zoom,38,0.775564,172.30.1.1,172.30.1.250,UDP,588
Zoom,39,0.806134,172.30.1.1,172.30.1.250,UDP,588
Zoom,40,0.806303,172.30.1.1,172.30.1.250,UDP,588
Zoom,41,0.843651,172.30.1.1,172.30.1.250,UDP,1040
Zoom,42,0.892993,172.30.1.1,172.30.1.250,UDP,1036
Zoom,43,0.946163,172.30.1.1,172.30.1.250,UDP,760
Zoom,44,0.976491,172.30.1.1,172.30.1.250,UDP,760
Zoom,45,0.976645,172.30.1.1,172.30.1.250,UDP,760
Zoom,46,1.013702,172.30.1.1,172.30.1.250,UDP,760
Zoom,47,1.014044,172.30.1.1,172.30.1.250,UDP,760
Zoom,48,1.044053,172.30.1.1,172.30.1.250,UDP,1312
Zoom,49,1.074482,172.30.1.1,172.30.1.250,UDP,1308
Zoom,50,1.113521,172.30.1.1,172.30.1.250,UDP,968
Zoom,51,1.143709,172.30.1.1,172.30.1.250,UDP,968
