App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,29,0.763742,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,30,0.871011,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,31,0.882808,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,32,0.882872,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,33,0.882942,172.30.1.1,172.30.1.250,TLSv1.2,10048
Call of Duty,34,0.883167,172.30.1.1,172.30.1.250,TLSv1.2,10048
Call of Duty,35,0.883512,172.30.1.1,172.30.1.250,TLSv1.2,10048
Call of Duty,36,0.884408,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,37,0.885363,172.30.1.1,172.30.1.250,TLSv1.2,7224
Call of Duty,38,0.885960,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,39,1.144588,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,40,1.145260,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,41,1.147621,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,42,1.147641,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,43,1.148060,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,44,1.148070,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,45,2.024097,172.30.1.1,172.30.1.250,UDP,124
Call of Duty,46,2.030869,172.30.1.1,172.30.1.250,UDP,188
Call of Duty,47,2.031075,172.30.1.1,172.30.1.250,UDP,128
Call of Duty,48,2.091178,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,49,5.027966,172.30.1.1,172.30.1.250,UDP,128
Call of Duty,50,5.055225,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,51,5.243101,172.30.1.1,172.30.1.250,DNS,120
Call of Duty,52,5.277248,172.30.1.1,172.30.1.250,DNS,132
Call of Duty,53,5.279547,172.30.1.1,172.30.1.250,DNS,132
Call of Duty,54,5.310654,172.30.1.250,172.30.1.1,DNS,200
Call of Duty,55,5.311125,172.30.1.250,172.30.1.1,DNS,148
Call of Duty,56,5.318133,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,57,5.321429,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,58,5.325516,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,59,5.346388,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,60,5.347696,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,61,5.359581,172.30.1.250,172.30.1.1,DNS,216
Call of Duty,62,5.365710,172.30.1.250,172.30.1.1,DNS,140
Call of Duty,63,5.367336,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,64,5.370048,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,65,5.371898,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,66,5.384757,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,67,5.387294,172.30.1.1,172.30.1.250,UDP,256
Call of Duty,68,5.389415,172.30.1.1,172.30.1.250,UDP,80
Call of Duty,69,5.405805,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,70,5.406115,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,71,5.413394,172.30.1.1,172.30.1.250,TLSv1.3,700
Call of Duty,72,5.415580,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,73,5.415862,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,74,5.415957,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,75,5.416052,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,76,5.464549,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,77,5.469220,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,78,5.469609,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,79,5.469671,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,80,5.469904,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,81,5.471428,172.30.1.1,172.30.1.250,TLSv1.2,608
Call of Duty,82,5.471895,172.30.1.1,172.30.1.250,TLSv1.2,608
Call of Duty,83,5.472253,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,84,5.472458,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,85,5.480551,172.30.1.250,172.30.1.1,TLSv1.3,356
Call of Duty,86,5.481162,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,87,5.485649,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,88,5.485920,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,89,5.486236,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,90,5.486485,172.30.1.1,172.30.1.250,TLSv1.3,2304
Call of Duty,91,5.486662,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,92,5.491843,172.30.1.250,172.30.1.1,UDP,584
Call of Duty,93,5.492070,172.30.1.250,172.30.1.1,UDP,540
Call of Duty,94,5.492179,172.30.1.250,172.30.1.1,UDP,396
Call of Duty,95,5.492399,172.30.1.250,172.30.1.1,UDP,304
Call of Duty,96,5.493881,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,97,5.494122,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,98,5.494230,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,99,5.494434,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,100,5.494560,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,101,5.494673,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,102,5.495477,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,103,5.500809,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,104,5.501040,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,105,5.501128,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,106,5.501211,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,107,5.501290,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,108,5.501369,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,109,5.501447,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,110,5.501525,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,111,5.501602,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,112,5.501692,172.30.1.250,172.30.1.1,UDP,108
Call of Duty,113,5.501817,172.30.1.250,172.30.1.1,UDP,172
Call of Duty,114,5.501890,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,115,5.509833,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,116,5.510075,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,117,5.510164,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,118,5.518603,172.30.1.250,172.30.1.1,UDP,552
Call of Duty,119,5.518718,172.30.1.250,172.30.1.1,UDP,144
Call of Duty,120,5.519759,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,121,5.526530,172.30.1.250,172.30.1.1,UDP,116
Call of Duty,122,5.531019,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,123,5.531639,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,124,5.535526,172.30.1.250,172.30.1.1,TLSv1.3,392
Call of Duty,125,5.540598,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,126,5.574321,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,127,5.576900,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,128,5.577198,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,129,5.581783,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,130,5.581915,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,131,5.600713,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,132,5.601659,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,133,5.601938,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,134,5.601972,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,135,5.604396,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,136,5.604680,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,137,5.604907,172.30.1.1,172.30.1.250,TLSv1.2,892
Call of Duty,138,5.605217,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,139,5.613504,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,140,5.613739,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,141,5.614339,172.30.1.1,172.30.1.250,TLSv1.2,772
Call of Duty,142,5.614487,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,143,5.623788,172.30.1.250,172.30.1.1,UDP,528
Call of Duty,144,5.626878,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,145,5.640749,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,146,5.641189,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,147,5.670325,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,148,5.672687,172.30.1.250,172.30.1.1,UDP,160
Call of Duty,149,5.678163,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,150,5.713923,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,151,5.724099,172.30.1.250,172.30.1.1,UDP,544
Call of Duty,152,5.728010,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,153,5.759523,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,154,5.774738,172.30.1.250,172.30.1.1,UDP,588
Call of Duty,155,5.781546,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,156,5.781834,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,157,5.794243,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,158,5.794550,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,159,5.801070,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,160,5.825791,172.30.1.250,172.30.1.1,UDP,544
Call of Duty,161,5.831772,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,162,5.837123,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,163,5.874241,172.30.1.250,172.30.1.1,UDP,560
Call of Duty,164,5.877070,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,165,5.924154,172.30.1.250,172.30.1.1,UDP,180
Call of Duty,166,5.924326,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,167,5.927013,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,168,5.985893,172.30.1.250,172.30.1.1,UDP,428
Call of Duty,169,5.986246,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,170,5.988447,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,171,5.988665,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,172,6.004099,172.30.1.250,172.30.1.1,UDP,124
Call of Duty,173,6.005160,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,174,6.008723,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,175,6.008883,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,176,6.008990,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,177,6.025740,172.30.1.250,172.30.1.1,UDP,544
Call of Duty,178,6.026390,172.30.1.250,172.30.1.1,UDP,120
Call of Duty,179,6.029387,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,180,6.036960,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,181,6.046908,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,182,6.055212,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,183,6.057030,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,184,6.070755,172.30.1.250,172.30.1.1,UDP,176
Call of Duty,185,6.073908,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,186,6.081220,172.30.1.250,172.30.1.1,UDP,148
Call of Duty,187,6.081383,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,188,6.082075,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,189,6.089120,172.30.1.250,172.30.1.1,UDP,568
Call of Duty,190,6.090040,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,191,6.090527,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,192,6.093797,172.30.1.250,172.30.1.1,UDP,568
Call of Duty,193,6.093990,172.30.1.250,172.30.1.1,UDP,576
Call of Duty,194,6.094094,172.30.1.250,172.30.1.1,UDP,512
Call of Duty,195,6.094195,172.30.1.250,172.30.1.1,UDP,572
Call of Duty,196,6.094291,172.30.1.250,172.30.1.1,UDP,584
Call of Duty,197,6.094363,172.30.1.250,172.30.1.1,UDP,504
Call of Duty,198,6.094434,172.30.1.250,172.30.1.1,UDP,404
Call of Duty,199,6.094503,172.30.1.250,172.30.1.1,UDP,576
Call of Duty,200,6.094589,172.30.1.250,172.30.1.1,UDP,512
Call of Duty,201,6.094664,172.30.1.250,172.30.1.1,UDP,512
Call of Duty,202,6.096189,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,203,6.096390,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,204,6.096481,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,205,6.096565,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,206,6.097412,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,207,6.097663,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,208,6.097755,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,209,6.098019,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,210,6.098139,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,211,6.098224,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,212,6.098304,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,213,6.098421,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,214,6.098720,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,215,6.098802,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,216,6.098914,172.30.1.250,172.30.1.1,UDP,420
Call of Duty,217,6.099069,172.30.1.250,172.30.1.1,UDP,492
Call of Duty,218,6.099297,172.30.1.250,172.30.1.1,UDP,500
Call of Duty,219,6.099381,172.30.1.250,172.30.1.1,UDP,528
Call of Duty,220,6.099503,172.30.1.250,172.30.1.1,UDP,544
Call of Duty,221,6.099582,172.30.1.250,172.30.1.1,UDP,456
Call of Duty,222,6.099656,172.30.1.250,172.30.1.1,UDP,552
Call of Duty,223,6.099730,172.30.1.250,172.30.1.1,UDP,500
Call of Duty,224,6.099808,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,225,6.099934,172.30.1.250,172.30.1.1,UDP,524
Call of Duty,226,6.100021,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,227,6.100110,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,228,6.100267,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,229,6.100359,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,230,6.100482,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,231,6.101083,172.30.1.250,172.30.1.1,UDP,560
Call of Duty,232,6.101244,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,233,6.102600,172.30.1.250,172.30.1.1,UDP,516
Call of Duty,234,6.102916,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,235,6.103039,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,236,6.103132,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,237,6.103212,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,238,6.103292,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,239,6.103370,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,240,6.103447,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,241,6.103523,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,242,6.103600,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,243,6.103679,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,244,6.103758,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,245,6.103833,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,246,6.103918,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,247,6.104036,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,248,6.104342,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,249,6.104699,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,250,6.104790,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,251,6.104881,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,252,6.104963,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,253,6.105076,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,254,6.105243,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,255,6.105331,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,256,6.105812,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,257,6.106167,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,258,6.106393,172.30.1.250,172.30.1.1,UDP,552
Call of Duty,259,6.106487,172.30.1.250,172.30.1.1,UDP,512
Call of Duty,260,6.106563,172.30.1.250,172.30.1.1,UDP,456
Call of Duty,261,6.106635,172.30.1.250,172.30.1.1,UDP,464
Call of Duty,262,6.106707,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,263,6.106800,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,264,6.106883,172.30.1.250,172.30.1.1,UDP,488
Call of Duty,265,6.106963,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,266,6.107049,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,267,6.107400,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,268,6.107485,172.30.1.250,172.30.1.1,UDP,584
Call of Duty,269,6.107571,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,270,6.107657,172.30.1.250,172.30.1.1,UDP,432
Call of Duty,271,6.107737,172.30.1.250,172.30.1.1,UDP,560
Call of Duty,272,6.107815,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,273,6.107904,172.30.1.250,172.30.1.1,UDP,468
Call of Duty,274,6.107983,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,275,6.108075,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,276,6.108303,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,277,6.108468,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,278,6.108546,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,279,6.108832,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,280,6.108928,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,281,6.109009,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,282,6.109088,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,283,6.109439,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,284,6.109522,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,285,6.109604,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,286,6.109690,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,287,6.109769,172.30.1.250,172.30.1.1,UDP,120
Call of Duty,288,6.109847,172.30.1.250,172.30.1.1,UDP,116
Call of Duty,289,6.112158,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,290,6.112273,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,291,6.112356,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,292,6.112434,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,293,6.112512,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,294,6.112586,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,295,6.112854,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,296,6.112942,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,297,6.113021,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,298,6.113097,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,299,6.113174,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,300,6.113583,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,301,6.113671,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,302,6.113750,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,303,6.113826,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,304,6.113900,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,305,6.113975,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,306,6.114051,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,307,6.115636,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,308,6.115737,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,309,6.115819,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,310,6.115896,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,311,6.115973,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,312,6.116049,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,313,6.116123,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,314,6.116285,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,315,6.116375,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,316,6.117460,172.30.1.1,172.30.1.250,RTCP,92
Call of Duty,317,6.117558,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,318,6.117639,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,319,6.117716,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,320,6.119233,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,321,6.119329,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,322,6.119410,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,323,6.119487,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,324,6.119563,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,325,6.119637,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,326,6.119713,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,327,6.119854,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,328,6.120748,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,329,6.121121,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,330,6.121207,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,331,6.121285,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,332,6.121376,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,333,6.121456,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,334,6.121533,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,335,6.121609,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,336,6.121687,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,337,6.121765,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,338,6.124089,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,339,6.124209,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,340,6.124294,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,341,6.124372,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,342,6.124449,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,343,6.124525,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,344,6.124646,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,345,6.124734,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,346,6.124814,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,347,6.124890,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,348,6.124966,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,349,6.125041,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,350,6.125115,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,351,6.125225,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,352,6.125513,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,353,6.125591,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,354,6.125668,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,355,6.135622,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,356,6.135816,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,357,6.135896,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,358,6.138947,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,359,6.142863,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,360,6.143015,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,361,6.143099,172.30.1.1,172.30.1.250,RTCP,116
Call of Duty,362,6.143179,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,363,6.159546,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,364,6.175720,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,365,6.175841,172.30.1.250,172.30.1.1,UDP,576
Call of Duty,366,6.175898,172.30.1.250,172.30.1.1,UDP,452
Call of Duty,367,6.175932,172.30.1.250,172.30.1.1,UDP,440
Call of Duty,368,6.175964,172.30.1.250,172.30.1.1,UDP,492
Call of Duty,369,6.175993,172.30.1.250,172.30.1.1,UDP,420
Call of Duty,370,6.176022,172.30.1.250,172.30.1.1,UDP,584
Call of Duty,371,6.176052,172.30.1.250,172.30.1.1,UDP,504
Call of Duty,372,6.176080,172.30.1.250,172.30.1.1,UDP,404
Call of Duty,373,6.176108,172.30.1.250,172.30.1.1,UDP,576
Call of Duty,374,6.176140,172.30.1.250,172.30.1.1,UDP,512
Call of Duty,375,6.176170,172.30.1.250,172.30.1.1,UDP,512
Call of Duty,376,6.180860,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,377,6.181133,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,378,6.181594,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,379,6.181687,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,380,6.181768,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,381,6.181847,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,382,6.181926,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,383,6.182041,172.30.1.1,172.30.1.250,UDP,92
