App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,UDP,84
Teams,2,0.003645,172.30.1.1,172.30.1.250,TCP,108
Teams,3,0.004685,172.30.1.1,172.30.1.250,DNS,140
Teams,4,0.005557,172.30.1.1,172.30.1.250,DNS,140
Teams,5,0.012670,172.30.1.1,172.30.1.250,DNS,124
Teams,6,0.024541,172.30.1.1,172.30.1.250,TCP,108
Teams,7,0.026231,172.30.1.1,172.30.1.250,DNS,124
Teams,8,0.029376,172.30.1.1,172.30.1.250,DNS,124
Teams,9,0.069062,172.30.1.1,172.30.1.250,DNS,132
Teams,10,0.077511,172.30.1.1,172.30.1.250,DNS,132
Teams,11,0.081736,172.30.1.1,172.30.1.250,DNS,112
Teams,12,0.086319,172.30.1.1,172.30.1.250,DNS,120
Teams,13,0.089302,172.30.1.1,172.30.1.250,DNS,112
Teams,14,0.090406,172.30.1.1,172.30.1.250,DNS,112
Teams,15,0.250686,172.30.1.1,172.30.1.250,TCP,108
Teams,16,0.274783,172.30.1.1,172.30.1.250,TCP,108
Teams,17,0.444858,172.30.1.250,172.30.1.1,TCP,96
Teams,18,0.445244,172.30.1.1,172.30.1.250,TCP,88
Teams,19,0.446917,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,20,0.447417,172.30.1.250,172.30.1.1,TCP,88
Teams,21,0.447507,172.30.1.250,172.30.1.1,DNS,320
Teams,22,0.447755,172.30.1.250,172.30.1.1,DNS,364
Teams,23,0.447932,172.30.1.250,172.30.1.1,DNS,244
Teams,24,0.448139,172.30.1.250,172.30.1.1,DNS,288
Teams,25,0.448315,172.30.1.250,172.30.1.1,DNS,240
Teams,26,0.448527,172.30.1.250,172.30.1.1,DNS,448
Teams,27,0.448689,172.30.1.250,172.30.1.1,DNS,468
Teams,28,0.448842,172.30.1.250,172.30.1.1,DNS,268
Teams,29,0.452611,172.30.1.250,172.30.1.1,DNS,344
Teams,30,0.452960,172.30.1.250,172.30.1.1,DNS,388
Teams,31,0.453076,172.30.1.250,172.30.1.1,TCP,96
Teams,32,0.455762,172.30.1.1,172.30.1.250,DNS,132
Teams,33,0.460682,172.30.1.1,172.30.1.250,TCP,108
Teams,34,0.462245,172.30.1.1,172.30.1.250,TCP,108
Teams,35,0.463458,172.30.1.1,172.30.1.250,TCP,108
Teams,36,0.464656,172.30.1.1,172.30.1.250,TCP,108
Teams,37,0.465821,172.30.1.1,172.30.1.250,TCP,108
Teams,38,0.467213,172.30.1.1,172.30.1.250,TCP,108
Teams,39,0.467843,172.30.1.1,172.30.1.250,TCP,88
Teams,40,0.468021,172.30.1.250,172.30.1.1,TCP,88
Teams,41,0.468612,172.30.1.1,172.30.1.250,TCP,108
Teams,42,0.470829,172.30.1.1,172.30.1.250,TCP,108
Teams,43,0.472232,172.30.1.1,172.30.1.250,DNS,132
Teams,44,0.473337,172.30.1.1,172.30.1.250,TCP,108
Teams,45,0.474541,172.30.1.1,172.30.1.250,TCP,108
Teams,46,0.475757,172.30.1.1,172.30.1.250,TCP,108
Teams,47,0.476354,172.30.1.250,172.30.1.1,UDP,84
Teams,48,0.476468,172.30.1.250,172.30.1.1,TCP,96
Teams,49,0.476565,172.30.1.250,172.30.1.1,DNS,192
Teams,50,0.476928,172.30.1.250,172.30.1.1,TCP,96
Teams,51,0.477001,172.30.1.1,172.30.1.250,TCP,88
Teams,52,0.477013,172.30.1.1,172.30.1.250,TCP,88
Teams,53,0.477061,172.30.1.250,172.30.1.1,TCP,88
Teams,54,0.477382,172.30.1.1,172.30.1.250,TLSv1.3,472
Teams,55,0.477526,172.30.1.250,172.30.1.1,TCP,88
Teams,56,0.478409,172.30.1.1,172.30.1.250,TCP,108
Teams,57,0.479566,172.30.1.1,172.30.1.250,TCP,108
Teams,58,0.504159,172.30.1.250,172.30.1.1,UDP,84
Teams,59,0.507388,172.30.1.250,172.30.1.1,TCP,1436
Teams,60,0.507557,172.30.1.1,172.30.1.250,TCP,88
Teams,61,0.509252,172.30.1.250,172.30.1.1,TLSv1.2,2884
Teams,62,0.509530,172.30.1.1,172.30.1.250,TCP,88
Teams,63,0.527811,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,64,0.527920,172.30.1.250,172.30.1.1,TCP,88
Teams,65,0.527978,172.30.1.250,172.30.1.1,DNS,448
Teams,66,0.528255,172.30.1.250,172.30.1.1,TCP,96
Teams,67,0.528352,172.30.1.250,172.30.1.1,TCP,96
Teams,68,0.528437,172.30.1.1,172.30.1.250,TCP,88
Teams,69,0.528449,172.30.1.1,172.30.1.250,TCP,88
Teams,70,0.528465,172.30.1.250,172.30.1.1,TCP,96
Teams,71,0.528544,172.30.1.250,172.30.1.1,TCP,96
Teams,72,0.528612,172.30.1.250,172.30.1.1,TCP,96
Teams,73,0.528674,172.30.1.250,172.30.1.1,TCP,96
Teams,74,0.528746,172.30.1.1,172.30.1.250,TCP,88
Teams,75,0.528770,172.30.1.1,172.30.1.250,TCP,88
Teams,76,0.528782,172.30.1.1,172.30.1.250,TCP,88
Teams,77,0.528791,172.30.1.1,172.30.1.250,TCP,88
Teams,78,0.530945,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,79,0.532079,172.30.1.1,172.30.1.250,TCP,108
Teams,80,0.533002,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,81,0.533108,172.30.1.1,172.30.1.250,TLSv1.3,816
