App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Facebook,2,0.030925,172.30.1.1,172.30.1.250,TCP,108
Facebook,3,0.039195,172.30.1.1,172.30.1.250,TCP,108
Facebook,4,0.041688,172.30.1.1,172.30.1.250,TCP,108
Facebook,5,0.045386,172.30.1.1,172.30.1.250,TCP,108
Facebook,6,0.104462,172.30.1.1,172.30.1.250,TCP,108
Facebook,7,0.107369,172.30.1.1,172.30.1.250,TCP,108
Facebook,8,0.137831,172.30.1.250,172.30.1.1,TCP,96
Facebook,9,0.138052,172.30.1.250,172.30.1.1,TCP,96
Facebook,10,0.138165,172.30.1.250,172.30.1.1,TCP,96
Facebook,11,0.138270,172.30.1.250,172.30.1.1,TCP,96
Facebook,12,0.138348,172.30.1.250,172.30.1.1,TCP,96
Facebook,13,0.138949,172.30.1.250,172.30.1.1,TCP,96
Facebook,14,0.139223,172.30.1.250,172.30.1.1,TCP,96
Facebook,15,0.139334,172.30.1.1,172.30.1.250,TCP,88
Facebook,16,0.139353,172.30.1.1,172.30.1.250,TCP,88
Facebook,17,0.139367,172.30.1.1,172.30.1.250,TCP,88
Facebook,18,0.139380,172.30.1.1,172.30.1.250,TCP,88
Facebook,19,0.139393,172.30.1.1,172.30.1.250,TCP,88
Facebook,20,0.139405,172.30.1.1,172.30.1.250,TCP,92
Facebook,21,0.139559,172.30.1.1,172.30.1.250,TCP,88
Facebook,22,0.139574,172.30.1.1,172.30.1.250,SSL,96
Facebook,23,0.139602,172.30.1.1,172.30.1.250,TCP,92
Facebook,24,0.139624,172.30.1.1,172.30.1.250,TCP,88
Facebook,25,0.139658,172.30.1.1,172.30.1.250,TLSv1.3,468
Facebook,26,0.139874,172.30.1.250,172.30.1.1,TCP,88
Facebook,27,0.139994,172.30.1.250,172.30.1.1,TCP,88
Facebook,28,0.140621,172.30.1.1,172.30.1.250,TLSv1.3,512
Facebook,29,0.141384,172.30.1.250,172.30.1.1,TCP,88
Facebook,30,0.143182,172.30.1.1,172.30.1.250,SSL,1832
Facebook,31,0.143320,172.30.1.1,172.30.1.250,TLSv1.3,512
Facebook,32,0.143592,172.30.1.250,172.30.1.1,TCP,88
Facebook,33,0.143732,172.30.1.250,172.30.1.1,TCP,88
Facebook,34,0.143794,172.30.1.1,172.30.1.250,TLSv1.3,1100
Facebook,35,0.143864,172.30.1.250,172.30.1.1,TCP,88
Facebook,36,0.145173,172.30.1.1,172.30.1.250,TLSv1.3,512
Facebook,37,0.145904,172.30.1.250,172.30.1.1,TCP,88
Facebook,38,0.147554,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,39,0.148266,172.30.1.250,172.30.1.1,TCP,88
Facebook,40,0.151190,172.30.1.1,172.30.1.250,TLSv1.3,212
Facebook,41,0.151214,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,42,0.151291,172.30.1.250,172.30.1.1,TCP,88
Facebook,43,0.151719,172.30.1.1,172.30.1.250,TLSv1.3,380
Facebook,44,0.151747,172.30.1.250,172.30.1.1,TCP,88
Facebook,45,0.152574,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,46,0.153406,172.30.1.250,172.30.1.1,TCP,88
Facebook,47,0.153556,172.30.1.1,172.30.1.250,TLSv1.3,476
Facebook,48,0.153573,172.30.1.250,172.30.1.1,TCP,88
Facebook,49,0.155844,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,50,0.155894,172.30.1.250,172.30.1.1,TCP,88
Facebook,51,0.202053,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,52,0.202224,172.30.1.1,172.30.1.250,TCP,88
Facebook,53,0.202237,172.30.1.250,172.30.1.1,TLSv1.3,296
Facebook,54,0.202292,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,55,0.202367,172.30.1.250,172.30.1.1,TLSv1.3,2484
Facebook,56,0.202466,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,57,0.202543,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,58,0.202618,172.30.1.1,172.30.1.250,TCP,88
Facebook,59,0.202623,172.30.1.1,172.30.1.250,TCP,88
Facebook,60,0.202626,172.30.1.1,172.30.1.250,TCP,88
Facebook,61,0.202629,172.30.1.1,172.30.1.250,TCP,88
Facebook,62,0.202632,172.30.1.1,172.30.1.250,TLSv1.3,172
Facebook,63,0.202636,172.30.1.1,172.30.1.250,TCP,88
Facebook,64,0.202668,172.30.1.250,172.30.1.1,TCP,88
Facebook,65,0.205795,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,66,0.205868,172.30.1.250,172.30.1.1,TCP,88
Facebook,67,0.206948,172.30.1.1,172.30.1.250,TLSv1.3,5000
Facebook,68,0.207160,172.30.1.250,172.30.1.1,TCP,88
Facebook,69,0.209221,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,70,0.209277,172.30.1.250,172.30.1.1,TCP,88
Facebook,71,0.211805,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,72,0.211867,172.30.1.250,172.30.1.1,TCP,88
Facebook,73,0.213795,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,74,0.213848,172.30.1.250,172.30.1.1,TCP,88
Facebook,75,0.215934,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,76,0.215991,172.30.1.250,172.30.1.1,TCP,88
Facebook,77,0.216420,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,78,0.216520,172.30.1.250,172.30.1.1,TCP,88
Facebook,79,0.216587,172.30.1.1,172.30.1.250,TLSv1.3,1020
Facebook,80,0.216905,172.30.1.250,172.30.1.1,TCP,88
Facebook,81,0.217244,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,82,0.217282,172.30.1.1,172.30.1.250,TCP,10048
Facebook,83,0.217307,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,84,0.217332,172.30.1.1,172.30.1.250,TCP,10048
Facebook,85,0.217359,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,86,0.217420,172.30.1.250,172.30.1.1,TCP,88
Facebook,87,0.217478,172.30.1.1,172.30.1.250,TLSv1.3,7296
Facebook,88,0.217507,172.30.1.250,172.30.1.1,TCP,88
