App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,UDP,1220
Zoom,2,0.000797,172.30.1.1,172.30.1.250,UDP,1220
Zoom,3,0.000853,172.30.1.1,172.30.1.250,UDP,1220
Zoom,4,0.002504,172.30.1.1,172.30.1.250,UDP,184
Zoom,5,0.003106,172.30.1.1,172.30.1.250,UDP,1292
Zoom,6,0.003138,172.30.1.1,172.30.1.250,UDP,1292
Zoom,7,0.024435,172.30.1.1,172.30.1.250,UDP,1108
Zoom,8,0.024534,172.30.1.1,172.30.1.250,UDP,1108
Zoom,9,0.024549,172.30.1.1,172.30.1.250,UDP,1108
Zoom,10,0.024569,172.30.1.1,172.30.1.250,UDP,1108
Zoom,11,0.024580,172.30.1.1,172.30.1.250,UDP,1108
Zoom,12,0.055575,172.30.1.1,172.30.1.250,UDP,1200
Zoom,13,0.055931,172.30.1.1,172.30.1.250,UDP,1200
Zoom,14,0.056021,172.30.1.1,172.30.1.250,UDP,1200
Zoom,15,0.070723,172.30.1.250,172.30.1.1,UDP,152
Zoom,16,0.070849,172.30.1.250,172.30.1.1,UDP,80
Zoom,17,0.075068,172.30.1.250,172.30.1.1,UDP,152
Zoom,18,0.075154,172.30.1.250,172.30.1.1,UDP,80
Zoom,19,0.078728,172.30.1.1,172.30.1.250,UDP,264
Zoom,20,0.080147,172.30.1.1,172.30.1.250,DNS,112
Zoom,21,0.080616,172.30.1.250,172.30.1.1,UDP,152
Zoom,22,0.080667,172.30.1.250,172.30.1.1,UDP,80
Zoom,23,0.080678,172.30.1.250,172.30.1.1,UDP,152
Zoom,24,0.080687,172.30.1.250,172.30.1.1,UDP,80
Zoom,25,0.080727,172.30.1.250,172.30.1.1,UDP,152
Zoom,26,0.080792,172.30.1.250,172.30.1.1,UDP,80
Zoom,27,0.082634,172.30.1.1,172.30.1.250,UDP,264
Zoom,28,0.083762,172.30.1.250,172.30.1.1,UDP,152
Zoom,29,0.083809,172.30.1.250,172.30.1.1,UDP,80
Zoom,30,0.083822,172.30.1.250,172.30.1.1,UDP,152
Zoom,31,0.083833,172.30.1.250,172.30.1.1,UDP,80
Zoom,32,0.083842,172.30.1.250,172.30.1.1,UDP,152
Zoom,33,0.083852,172.30.1.250,172.30.1.1,UDP,80
Zoom,34,0.088219,172.30.1.250,172.30.1.1,UDP,152
Zoom,35,0.088332,172.30.1.250,172.30.1.1,UDP,80
Zoom,36,0.088343,172.30.1.250,172.30.1.1,UDP,152
Zoom,37,0.088351,172.30.1.250,172.30.1.1,UDP,80
Zoom,38,0.088360,172.30.1.250,172.30.1.1,UDP,152
Zoom,39,0.088368,172.30.1.250,172.30.1.1,UDP,80
Zoom,40,0.103971,172.30.1.250,172.30.1.1,DNS,224
Zoom,41,0.109659,172.30.1.250,172.30.1.1,UDP,152
Zoom,42,0.109831,172.30.1.250,172.30.1.1,UDP,80
Zoom,43,0.109851,172.30.1.250,172.30.1.1,UDP,152
Zoom,44,0.109863,172.30.1.250,172.30.1.1,UDP,80
Zoom,45,0.113111,172.30.1.250,172.30.1.1,UDP,152
Zoom,46,0.113129,172.30.1.250,172.30.1.1,UDP,184
Zoom,47,0.113217,172.30.1.250,172.30.1.1,UDP,80
Zoom,48,0.113231,172.30.1.250,172.30.1.1,UDP,156
Zoom,49,0.113460,172.30.1.1,172.30.1.250,UDP,1112
Zoom,50,0.113520,172.30.1.1,172.30.1.250,UDP,1112
Zoom,51,0.113536,172.30.1.1,172.30.1.250,UDP,1112
Zoom,52,0.113548,172.30.1.1,172.30.1.250,UDP,1112
Zoom,53,0.113605,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,54,0.122000,172.30.1.250,172.30.1.1,UDP,1124
Zoom,55,0.122637,172.30.1.1,172.30.1.250,UDP,1112
Zoom,56,0.122739,172.30.1.1,172.30.1.250,UDP,1192
Zoom,57,0.122762,172.30.1.1,172.30.1.250,UDP,1192
Zoom,58,0.123004,172.30.1.1,172.30.1.250,UDP,220
Zoom,59,0.128354,172.30.1.250,172.30.1.1,UDP,1124
Zoom,60,0.131304,172.30.1.250,172.30.1.1,UDP,184
Zoom,61,0.131397,172.30.1.250,172.30.1.1,UDP,156
Zoom,62,0.131820,172.30.1.1,172.30.1.250,UDP,192
Zoom,63,0.131992,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,64,0.140117,172.30.1.250,172.30.1.1,UDP,1220
Zoom,65,0.141115,172.30.1.1,172.30.1.250,UDP,112
