App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,50,0.832342,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,51,0.832795,172.30.1.250,172.30.1.1,TCP,88
Twitch,52,0.835717,172.30.1.1,172.30.1.250,TLSv1.2,372
Twitch,53,0.835876,172.30.1.250,172.30.1.1,TCP,88
Twitch,54,0.899633,172.30.1.250,172.30.1.1,TCP,96
Twitch,55,0.899903,172.30.1.1,172.30.1.250,TCP,88
Twitch,56,0.905107,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,57,0.905497,172.30.1.250,172.30.1.1,TCP,88
Twitch,58,0.951060,172.30.1.250,172.30.1.1,TLSv1.2,124
Twitch,59,0.995934,172.30.1.1,172.30.1.250,TCP,88
Twitch,60,1.106799,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,61,1.107104,172.30.1.1,172.30.1.250,TCP,88
Twitch,62,1.109297,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,63,1.121593,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,64,1.121870,172.30.1.250,172.30.1.1,TCP,88
Twitch,65,1.125992,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,66,1.126189,172.30.1.250,172.30.1.1,TCP,88
Twitch,67,1.128057,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,68,1.128209,172.30.1.250,172.30.1.1,TCP,88
Twitch,69,1.140146,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,70,1.140551,172.30.1.1,172.30.1.250,TCP,88
Twitch,71,1.146832,172.30.1.250,172.30.1.1,TCP,1424
Twitch,72,1.147100,172.30.1.1,172.30.1.250,TCP,88
Twitch,73,1.150327,172.30.1.250,172.30.1.1,TCP,1424
Twitch,74,1.150591,172.30.1.1,172.30.1.250,TCP,88
Twitch,75,1.157570,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,76,1.158003,172.30.1.1,172.30.1.250,TCP,88
Twitch,77,1.159532,172.30.1.250,172.30.1.1,TLSv1.2,184
Twitch,78,1.159627,172.30.1.1,172.30.1.250,TCP,88
Twitch,79,1.174007,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,80,1.174201,172.30.1.250,172.30.1.1,TCP,88
Twitch,81,1.227663,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,82,1.227931,172.30.1.1,172.30.1.250,TCP,88
Twitch,83,1.240383,172.30.1.250,172.30.1.1,TLSv1.2,180
Twitch,84,1.259690,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,85,1.259919,172.30.1.1,172.30.1.250,TCP,88
Twitch,86,1.274475,172.30.1.250,172.30.1.1,TLSv1.2,604
Twitch,87,1.274673,172.30.1.1,172.30.1.250,TCP,88
Twitch,88,1.282349,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,89,1.289098,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,90,1.289325,172.30.1.250,172.30.1.1,TCP,88
Twitch,91,1.433484,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,92,1.441777,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,93,1.441955,172.30.1.250,172.30.1.1,TCP,88
Twitch,94,1.457563,172.30.1.1,172.30.1.250,TLSv1.2,284
Twitch,95,1.457750,172.30.1.250,172.30.1.1,TCP,88
Twitch,96,1.463674,172.30.1.1,172.30.1.250,TLSv1.2,300
Twitch,97,1.463872,172.30.1.250,172.30.1.1,TCP,88
Twitch,98,1.464299,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,99,1.464327,172.30.1.250,172.30.1.1,TCP,88
Twitch,100,1.464925,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,101,1.465172,172.30.1.250,172.30.1.1,TCP,88
Twitch,102,1.465283,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,103,1.465352,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,104,1.465416,172.30.1.1,172.30.1.250,TLSv1.2,4832
Twitch,105,1.465526,172.30.1.250,172.30.1.1,TCP,88
Twitch,106,1.465597,172.30.1.1,172.30.1.250,TLSv1.2,3620
Twitch,107,1.465632,172.30.1.250,172.30.1.1,TCP,88
Twitch,108,1.465781,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,109,1.465810,172.30.1.250,172.30.1.1,TCP,88
Twitch,110,1.466031,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,111,1.466168,172.30.1.250,172.30.1.1,TCP,88
Twitch,112,1.580037,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,113,1.582274,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,114,1.585553,172.30.1.1,172.30.1.250,TCP,88
Twitch,115,1.591058,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,116,1.635688,172.30.1.1,172.30.1.250,TCP,88
Twitch,117,1.651825,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,118,1.652037,172.30.1.1,172.30.1.250,TCP,88
Twitch,119,1.654883,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,120,1.655924,172.30.1.1,172.30.1.250,TCP,88
Twitch,121,1.699672,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,122,1.699814,172.30.1.1,172.30.1.250,TCP,88
Twitch,123,1.754329,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,124,1.754695,172.30.1.1,172.30.1.250,TCP,88
Twitch,125,1.872307,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,126,1.872475,172.30.1.1,172.30.1.250,TCP,88
Twitch,127,2.066791,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,128,2.067633,172.30.1.1,172.30.1.250,TCP,88
Twitch,129,2.074141,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,130,2.074382,172.30.1.1,172.30.1.250,TCP,88
Twitch,131,21.115920,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,132,21.116421,172.30.1.250,172.30.1.1,TCP,88
Twitch,133,21.544743,172.30.1.250,172.30.1.1,TLSv1.2,120
Twitch,134,21.599680,172.30.1.1,172.30.1.250,TCP,88
Twitch,135,27.475715,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,136,27.476208,172.30.1.250,172.30.1.1,TCP,88
Twitch,137,27.476415,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,138,27.476529,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,139,27.476630,172.30.1.1,172.30.1.250,TLSv1.2,4832
Twitch,140,27.480472,172.30.1.250,172.30.1.1,TCP,88
Twitch,141,27.480696,172.30.1.1,172.30.1.250,TLSv1.2,6072
Twitch,142,27.480791,172.30.1.250,172.30.1.1,TCP,88
Twitch,143,32.186551,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,144,32.187139,172.30.1.1,172.30.1.250,TCP,88
Twitch,145,32.388878,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,146,32.389261,172.30.1.1,172.30.1.250,TCP,88
Twitch,147,32.850346,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,148,32.850766,172.30.1.1,172.30.1.250,TCP,88
Twitch,149,33.276064,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,150,33.276378,172.30.1.1,172.30.1.250,TCP,88
Twitch,151,41.118712,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,152,41.119088,172.30.1.250,172.30.1.1,TCP,88
Twitch,153,41.386756,172.30.1.250,172.30.1.1,TLSv1.2,120
Twitch,154,41.387026,172.30.1.1,172.30.1.250,TCP,88
Twitch,155,57.489613,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,156,57.490893,172.30.1.250,172.30.1.1,TCP,88
Twitch,157,57.492050,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,158,57.495766,172.30.1.250,172.30.1.1,TCP,88
Twitch,159,57.500117,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,160,57.500271,172.30.1.250,172.30.1.1,TCP,88
Twitch,161,57.500469,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,162,57.500585,172.30.1.250,172.30.1.1,TCP,88
Twitch,163,57.501362,172.30.1.1,172.30.1.250,TLSv1.2,5836
Twitch,164,57.501524,172.30.1.250,172.30.1.1,TCP,88
Twitch,165,58.215615,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,166,58.216972,172.30.1.1,172.30.1.250,TCP,88
Twitch,167,58.465308,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,168,58.466465,172.30.1.1,172.30.1.250,TCP,88
Twitch,169,58.749040,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,170,58.750013,172.30.1.1,172.30.1.250,TCP,88
Twitch,171,58.947953,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,172,58.949043,172.30.1.1,172.30.1.250,TCP,88
Twitch,173,61.127656,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,174,61.129088,172.30.1.250,172.30.1.1,TCP,88
Twitch,175,61.314794,172.30.1.250,172.30.1.1,TLSv1.2,120
Twitch,176,61.315229,172.30.1.1,172.30.1.250,TCP,88
Twitch,177,63.824633,172.30.1.250,172.30.1.1,TCP,88
Twitch,178,68.482923,172.30.1.1,172.30.1.250,DNS,116
Twitch,179,68.729269,172.30.1.250,172.30.1.1,DNS,244
Twitch,180,68.742446,172.30.1.1,172.30.1.250,TCP,108
Twitch,181,69.005868,172.30.1.250,172.30.1.1,TCP,96
Twitch,182,69.008049,172.30.1.1,172.30.1.250,TCP,88
Twitch,183,69.015972,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,184,69.016450,172.30.1.250,172.30.1.1,TCP,88
Twitch,185,69.477377,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,186,69.478646,172.30.1.1,172.30.1.250,TCP,88
Twitch,187,69.494048,172.30.1.250,172.30.1.1,TCP,1424
Twitch,188,69.495834,172.30.1.1,172.30.1.250,TCP,88
Twitch,189,69.500357,172.30.1.250,172.30.1.1,TCP,1424
Twitch,190,69.500572,172.30.1.1,172.30.1.250,TCP,88
Twitch,191,69.508280,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,192,69.508949,172.30.1.1,172.30.1.250,TCP,88
Twitch,193,69.511544,172.30.1.250,172.30.1.1,TLSv1.2,184
Twitch,194,69.511718,172.30.1.1,172.30.1.250,TCP,88
Twitch,195,69.537839,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,196,69.538191,172.30.1.250,172.30.1.1,TCP,88
Twitch,197,70.699987,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,198,70.714853,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,199,70.715140,172.30.1.250,172.30.1.1,TCP,88
Twitch,200,71.646597,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,201,71.668840,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,202,71.669036,172.30.1.250,172.30.1.1,TCP,88
Twitch,203,71.677489,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,204,71.677577,172.30.1.250,172.30.1.1,TCP,88
Twitch,205,71.679790,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,206,71.679908,172.30.1.250,172.30.1.1,TCP,88
Twitch,207,71.686117,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,208,71.686367,172.30.1.250,172.30.1.1,TCP,88
Twitch,209,71.687090,172.30.1.1,172.30.1.250,TLSv1.2,300
Twitch,210,71.687210,172.30.1.250,172.30.1.1,TCP,88
Twitch,211,71.688108,172.30.1.1,172.30.1.250,TLSv1.2,284
Twitch,212,71.688218,172.30.1.250,172.30.1.1,TCP,88
Twitch,213,72.224730,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,214,72.272231,172.30.1.1,172.30.1.250,TCP,88
Twitch,215,72.554760,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,216,72.555222,172.30.1.1,172.30.1.250,TCP,88
Twitch,217,72.806302,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,218,72.807931,172.30.1.1,172.30.1.250,TCP,88
Twitch,219,73.338655,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,220,73.338931,172.30.1.1,172.30.1.250,TCP,88
Twitch,221,73.612665,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,222,73.613080,172.30.1.1,172.30.1.250,TCP,88
Twitch,223,73.621716,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,224,73.621984,172.30.1.1,172.30.1.250,TCP,88
Twitch,225,81.133716,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,226,81.135189,172.30.1.250,172.30.1.1,TCP,88
Twitch,227,81.409928,172.30.1.250,172.30.1.1,TLSv1.2,120
Twitch,228,81.410843,172.30.1.1,172.30.1.250,TCP,88
Twitch,229,87.467743,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,230,87.468324,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,231,87.468436,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,232,87.469180,172.30.1.250,172.30.1.1,TCP,88
Twitch,233,87.469570,172.30.1.1,172.30.1.250,TLSv1.2,7008
Twitch,234,87.469681,172.30.1.250,172.30.1.1,TCP,88
Twitch,235,87.799203,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,236,87.801093,172.30.1.1,172.30.1.250,TCP,88
Twitch,237,87.952092,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,238,87.953875,172.30.1.1,172.30.1.250,TCP,88
Twitch,239,88.100895,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,240,88.102581,172.30.1.1,172.30.1.250,TCP,88
Twitch,241,88.110355,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,242,88.111192,172.30.1.1,172.30.1.250,TCP,88
Twitch,243,92.388322,172.30.1.1,172.30.1.250,DNS,124
Twitch,244,92.510438,172.30.1.250,172.30.1.1,DNS,300
Twitch,245,92.523119,172.30.1.1,172.30.1.250,TCP,108
Twitch,246,92.581086,172.30.1.250,172.30.1.1,TCP,96
Twitch,247,92.581205,172.30.1.1,172.30.1.250,TCP,88
Twitch,248,92.583413,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,249,92.583754,172.30.1.250,172.30.1.1,TCP,88
Twitch,250,92.720207,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,251,92.721461,172.30.1.1,172.30.1.250,TCP,88
Twitch,252,92.740981,172.30.1.250,172.30.1.1,TCP,1424
Twitch,253,92.741199,172.30.1.1,172.30.1.250,TCP,88
Twitch,254,92.750799,172.30.1.250,172.30.1.1,TCP,1424
Twitch,255,92.750967,172.30.1.1,172.30.1.250,TCP,88
Twitch,256,92.751147,172.30.1.250,172.30.1.1,TLSv1.3,576
Twitch,257,92.751233,172.30.1.1,172.30.1.250,TCP,88
Twitch,258,92.767757,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,259,92.768028,172.30.1.250,172.30.1.1,TCP,88
Twitch,260,92.771615,172.30.1.1,172.30.1.250,TLSv1.3,1004
Twitch,261,92.771741,172.30.1.250,172.30.1.1,TCP,88
Twitch,262,93.042552,172.30.1.250,172.30.1.1,TLSv1.3,1240
Twitch,263,93.047157,172.30.1.250,172.30.1.1,TLSv1.3,116
Twitch,264,93.047739,172.30.1.1,172.30.1.250,TCP,88
Twitch,265,101.140595,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,266,101.141517,172.30.1.250,172.30.1.1,TCP,88
Twitch,267,101.378801,172.30.1.250,172.30.1.1,TLSv1.2,120
Twitch,268,101.379760,172.30.1.1,172.30.1.250,TCP,88
Twitch,269,117.508414,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,270,117.509491,172.30.1.250,172.30.1.1,TCP,88
Twitch,271,117.510562,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,272,117.510928,172.30.1.250,172.30.1.1,TCP,88
Twitch,273,117.514751,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,274,117.515040,172.30.1.250,172.30.1.1,TCP,88
Twitch,275,117.516071,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,276,117.516226,172.30.1.250,172.30.1.1,TCP,88
Twitch,277,117.517195,172.30.1.1,172.30.1.250,TLSv1.2,4780
Twitch,278,117.517314,172.30.1.250,172.30.1.1,TCP,88
Twitch,279,119.096341,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,280,119.097341,172.30.1.1,172.30.1.250,TCP,88
Twitch,281,119.681084,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,282,119.682145,172.30.1.1,172.30.1.250,TCP,88
Twitch,283,120.029673,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,284,120.030756,172.30.1.1,172.30.1.250,TCP,88
Twitch,285,120.146930,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,286,120.148045,172.30.1.1,172.30.1.250,TCP,88
Twitch,287,121.146136,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,288,121.147323,172.30.1.250,172.30.1.1,TCP,88
Twitch,289,121.357094,172.30.1.250,172.30.1.1,TLSv1.2,120
Twitch,290,121.357678,172.30.1.1,172.30.1.250,TCP,88
Twitch,291,134.904287,172.30.1.250,172.30.1.1,TCP,88
Twitch,292,138.493114,172.30.1.1,172.30.1.250,DNS,116
Twitch,293,138.623579,172.30.1.250,172.30.1.1,DNS,244
Twitch,294,138.636577,172.30.1.1,172.30.1.250,TCP,108
Twitch,295,138.781467,172.30.1.250,172.30.1.1,TCP,96
Twitch,296,138.782301,172.30.1.1,172.30.1.250,TCP,88
Twitch,297,138.805356,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,298,138.807071,172.30.1.250,172.30.1.1,TCP,88
Twitch,299,139.016805,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,300,139.021528,172.30.1.1,172.30.1.250,TCP,88
Twitch,301,139.021719,172.30.1.250,172.30.1.1,TCP,1424
Twitch,302,139.022077,172.30.1.1,172.30.1.250,TCP,88
Twitch,303,139.027995,172.30.1.250,172.30.1.1,TCP,1424
Twitch,304,139.028517,172.30.1.1,172.30.1.250,TCP,88
Twitch,305,139.032023,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,306,139.032665,172.30.1.1,172.30.1.250,TCP,88
Twitch,307,139.069108,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,308,139.069574,172.30.1.250,172.30.1.1,TCP,88
Twitch,309,139.233418,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,310,139.254316,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,311,139.254737,172.30.1.250,172.30.1.1,TCP,88
Twitch,312,139.413530,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,313,139.447090,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,314,139.448350,172.30.1.250,172.30.1.1,TCP,88
Twitch,315,139.457534,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,316,139.457828,172.30.1.250,172.30.1.1,TCP,88
Twitch,317,139.460930,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,318,139.461124,172.30.1.250,172.30.1.1,TCP,88
Twitch,319,139.462215,172.30.1.1,172.30.1.250,TLSv1.2,284
Twitch,320,139.462273,172.30.1.250,172.30.1.1,TCP,88
Twitch,321,139.463605,172.30.1.1,172.30.1.250,TLSv1.2,300
Twitch,322,139.463740,172.30.1.250,172.30.1.1,TCP,88
Twitch,323,139.464266,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,324,139.464363,172.30.1.250,172.30.1.1,TCP,88
Twitch,325,139.628735,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,326,139.653664,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,327,139.654342,172.30.1.1,172.30.1.250,TCP,88
Twitch,328,139.664421,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,329,139.683715,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,330,139.684260,172.30.1.1,172.30.1.250,TCP,88
Twitch,331,139.693672,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,332,139.736003,172.30.1.1,172.30.1.250,TCP,88
Twitch,333,139.741861,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,334,139.742102,172.30.1.1,172.30.1.250,TCP,88
Twitch,335,141.153203,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,336,141.157596,172.30.1.250,172.30.1.1,TCP,88
Twitch,337,141.334696,172.30.1.250,172.30.1.1,TLSv1.2,120
Twitch,338,141.335208,172.30.1.1,172.30.1.250,TCP,88
Twitch,339,147.485260,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,340,147.486962,172.30.1.250,172.30.1.1,TCP,88
Twitch,341,147.488324,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,342,147.488756,172.30.1.250,172.30.1.1,TCP,88
Twitch,343,147.489511,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,344,147.489674,172.30.1.250,172.30.1.1,TCP,88
Twitch,345,147.490364,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,346,147.490517,172.30.1.250,172.30.1.1,TCP,88
Twitch,347,147.496129,172.30.1.1,172.30.1.250,TLSv1.2,2272
Twitch,348,147.496201,172.30.1.250,172.30.1.1,TCP,88
Twitch,349,148.022129,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,350,148.022500,172.30.1.1,172.30.1.250,TCP,88
Twitch,351,148.414433,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,352,148.416195,172.30.1.1,172.30.1.250,TCP,88
Twitch,353,148.789689,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,354,148.791637,172.30.1.1,172.30.1.250,TCP,88
Twitch,355,148.887312,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,356,148.888027,172.30.1.1,172.30.1.250,TCP,88
Twitch,357,155.160415,172.30.1.250,172.30.1.1,TCP,88
Twitch,358,161.157864,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,359,161.159018,172.30.1.250,172.30.1.1,TCP,88
Twitch,360,161.432205,172.30.1.250,172.30.1.1,TLSv1.2,120
Twitch,361,161.432873,172.30.1.1,172.30.1.250,TCP,88
Twitch,362,177.502694,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,363,177.503297,172.30.1.250,172.30.1.1,TCP,88
Twitch,364,177.503939,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,365,177.504302,172.30.1.250,172.30.1.1,TCP,88
Twitch,366,177.505058,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,367,177.505209,172.30.1.250,172.30.1.1,TCP,88
Twitch,368,177.506799,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,369,177.506919,172.30.1.250,172.30.1.1,TCP,88
Twitch,370,177.508727,172.30.1.1,172.30.1.250,TLSv1.2,1556
Twitch,371,177.508800,172.30.1.250,172.30.1.1,TCP,88
Twitch,372,178.765867,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,373,178.766157,172.30.1.1,172.30.1.250,TCP,88
Twitch,374,179.604930,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,375,179.606171,172.30.1.1,172.30.1.250,TCP,88
Twitch,376,180.011138,172.30.1.250,172.30.1.1,TLSv1.2,268
Twitch,377,180.012490,172.30.1.1,172.30.1.250,TCP,88
Twitch,378,181.165722,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,379,181.166852,172.30.1.250,172.30.1.1,TCP,88
Twitch,380,181.367302,172.30.1.250,172.30.1.1,TLSv1.2,120
Twitch,381,181.368447,172.30.1.1,172.30.1.250,TCP,88
Twitch,382,200.425516,172.30.1.250,172.30.1.1,TCP,88
Twitch,383,201.169840,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,384,201.170110,172.30.1.250,172.30.1.1,TCP,88
Twitch,385,201.309972,172.30.1.250,172.30.1.1,TLSv1.2,120
Twitch,386,201.310259,172.30.1.1,172.30.1.250,TCP,88
Twitch,387,204.691375,172.30.1.1,172.30.1.250,DNS,108
