App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Twitch,2,0.033974,172.30.1.1,172.30.1.250,TCP,108
Twitch,3,0.041930,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.322403,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.322685,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.324711,172.30.1.250,172.30.1.1,TCP,96
Twitch,7,0.325628,172.30.1.1,172.30.1.250,TCP,88
Twitch,8,0.328264,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,9,0.328462,172.30.1.250,172.30.1.1,TCP,88
Twitch,10,0.331244,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,11,0.331599,172.30.1.250,172.30.1.1,TCP,88
Twitch,12,0.332196,172.30.1.250,172.30.1.1,TCP,96
Twitch,13,0.332277,172.30.1.1,172.30.1.250,TCP,88
Twitch,14,0.339898,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,15,0.340221,172.30.1.250,172.30.1.1,TCP,88
Twitch,16,0.515438,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,17,0.515636,172.30.1.1,172.30.1.250,TCP,88
Twitch,18,0.519185,172.30.1.250,172.30.1.1,TCP,1424
Twitch,19,0.519284,172.30.1.1,172.30.1.250,TCP,88
Twitch,20,0.527055,172.30.1.250,172.30.1.1,TCP,1424
Twitch,21,0.527154,172.30.1.1,172.30.1.250,TCP,88
Twitch,22,0.530752,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,23,0.530935,172.30.1.1,172.30.1.250,TCP,88
Twitch,24,0.533220,172.30.1.250,172.30.1.1,TLSv1.2,304
Twitch,25,0.533285,172.30.1.1,172.30.1.250,TCP,88
Twitch,26,0.551977,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,27,0.552058,172.30.1.250,172.30.1.1,TCP,88
Twitch,28,0.557944,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,29,0.558076,172.30.1.1,172.30.1.250,TCP,88
Twitch,30,0.562300,172.30.1.250,172.30.1.1,TCP,1424
Twitch,31,0.562484,172.30.1.1,172.30.1.250,TCP,88
Twitch,32,0.571697,172.30.1.250,172.30.1.1,TCP,1424
Twitch,33,0.571965,172.30.1.1,172.30.1.250,TCP,88
Twitch,34,0.580154,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,35,0.580482,172.30.1.1,172.30.1.250,TCP,88
Twitch,36,0.598529,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,37,0.598690,172.30.1.250,172.30.1.1,TCP,88
Twitch,38,0.640580,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,39,0.640954,172.30.1.1,172.30.1.250,TCP,88
Twitch,40,0.646770,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,41,0.646973,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,0.655661,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,43,0.655824,172.30.1.250,172.30.1.1,TCP,88
Twitch,44,0.682226,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,45,0.685038,172.30.1.250,172.30.1.1,TLSv1.2,156
Twitch,46,0.687134,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,47,0.687238,172.30.1.250,172.30.1.1,TCP,88
Twitch,48,0.687312,172.30.1.1,172.30.1.250,TLSv1.2,172
Twitch,49,0.687632,172.30.1.250,172.30.1.1,TCP,88
Twitch,50,0.687676,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,51,0.687689,172.30.1.250,172.30.1.1,TCP,88
Twitch,52,0.688657,172.30.1.1,172.30.1.250,TLSv1.2,904
Twitch,53,0.688700,172.30.1.250,172.30.1.1,TCP,88
Twitch,54,0.688804,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,55,0.688885,172.30.1.250,172.30.1.1,TCP,88
Twitch,56,0.688953,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,57,0.688987,172.30.1.1,172.30.1.250,TLSv1.2,6568
Twitch,58,0.689021,172.30.1.250,172.30.1.1,TCP,88
Twitch,59,0.689146,172.30.1.1,172.30.1.250,TLSv1.2,2328
Twitch,60,0.689167,172.30.1.250,172.30.1.1,TCP,88
Twitch,61,0.755208,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,62,0.758250,172.30.1.1,172.30.1.250,TLSv1.2,372
Twitch,63,0.758407,172.30.1.250,172.30.1.1,TCP,88
Twitch,64,0.811039,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,65,0.815231,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,66,0.815478,172.30.1.250,172.30.1.1,TCP,88
Twitch,67,0.850734,172.30.1.250,172.30.1.1,TLSv1.2,124
Twitch,68,0.891766,172.30.1.1,172.30.1.250,TCP,88
Twitch,69,1.660136,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,70,1.665894,172.30.1.1,172.30.1.250,TLSv1.2,164
