App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,STUN,96
Meet,2,0.002660,172.30.1.1,172.30.1.250,STUN,132
Meet,3,0.005574,172.30.1.1,172.30.1.250,UDP,104
Meet,4,0.005878,172.30.1.1,172.30.1.250,UDP,104
Meet,5,0.005891,172.30.1.1,172.30.1.250,UDP,104
Meet,6,0.013672,172.30.1.1,172.30.1.250,UDP,652
Meet,7,0.013764,172.30.1.1,172.30.1.250,UDP,108
Meet,8,0.029463,172.30.1.1,172.30.1.250,STUN,144
Meet,9,0.031072,172.30.1.1,172.30.1.250,TCP,108
Meet,10,0.033178,172.30.1.1,172.30.1.250,DNS,108
Meet,11,0.055407,172.30.1.250,172.30.1.1,STUN,108
Meet,12,0.058142,172.30.1.250,172.30.1.1,UDP,100
Meet,13,0.071582,172.30.1.250,172.30.1.1,UDP,128
Meet,14,0.073446,172.30.1.1,172.30.1.250,UDP,688
Meet,15,0.073694,172.30.1.1,172.30.1.250,UDP,108
Meet,16,0.092001,172.30.1.250,172.30.1.1,DNS,124
Meet,17,0.096082,172.30.1.1,172.30.1.250,TCP,108
Meet,18,0.096779,172.30.1.1,172.30.1.250,STUN,108
Meet,19,0.104722,172.30.1.1,172.30.1.250,STUN,132
Meet,20,0.106005,172.30.1.250,172.30.1.1,TCP,96
Meet,21,0.106129,172.30.1.1,172.30.1.250,TCP,88
Meet,22,0.106145,172.30.1.250,172.30.1.1,STUN,156
Meet,23,0.106270,172.30.1.1,172.30.1.250,STUN,156
Meet,24,0.106411,172.30.1.250,172.30.1.1,UDP,104
Meet,25,0.106532,172.30.1.250,172.30.1.1,TCP,88
Meet,26,0.107003,172.30.1.1,172.30.1.250,STUN,260
Meet,27,0.122322,172.30.1.1,172.30.1.250,UDP,108
Meet,28,0.148589,172.30.1.1,172.30.1.250,STUN,120
Meet,29,0.170958,172.30.1.250,172.30.1.1,UDP,120
Meet,30,0.173409,172.30.1.250,172.30.1.1,TCP,96
Meet,31,0.173607,172.30.1.1,172.30.1.250,TCP,88
Meet,32,0.177879,172.30.1.250,172.30.1.1,STUN,168
Meet,33,0.178192,172.30.1.1,172.30.1.250,TCP,88
Meet,34,0.186572,172.30.1.1,172.30.1.250,TLSv1.3,604
Meet,35,0.186922,172.30.1.250,172.30.1.1,TCP,88
Meet,36,0.187734,172.30.1.250,172.30.1.1,STUN,152
Meet,37,0.195693,172.30.1.1,172.30.1.250,STUN,140
Meet,38,0.196956,172.30.1.1,172.30.1.250,STUN,272
Meet,39,0.197034,172.30.1.1,172.30.1.250,STUN,224
Meet,40,0.197100,172.30.1.1,172.30.1.250,TCP,88
Meet,41,0.197171,172.30.1.250,172.30.1.1,TCP,88
Meet,42,0.197311,172.30.1.250,172.30.1.1,UDP,104
Meet,43,0.197489,172.30.1.250,172.30.1.1,TCP,88
Meet,44,0.198497,172.30.1.1,172.30.1.250,TCP,88
Meet,45,0.198626,172.30.1.250,172.30.1.1,TCP,88
Meet,46,0.198887,172.30.1.1,172.30.1.250,UDP,108
Meet,47,0.225797,172.30.1.1,172.30.1.250,UDP,676
Meet,48,0.225923,172.30.1.1,172.30.1.250,UDP,108
Meet,49,0.228566,172.30.1.1,172.30.1.250,STUN,132
Meet,50,0.268966,172.30.1.250,172.30.1.1,UDP,236
Meet,51,0.277347,172.30.1.1,172.30.1.250,UDP,116
Meet,52,0.277722,172.30.1.250,172.30.1.1,TLSv1.3,2760
Meet,53,0.278177,172.30.1.1,172.30.1.250,TCP,88
Meet,54,0.278284,172.30.1.250,172.30.1.1,TCP,88
Meet,55,0.278358,172.30.1.250,172.30.1.1,STUN,120
Meet,56,0.282385,172.30.1.1,172.30.1.250,STUN,180
Meet,57,0.285087,172.30.1.1,172.30.1.250,STUN,148
Meet,58,0.287658,172.30.1.250,172.30.1.1,UDP,104
Meet,59,0.303268,172.30.1.1,172.30.1.250,UDP,108
Meet,60,0.348958,172.30.1.250,172.30.1.1,UDP,208
Meet,61,0.349564,172.30.1.1,172.30.1.250,STUN,132
Meet,62,0.353368,172.30.1.1,172.30.1.250,UDP,112
Meet,63,0.372895,172.30.1.1,172.30.1.250,STUN,216
Meet,64,0.395539,172.30.1.250,172.30.1.1,UDP,100
Meet,65,0.449389,172.30.1.250,172.30.1.1,UDP,208
Meet,66,0.452434,172.30.1.1,172.30.1.250,UDP,112
Meet,67,0.462665,172.30.1.1,172.30.1.250,STUN,108
Meet,68,0.472344,172.30.1.1,172.30.1.250,STUN,132
Meet,69,0.513669,172.30.1.250,172.30.1.1,STUN,216
Meet,70,0.514746,172.30.1.250,172.30.1.1,STUN,184
Meet,71,0.515533,172.30.1.1,172.30.1.250,STUN,216
Meet,72,0.515810,172.30.1.250,172.30.1.1,UDP,100
Meet,73,0.515944,172.30.1.1,172.30.1.250,STUN,184
Meet,74,0.518695,172.30.1.1,172.30.1.250,STUN,216
Meet,75,0.532143,172.30.1.1,172.30.1.250,STUN,232
Meet,76,0.532233,172.30.1.1,172.30.1.250,STUN,184
Meet,77,0.611011,172.30.1.1,172.30.1.250,STUN,164
Meet,78,0.622097,172.30.1.250,172.30.1.1,STUN,216
Meet,79,0.622284,172.30.1.250,172.30.1.1,STUN,184
Meet,80,0.623938,172.30.1.1,172.30.1.250,STUN,184
Meet,81,0.666616,172.30.1.250,172.30.1.1,STUN,176
Meet,82,0.666809,172.30.1.250,172.30.1.1,STUN,140
Meet,83,0.666882,172.30.1.250,172.30.1.1,STUN,184
Meet,84,0.668043,172.30.1.1,172.30.1.250,STUN,140
Meet,85,0.692572,172.30.1.250,172.30.1.1,STUN,180
Meet,86,0.701689,172.30.1.250,172.30.1.1,STUN,156
Meet,87,0.701873,172.30.1.250,172.30.1.1,STUN,180
