App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,108
Twitch,2,0.715819,172.30.1.250,172.30.1.1,DNS,160
Twitch,3,0.722457,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.748366,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.748618,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.756098,172.30.1.1,172.30.1.250,TLSv1.3,652
Twitch,7,0.756486,172.30.1.250,172.30.1.1,TCP,88
Twitch,8,0.799415,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,9,0.800277,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.800337,172.30.1.250,172.30.1.1,TLSv1.3,2468
Twitch,11,0.800480,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.802556,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,13,0.802696,172.30.1.250,172.30.1.1,TCP,88
Twitch,14,0.803354,172.30.1.1,172.30.1.250,TLSv1.3,180
Twitch,15,0.803440,172.30.1.250,172.30.1.1,TCP,88
Twitch,16,0.804102,172.30.1.1,172.30.1.250,TLSv1.3,1004
Twitch,17,0.804205,172.30.1.250,172.30.1.1,TCP,88
Twitch,18,0.805731,172.30.1.1,172.30.1.250,TLSv1.3,348
Twitch,19,0.805853,172.30.1.250,172.30.1.1,TCP,88
Twitch,20,0.854636,172.30.1.250,172.30.1.1,TLSv1.3,148
Twitch,21,0.855673,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,22,0.855856,172.30.1.250,172.30.1.1,TCP,88
Twitch,23,0.989279,172.30.1.250,172.30.1.1,TLSv1.3,1028
Twitch,24,1.034056,172.30.1.1,172.30.1.250,TCP,88
Twitch,25,11.056093,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,26,11.056284,172.30.1.250,172.30.1.1,TCP,88
Twitch,27,11.056624,172.30.1.1,172.30.1.250,TLSv1.3,128
Twitch,28,11.056642,172.30.1.250,172.30.1.1,TCP,88
Twitch,29,11.056917,172.30.1.1,172.30.1.250,TLSv1.3,668
Twitch,30,11.056974,172.30.1.250,172.30.1.1,TCP,88
Twitch,31,11.083814,172.30.1.1,172.30.1.250,DNS,136
Twitch,32,11.127793,172.30.1.1,172.30.1.250,DNS,108
Twitch,33,11.341944,172.30.1.250,172.30.1.1,TLSv1.3,128
Twitch,34,11.342140,172.30.1.1,172.30.1.250,TCP,88
Twitch,35,11.345240,172.30.1.250,172.30.1.1,DNS,372
Twitch,36,11.345485,172.30.1.250,172.30.1.1,DNS,172
Twitch,37,11.348634,172.30.1.1,172.30.1.250,TCP,108
Twitch,38,11.349685,172.30.1.1,172.30.1.250,TCP,108
Twitch,39,11.383907,172.30.1.250,172.30.1.1,TCP,96
Twitch,40,11.391002,172.30.1.1,172.30.1.250,TCP,88
Twitch,41,11.391189,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,42,11.391510,172.30.1.250,172.30.1.1,TCP,88
Twitch,43,11.408678,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,44,11.408802,172.30.1.1,172.30.1.250,TCP,88
Twitch,45,11.408815,172.30.1.250,172.30.1.1,TLSv1.3,4088
Twitch,46,11.408851,172.30.1.1,172.30.1.250,TCP,88
Twitch,47,11.410574,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,48,11.410634,172.30.1.250,172.30.1.1,TCP,88
Twitch,49,11.411177,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,50,11.415986,172.30.1.250,172.30.1.1,TLSv1.3,2132
Twitch,51,11.416159,172.30.1.1,172.30.1.250,TCP,88
Twitch,52,11.428609,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,53,11.428766,172.30.1.250,172.30.1.1,TCP,88
Twitch,54,11.428891,172.30.1.1,172.30.1.250,TLSv1.3,732
Twitch,55,11.428949,172.30.1.250,172.30.1.1,TCP,88
Twitch,56,11.464895,172.30.1.250,172.30.1.1,TCP,96
Twitch,57,11.465124,172.30.1.1,172.30.1.250,TCP,88
Twitch,58,11.467002,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,59,11.467214,172.30.1.250,172.30.1.1,TCP,88
Twitch,60,11.467727,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,61,11.467933,172.30.1.1,172.30.1.250,TCP,88
Twitch,62,11.468828,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,63,11.468873,172.30.1.250,172.30.1.1,TCP,88
Twitch,64,11.469999,172.30.1.1,172.30.1.250,TLSv1.3,1540
Twitch,65,11.470050,172.30.1.250,172.30.1.1,TCP,88
Twitch,66,11.522877,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,67,11.566338,172.30.1.1,172.30.1.250,TCP,88
Twitch,68,11.575261,172.30.1.250,172.30.1.1,TLSv1.2,5648
Twitch,69,11.576569,172.30.1.1,172.30.1.250,TCP,88
Twitch,70,11.585626,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,71,11.585858,172.30.1.250,172.30.1.1,TCP,88
Twitch,72,11.610474,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,73,11.610756,172.30.1.1,172.30.1.250,TCP,88
Twitch,74,11.621692,172.30.1.250,172.30.1.1,TLSv1.3,1060
Twitch,75,11.634965,172.30.1.1,172.30.1.250,DNS,108
Twitch,76,11.662655,172.30.1.250,172.30.1.1,DNS,172
Twitch,77,11.665694,172.30.1.1,172.30.1.250,TCP,108
Twitch,78,11.669973,172.30.1.1,172.30.1.250,TCP,88
Twitch,79,11.678323,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,80,11.682004,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,81,11.682263,172.30.1.250,172.30.1.1,TLSv1.2,156
Twitch,82,11.682425,172.30.1.250,172.30.1.1,TCP,88
Twitch,83,11.682506,172.30.1.1,172.30.1.250,TLSv1.2,172
Twitch,84,11.682564,172.30.1.250,172.30.1.1,TCP,88
Twitch,85,11.684532,172.30.1.1,172.30.1.250,TLSv1.2,908
Twitch,86,11.684719,172.30.1.250,172.30.1.1,TCP,88
Twitch,87,11.684887,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,88,11.684919,172.30.1.250,172.30.1.1,TCP,88
Twitch,89,11.685256,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,90,11.685400,172.30.1.250,172.30.1.1,TCP,88
Twitch,91,11.685648,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,92,11.685715,172.30.1.250,172.30.1.1,TCP,88
Twitch,93,11.686031,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,94,11.686135,172.30.1.250,172.30.1.1,TCP,88
Twitch,95,11.686571,172.30.1.1,172.30.1.250,TLSv1.2,6248
Twitch,96,11.686631,172.30.1.250,172.30.1.1,TCP,88
Twitch,97,11.701801,172.30.1.250,172.30.1.1,TCP,96
Twitch,98,11.702070,172.30.1.1,172.30.1.250,TCP,88
Twitch,99,11.703545,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,100,11.703784,172.30.1.250,172.30.1.1,TCP,88
Twitch,101,11.749484,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,102,11.749936,172.30.1.1,172.30.1.250,TCP,88
Twitch,103,11.753445,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,104,11.754251,172.30.1.250,172.30.1.1,TCP,88
Twitch,105,11.764407,172.30.1.1,172.30.1.250,TLSv1.3,300
Twitch,106,11.764718,172.30.1.250,172.30.1.1,TCP,88
Twitch,107,11.783103,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,108,11.798825,172.30.1.250,172.30.1.1,TLSv1.3,608
Twitch,109,11.798982,172.30.1.1,172.30.1.250,TCP,88
Twitch,110,11.812869,172.30.1.250,172.30.1.1,TLSv1.2,168
Twitch,111,11.856866,172.30.1.1,172.30.1.250,TCP,88
Twitch,112,11.937464,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,113,11.937900,172.30.1.1,172.30.1.250,TCP,88
Twitch,114,11.966007,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,115,11.967087,172.30.1.1,172.30.1.250,TCP,88
Twitch,116,11.989099,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,117,11.991222,172.30.1.1,172.30.1.250,TCP,88
Twitch,118,12.486837,172.30.1.1,172.30.1.250,TLSv1.3,224
Twitch,119,12.487139,172.30.1.250,172.30.1.1,TCP,88
Twitch,120,12.488087,172.30.1.1,172.30.1.250,TLSv1.3,344
Twitch,121,12.488459,172.30.1.250,172.30.1.1,TCP,88
Twitch,122,12.674474,172.30.1.250,172.30.1.1,TLSv1.3,408
Twitch,123,12.674896,172.30.1.1,172.30.1.250,TCP,88
Twitch,124,12.694051,172.30.1.1,172.30.1.250,DNS,124
Twitch,125,12.701512,172.30.1.1,172.30.1.250,TLSv1.3,224
Twitch,126,12.701618,172.30.1.250,172.30.1.1,TCP,88
Twitch,127,12.702074,172.30.1.1,172.30.1.250,TLSv1.3,376
Twitch,128,12.702129,172.30.1.250,172.30.1.1,TCP,88
Twitch,129,12.723810,172.30.1.250,172.30.1.1,DNS,284
