App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.250,172.30.1.1,UDP,176
Zoom,2,0.099182,172.30.1.250,172.30.1.1,UDP,176
Zoom,3,0.149166,172.30.1.1,172.30.1.250,DNS,108
Zoom,4,0.150137,172.30.1.1,172.30.1.250,DNS,108
Zoom,5,0.199108,172.30.1.250,172.30.1.1,UDP,176
Zoom,6,0.280033,172.30.1.250,172.30.1.1,UDP,152
Zoom,7,0.304011,172.30.1.250,172.30.1.1,UDP,140
Zoom,8,0.304219,172.30.1.250,172.30.1.1,UDP,180
Zoom,9,0.393755,172.30.1.250,172.30.1.1,UDP,156
Zoom,10,0.405883,172.30.1.250,172.30.1.1,UDP,176
Zoom,11,0.505253,172.30.1.250,172.30.1.1,UDP,176
Zoom,12,0.519758,172.30.1.250,172.30.1.1,UDP,152
Zoom,13,0.520651,172.30.1.250,172.30.1.1,UDP,80
Zoom,14,0.531278,172.30.1.1,172.30.1.250,UDP,264
Zoom,15,0.537473,172.30.1.250,172.30.1.1,UDP,152
Zoom,16,0.537733,172.30.1.250,172.30.1.1,UDP,80
Zoom,17,0.549825,172.30.1.250,172.30.1.1,DNS,172
Zoom,18,0.557480,172.30.1.250,172.30.1.1,UDP,152
Zoom,19,0.557682,172.30.1.250,172.30.1.1,DNS,184
Zoom,20,0.557931,172.30.1.250,172.30.1.1,UDP,80
Zoom,21,0.559812,172.30.1.250,172.30.1.1,UDP,152
Zoom,22,0.560388,172.30.1.250,172.30.1.1,UDP,80
Zoom,23,0.561584,172.30.1.1,172.30.1.250,UDP,264
Zoom,24,0.567327,172.30.1.250,172.30.1.1,UDP,152
Zoom,25,0.567414,172.30.1.250,172.30.1.1,UDP,80
Zoom,26,0.567439,172.30.1.250,172.30.1.1,UDP,152
Zoom,27,0.567519,172.30.1.250,172.30.1.1,UDP,152
Zoom,28,0.567543,172.30.1.250,172.30.1.1,UDP,80
Zoom,29,0.567570,172.30.1.250,172.30.1.1,UDP,80
Zoom,30,0.576295,172.30.1.250,172.30.1.1,UDP,152
Zoom,31,0.576400,172.30.1.250,172.30.1.1,UDP,80
Zoom,32,0.603439,172.30.1.250,172.30.1.1,UDP,152
Zoom,33,0.603676,172.30.1.250,172.30.1.1,UDP,80
Zoom,34,0.606823,172.30.1.1,172.30.1.250,TCP,108
Zoom,35,0.639763,172.30.1.250,172.30.1.1,UDP,184
Zoom,36,0.640326,172.30.1.1,172.30.1.250,UDP,180
Zoom,37,0.640423,172.30.1.250,172.30.1.1,UDP,156
Zoom,38,0.640636,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,39,0.706345,172.30.1.1,172.30.1.250,UDP,176
Zoom,40,0.712542,172.30.1.250,172.30.1.1,UDP,184
Zoom,41,0.713011,172.30.1.250,172.30.1.1,TCP,96
Zoom,42,0.713172,172.30.1.1,172.30.1.250,TCP,88
Zoom,43,0.713193,172.30.1.250,172.30.1.1,UDP,156
Zoom,44,0.713418,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,45,0.717326,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,46,0.717633,172.30.1.250,172.30.1.1,TCP,88
Zoom,47,0.806539,172.30.1.1,172.30.1.250,UDP,180
Zoom,48,0.858948,172.30.1.250,172.30.1.1,UDP,148
Zoom,49,0.906880,172.30.1.1,172.30.1.250,UDP,180
Zoom,50,1.003635,172.30.1.1,172.30.1.250,UDP,180
Zoom,51,1.104603,172.30.1.1,172.30.1.250,UDP,176
Zoom,52,1.207124,172.30.1.1,172.30.1.250,UDP,176
Zoom,53,1.269827,172.30.1.250,172.30.1.1,TLSv1.2,1424
Zoom,54,1.270073,172.30.1.1,172.30.1.250,TCP,88
Zoom,55,1.309119,172.30.1.250,172.30.1.1,UDP,156
Zoom,56,1.310817,172.30.1.1,172.30.1.250,UDP,140
Zoom,57,1.310856,172.30.1.1,172.30.1.250,UDP,180
Zoom,58,1.316578,172.30.1.250,172.30.1.1,TCP,1424
Zoom,59,1.316879,172.30.1.1,172.30.1.250,TCP,88
Zoom,60,1.362819,172.30.1.250,172.30.1.1,TLSv1.2,1512
Zoom,61,1.363958,172.30.1.1,172.30.1.250,TCP,88
