App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,UDP,180
Zoom,2,0.035875,172.30.1.250,172.30.1.1,UDP,152
Zoom,3,0.039641,172.30.1.250,172.30.1.1,UDP,80
Zoom,4,0.041006,172.30.1.1,172.30.1.250,UDP,264
Zoom,5,0.116249,172.30.1.250,172.30.1.1,UDP,184
Zoom,6,0.116413,172.30.1.250,172.30.1.1,UDP,156
Zoom,7,0.117071,172.30.1.1,172.30.1.250,UDP,176
Zoom,8,0.117710,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,9,0.144597,172.30.1.250,172.30.1.1,UDP,152
Zoom,10,0.149083,172.30.1.1,172.30.1.250,TCP,108
Zoom,11,0.179032,172.30.1.250,172.30.1.1,UDP,140
Zoom,12,0.179953,172.30.1.1,172.30.1.250,UDP,180
Zoom,13,0.185051,172.30.1.250,172.30.1.1,TCP,96
Zoom,14,0.185231,172.30.1.1,172.30.1.250,TCP,88
Zoom,15,0.186827,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,16,0.187058,172.30.1.250,172.30.1.1,TCP,88
Zoom,17,0.217770,172.30.1.250,172.30.1.1,UDP,176
Zoom,18,0.218599,172.30.1.1,172.30.1.250,UDP,152
Zoom,19,0.243267,172.30.1.250,172.30.1.1,TLSv1.2,4928
Zoom,20,0.244753,172.30.1.1,172.30.1.250,TCP,88
Zoom,21,0.280296,172.30.1.1,172.30.1.250,UDP,180
Zoom,22,0.305813,172.30.1.1,172.30.1.250,TLSv1.2,180
Zoom,23,0.306366,172.30.1.250,172.30.1.1,TCP,88
Zoom,24,0.313801,172.30.1.250,172.30.1.1,UDP,176
Zoom,25,0.364659,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,26,0.365458,172.30.1.1,172.30.1.250,TCP,88
Zoom,27,0.366325,172.30.1.1,172.30.1.250,TLSv1.2,460
Zoom,28,0.366412,172.30.1.250,172.30.1.1,TCP,88
Zoom,29,0.378578,172.30.1.1,172.30.1.250,UDP,140
Zoom,30,0.378701,172.30.1.1,172.30.1.250,UDP,180
Zoom,31,0.393468,172.30.1.250,172.30.1.1,UDP,180
Zoom,32,0.427437,172.30.1.250,172.30.1.1,TLSv1.2,316
Zoom,33,0.461949,172.30.1.1,172.30.1.250,TLSv1.2,1260
Zoom,34,0.462277,172.30.1.250,172.30.1.1,TCP,88
Zoom,35,0.479812,172.30.1.1,172.30.1.250,UDP,176
Zoom,36,0.513349,172.30.1.250,172.30.1.1,UDP,148
Zoom,37,0.533257,172.30.1.250,172.30.1.1,UDP,176
Zoom,38,0.534185,172.30.1.1,172.30.1.250,UDP,148
Zoom,39,0.543047,172.30.1.250,172.30.1.1,TLSv1.2,924
Zoom,40,0.554584,172.30.1.250,172.30.1.1,TLSv1.2,244
Zoom,41,0.554942,172.30.1.1,172.30.1.250,TCP,88
Zoom,42,0.583038,172.30.1.1,172.30.1.250,UDP,176
Zoom,43,0.618570,172.30.1.250,172.30.1.1,UDP,180
Zoom,44,0.681179,172.30.1.1,172.30.1.250,UDP,176
Zoom,45,0.738357,172.30.1.250,172.30.1.1,UDP,176
Zoom,46,0.767795,172.30.1.1,172.30.1.250,TLSv1.2,240
Zoom,47,0.767992,172.30.1.250,172.30.1.1,TCP,88
Zoom,48,0.789949,172.30.1.1,172.30.1.250,UDP,176
Zoom,49,0.795322,172.30.1.1,172.30.1.250,TLSv1.2,268
Zoom,50,0.795520,172.30.1.250,172.30.1.1,TCP,88
Zoom,51,0.800274,172.30.1.250,172.30.1.1,UDP,180
Zoom,52,0.804112,172.30.1.1,172.30.1.250,TLSv1.2,348
Zoom,53,0.804150,172.30.1.1,172.30.1.250,TLSv1.2,192
Zoom,54,0.804314,172.30.1.250,172.30.1.1,TCP,88
Zoom,55,0.819764,172.30.1.250,172.30.1.1,TLSv1.2,224
Zoom,56,0.849143,172.30.1.250,172.30.1.1,UDP,148
Zoom,57,0.862725,172.30.1.1,172.30.1.250,TCP,88
Zoom,58,0.864181,172.30.1.250,172.30.1.1,TLSv1.2,364
Zoom,59,0.864655,172.30.1.1,172.30.1.250,TCP,88
Zoom,60,0.870848,172.30.1.250,172.30.1.1,TLSv1.2,200
Zoom,61,0.871795,172.30.1.1,172.30.1.250,TCP,88
Zoom,62,0.891938,172.30.1.1,172.30.1.250,UDP,176
Zoom,63,0.933670,172.30.1.250,172.30.1.1,UDP,176
Zoom,64,0.935324,172.30.1.1,172.30.1.250,UDP,148
Zoom,65,0.982831,172.30.1.1,172.30.1.250,UDP,176
Zoom,66,1.033928,172.30.1.250,172.30.1.1,UDP,180
Zoom,67,1.080862,172.30.1.1,172.30.1.250,UDP,180
Zoom,68,1.092389,172.30.1.250,172.30.1.1,UDP,176
Zoom,69,1.111460,172.30.1.1,172.30.1.250,TLSv1.2,192
Zoom,70,1.111723,172.30.1.250,172.30.1.1,TCP,88
