App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,136
Twitch,2,1.146267,172.30.1.1,172.30.1.250,TCP,108
Twitch,3,1.424924,172.30.1.250,172.30.1.1,DNS,372
Twitch,4,1.432256,172.30.1.1,172.30.1.250,TCP,108
Twitch,5,1.439124,172.30.1.1,172.30.1.250,TCP,108
Twitch,6,2.164925,172.30.1.1,172.30.1.250,TCP,108
Twitch,7,2.454230,172.30.1.1,172.30.1.250,TCP,108
Twitch,8,2.454310,172.30.1.1,172.30.1.250,TCP,108
Twitch,9,3.998228,172.30.1.250,172.30.1.1,TCP,96
Twitch,10,3.998703,172.30.1.1,172.30.1.250,TCP,88
Twitch,11,4.007607,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,12,4.007916,172.30.1.250,172.30.1.1,TCP,88
Twitch,13,4.470323,172.30.1.1,172.30.1.250,TCP,108
Twitch,14,4.470560,172.30.1.1,172.30.1.250,TCP,108
Twitch,15,6.049898,172.30.1.250,172.30.1.1,TCP,96
Twitch,16,6.050207,172.30.1.250,172.30.1.1,TCP,96
Twitch,17,6.050439,172.30.1.1,172.30.1.250,TCP,88
Twitch,18,6.050466,172.30.1.1,172.30.1.250,TCP,88
Twitch,19,6.054915,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,20,6.055036,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,21,6.055151,172.30.1.250,172.30.1.1,TCP,88
Twitch,22,6.055222,172.30.1.250,172.30.1.1,TCP,88
Twitch,23,6.460140,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,24,6.460459,172.30.1.1,172.30.1.250,TCP,88
Twitch,25,6.738256,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,26,6.738531,172.30.1.1,172.30.1.250,TCP,88
Twitch,27,6.741383,172.30.1.250,172.30.1.1,TCP,1424
Twitch,28,6.741493,172.30.1.1,172.30.1.250,TCP,88
Twitch,29,6.744062,172.30.1.250,172.30.1.1,TCP,1424
Twitch,30,6.744236,172.30.1.1,172.30.1.250,TCP,88
Twitch,31,6.751067,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,32,6.751280,172.30.1.1,172.30.1.250,TCP,88
Twitch,33,6.757781,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,34,6.759105,172.30.1.1,172.30.1.250,TCP,88
Twitch,35,6.760682,172.30.1.250,172.30.1.1,TCP,1424
Twitch,36,6.761128,172.30.1.1,172.30.1.250,TCP,88
Twitch,37,6.778964,172.30.1.250,172.30.1.1,TLSv1.2,2760
Twitch,38,6.779417,172.30.1.1,172.30.1.250,TCP,88
Twitch,39,6.780561,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,40,6.780686,172.30.1.250,172.30.1.1,TCP,88
Twitch,41,6.781793,172.30.1.250,172.30.1.1,TLSv1.2,304
Twitch,42,6.781889,172.30.1.1,172.30.1.250,TCP,88
Twitch,43,6.794522,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,44,6.794636,172.30.1.250,172.30.1.1,TCP,88
Twitch,45,7.057282,172.30.1.250,172.30.1.1,TCP,1424
Twitch,46,7.057624,172.30.1.1,172.30.1.250,TCP,88
Twitch,47,7.062779,172.30.1.250,172.30.1.1,TCP,1424
Twitch,48,7.063175,172.30.1.1,172.30.1.250,TCP,88
Twitch,49,7.349426,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,50,7.355171,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,51,7.355508,172.30.1.250,172.30.1.1,TCP,88
Twitch,52,7.355610,172.30.1.1,172.30.1.250,TLSv1.2,172
Twitch,53,7.355656,172.30.1.250,172.30.1.1,TCP,88
Twitch,54,7.361411,172.30.1.1,172.30.1.250,TLSv1.2,904
Twitch,55,7.361497,172.30.1.250,172.30.1.1,TCP,88
Twitch,56,7.361996,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,57,7.362118,172.30.1.250,172.30.1.1,TCP,88
Twitch,58,7.362793,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,59,7.362914,172.30.1.250,172.30.1.1,TCP,88
Twitch,60,7.363554,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,61,7.363646,172.30.1.250,172.30.1.1,TCP,88
Twitch,62,7.364264,172.30.1.1,172.30.1.250,TLSv1.2,8308
