App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,36,1.970323,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,37,1.970352,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,38,1.970875,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,39,1.971095,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,40,1.971352,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,41,1.971420,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,42,1.971903,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,43,1.972640,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,44,1.972868,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,45,2.861258,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,46,3.483666,172.30.1.250,172.30.1.1,TLSv1.2,1428
Call of Duty,47,3.483849,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,48,3.555872,172.30.1.250,172.30.1.1,TLSv1.2,1428
Call of Duty,49,3.556050,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,50,3.580035,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,51,3.580339,172.30.1.250,172.30.1.1,TLSv1.2,1428
Call of Duty,52,3.581049,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,53,3.581078,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,54,3.581567,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,55,3.581714,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,56,3.631492,172.30.1.250,172.30.1.1,TLSv1.2,2204
Call of Duty,57,3.632125,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,58,3.646219,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,59,3.646371,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,60,3.847091,172.30.1.250,172.30.1.1,TLSv1.2,2196
Call of Duty,61,3.848134,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,62,3.956475,172.30.1.1,172.30.1.250,TLSv1.2,212
Call of Duty,63,3.956558,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,64,4.383169,172.30.1.250,172.30.1.1,TCP,2768
Call of Duty,65,4.383906,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,66,4.389307,172.30.1.250,172.30.1.1,TLSv1.2,392
Call of Duty,67,4.391363,172.30.1.1,172.30.1.250,TLSv1.2,1216
Call of Duty,68,4.391430,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,69,4.392018,172.30.1.250,172.30.1.1,TLSv1.2,1428
Call of Duty,70,4.392120,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,71,4.403303,172.30.1.250,172.30.1.1,TLSv1.2,2180
Call of Duty,72,4.403774,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,73,4.403804,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,74,4.403914,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,75,4.404939,172.30.1.1,172.30.1.250,TLSv1.2,784
Call of Duty,76,4.404949,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,77,4.404982,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,78,4.405023,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,79,4.513582,172.30.1.250,172.30.1.1,TLSv1.2,516
Call of Duty,80,4.514186,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,81,4.529694,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,82,4.529878,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,83,4.665704,172.30.1.250,172.30.1.1,TLSv1.2,880
Call of Duty,84,4.667729,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,85,4.667927,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,86,4.668047,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,87,4.668326,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,88,4.668336,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,89,4.668388,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,90,4.668393,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,91,4.669218,172.30.1.1,172.30.1.250,TLSv1.2,576
Call of Duty,92,4.669277,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,93,4.673873,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,94,4.675308,172.30.1.1,172.30.1.250,TLSv1.2,1688
Call of Duty,95,4.675381,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,96,4.709184,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,97,4.772452,172.30.1.250,172.30.1.1,TLSv1.2,1700
Call of Duty,98,4.772656,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,99,4.774307,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,100,4.774319,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,101,4.774398,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,102,4.774403,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,103,4.795145,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,104,4.902089,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,105,4.902416,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,106,4.904233,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,107,4.904518,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,108,4.944196,172.30.1.250,172.30.1.1,TLSv1.2,1384
Call of Duty,109,4.985101,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,110,5.024365,172.30.1.250,172.30.1.1,TLSv1.2,1428
Call of Duty,111,5.025252,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,112,5.105621,172.30.1.250,172.30.1.1,TCP,1428
Call of Duty,113,5.105933,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,114,5.163406,172.30.1.250,172.30.1.1,TCP,1504
Call of Duty,115,5.163646,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,116,5.170874,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,117,5.172404,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,118,5.174575,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,119,5.174679,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,120,5.317877,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,121,5.321092,172.30.1.1,172.30.1.250,TLSv1.2,636
Call of Duty,122,5.321160,172.30.1.1,172.30.1.250,TLSv1.2,10048
Call of Duty,123,5.321409,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,124,5.321546,172.30.1.1,172.30.1.250,TLSv1.2,6604
Call of Duty,125,5.321617,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,126,5.890283,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,127,5.898986,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,128,5.899012,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,129,5.899251,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,130,5.899537,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,131,5.900810,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,132,6.008599,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,133,6.009438,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,134,6.012116,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,135,6.012541,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,136,6.118256,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,137,6.118513,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,138,6.120101,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,139,6.120177,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,140,6.121024,172.30.1.1,172.30.1.250,TLSv1.2,636
Call of Duty,141,6.121129,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,142,6.121172,172.30.1.1,172.30.1.250,TLSv1.2,8308
Call of Duty,143,6.121310,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,144,6.121352,172.30.1.1,172.30.1.250,TLSv1.2,10048
Call of Duty,145,6.121379,172.30.1.1,172.30.1.250,TLSv1.2,6568
Call of Duty,146,6.121406,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,147,6.121438,172.30.1.1,172.30.1.250,TLSv1.2,8308
Call of Duty,148,6.121471,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,149,6.121548,172.30.1.1,172.30.1.250,TLSv1.2,8308
Call of Duty,150,6.121589,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,151,6.123274,172.30.1.1,172.30.1.250,TLSv1.2,8308
Call of Duty,152,6.123328,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,153,6.123395,172.30.1.1,172.30.1.250,TLSv1.2,4220
Call of Duty,154,6.123418,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,155,6.458786,172.30.1.1,172.30.1.250,DNS,128
Call of Duty,156,6.491105,172.30.1.250,172.30.1.1,DNS,220
Call of Duty,157,6.501047,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,158,6.530023,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,159,6.530185,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,160,6.532485,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,161,6.533836,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,162,6.533920,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,163,6.534046,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,164,6.534052,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,165,6.541479,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,166,6.541680,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,167,6.544040,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,168,6.544333,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,169,6.588675,172.30.1.1,172.30.1.250,DNS,112
Call of Duty,170,6.674315,172.30.1.250,172.30.1.1,TLSv1.3,3708
Call of Duty,171,6.674754,172.30.1.250,172.30.1.1,DNS,208
Call of Duty,172,6.675082,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,173,6.681506,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,174,6.711941,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,175,6.712022,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,176,6.712096,172.30.1.250,172.30.1.1,DNS,132
Call of Duty,177,6.712299,172.30.1.1,172.30.1.250,TLSv1.3,416
Call of Duty,178,6.712351,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,179,6.715554,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,180,6.768156,172.30.1.250,172.30.1.1,TLSv1.3,392
Call of Duty,181,6.775540,172.30.1.250,172.30.1.1,TLSv1.3,744
Call of Duty,182,6.775989,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,183,6.804372,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,184,7.034237,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,185,8.158996,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,186,8.223874,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,187,8.224123,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,188,8.230032,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,189,8.230397,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,190,8.292526,172.30.1.250,172.30.1.1,TLSv1.3,1424
Call of Duty,191,8.294177,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,192,8.294198,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,193,8.294273,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,194,8.296998,172.30.1.250,172.30.1.1,TLSv1.3,2008
Call of Duty,195,8.297095,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,196,8.300183,172.30.1.1,172.30.1.250,TLSv1.3,152
Call of Duty,197,8.300330,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,198,8.302203,172.30.1.1,172.30.1.250,TLSv1.3,840
Call of Duty,199,8.302384,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,200,8.742787,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,201,8.860800,172.30.1.250,172.30.1.1,TLSv1.3,632
Call of Duty,202,8.875533,172.30.1.250,172.30.1.1,DNS,212
Call of Duty,203,8.880498,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,204,8.905206,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,205,8.952798,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,206,8.961242,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,207,8.961265,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,208,8.962004,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,209,9.010320,172.30.1.1,172.30.1.250,DNS,140
Call of Duty,210,9.013443,172.30.1.1,172.30.1.250,DNS,140
Call of Duty,211,9.203635,172.30.1.250,172.30.1.1,TLSv1.3,1424
Call of Duty,212,9.204004,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,213,9.286062,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,214,9.286290,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,215,9.369168,172.30.1.250,172.30.1.1,TLSv1.3,1036
Call of Duty,216,9.369757,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,217,9.371964,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,218,9.372217,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,219,9.372880,172.30.1.1,172.30.1.250,TLSv1.3,2448
Call of Duty,220,9.373530,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,221,9.448504,172.30.1.250,172.30.1.1,DNS,256
Call of Duty,222,9.556950,172.30.1.250,172.30.1.1,TLSv1.3,392
Call of Duty,223,9.557637,172.30.1.250,172.30.1.1,TLSv1.3,392
Call of Duty,224,9.557944,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,225,9.560006,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,226,9.605631,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,227,9.713581,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,228,9.745487,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,229,10.056523,172.30.1.1,172.30.1.250,DNS,108
Call of Duty,230,10.120564,172.30.1.250,172.30.1.1,DNS,204
Call of Duty,231,10.124458,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,232,10.150570,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,233,10.150926,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,234,10.154834,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,235,10.155256,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,236,10.216075,172.30.1.250,172.30.1.1,TLSv1.3,1424
Call of Duty,237,10.216716,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,238,10.218633,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,239,10.218821,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,240,10.221879,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,241,10.222065,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,242,10.224827,172.30.1.250,172.30.1.1,TCP,176
Call of Duty,243,10.225051,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,244,10.260435,172.30.1.250,172.30.1.1,TLSv1.3,1040
Call of Duty,245,10.260738,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,246,10.265187,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,247,10.265613,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,248,10.267697,172.30.1.1,172.30.1.250,TLSv1.3,316
Call of Duty,249,10.267851,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,250,10.313741,172.30.1.250,172.30.1.1,TLSv1.3,376
Call of Duty,251,10.316462,172.30.1.250,172.30.1.1,TLSv1.3,376
Call of Duty,252,10.317037,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,253,10.319335,172.30.1.250,172.30.1.1,TLSv1.3,944
Call of Duty,254,10.327042,172.30.1.250,172.30.1.1,TLSv1.3,1332
Call of Duty,255,10.327313,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,256,10.330991,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,257,10.331015,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,258,10.331116,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,259,10.331480,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,260,10.339459,172.30.1.1,172.30.1.250,TLSv1.3,316
Call of Duty,261,10.339665,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,262,10.501446,172.30.1.250,172.30.1.1,TLSv1.3,944
Call of Duty,263,10.541082,172.30.1.250,172.30.1.1,TLSv1.3,1424
Call of Duty,264,10.541406,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,265,10.541473,172.30.1.250,172.30.1.1,TLSv1.3,164
Call of Duty,266,10.585329,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,267,11.551823,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,268,11.680154,172.30.1.1,172.30.1.250,TLSv1.3,1108
Call of Duty,269,11.680389,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,270,11.709701,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,271,11.710082,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,272,11.715711,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,273,11.716395,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,274,11.739756,172.30.1.250,172.30.1.1,TLSv1.3,488
Call of Duty,275,11.740190,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,276,11.829126,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,277,11.838132,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,278,11.838202,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,279,11.838461,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,280,11.838693,172.30.1.1,172.30.1.250,TLSv1.2,1956
Call of Duty,281,11.838918,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,282,11.947510,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,283,11.948192,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,284,11.950931,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,285,11.950943,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,286,11.951012,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,287,11.951016,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,288,12.009265,172.30.1.1,172.30.1.250,DNS,140
Call of Duty,289,12.184035,172.30.1.250,172.30.1.1,DNS,312
Call of Duty,290,12.413103,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,291,12.516459,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,292,12.517901,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,293,12.524145,172.30.1.1,172.30.1.250,TCP,236
Call of Duty,294,12.524535,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,295,12.640527,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,296,12.641283,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,297,12.649982,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,298,12.651677,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,299,12.748248,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,300,12.789285,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,301,12.905531,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,302,12.906201,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,303,12.938577,172.30.1.1,172.30.1.250,TCP,264
Call of Duty,304,12.938760,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,305,13.055816,172.30.1.250,172.30.1.1,TCP,264
Call of Duty,306,13.097358,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,307,13.122035,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,308,13.122060,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,309,13.122142,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,310,13.122300,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,311,13.160493,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,312,13.273253,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,313,13.273514,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,314,13.281812,172.30.1.1,172.30.1.250,TCP,236
Call of Duty,315,13.282062,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,316,13.408376,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,317,13.408715,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,318,13.413739,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,319,13.413882,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,320,13.509254,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,321,13.651940,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,322,30.235125,172.30.1.250,172.30.1.1,TCP,156
Call of Duty,323,30.236823,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,324,67.059445,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,325,67.062807,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,326,67.671975,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,327,67.672703,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,328,68.680152,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,329,68.681525,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,330,72.189682,172.30.1.250,172.30.1.1,TLSv1.3,112
Call of Duty,331,72.191480,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,332,73.699833,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,333,73.701136,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,334,190.140653,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,335,190.163558,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,336,190.245745,172.30.1.250,172.30.1.1,DNS,216
Call of Duty,337,190.248792,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,338,190.249672,172.30.1.250,172.30.1.1,DNS,216
Call of Duty,339,190.251317,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,340,190.280839,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,341,190.280946,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,342,190.283440,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,343,190.283753,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,344,190.287759,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,345,190.288034,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,346,190.288765,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,347,190.289055,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,348,190.306512,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,349,190.334158,172.30.1.250,172.30.1.1,TLSv1.3,2760
Call of Duty,350,190.334529,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,351,190.337225,172.30.1.250,172.30.1.1,TLSv1.3,1036
Call of Duty,352,190.337321,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,353,190.340159,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,354,190.340321,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,355,190.341043,172.30.1.250,172.30.1.1,TLSv1.3,2760
Call of Duty,356,190.341298,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,357,190.341337,172.30.1.250,172.30.1.1,TLSv1.3,1036
Call of Duty,358,190.341404,172.30.1.1,172.30.1.250,TLSv1.3,812
Call of Duty,359,190.341416,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,360,190.341560,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,361,190.342527,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,362,190.342571,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,363,190.342851,172.30.1.1,172.30.1.250,TLSv1.3,2432
Call of Duty,364,190.342897,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,365,190.384813,172.30.1.250,172.30.1.1,TLSv1.3,392
Call of Duty,366,190.387144,172.30.1.250,172.30.1.1,TLSv1.3,392
Call of Duty,367,190.387448,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,368,190.403844,172.30.1.250,172.30.1.1,TLSv1.3,692
Call of Duty,369,190.444871,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,370,190.467748,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,371,190.480876,172.30.1.250,172.30.1.1,TLSv1.3,236
Call of Duty,372,190.481110,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,373,190.499436,172.30.1.250,172.30.1.1,DNS,344
