App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,124
Teams,2,0.002372,172.30.1.1,172.30.1.250,TCP,108
Teams,3,0.003703,172.30.1.1,172.30.1.250,DNS,124
Teams,4,0.093684,172.30.1.250,172.30.1.1,DNS,244
Teams,5,0.108133,172.30.1.250,172.30.1.1,DNS,284
Teams,6,0.110002,172.30.1.1,172.30.1.250,TCP,108
Teams,7,0.111241,172.30.1.1,172.30.1.250,DNS,140
Teams,8,0.112282,172.30.1.1,172.30.1.250,DNS,140
Teams,9,0.113170,172.30.1.250,172.30.1.1,TCP,96
Teams,10,0.113272,172.30.1.1,172.30.1.250,TCP,88
Teams,11,0.115955,172.30.1.1,172.30.1.250,TLSv1.3,472
Teams,12,0.116266,172.30.1.250,172.30.1.1,TCP,88
Teams,13,0.157230,172.30.1.250,172.30.1.1,TCP,96
Teams,14,0.157446,172.30.1.1,172.30.1.250,TCP,88
Teams,15,0.158969,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,16,0.159487,172.30.1.250,172.30.1.1,TCP,88
Teams,17,0.159590,172.30.1.250,172.30.1.1,DNS,320
Teams,18,0.167069,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,19,0.167317,172.30.1.1,172.30.1.250,TCP,88
Teams,20,0.167339,172.30.1.250,172.30.1.1,DNS,364
Teams,21,0.179996,172.30.1.1,172.30.1.250,TLSv1.3,544
Teams,22,0.180135,172.30.1.250,172.30.1.1,TCP,88
Teams,23,0.211113,172.30.1.250,172.30.1.1,TCP,2784
Teams,24,0.211346,172.30.1.1,172.30.1.250,TCP,88
Teams,25,0.212976,172.30.1.250,172.30.1.1,TLSv1.2,1536
Teams,26,0.213795,172.30.1.1,172.30.1.250,TCP,88
Teams,27,0.240156,172.30.1.250,172.30.1.1,TLSv1.3,4620
Teams,28,0.248542,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,29,0.248691,172.30.1.250,172.30.1.1,TCP,88
Teams,30,0.263724,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,31,0.263869,172.30.1.250,172.30.1.1,TCP,88
Teams,32,0.265588,172.30.1.1,172.30.1.250,TLSv1.3,508
Teams,33,0.265686,172.30.1.250,172.30.1.1,TCP,88
Teams,34,0.266046,172.30.1.1,172.30.1.250,TLSv1.3,968
Teams,35,0.266143,172.30.1.250,172.30.1.1,TCP,88
Teams,36,0.291054,172.30.1.250,172.30.1.1,TLSv1.3,192
Teams,37,0.291131,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,38,0.293172,172.30.1.1,172.30.1.250,TLSv1.2,1736
Teams,39,0.293386,172.30.1.250,172.30.1.1,TCP,88
Teams,40,0.332850,172.30.1.1,172.30.1.250,TCP,88
Teams,41,0.341593,172.30.1.250,172.30.1.1,TLSv1.2,1308
Teams,42,0.345892,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,43,0.346039,172.30.1.250,172.30.1.1,TCP,88
Teams,44,0.353575,172.30.1.250,172.30.1.1,TLSv1.3,552
Teams,45,0.353739,172.30.1.1,172.30.1.250,TCP,88
Teams,46,0.364279,172.30.1.1,172.30.1.250,DNS,120
Teams,47,0.367455,172.30.1.1,172.30.1.250,DNS,112
Teams,48,0.371060,172.30.1.1,172.30.1.250,TLSv1.3,508
Teams,49,0.371178,172.30.1.250,172.30.1.1,TCP,88
Teams,50,0.371463,172.30.1.1,172.30.1.250,TLSv1.3,1116
Teams,51,0.371524,172.30.1.250,172.30.1.1,TCP,88
Teams,52,0.379305,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,53,0.386763,172.30.1.250,172.30.1.1,DNS,268
Teams,54,0.389633,172.30.1.1,172.30.1.250,TCP,108
Teams,55,0.390769,172.30.1.1,172.30.1.250,TCP,108
Teams,56,0.420588,172.30.1.1,172.30.1.250,TCP,88
Teams,57,0.459729,172.30.1.250,172.30.1.1,TLSv1.3,552
Teams,58,0.460038,172.30.1.250,172.30.1.1,DNS,192
Teams,59,0.468067,172.30.1.1,172.30.1.250,TCP,108
Teams,60,0.482263,172.30.1.250,172.30.1.1,TCP,96
Teams,61,0.482959,172.30.1.1,172.30.1.250,TCP,88
Teams,62,0.484212,172.30.1.250,172.30.1.1,TCP,96
Teams,63,0.484488,172.30.1.1,172.30.1.250,TCP,88
Teams,64,0.493386,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,65,0.493794,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,66,0.494062,172.30.1.250,172.30.1.1,TCP,88
Teams,67,0.494225,172.30.1.250,172.30.1.1,TCP,88
Teams,68,0.500498,172.30.1.1,172.30.1.250,TCP,88
Teams,69,0.533225,172.30.1.250,172.30.1.1,TCP,96
Teams,70,0.534772,172.30.1.1,172.30.1.250,TCP,88
Teams,71,0.541087,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,72,0.541429,172.30.1.250,172.30.1.1,TCP,88
Teams,73,0.543446,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,74,0.544286,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,75,0.544762,172.30.1.1,172.30.1.250,TCP,88
Teams,76,0.544795,172.30.1.1,172.30.1.250,TCP,88
Teams,77,0.553418,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,78,0.553601,172.30.1.250,172.30.1.1,TCP,88
Teams,79,0.553710,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,80,0.553830,172.30.1.250,172.30.1.1,TCP,88
Teams,81,0.607499,172.30.1.250,172.30.1.1,TLSv1.3,380
Teams,82,0.609520,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,83,0.620158,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,84,0.620391,172.30.1.250,172.30.1.1,TCP,88
Teams,85,0.626282,172.30.1.1,172.30.1.250,TLSv1.3,132
Teams,86,0.626459,172.30.1.250,172.30.1.1,TCP,88
Teams,87,0.627175,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,88,0.627261,172.30.1.250,172.30.1.1,TCP,88
Teams,89,0.627779,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,90,0.627880,172.30.1.250,172.30.1.1,TCP,88
Teams,91,0.636451,172.30.1.250,172.30.1.1,TLSv1.2,6288
Teams,92,0.638236,172.30.1.1,172.30.1.250,TCP,88
Teams,93,0.648498,172.30.1.250,172.30.1.1,TLSv1.3,148
Teams,94,0.650683,172.30.1.1,172.30.1.250,TLSv1.3,120
Teams,95,0.650880,172.30.1.250,172.30.1.1,TCP,88
Teams,96,0.652534,172.30.1.1,172.30.1.250,TCP,88
Teams,97,0.654287,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,98,0.654404,172.30.1.250,172.30.1.1,TCP,88
Teams,99,0.656658,172.30.1.1,172.30.1.250,TLSv1.3,132
Teams,100,0.656764,172.30.1.250,172.30.1.1,TCP,88
Teams,101,0.657158,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,102,0.657199,172.30.1.250,172.30.1.1,TCP,88
Teams,103,0.657507,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,104,0.657605,172.30.1.250,172.30.1.1,TCP,88
Teams,105,0.658852,172.30.1.1,172.30.1.250,TLSv1.3,4864
Teams,106,0.658965,172.30.1.250,172.30.1.1,TCP,88
Teams,107,0.659087,172.30.1.1,172.30.1.250,TLSv1.3,112
Teams,108,0.659346,172.30.1.250,172.30.1.1,TCP,88
Teams,109,0.660252,172.30.1.1,172.30.1.250,TCP,88
Teams,110,0.660291,172.30.1.250,172.30.1.1,TCP,88
Teams,111,0.671489,172.30.1.1,172.30.1.250,TLSv1.3,3144
Teams,112,0.671718,172.30.1.250,172.30.1.1,TCP,88
Teams,113,0.674559,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,114,0.674665,172.30.1.250,172.30.1.1,TCP,88
Teams,115,0.706129,172.30.1.250,172.30.1.1,TLSv1.3,120
Teams,116,0.723920,172.30.1.250,172.30.1.1,TLSv1.3,608
Teams,117,0.724358,172.30.1.1,172.30.1.250,TCP,88
Teams,118,0.724467,172.30.1.250,172.30.1.1,TCP,88
Teams,119,0.748661,172.30.1.1,172.30.1.250,TCP,88
Teams,120,0.797987,172.30.1.250,172.30.1.1,TLSv1.2,208
Teams,121,0.809566,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,122,0.809759,172.30.1.250,172.30.1.1,TCP,88
Teams,123,0.810307,172.30.1.1,172.30.1.250,TLSv1.2,132
Teams,124,0.810362,172.30.1.250,172.30.1.1,TCP,88
Teams,125,0.810816,172.30.1.1,172.30.1.250,TLSv1.2,128
Teams,126,0.811047,172.30.1.250,172.30.1.1,TCP,88
Teams,127,0.813803,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,128,0.813941,172.30.1.250,172.30.1.1,TCP,88
Teams,129,0.831694,172.30.1.1,172.30.1.250,TLSv1.2,2948
Teams,130,0.831944,172.30.1.250,172.30.1.1,TCP,88
Teams,131,0.838525,172.30.1.250,172.30.1.1,TLSv1.3,340
Teams,132,0.838778,172.30.1.1,172.30.1.250,TCP,88
Teams,133,0.881899,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,134,0.882214,172.30.1.1,172.30.1.250,TCP,88
Teams,135,0.885761,172.30.1.1,172.30.1.250,TLSv1.3,1000
Teams,136,0.885951,172.30.1.250,172.30.1.1,TCP,88
Teams,137,0.903026,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,138,0.909462,172.30.1.1,172.30.1.250,TLSv1.3,952
Teams,139,0.909617,172.30.1.250,172.30.1.1,TCP,88
Teams,140,0.944575,172.30.1.1,172.30.1.250,TCP,88
Teams,141,1.031297,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,142,1.052159,172.30.1.250,172.30.1.1,TLSv1.2,3588
Teams,143,1.052934,172.30.1.1,172.30.1.250,TCP,88
Teams,144,1.060687,172.30.1.1,172.30.1.250,TLSv1.2,336
Teams,145,1.060950,172.30.1.250,172.30.1.1,TCP,88
Teams,146,1.071127,172.30.1.250,172.30.1.1,TLSv1.2,1000
Teams,147,1.071442,172.30.1.1,172.30.1.250,TCP,88
Teams,148,1.072962,172.30.1.1,172.30.1.250,TCP,88
Teams,149,1.114181,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,150,1.114526,172.30.1.1,172.30.1.250,TCP,88
Teams,151,6.563544,172.30.1.1,172.30.1.250,DNS,124
Teams,152,6.687958,172.30.1.250,172.30.1.1,DNS,248
Teams,153,6.698310,172.30.1.1,172.30.1.250,TCP,108
Teams,154,6.878438,172.30.1.250,172.30.1.1,TCP,96
Teams,155,6.879854,172.30.1.1,172.30.1.250,TCP,88
Teams,156,6.888486,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,157,6.889327,172.30.1.250,172.30.1.1,TCP,88
Teams,158,7.001970,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,159,7.002658,172.30.1.1,172.30.1.250,TCP,88
Teams,160,7.012177,172.30.1.1,172.30.1.250,TLSv1.3,452
Teams,161,7.012535,172.30.1.250,172.30.1.1,TCP,88
Teams,162,7.113540,172.30.1.250,172.30.1.1,TLSv1.3,6424
Teams,163,7.152126,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,164,7.152585,172.30.1.250,172.30.1.1,TCP,88
Teams,165,7.155596,172.30.1.1,172.30.1.250,TLSv1.3,6916
Teams,166,7.155843,172.30.1.250,172.30.1.1,TCP,88
Teams,167,7.253995,172.30.1.250,172.30.1.1,TLSv1.3,192
Teams,168,7.296881,172.30.1.1,172.30.1.250,TCP,88
Teams,169,7.307822,172.30.1.250,172.30.1.1,TLSv1.3,536
Teams,170,7.308729,172.30.1.1,172.30.1.250,TCP,88
Teams,171,10.347361,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,172,10.348763,172.30.1.250,172.30.1.1,TCP,88
Teams,173,10.449019,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,174,10.493035,172.30.1.1,172.30.1.250,TCP,88
Teams,175,44.577402,172.30.1.1,172.30.1.250,TLSv1.3,3144
Teams,176,44.579720,172.30.1.250,172.30.1.1,TCP,88
Teams,177,44.604374,172.30.1.1,172.30.1.250,DNS,132
Teams,178,44.607817,172.30.1.1,172.30.1.250,DNS,132
Teams,179,44.619864,172.30.1.1,172.30.1.250,DNS,112
