App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,108
Twitch,2,0.058457,172.30.1.1,172.30.1.250,DNS,108
Twitch,3,0.181637,172.30.1.1,172.30.1.250,DNS,136
Twitch,4,1.214840,172.30.1.250,172.30.1.1,DNS,160
Twitch,5,1.221341,172.30.1.1,172.30.1.250,TCP,108
Twitch,6,1.478342,172.30.1.1,172.30.1.250,TCP,108
Twitch,7,1.493603,172.30.1.250,172.30.1.1,DNS,172
Twitch,8,1.498326,172.30.1.1,172.30.1.250,TCP,108
Twitch,9,1.729453,172.30.1.250,172.30.1.1,DNS,372
Twitch,10,1.734588,172.30.1.1,172.30.1.250,TCP,108
Twitch,11,1.737213,172.30.1.1,172.30.1.250,TCP,108
Twitch,12,2.224123,172.30.1.1,172.30.1.250,TCP,108
Twitch,13,2.482240,172.30.1.1,172.30.1.250,TCP,108
Twitch,14,2.512114,172.30.1.1,172.30.1.250,TCP,108
Twitch,15,2.736238,172.30.1.1,172.30.1.250,TCP,108
Twitch,16,2.741140,172.30.1.1,172.30.1.250,TCP,108
Twitch,17,3.290824,172.30.1.250,172.30.1.1,TCP,96
Twitch,18,3.291268,172.30.1.1,172.30.1.250,TCP,88
Twitch,19,3.292139,172.30.1.1,172.30.1.250,TLSv1.3,812
Twitch,20,3.293090,172.30.1.250,172.30.1.1,TCP,88
Twitch,21,3.295504,172.30.1.250,172.30.1.1,TCP,96
Twitch,22,3.295703,172.30.1.1,172.30.1.250,TCP,88
Twitch,23,3.297588,172.30.1.250,172.30.1.1,TCP,96
Twitch,24,3.297836,172.30.1.1,172.30.1.250,TCP,88
Twitch,25,3.298992,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,26,3.299262,172.30.1.250,172.30.1.1,TCP,88
Twitch,27,3.300271,172.30.1.1,172.30.1.250,TLSv1.3,812
Twitch,28,3.300559,172.30.1.250,172.30.1.1,TCP,88
Twitch,29,3.465559,172.30.1.1,172.30.1.250,DNS,116
Twitch,30,3.506680,172.30.1.250,172.30.1.1,TCP,96
Twitch,31,3.507317,172.30.1.1,172.30.1.250,TCP,88
Twitch,32,3.508568,172.30.1.250,172.30.1.1,TCP,96
Twitch,33,3.508776,172.30.1.1,172.30.1.250,TCP,88
Twitch,34,3.513217,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,35,3.514008,172.30.1.250,172.30.1.1,TCP,88
