App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Facebook,2,0.001446,172.30.1.1,172.30.1.250,TCP,108
Facebook,3,0.003775,172.30.1.1,172.30.1.250,DNS,112
Facebook,4,0.005213,172.30.1.1,172.30.1.250,TCP,108
Facebook,5,0.012150,172.30.1.1,172.30.1.250,TCP,108
Facebook,6,0.056833,172.30.1.250,172.30.1.1,TCP,96
Facebook,7,0.057039,172.30.1.1,172.30.1.250,TCP,88
Facebook,8,0.057647,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,9,0.057785,172.30.1.250,172.30.1.1,TCP,88
Facebook,10,0.064461,172.30.1.250,172.30.1.1,TCP,96
Facebook,11,0.064529,172.30.1.250,172.30.1.1,TCP,96
Facebook,12,0.064568,172.30.1.1,172.30.1.250,TCP,88
Facebook,13,0.064574,172.30.1.1,172.30.1.250,TCP,88
Facebook,14,0.064583,172.30.1.250,172.30.1.1,DNS,152
Facebook,15,0.064724,172.30.1.250,172.30.1.1,TCP,96
Facebook,16,0.064764,172.30.1.1,172.30.1.250,TCP,88
Facebook,17,0.065455,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,18,0.065522,172.30.1.1,172.30.1.250,TLSv1.3,320
Facebook,19,0.065545,172.30.1.1,172.30.1.250,TLSv1.3,320
Facebook,20,0.065755,172.30.1.250,172.30.1.1,TCP,88
Facebook,21,0.065795,172.30.1.250,172.30.1.1,TCP,88
Facebook,22,0.065824,172.30.1.250,172.30.1.1,TCP,88
Facebook,23,0.092752,172.30.1.250,172.30.1.1,TLSv1.3,300
Facebook,24,0.092987,172.30.1.1,172.30.1.250,TCP,88
Facebook,25,0.094290,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,26,0.094368,172.30.1.250,172.30.1.1,TCP,88
Facebook,27,0.095326,172.30.1.1,172.30.1.250,TLSv1.3,7700
Facebook,28,0.095403,172.30.1.250,172.30.1.1,TCP,88
Facebook,29,0.106531,172.30.1.250,172.30.1.1,TLSv1.3,300
Facebook,30,0.106907,172.30.1.1,172.30.1.250,TCP,88
Facebook,31,0.107423,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,32,0.107673,172.30.1.250,172.30.1.1,TCP,88
Facebook,33,0.157729,172.30.1.250,172.30.1.1,TLSv1.3,2212
Facebook,34,0.158000,172.30.1.250,172.30.1.1,TLSv1.3,340
Facebook,35,0.158064,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,36,0.158315,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,37,0.158454,172.30.1.1,172.30.1.250,TCP,88
Facebook,38,0.158467,172.30.1.1,172.30.1.250,TCP,88
Facebook,39,0.159812,172.30.1.250,172.30.1.1,TLSv1.3,548
Facebook,40,0.159943,172.30.1.1,172.30.1.250,TCP,88
Facebook,41,0.160945,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,42,0.161070,172.30.1.250,172.30.1.1,TCP,88
Facebook,43,0.163390,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,44,0.163459,172.30.1.250,172.30.1.1,TCP,88
Facebook,45,0.164786,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,46,0.165142,172.30.1.250,172.30.1.1,TCP,88
Facebook,47,0.171621,172.30.1.250,172.30.1.1,TLSv1.3,596
Facebook,48,0.176806,172.30.1.1,172.30.1.250,TCP,108
Facebook,49,0.185792,172.30.1.250,172.30.1.1,TLSv1.3,268
Facebook,50,0.188968,172.30.1.250,172.30.1.1,TLSv1.3,340
Facebook,51,0.189121,172.30.1.250,172.30.1.1,TLSv1.3,160
Facebook,52,0.189259,172.30.1.1,172.30.1.250,TCP,88
Facebook,53,0.199890,172.30.1.250,172.30.1.1,TCP,96
Facebook,54,0.200011,172.30.1.1,172.30.1.250,TCP,88
Facebook,55,0.200076,172.30.1.1,172.30.1.250,TCP,88
Facebook,56,0.200623,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,57,0.200742,172.30.1.250,172.30.1.1,TCP,88
Facebook,58,0.212247,172.30.1.1,172.30.1.250,TCP,88
Facebook,59,0.220282,172.30.1.250,172.30.1.1,TLSv1.3,408
Facebook,60,0.220382,172.30.1.1,172.30.1.250,TCP,88
Facebook,61,0.230411,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,62,0.230568,172.30.1.250,172.30.1.1,TCP,88
Facebook,63,0.230724,172.30.1.1,172.30.1.250,TCP,88
Facebook,64,0.230778,172.30.1.250,172.30.1.1,TCP,88
Facebook,65,0.230942,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,66,0.231014,172.30.1.250,172.30.1.1,TCP,88
Facebook,67,0.231112,172.30.1.1,172.30.1.250,TCP,88
Facebook,68,0.231160,172.30.1.250,172.30.1.1,TCP,88
Facebook,69,0.231548,172.30.1.1,172.30.1.250,TLSv1.3,652
Facebook,70,0.231877,172.30.1.250,172.30.1.1,TCP,88
Facebook,71,0.234457,172.30.1.1,172.30.1.250,DNS,120
Facebook,72,0.240831,172.30.1.1,172.30.1.250,TLSv1.3,1196
Facebook,73,0.240981,172.30.1.250,172.30.1.1,TCP,88
Facebook,74,0.245725,172.30.1.250,172.30.1.1,TLSv1.3,300
Facebook,75,0.246205,172.30.1.1,172.30.1.250,TCP,88
Facebook,76,0.247297,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,77,0.247364,172.30.1.250,172.30.1.1,TCP,88
Facebook,78,0.266878,172.30.1.250,172.30.1.1,TLSv1.3,124
Facebook,79,0.266974,172.30.1.250,172.30.1.1,DNS,172
Facebook,80,0.269611,172.30.1.1,172.30.1.250,TCP,108
Facebook,81,0.274887,172.30.1.250,172.30.1.1,TLSv1.3,124
Facebook,82,0.275041,172.30.1.1,172.30.1.250,TCP,88
Facebook,83,0.277402,172.30.1.250,172.30.1.1,TLSv1.3,340
Facebook,84,0.284336,172.30.1.250,172.30.1.1,TLSv1.3,596
Facebook,85,0.294004,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,86,0.294149,172.30.1.250,172.30.1.1,TCP,88
Facebook,87,0.294301,172.30.1.1,172.30.1.250,TCP,88
Facebook,88,0.294351,172.30.1.250,172.30.1.1,TCP,88
Facebook,89,0.294689,172.30.1.1,172.30.1.250,TLSv1.3,732
Facebook,90,0.294740,172.30.1.250,172.30.1.1,TCP,88
Facebook,91,0.294937,172.30.1.250,172.30.1.1,TCP,96
Facebook,92,0.294999,172.30.1.1,172.30.1.250,TCP,88
Facebook,93,0.295179,172.30.1.1,172.30.1.250,TCP,92
Facebook,94,0.295246,172.30.1.1,172.30.1.250,TCP,96
Facebook,95,0.295427,172.30.1.250,172.30.1.1,TCP,88
Facebook,96,0.295455,172.30.1.1,172.30.1.250,TCP,92
Facebook,97,0.295472,172.30.1.250,172.30.1.1,TCP,88
Facebook,98,0.296403,172.30.1.1,172.30.1.250,TCP,1832
Facebook,99,0.296503,172.30.1.250,172.30.1.1,TCP,88
Facebook,100,0.320717,172.30.1.250,172.30.1.1,TLSv1.3,788
Facebook,101,0.325227,172.30.1.250,172.30.1.1,TLSv1.3,124
Facebook,102,0.326083,172.30.1.1,172.30.1.250,TCP,88
Facebook,103,0.344852,172.30.1.250,172.30.1.1,TCP,144
Facebook,104,0.345405,172.30.1.1,172.30.1.250,TCP,88
Facebook,105,0.348759,172.30.1.250,172.30.1.1,TLSv1.3,856
Facebook,106,0.351723,172.30.1.250,172.30.1.1,TCP,140
Facebook,107,0.351885,172.30.1.1,172.30.1.250,TCP,88
Facebook,108,0.353302,172.30.1.1,172.30.1.250,TCP,132
Facebook,109,0.353429,172.30.1.250,172.30.1.1,TCP,88
Facebook,110,0.365553,172.30.1.1,172.30.1.250,TLSv1.3,876
Facebook,111,0.365639,172.30.1.250,172.30.1.1,TCP,88
Facebook,112,0.381871,172.30.1.1,172.30.1.250,TLSv1.3,796
Facebook,113,0.382135,172.30.1.250,172.30.1.1,TCP,88
Facebook,114,0.399865,172.30.1.250,172.30.1.1,TLSv1.3,136
Facebook,115,0.402262,172.30.1.1,172.30.1.250,TCP,108
Facebook,116,0.404343,172.30.1.1,172.30.1.250,DNS,112
Facebook,117,0.419609,172.30.1.250,172.30.1.1,TLSv1.3,540
Facebook,118,0.419835,172.30.1.1,172.30.1.250,TCP,88
Facebook,119,0.444600,172.30.1.250,172.30.1.1,TLSv1.3,856
Facebook,120,0.447097,172.30.1.250,172.30.1.1,TCP,96
Facebook,121,0.447285,172.30.1.1,172.30.1.250,TCP,88
Facebook,122,0.447654,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,123,0.447900,172.30.1.250,172.30.1.1,TCP,88
Facebook,124,0.450156,172.30.1.250,172.30.1.1,DNS,152
Facebook,125,0.472365,172.30.1.250,172.30.1.1,TCP,184
Facebook,126,0.484213,172.30.1.250,172.30.1.1,TLSv1.3,300
Facebook,127,0.484473,172.30.1.1,172.30.1.250,TCP,88
Facebook,128,0.484715,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,129,0.484760,172.30.1.250,172.30.1.1,TCP,88
Facebook,130,0.485553,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,131,0.485601,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,132,0.485701,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,133,0.485755,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,134,0.486067,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,135,0.486124,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,136,0.486174,172.30.1.1,172.30.1.250,TLSv1.3,8584
Facebook,137,0.486336,172.30.1.250,172.30.1.1,TCP,88
Facebook,138,0.488068,172.30.1.1,172.30.1.250,TCP,88
Facebook,139,0.516103,172.30.1.1,172.30.1.250,TCP,88
Facebook,140,0.527639,172.30.1.250,172.30.1.1,TLSv1.3,340
Facebook,141,0.528009,172.30.1.1,172.30.1.250,TLSv1.3,8072
Facebook,142,0.528044,172.30.1.250,172.30.1.1,TCP,88
Facebook,143,0.538019,172.30.1.250,172.30.1.1,TLSv1.3,172
Facebook,144,0.538288,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,145,0.538313,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,146,0.538333,172.30.1.1,172.30.1.250,TCP,10048
Facebook,147,0.538354,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,148,0.538374,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,149,0.538394,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,150,0.538444,172.30.1.250,172.30.1.1,TCP,88
Facebook,151,0.538468,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,152,0.538488,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,153,0.538507,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,154,0.538527,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,155,0.538545,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,156,0.538564,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,157,0.538583,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,158,0.538615,172.30.1.1,172.30.1.250,TLSv1.3,2536
Facebook,159,0.538624,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,160,0.538679,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,161,0.538705,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,162,0.538729,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,163,0.538752,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,164,0.538778,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,165,0.538804,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,166,0.538827,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,167,0.538852,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,168,0.538891,172.30.1.1,172.30.1.250,TLSv1.3,2524
Facebook,169,0.539048,172.30.1.250,172.30.1.1,TCP,88
Facebook,170,0.541357,172.30.1.250,172.30.1.1,TCP,124
Facebook,171,0.541517,172.30.1.1,172.30.1.250,TCP,88
Facebook,172,0.541920,172.30.1.250,172.30.1.1,TLSv1.3,260
Facebook,173,0.549237,172.30.1.250,172.30.1.1,TLSv1.3,236
Facebook,174,0.549461,172.30.1.1,172.30.1.250,TCP,88
Facebook,175,0.555760,172.30.1.250,172.30.1.1,TLSv1.3,204
Facebook,176,0.555863,172.30.1.250,172.30.1.1,TLSv1.3,140
Facebook,177,0.556681,172.30.1.1,172.30.1.250,TCP,88
Facebook,178,0.558717,172.30.1.250,172.30.1.1,TLSv1.3,168
Facebook,179,0.561909,172.30.1.250,172.30.1.1,TLSv1.3,168
Facebook,180,0.562120,172.30.1.1,172.30.1.250,TCP,88
Facebook,181,0.564650,172.30.1.250,172.30.1.1,TLSv1.3,160
Facebook,182,0.564951,172.30.1.1,172.30.1.250,TLSv1.3,140
Facebook,183,0.564990,172.30.1.250,172.30.1.1,TCP,88
Facebook,184,0.568786,172.30.1.250,172.30.1.1,TLSv1.3,148
Facebook,185,0.569326,172.30.1.1,172.30.1.250,TLSv1.3,140
Facebook,186,0.569354,172.30.1.250,172.30.1.1,TCP,88
Facebook,187,0.572146,172.30.1.250,172.30.1.1,TLSv1.3,252
Facebook,188,0.572368,172.30.1.1,172.30.1.250,TLSv1.3,140
Facebook,189,0.572383,172.30.1.250,172.30.1.1,TCP,88
Facebook,190,0.578301,172.30.1.250,172.30.1.1,TLSv1.3,232
Facebook,191,0.578824,172.30.1.1,172.30.1.250,TLSv1.3,140
Facebook,192,0.578872,172.30.1.250,172.30.1.1,TCP,88
Facebook,193,0.578944,172.30.1.1,172.30.1.250,TLSv1.3,140
Facebook,194,0.578963,172.30.1.250,172.30.1.1,TCP,88
Facebook,195,0.581383,172.30.1.250,172.30.1.1,TLSv1.3,172
Facebook,196,0.582210,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,197,0.582247,172.30.1.250,172.30.1.1,TCP,88
Facebook,198,0.582299,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,199,0.582317,172.30.1.250,172.30.1.1,TCP,88
Facebook,200,0.588568,172.30.1.250,172.30.1.1,TLSv1.3,240
Facebook,201,0.617932,172.30.1.250,172.30.1.1,TLSv1.3,932
Facebook,202,0.618155,172.30.1.1,172.30.1.250,TCP,88
Facebook,203,0.618695,172.30.1.1,172.30.1.250,TLSv1.3,172
Facebook,204,0.618718,172.30.1.250,172.30.1.1,TCP,88
Facebook,205,0.619104,172.30.1.250,172.30.1.1,TLSv1.3,144
Facebook,206,0.621838,172.30.1.1,172.30.1.250,TLSv1.3,140
Facebook,207,0.621853,172.30.1.1,172.30.1.250,TLSv1.3,156
Facebook,208,0.621857,172.30.1.1,172.30.1.250,TLSv1.3,140
Facebook,209,0.621875,172.30.1.250,172.30.1.1,TCP,88
Facebook,210,0.622320,172.30.1.250,172.30.1.1,TLSv1.3,136
Facebook,211,0.625494,172.30.1.250,172.30.1.1,TLSv1.3,144
Facebook,212,0.625753,172.30.1.1,172.30.1.250,TCP,88
Facebook,213,0.628477,172.30.1.250,172.30.1.1,TLSv1.3,152
Facebook,214,0.628975,172.30.1.1,172.30.1.250,TLSv1.3,140
Facebook,215,0.629004,172.30.1.250,172.30.1.1,TCP,88
Facebook,216,0.631508,172.30.1.250,172.30.1.1,TLSv1.3,144
Facebook,217,0.631715,172.30.1.1,172.30.1.250,TLSv1.3,140
Facebook,218,0.631728,172.30.1.250,172.30.1.1,TCP,88
Facebook,219,0.642199,172.30.1.250,172.30.1.1,TLSv1.3,144
Facebook,220,0.642626,172.30.1.1,172.30.1.250,TLSv1.3,140
Facebook,221,0.642646,172.30.1.250,172.30.1.1,TCP,88
Facebook,222,0.644111,172.30.1.250,172.30.1.1,TLSv1.3,144
Facebook,223,0.647116,172.30.1.250,172.30.1.1,TLSv1.3,144
Facebook,224,0.647277,172.30.1.1,172.30.1.250,TCP,88
