App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Teams,2,0.001486,172.30.1.1,172.30.1.250,TCP,108
Teams,3,0.004131,172.30.1.1,172.30.1.250,TCP,108
Teams,4,0.119122,172.30.1.1,172.30.1.250,DNS,120
Teams,5,0.142392,172.30.1.250,172.30.1.1,DNS,276
Teams,6,0.144934,172.30.1.1,172.30.1.250,TCP,108
Teams,7,0.153519,172.30.1.250,172.30.1.1,TCP,96
Teams,8,0.153625,172.30.1.1,172.30.1.250,TCP,88
Teams,9,0.154549,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,10,0.154798,172.30.1.250,172.30.1.1,TCP,88
Teams,11,0.163323,172.30.1.250,172.30.1.1,TCP,96
Teams,12,0.163427,172.30.1.1,172.30.1.250,TCP,88
Teams,13,0.164866,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,14,0.165009,172.30.1.250,172.30.1.1,TCP,88
Teams,15,0.167410,172.30.1.1,172.30.1.250,DNS,116
Teams,16,0.175261,172.30.1.250,172.30.1.1,TCP,96
Teams,17,0.175362,172.30.1.1,172.30.1.250,TCP,88
Teams,18,0.179012,172.30.1.250,172.30.1.1,TCP,96
Teams,19,0.179127,172.30.1.1,172.30.1.250,TCP,88
Teams,20,0.180496,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,21,0.180655,172.30.1.250,172.30.1.1,TCP,88
Teams,22,0.181345,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,23,0.181638,172.30.1.250,172.30.1.1,TCP,88
Teams,24,0.193119,172.30.1.1,172.30.1.250,DNS,120
Teams,25,0.205511,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,26,0.205671,172.30.1.1,172.30.1.250,TCP,88
Teams,27,0.205679,172.30.1.250,172.30.1.1,DNS,288
Teams,28,0.208244,172.30.1.1,172.30.1.250,TCP,108
Teams,29,0.215697,172.30.1.1,172.30.1.250,TLSv1.3,444
Teams,30,0.215846,172.30.1.250,172.30.1.1,TCP,88
Teams,31,0.221797,172.30.1.250,172.30.1.1,DNS,352
Teams,32,0.224020,172.30.1.1,172.30.1.250,TCP,108
Teams,33,0.225054,172.30.1.1,172.30.1.250,TCP,108
Teams,34,0.230992,172.30.1.1,172.30.1.250,TCP,108
Teams,35,0.256380,172.30.1.1,172.30.1.250,DNS,112
Teams,36,0.290192,172.30.1.250,172.30.1.1,TLSv1.3,6108
Teams,37,0.290279,172.30.1.250,172.30.1.1,TCP,96
Teams,38,0.290357,172.30.1.1,172.30.1.250,TCP,88
Teams,39,0.290370,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,40,0.290481,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,41,0.290553,172.30.1.250,172.30.1.1,TCP,96
