App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,UDP,1028
Zoom,2,0.167931,172.30.1.1,172.30.1.250,UDP,1128
Zoom,3,0.259767,172.30.1.1,172.30.1.250,UDP,1180
Zoom,4,0.361134,172.30.1.1,172.30.1.250,UDP,1180
Zoom,5,0.483112,172.30.1.1,172.30.1.250,UDP,976
Zoom,6,0.588130,172.30.1.1,172.30.1.250,UDP,976
Zoom,7,0.665316,172.30.1.1,172.30.1.250,UDP,976
Zoom,8,0.756796,172.30.1.1,172.30.1.250,UDP,1004
Zoom,9,0.847894,172.30.1.1,172.30.1.250,UDP,1004
Zoom,10,0.979043,172.30.1.1,172.30.1.250,UDP,1004
Zoom,11,1.070253,172.30.1.1,172.30.1.250,UDP,860
Zoom,12,1.131159,172.30.1.1,172.30.1.250,UDP,860
Zoom,13,1.140443,172.30.1.250,172.30.1.1,UDP,152
Zoom,14,1.140682,172.30.1.250,172.30.1.1,UDP,80
Zoom,15,1.145763,172.30.1.1,172.30.1.250,UDP,264
Zoom,16,1.641038,172.30.1.1,172.30.1.250,DNS,112
Zoom,17,1.943371,172.30.1.1,172.30.1.250,DNS,112
Zoom,18,2.134400,172.30.1.1,172.30.1.250,UDP,264
Zoom,19,2.259442,172.30.1.1,172.30.1.250,TCP,108
Zoom,20,2.266383,172.30.1.1,172.30.1.250,TCP,108
Zoom,21,2.530082,172.30.1.250,172.30.1.1,UDP,152
Zoom,22,2.530475,172.30.1.250,172.30.1.1,UDP,80
Zoom,23,2.934014,172.30.1.1,172.30.1.250,UDP,156
Zoom,24,3.083672,172.30.1.1,172.30.1.250,UDP,156
Zoom,25,3.144075,172.30.1.1,172.30.1.250,UDP,264
Zoom,26,3.282820,172.30.1.1,172.30.1.250,TCP,108
Zoom,27,3.282897,172.30.1.1,172.30.1.250,TCP,108
Zoom,28,4.021326,172.30.1.250,172.30.1.1,UDP,152
Zoom,29,4.021628,172.30.1.250,172.30.1.1,UDP,80
Zoom,30,4.141735,172.30.1.1,172.30.1.250,UDP,264
Zoom,31,4.639073,172.30.1.1,172.30.1.250,DNS,112
Zoom,32,4.816058,172.30.1.250,172.30.1.1,UDP,152
Zoom,33,4.816594,172.30.1.250,172.30.1.1,UDP,80
Zoom,34,4.942980,172.30.1.1,172.30.1.250,DNS,112
Zoom,35,5.110365,172.30.1.1,172.30.1.250,UDP,264
Zoom,36,5.299021,172.30.1.1,172.30.1.250,TCP,108
Zoom,37,5.299281,172.30.1.1,172.30.1.250,TCP,108
Zoom,38,5.737985,172.30.1.250,172.30.1.1,UDP,152
Zoom,39,5.738504,172.30.1.250,172.30.1.1,UDP,80
Zoom,40,6.080340,172.30.1.1,172.30.1.250,UDP,264
Zoom,41,6.083923,172.30.1.1,172.30.1.250,TCP,108
Zoom,42,6.089627,172.30.1.1,172.30.1.250,TCP,108
Zoom,43,6.662954,172.30.1.1,172.30.1.250,UDP,156
Zoom,44,6.815416,172.30.1.1,172.30.1.250,UDP,224
Zoom,45,7.088084,172.30.1.1,172.30.1.250,UDP,264
Zoom,46,7.091594,172.30.1.1,172.30.1.250,TCP,108
Zoom,47,7.092101,172.30.1.1,172.30.1.250,TCP,108
Zoom,48,7.165368,172.30.1.250,172.30.1.1,UDP,152
Zoom,49,7.165558,172.30.1.250,172.30.1.1,UDP,80
Zoom,50,7.170622,172.30.1.1,172.30.1.250,UDP,264
Zoom,51,7.644348,172.30.1.1,172.30.1.250,DNS,112
Zoom,52,7.766696,172.30.1.250,172.30.1.1,UDP,152
Zoom,53,7.769184,172.30.1.250,172.30.1.1,UDP,80
Zoom,54,7.774288,172.30.1.1,172.30.1.250,UDP,268
Zoom,55,7.950280,172.30.1.1,172.30.1.250,DNS,112
Zoom,56,8.104519,172.30.1.1,172.30.1.250,UDP,264
Zoom,57,8.196072,172.30.1.1,172.30.1.250,UDP,264
Zoom,58,8.232189,172.30.1.250,172.30.1.1,UDP,184
Zoom,59,8.232473,172.30.1.250,172.30.1.1,TCP,96
Zoom,60,8.232613,172.30.1.1,172.30.1.250,TCP,88
Zoom,61,8.232696,172.30.1.250,172.30.1.1,UDP,156
Zoom,62,8.233291,172.30.1.1,172.30.1.250,UDP,912
Zoom,63,8.234682,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,64,8.237001,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,65,8.237294,172.30.1.250,172.30.1.1,TCP,88
Zoom,66,8.246122,172.30.1.250,172.30.1.1,TCP,96
Zoom,67,8.246387,172.30.1.1,172.30.1.250,TCP,88
Zoom,68,8.249587,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,69,8.251596,172.30.1.250,172.30.1.1,TCP,88
Zoom,70,8.331313,172.30.1.250,172.30.1.1,UDP,184
Zoom,71,8.331613,172.30.1.250,172.30.1.1,UDP,156
Zoom,72,8.332121,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,73,8.543494,172.30.1.1,172.30.1.250,UDP,1272
Zoom,74,8.634670,172.30.1.1,172.30.1.250,UDP,156
Zoom,75,8.727136,172.30.1.1,172.30.1.250,UDP,268
Zoom,76,9.007142,172.30.1.1,172.30.1.250,UDP,1232
Zoom,77,9.096144,172.30.1.250,172.30.1.1,UDP,192
Zoom,78,9.439308,172.30.1.1,172.30.1.250,UDP,936
Zoom,79,9.511754,172.30.1.250,172.30.1.1,UDP,1052
Zoom,80,9.513470,172.30.1.1,172.30.1.250,UDP,152
Zoom,81,9.598539,172.30.1.250,172.30.1.1,DNS,224
Zoom,82,9.673029,172.30.1.1,172.30.1.250,TCP,108
Zoom,83,9.726347,172.30.1.1,172.30.1.250,UDP,268
Zoom,84,9.756277,172.30.1.250,172.30.1.1,UDP,128
Zoom,85,9.849594,172.30.1.1,172.30.1.250,TCP,108
Zoom,86,9.866044,172.30.1.1,172.30.1.250,UDP,1108
Zoom,87,9.957689,172.30.1.1,172.30.1.250,TCP,88
Zoom,88,9.958166,172.30.1.250,172.30.1.1,TCP,88
Zoom,89,9.962938,172.30.1.1,172.30.1.250,TCP,108
Zoom,90,9.964406,172.30.1.1,172.30.1.250,TCP,88
Zoom,91,9.964487,172.30.1.250,172.30.1.1,TCP,88
Zoom,92,9.966447,172.30.1.1,172.30.1.250,TCP,108
Zoom,93,9.991733,172.30.1.250,172.30.1.1,UDP,1120
Zoom,94,9.993322,172.30.1.1,172.30.1.250,UDP,148
Zoom,95,9.993701,172.30.1.1,172.30.1.250,UDP,112
Zoom,96,9.993760,172.30.1.1,172.30.1.250,UDP,112
Zoom,97,10.054922,172.30.1.1,172.30.1.250,UDP,616
Zoom,98,10.076469,172.30.1.250,172.30.1.1,UDP,188
Zoom,99,10.077217,172.30.1.250,172.30.1.1,UDP,156
Zoom,100,10.077537,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,101,10.118277,172.30.1.250,172.30.1.1,DNS,236
Zoom,102,10.361507,172.30.1.250,172.30.1.1,UDP,1120
