App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,1,0.000000,172.30.1.1,172.30.1.250,DNS,112
Call of Duty,2,0.112419,172.30.1.250,172.30.1.1,DNS,152
Call of Duty,3,0.123098,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,4,0.126206,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,5,0.145688,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,6,0.159525,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,7,0.159746,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,8,0.162037,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,9,0.162246,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,10,0.162635,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,11,0.165165,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,12,0.180403,172.30.1.250,172.30.1.1,DNS,132
Call of Duty,13,0.186342,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,14,0.208255,172.30.1.250,172.30.1.1,TLSv1.3,3336
Call of Duty,15,0.208560,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,16,0.231155,172.30.1.1,172.30.1.250,TLSv1.3,152
Call of Duty,17,0.231245,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,18,0.234126,172.30.1.1,172.30.1.250,TLSv1.3,2688
Call of Duty,19,0.234218,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,20,0.234651,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,21,0.235063,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,22,0.259412,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,23,0.259628,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,24,0.260493,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,25,0.260703,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,26,0.273230,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,27,0.278932,172.30.1.250,172.30.1.1,TLSv1.3,264
Call of Duty,28,0.279109,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,29,0.279139,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,30,0.285076,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,31,0.285306,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,32,0.285850,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,33,0.286122,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,34,0.295322,172.30.1.1,172.30.1.250,DNS,128
Call of Duty,35,0.298566,172.30.1.250,172.30.1.1,DNS,140
Call of Duty,36,0.300506,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,37,0.327213,172.30.1.250,172.30.1.1,DNS,144
Call of Duty,38,0.328895,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,39,0.359637,172.30.1.250,172.30.1.1,TLSv1.2,4184
Call of Duty,40,0.359931,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,41,0.362350,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,42,0.362745,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,43,0.374539,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,44,0.374788,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,45,0.389800,172.30.1.250,172.30.1.1,TLSv1.2,3536
Call of Duty,46,0.390284,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,47,0.423429,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,48,0.423606,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,49,0.424933,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,50,0.425086,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,51,0.469631,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,52,0.472041,172.30.1.1,172.30.1.250,TLSv1.2,212
Call of Duty,53,0.472061,172.30.1.1,172.30.1.250,TLSv1.2,576
Call of Duty,54,0.472243,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,55,0.472390,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,56,0.527617,172.30.1.250,172.30.1.1,TLSv1.2,3544
Call of Duty,57,0.528184,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,58,0.529596,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,59,0.529652,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,60,0.578406,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,61,0.578509,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,62,0.580276,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,63,0.580424,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,64,0.580896,172.30.1.250,172.30.1.1,TLSv1.2,1700
Call of Duty,65,0.583803,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,66,0.583810,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,67,0.583867,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,68,0.583916,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,69,0.584612,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,70,0.585275,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,71,0.585324,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,72,0.586124,172.30.1.1,172.30.1.250,TLSv1.2,784
Call of Duty,73,0.586229,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,74,0.638850,172.30.1.250,172.30.1.1,TLSv1.2,392
Call of Duty,75,0.640245,172.30.1.1,172.30.1.250,TLSv1.2,1216
Call of Duty,76,0.640365,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,77,0.683895,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,78,0.684146,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,79,0.685015,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,80,0.685187,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,81,0.686629,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,82,0.686681,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,83,0.686868,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,84,0.686872,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,85,0.686973,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,86,0.686976,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,87,0.753450,172.30.1.250,172.30.1.1,TLSv1.2,880
Call of Duty,88,0.796468,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,89,0.798645,172.30.1.250,172.30.1.1,TLSv1.2,4184
Call of Duty,90,0.798888,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,91,0.801207,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,92,0.801511,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,93,0.804139,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,94,0.804246,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,95,0.870790,172.30.1.250,172.30.1.1,TLSv1.2,3520
Call of Duty,96,0.871669,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,97,0.874043,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,98,0.874137,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,99,0.917751,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,100,0.921039,172.30.1.1,172.30.1.250,TLSv1.2,3908
Call of Duty,101,0.921216,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,102,1.031768,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,103,1.032173,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,104,1.032659,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,105,1.032665,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,106,1.032877,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,107,1.032881,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,108,1.035492,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,109,1.139523,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,110,1.139879,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,111,1.141815,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,112,1.142057,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,113,1.146384,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,114,1.148663,172.30.1.1,172.30.1.250,TLSv1.2,1568
Call of Duty,115,1.148855,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,116,1.241268,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,117,1.241708,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,118,1.245173,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,119,1.245385,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,120,1.245559,172.30.1.1,172.30.1.250,TLSv1.2,2168
Call of Duty,121,1.245657,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,122,1.351029,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,123,1.351629,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,124,1.352890,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,125,1.352909,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,126,1.353080,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,127,1.353089,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,128,1.425229,172.30.1.250,172.30.1.1,TLSv1.2,1384
