App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Twitch,2,0.011064,172.30.1.1,172.30.1.250,DNS,108
Twitch,3,0.038544,172.30.1.1,172.30.1.250,DNS,108
Twitch,4,0.117768,172.30.1.250,172.30.1.1,DNS,160
Twitch,5,0.117998,172.30.1.250,172.30.1.1,DNS,244
Twitch,6,0.118151,172.30.1.250,172.30.1.1,DNS,172
Twitch,7,0.120015,172.30.1.1,172.30.1.250,TCP,108
Twitch,8,0.120863,172.30.1.1,172.30.1.250,TCP,108
Twitch,9,0.121765,172.30.1.1,172.30.1.250,TCP,108
Twitch,10,0.184106,172.30.1.250,172.30.1.1,TCP,96
Twitch,11,0.184206,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.184219,172.30.1.250,172.30.1.1,TCP,96
Twitch,13,0.184273,172.30.1.1,172.30.1.250,TCP,88
Twitch,14,0.184483,172.30.1.1,172.30.1.250,TLSv1.3,844
Twitch,15,0.184612,172.30.1.250,172.30.1.1,TCP,88
Twitch,16,0.185331,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,17,0.185418,172.30.1.250,172.30.1.1,TCP,88
Twitch,18,0.241222,172.30.1.250,172.30.1.1,TCP,96
Twitch,19,0.241578,172.30.1.1,172.30.1.250,TCP,88
Twitch,20,0.244815,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,21,0.245145,172.30.1.250,172.30.1.1,TCP,88
Twitch,22,0.390292,172.30.1.250,172.30.1.1,TLSv1.3,540
Twitch,23,0.390654,172.30.1.1,172.30.1.250,TCP,88
Twitch,24,0.391031,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,25,0.391116,172.30.1.250,172.30.1.1,TCP,88
Twitch,26,0.391336,172.30.1.1,172.30.1.250,TLSv1.3,180
Twitch,27,0.391428,172.30.1.250,172.30.1.1,TCP,88
Twitch,28,0.391592,172.30.1.1,172.30.1.250,TLSv1.3,1012
Twitch,29,0.391650,172.30.1.250,172.30.1.1,TCP,88
Twitch,30,0.391876,172.30.1.1,172.30.1.250,TLSv1.3,316
Twitch,31,0.391902,172.30.1.250,172.30.1.1,TCP,88
Twitch,32,0.396984,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,33,0.397270,172.30.1.1,172.30.1.250,TCP,88
Twitch,34,0.399575,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,35,0.399713,172.30.1.250,172.30.1.1,TCP,88
Twitch,36,0.403478,172.30.1.1,172.30.1.250,TLSv1.3,1540
Twitch,37,0.403708,172.30.1.250,172.30.1.1,TCP,88
Twitch,38,0.508575,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,39,0.509732,172.30.1.1,172.30.1.250,TCP,88
Twitch,40,0.517527,172.30.1.250,172.30.1.1,TCP,1424
Twitch,41,0.517679,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,0.527322,172.30.1.250,172.30.1.1,TCP,1424
Twitch,43,0.527460,172.30.1.1,172.30.1.250,TCP,88
Twitch,44,0.530281,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,45,0.530696,172.30.1.1,172.30.1.250,TCP,88
Twitch,46,0.533069,172.30.1.250,172.30.1.1,TLSv1.2,184
Twitch,47,0.533163,172.30.1.1,172.30.1.250,TCP,88
