App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,UDP,104
Meet,2,0.000553,172.30.1.1,172.30.1.250,UDP,104
Meet,3,0.013948,172.30.1.1,172.30.1.250,STUN,96
Meet,4,0.034505,172.30.1.1,172.30.1.250,UDP,648
Meet,5,0.034593,172.30.1.1,172.30.1.250,UDP,104
Meet,6,0.062436,172.30.1.1,172.30.1.250,STUN,144
Meet,7,0.064927,172.30.1.1,172.30.1.250,TCP,108
Meet,8,0.066294,172.30.1.250,172.30.1.1,UDP,100
Meet,9,0.067522,172.30.1.1,172.30.1.250,DNS,108
Meet,10,0.069076,172.30.1.250,172.30.1.1,STUN,108
Meet,11,0.072151,172.30.1.250,172.30.1.1,UDP,120
Meet,12,0.080964,172.30.1.250,172.30.1.1,UDP,100
Meet,13,0.084321,172.30.1.1,172.30.1.250,UDP,680
Meet,14,0.084504,172.30.1.1,172.30.1.250,UDP,104
Meet,15,0.162815,172.30.1.250,172.30.1.1,UDP,104
Meet,16,0.162985,172.30.1.250,172.30.1.1,UDP,100
Meet,17,0.163036,172.30.1.250,172.30.1.1,STUN,156
Meet,18,0.163365,172.30.1.250,172.30.1.1,TCP,96
Meet,19,0.163500,172.30.1.1,172.30.1.250,TCP,88
Meet,20,0.163528,172.30.1.250,172.30.1.1,DNS,124
Meet,21,0.164253,172.30.1.1,172.30.1.250,STUN,260
Meet,22,0.164400,172.30.1.1,172.30.1.250,STUN,156
Meet,23,0.164585,172.30.1.250,172.30.1.1,TCP,88
Meet,24,0.167842,172.30.1.1,172.30.1.250,TCP,108
Meet,25,0.182079,172.30.1.1,172.30.1.250,UDP,108
Meet,26,0.194042,172.30.1.250,172.30.1.1,UDP,104
Meet,27,0.215136,172.30.1.1,172.30.1.250,UDP,108
Meet,28,0.234344,172.30.1.250,172.30.1.1,STUN,152
Meet,29,0.236063,172.30.1.1,172.30.1.250,TCP,88
Meet,30,0.236248,172.30.1.250,172.30.1.1,TCP,88
Meet,31,0.248119,172.30.1.250,172.30.1.1,STUN,168
Meet,32,0.248680,172.30.1.1,172.30.1.250,TCP,88
Meet,33,0.248760,172.30.1.250,172.30.1.1,TCP,88
Meet,34,0.254843,172.30.1.1,172.30.1.250,UDP,672
Meet,35,0.255117,172.30.1.1,172.30.1.250,UDP,104
Meet,36,0.262728,172.30.1.250,172.30.1.1,TCP,96
Meet,37,0.262911,172.30.1.1,172.30.1.250,TCP,88
Meet,38,0.263036,172.30.1.250,172.30.1.1,TCP,88
Meet,39,0.287291,172.30.1.250,172.30.1.1,UDP,228
Meet,40,0.290933,172.30.1.1,172.30.1.250,UDP,112
Meet,41,0.341840,172.30.1.250,172.30.1.1,UDP,104
Meet,42,0.353088,172.30.1.250,172.30.1.1,UDP,100
Meet,43,0.354801,172.30.1.250,172.30.1.1,UDP,196
Meet,44,0.355612,172.30.1.1,172.30.1.250,UDP,112
Meet,45,0.413370,172.30.1.250,172.30.1.1,UDP,100
Meet,46,0.459438,172.30.1.1,172.30.1.250,STUN,172
Meet,47,0.508826,172.30.1.250,172.30.1.1,UDP,228
Meet,48,0.514090,172.30.1.1,172.30.1.250,UDP,112
Meet,49,0.589229,172.30.1.250,172.30.1.1,UDP,100
Meet,50,0.635458,172.30.1.1,172.30.1.250,STUN,148
Meet,51,0.794463,172.30.1.1,172.30.1.250,UDP,104
Meet,52,0.867967,172.30.1.250,172.30.1.1,UDP,100
Meet,53,0.965348,172.30.1.1,172.30.1.250,STUN,180
Meet,54,1.072602,172.30.1.1,172.30.1.250,UDP,104
Meet,55,1.143519,172.30.1.250,172.30.1.1,UDP,100
Meet,56,1.261169,172.30.1.1,172.30.1.250,STUN,172
Meet,57,1.348847,172.30.1.1,172.30.1.250,UDP,104
Meet,58,1.352316,172.30.1.1,172.30.1.250,STUN,180
