App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.250,172.30.1.1,UDP,212
Teams,2,0.001270,172.30.1.250,172.30.1.1,UDP,204
Teams,3,0.003857,172.30.1.250,172.30.1.1,UDP,192
Teams,4,0.024814,172.30.1.250,172.30.1.1,UDP,192
Teams,5,0.055690,172.30.1.250,172.30.1.1,UDP,188
Teams,6,0.058897,172.30.1.250,172.30.1.1,UDP,192
Teams,7,0.079680,172.30.1.250,172.30.1.1,UDP,200
Teams,8,0.084503,172.30.1.250,172.30.1.1,UDP,192
Teams,9,0.100351,172.30.1.250,172.30.1.1,UDP,192
Teams,10,0.120890,172.30.1.250,172.30.1.1,UDP,204
Teams,11,0.141421,172.30.1.250,172.30.1.1,UDP,180
Teams,12,0.167444,172.30.1.250,172.30.1.1,UDP,176
Teams,13,0.177616,172.30.1.250,172.30.1.1,UDP,164
Teams,14,0.199375,172.30.1.250,172.30.1.1,UDP,180
Teams,15,0.221162,172.30.1.250,172.30.1.1,UDP,164
Teams,16,0.241869,172.30.1.250,172.30.1.1,UDP,184
Teams,17,0.251831,172.30.1.250,172.30.1.1,UDP,192
Teams,18,0.262791,172.30.1.250,172.30.1.1,UDP,172
Teams,19,0.280840,172.30.1.250,172.30.1.1,UDP,180
Teams,20,0.322971,172.30.1.250,172.30.1.1,UDP,172
Teams,21,0.325817,172.30.1.250,172.30.1.1,UDP,180
Teams,22,0.340649,172.30.1.250,172.30.1.1,UDP,200
Teams,23,0.361962,172.30.1.250,172.30.1.1,UDP,192
Teams,24,0.380739,172.30.1.250,172.30.1.1,UDP,192
Teams,25,0.380890,172.30.1.250,172.30.1.1,UDP,200
Teams,26,0.400419,172.30.1.250,172.30.1.1,UDP,196
Teams,27,0.418775,172.30.1.250,172.30.1.1,UDP,192
Teams,28,0.432000,172.30.1.250,172.30.1.1,UDP,188
Teams,29,0.436908,172.30.1.250,172.30.1.1,UDP,176
Teams,30,0.457405,172.30.1.250,172.30.1.1,UDP,188
Teams,31,0.478863,172.30.1.250,172.30.1.1,UDP,184
Teams,32,0.498727,172.30.1.250,172.30.1.1,UDP,184
Teams,33,0.519797,172.30.1.250,172.30.1.1,UDP,124
Teams,34,0.943519,172.30.1.1,172.30.1.250,DNS,128
Teams,35,0.945752,172.30.1.1,172.30.1.250,TCP,108
Teams,36,0.948591,172.30.1.1,172.30.1.250,DNS,128
Teams,37,0.955990,172.30.1.1,172.30.1.250,TCP,108
Teams,38,0.959762,172.30.1.1,172.30.1.250,DNS,132
Teams,39,0.993586,172.30.1.250,172.30.1.1,DNS,228
Teams,40,0.998230,172.30.1.1,172.30.1.250,TCP,108
Teams,41,1.000970,172.30.1.1,172.30.1.250,TCP,108
Teams,42,1.002341,172.30.1.250,172.30.1.1,TCP,96
Teams,43,1.002514,172.30.1.1,172.30.1.250,TCP,88
Teams,44,1.003097,172.30.1.250,172.30.1.1,TCP,96
Teams,45,1.003286,172.30.1.1,172.30.1.250,TCP,88
Teams,46,1.007189,172.30.1.1,172.30.1.250,TLSv1.2,384
Teams,47,1.007849,172.30.1.250,172.30.1.1,TCP,88
Teams,48,1.008266,172.30.1.1,172.30.1.250,TLSv1.2,384
Teams,49,1.008610,172.30.1.250,172.30.1.1,TCP,88
Teams,50,1.014319,172.30.1.250,172.30.1.1,DNS,448
Teams,51,1.018411,172.30.1.250,172.30.1.1,DNS,456
Teams,52,1.041851,172.30.1.250,172.30.1.1,UDP,180
Teams,53,1.048663,172.30.1.250,172.30.1.1,TLSv1.2,4160
Teams,54,1.049918,172.30.1.250,172.30.1.1,TLSv1.2,4160
Teams,55,1.051088,172.30.1.1,172.30.1.250,TCP,88
Teams,56,1.051145,172.30.1.1,172.30.1.250,TCP,88
Teams,57,1.070086,172.30.1.250,172.30.1.1,TCP,96
Teams,58,1.071116,172.30.1.1,172.30.1.250,TCP,88
Teams,59,1.071157,172.30.1.1,172.30.1.250,TLSv1.2,180
Teams,60,1.071411,172.30.1.250,172.30.1.1,TCP,88
Teams,61,1.073470,172.30.1.250,172.30.1.1,UDP,204
Teams,62,1.075601,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,63,1.076068,172.30.1.250,172.30.1.1,TCP,88
Teams,64,1.076351,172.30.1.250,172.30.1.1,TCP,96
Teams,65,1.076518,172.30.1.1,172.30.1.250,TCP,88
Teams,66,1.077859,172.30.1.250,172.30.1.1,UDP,208
Teams,67,1.080755,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,68,1.081004,172.30.1.250,172.30.1.1,TCP,88
Teams,69,1.081564,172.30.1.1,172.30.1.250,TLSv1.2,180
Teams,70,1.081721,172.30.1.250,172.30.1.1,TCP,88
Teams,71,1.099274,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,72,1.099471,172.30.1.250,172.30.1.1,UDP,200
Teams,73,1.104274,172.30.1.1,172.30.1.250,TLSv1.2,852
