App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Facebook,2,0.004720,172.30.1.1,172.30.1.250,DNS,116
Facebook,3,0.005709,172.30.1.1,172.30.1.250,DNS,120
Facebook,4,0.091660,172.30.1.250,172.30.1.1,TCP,96
Facebook,5,0.091966,172.30.1.250,172.30.1.1,DNS,156
Facebook,6,0.092818,172.30.1.1,172.30.1.250,TCP,88
Facebook,7,0.094121,172.30.1.1,172.30.1.250,TLSv1.3,468
Facebook,8,0.094407,172.30.1.250,172.30.1.1,TCP,88
Facebook,9,0.094992,172.30.1.1,172.30.1.250,TLSv1.3,1096
Facebook,10,0.095095,172.30.1.250,172.30.1.1,TCP,88
Facebook,11,0.095184,172.30.1.250,172.30.1.1,DNS,172
Facebook,12,0.095464,172.30.1.1,172.30.1.250,TLSv1.3,212
Facebook,13,0.095489,172.30.1.250,172.30.1.1,TCP,88
Facebook,14,0.100424,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,15,0.105267,172.30.1.1,172.30.1.250,QUIC,144
Facebook,16,0.106269,172.30.1.1,172.30.1.250,TCP,108
Facebook,17,0.113068,172.30.1.1,172.30.1.250,DNS,112
Facebook,18,0.128925,172.30.1.1,172.30.1.250,TLSv1.3,132
Facebook,19,0.129068,172.30.1.250,172.30.1.1,TCP,88
Facebook,20,0.130847,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,21,0.130941,172.30.1.1,172.30.1.250,TLSv1.3,348
Facebook,22,0.131031,172.30.1.250,172.30.1.1,TLSv1.3,296
Facebook,23,0.131435,172.30.1.250,172.30.1.1,TCP,96
Facebook,24,0.131587,172.30.1.1,172.30.1.250,TLSv1.3,384
Facebook,25,0.131600,172.30.1.1,172.30.1.250,TCP,88
Facebook,26,0.131608,172.30.1.1,172.30.1.250,TCP,88
Facebook,27,0.131712,172.30.1.250,172.30.1.1,TCP,88
Facebook,28,0.131903,172.30.1.1,172.30.1.250,TLSv1.3,172
Facebook,29,0.131930,172.30.1.250,172.30.1.1,TCP,88
Facebook,30,0.131982,172.30.1.1,172.30.1.250,TLSv1.3,468
Facebook,31,0.132000,172.30.1.250,172.30.1.1,TCP,88
Facebook,32,0.132965,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,33,0.132993,172.30.1.250,172.30.1.1,TCP,88
Facebook,34,0.133041,172.30.1.1,172.30.1.250,TCP,92
Facebook,35,0.133125,172.30.1.1,172.30.1.250,TCP,96
Facebook,36,0.133138,172.30.1.1,172.30.1.250,TCP,92
Facebook,37,0.133190,172.30.1.250,172.30.1.1,TCP,88
Facebook,38,0.134220,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,39,0.134350,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,40,0.134395,172.30.1.250,172.30.1.1,QUIC,1248
Facebook,41,0.138568,172.30.1.1,172.30.1.250,TCP,1832
Facebook,42,0.138727,172.30.1.250,172.30.1.1,QUIC,156
Facebook,43,0.139072,172.30.1.250,172.30.1.1,TCP,88
Facebook,44,0.139156,172.30.1.250,172.30.1.1,DNS,152
Facebook,45,0.143730,172.30.1.1,172.30.1.250,QUIC,160
Facebook,46,0.143868,172.30.1.1,172.30.1.250,QUIC,156
Facebook,47,0.143887,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,48,0.143917,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,49,0.143943,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,50,0.143960,172.30.1.1,172.30.1.250,QUIC,156
Facebook,51,0.156345,172.30.1.250,172.30.1.1,TLSv1.3,264
Facebook,52,0.159803,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,53,0.162123,172.30.1.1,172.30.1.250,DNS,120
Facebook,54,0.164289,172.30.1.1,172.30.1.250,QUIC,124
Facebook,55,0.178494,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,56,0.178641,172.30.1.250,172.30.1.1,QUIC,268
Facebook,57,0.178688,172.30.1.250,172.30.1.1,QUIC,156
Facebook,58,0.179978,172.30.1.1,172.30.1.250,QUIC,176
Facebook,59,0.180167,172.30.1.1,172.30.1.250,QUIC,156
Facebook,60,0.180216,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,61,0.180284,172.30.1.1,172.30.1.250,QUIC,1180
Facebook,62,0.181385,172.30.1.250,172.30.1.1,QUIC,116
Facebook,63,0.184963,172.30.1.250,172.30.1.1,QUIC,188
Facebook,64,0.185110,172.30.1.250,172.30.1.1,QUIC,348
Facebook,65,0.186149,172.30.1.1,172.30.1.250,QUIC,124
Facebook,66,0.187573,172.30.1.250,172.30.1.1,DNS,136
Facebook,67,0.199142,172.30.1.1,172.30.1.250,TCP,88
Facebook,68,0.235777,172.30.1.250,172.30.1.1,TLSv1.3,372
Facebook,69,0.235910,172.30.1.250,172.30.1.1,QUIC,828
Facebook,70,0.236004,172.30.1.250,172.30.1.1,QUIC,116
Facebook,71,0.236062,172.30.1.1,172.30.1.250,TCP,88
Facebook,72,0.236076,172.30.1.250,172.30.1.1,QUIC,188
Facebook,73,0.236115,172.30.1.250,172.30.1.1,QUIC,348
Facebook,74,0.236169,172.30.1.250,172.30.1.1,QUIC,124
Facebook,75,0.236894,172.30.1.1,172.30.1.250,QUIC,156
Facebook,76,0.236991,172.30.1.1,172.30.1.250,QUIC,124
Facebook,77,0.241415,172.30.1.250,172.30.1.1,QUIC,156
Facebook,78,0.241566,172.30.1.250,172.30.1.1,QUIC,124
Facebook,79,0.241924,172.30.1.1,172.30.1.250,QUIC,156
Facebook,80,0.243647,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,81,0.243729,172.30.1.250,172.30.1.1,TCP,88
Facebook,82,0.243839,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,83,0.243912,172.30.1.250,172.30.1.1,TCP,88
Facebook,84,0.244364,172.30.1.250,172.30.1.1,TCP,144
Facebook,85,0.244607,172.30.1.1,172.30.1.250,TCP,88
Facebook,86,0.250381,172.30.1.250,172.30.1.1,TCP,140
Facebook,87,0.250703,172.30.1.1,172.30.1.250,TCP,88
Facebook,88,0.254241,172.30.1.1,172.30.1.250,TCP,132
Facebook,89,0.254334,172.30.1.250,172.30.1.1,TCP,88
Facebook,90,0.268613,172.30.1.1,172.30.1.250,DNS,164
Facebook,91,0.276831,172.30.1.1,172.30.1.250,DNS,164
Facebook,92,0.277415,172.30.1.250,172.30.1.1,QUIC,124
Facebook,93,0.277664,172.30.1.250,172.30.1.1,TLSv1.3,424
Facebook,94,0.295856,172.30.1.250,172.30.1.1,DNS,180
