App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,STUN,96
Meet,2,0.000979,172.30.1.1,172.30.1.250,UDP,104
Meet,3,0.001345,172.30.1.1,172.30.1.250,UDP,104
Meet,4,0.020756,172.30.1.1,172.30.1.250,UDP,656
Meet,5,0.020939,172.30.1.1,172.30.1.250,UDP,108
Meet,6,0.032853,172.30.1.250,172.30.1.1,STUN,108
Meet,7,0.035925,172.30.1.250,172.30.1.1,UDP,128
Meet,8,0.042910,172.30.1.1,172.30.1.250,UDP,692
Meet,9,0.043108,172.30.1.1,172.30.1.250,UDP,108
Meet,10,0.046624,172.30.1.1,172.30.1.250,STUN,144
Meet,11,0.048288,172.30.1.1,172.30.1.250,TCP,108
Meet,12,0.049715,172.30.1.1,172.30.1.250,DNS,108
Meet,13,0.060027,172.30.1.250,172.30.1.1,UDP,104
Meet,14,0.070393,172.30.1.1,172.30.1.250,UDP,108
Meet,15,0.072846,172.30.1.250,172.30.1.1,DNS,124
Meet,16,0.076964,172.30.1.1,172.30.1.250,TCP,108
Meet,17,0.083042,172.30.1.250,172.30.1.1,TCP,96
Meet,18,0.083111,172.30.1.1,172.30.1.250,TCP,88
Meet,19,0.083122,172.30.1.250,172.30.1.1,STUN,156
Meet,20,0.083525,172.30.1.1,172.30.1.250,STUN,156
Meet,21,0.083692,172.30.1.250,172.30.1.1,TCP,88
Meet,22,0.084030,172.30.1.1,172.30.1.250,STUN,260
Meet,23,0.085873,172.30.1.250,172.30.1.1,UDP,108
Meet,24,0.096105,172.30.1.1,172.30.1.250,UDP,108
Meet,25,0.107686,172.30.1.250,172.30.1.1,TCP,96
Meet,26,0.107828,172.30.1.1,172.30.1.250,TCP,88
Meet,27,0.114418,172.30.1.1,172.30.1.250,TLSv1.3,604
Meet,28,0.114666,172.30.1.250,172.30.1.1,TCP,88
Meet,29,0.122058,172.30.1.250,172.30.1.1,STUN,152
Meet,30,0.122188,172.30.1.250,172.30.1.1,STUN,168
Meet,31,0.122306,172.30.1.1,172.30.1.250,TCP,88
Meet,32,0.122765,172.30.1.1,172.30.1.250,STUN,224
Meet,33,0.123590,172.30.1.1,172.30.1.250,STUN,272
Meet,34,0.123667,172.30.1.250,172.30.1.1,TCP,88
Meet,35,0.123948,172.30.1.1,172.30.1.250,TCP,88
Meet,36,0.123997,172.30.1.250,172.30.1.1,TCP,88
