App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,DNS,108
Zoom,2,0.004297,172.30.1.1,172.30.1.250,DNS,108
Zoom,3,0.676149,172.30.1.1,172.30.1.250,DNS,112
Zoom,4,0.678460,172.30.1.1,172.30.1.250,DNS,112
Zoom,5,1.320873,172.30.1.250,172.30.1.1,DNS,136
Zoom,6,1.321288,172.30.1.250,172.30.1.1,DNS,124
Zoom,7,1.324442,172.30.1.1,172.30.1.250,TCP,108
Zoom,8,1.325836,172.30.1.1,172.30.1.250,TCP,108
Zoom,9,1.327368,172.30.1.1,172.30.1.250,TCP,108
Zoom,10,1.328523,172.30.1.1,172.30.1.250,TCP,108
Zoom,11,1.329554,172.30.1.1,172.30.1.250,TCP,108
Zoom,12,1.330419,172.30.1.1,172.30.1.250,TCP,108
Zoom,13,1.331634,172.30.1.1,172.30.1.250,TCP,108
Zoom,14,1.333128,172.30.1.1,172.30.1.250,TCP,108
Zoom,15,1.446999,172.30.1.250,172.30.1.1,DNS,260
Zoom,16,1.447264,172.30.1.250,172.30.1.1,DNS,284
Zoom,17,1.524418,172.30.1.1,172.30.1.250,TCP,108
Zoom,18,1.717563,172.30.1.250,172.30.1.1,TCP,96
Zoom,19,1.717830,172.30.1.250,172.30.1.1,TCP,96
Zoom,20,1.718081,172.30.1.1,172.30.1.250,TCP,88
Zoom,21,1.718111,172.30.1.1,172.30.1.250,TCP,88
Zoom,22,1.720711,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,23,1.721618,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,24,1.721922,172.30.1.250,172.30.1.1,TCP,88
Zoom,25,1.722001,172.30.1.250,172.30.1.1,TCP,88
Zoom,26,1.726942,172.30.1.250,172.30.1.1,TCP,96
Zoom,27,1.727067,172.30.1.250,172.30.1.1,TCP,96
Zoom,28,1.727130,172.30.1.1,172.30.1.250,TCP,88
Zoom,29,1.727152,172.30.1.1,172.30.1.250,TCP,88
Zoom,30,1.728053,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,31,1.728208,172.30.1.250,172.30.1.1,TCP,88
Zoom,32,1.728894,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,33,1.728994,172.30.1.250,172.30.1.1,TCP,88
Zoom,34,1.729277,172.30.1.250,172.30.1.1,TCP,96
Zoom,35,1.729348,172.30.1.1,172.30.1.250,TCP,88
Zoom,36,1.729362,172.30.1.250,172.30.1.1,TCP,96
Zoom,37,1.729409,172.30.1.1,172.30.1.250,TCP,88
Zoom,38,1.729421,172.30.1.250,172.30.1.1,TCP,96
Zoom,39,1.729466,172.30.1.1,172.30.1.250,TCP,88
Zoom,40,1.730063,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,41,1.730265,172.30.1.250,172.30.1.1,TCP,88
Zoom,42,1.730637,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,43,1.730966,172.30.1.250,172.30.1.1,TCP,88
Zoom,44,1.731402,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,45,1.731512,172.30.1.250,172.30.1.1,TCP,88
Zoom,46,1.733933,172.30.1.250,172.30.1.1,TCP,96
Zoom,47,1.734043,172.30.1.1,172.30.1.250,TCP,88
Zoom,48,1.737612,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,49,1.737845,172.30.1.250,172.30.1.1,TCP,88
Zoom,50,1.888174,172.30.1.250,172.30.1.1,TCP,96
Zoom,51,1.888560,172.30.1.1,172.30.1.250,TCP,88
Zoom,52,1.891369,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,53,1.891753,172.30.1.250,172.30.1.1,TCP,88
Zoom,54,1.899685,172.30.1.250,172.30.1.1,TLSv1.3,2136
Zoom,55,1.899902,172.30.1.1,172.30.1.250,TCP,88
Zoom,56,1.902607,172.30.1.250,172.30.1.1,TCP,1424
Zoom,57,1.902711,172.30.1.1,172.30.1.250,TCP,88
Zoom,58,1.905850,172.30.1.250,172.30.1.1,TLSv1.3,736
Zoom,59,1.906131,172.30.1.1,172.30.1.250,TCP,88
Zoom,60,1.917533,172.30.1.250,172.30.1.1,TLSv1.3,2136
Zoom,61,1.917920,172.30.1.1,172.30.1.250,TCP,88
Zoom,62,1.920628,172.30.1.250,172.30.1.1,TLSv1.3,2072
Zoom,63,1.920734,172.30.1.1,172.30.1.250,TCP,88
Zoom,64,1.943597,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,65,1.943617,172.30.1.1,172.30.1.250,TLSv1.3,988
Zoom,66,1.943719,172.30.1.250,172.30.1.1,TCP,88
Zoom,67,1.951647,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,68,1.951738,172.30.1.250,172.30.1.1,TCP,88
Zoom,69,1.951796,172.30.1.1,172.30.1.250,TLSv1.3,412
Zoom,70,1.951828,172.30.1.250,172.30.1.1,TCP,88
Zoom,71,1.953340,172.30.1.1,172.30.1.250,DNS,120
Zoom,72,1.961031,172.30.1.1,172.30.1.250,DNS,120
Zoom,73,1.980883,172.30.1.250,172.30.1.1,TLSv1.3,2136
Zoom,74,1.981242,172.30.1.1,172.30.1.250,TCP,88
Zoom,75,1.994153,172.30.1.250,172.30.1.1,TCP,1424
Zoom,76,1.994794,172.30.1.1,172.30.1.250,TCP,88
Zoom,77,1.997167,172.30.1.250,172.30.1.1,TLSv1.3,736
Zoom,78,1.997355,172.30.1.1,172.30.1.250,TCP,88
Zoom,79,2.000540,172.30.1.250,172.30.1.1,TLSv1.3,2136
Zoom,80,2.000974,172.30.1.1,172.30.1.250,TCP,88
Zoom,81,2.007332,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,82,2.007436,172.30.1.250,172.30.1.1,TCP,88
Zoom,83,2.007593,172.30.1.1,172.30.1.250,TLSv1.3,992
Zoom,84,2.007656,172.30.1.250,172.30.1.1,TCP,88
Zoom,85,2.009051,172.30.1.250,172.30.1.1,TLSv1.3,2072
Zoom,86,2.009216,172.30.1.1,172.30.1.250,TCP,88
Zoom,87,2.019885,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,88,2.020203,172.30.1.250,172.30.1.1,TCP,88
Zoom,89,2.020347,172.30.1.1,172.30.1.250,TLSv1.3,4088
Zoom,90,2.020477,172.30.1.250,172.30.1.1,TCP,88
Zoom,91,2.024720,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,92,2.024908,172.30.1.1,172.30.1.250,TCP,88
Zoom,93,2.033667,172.30.1.250,172.30.1.1,TCP,800
Zoom,94,2.033771,172.30.1.1,172.30.1.250,TCP,88
Zoom,95,2.036641,172.30.1.250,172.30.1.1,TCP,1424
Zoom,96,2.036845,172.30.1.1,172.30.1.250,TCP,88
Zoom,97,2.039579,172.30.1.250,172.30.1.1,TLSv1.3,736
Zoom,98,2.039756,172.30.1.1,172.30.1.250,TCP,88
Zoom,99,2.050234,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,100,2.050410,172.30.1.250,172.30.1.1,TCP,88
Zoom,101,2.050537,172.30.1.1,172.30.1.250,TLSv1.3,1216
Zoom,102,2.050897,172.30.1.250,172.30.1.1,TCP,88
Zoom,103,2.053028,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,104,2.053195,172.30.1.1,172.30.1.250,TCP,88
Zoom,105,2.056069,172.30.1.250,172.30.1.1,TCP,800
Zoom,106,2.056164,172.30.1.1,172.30.1.250,TCP,88
Zoom,107,2.056179,172.30.1.250,172.30.1.1,TCP,1424
Zoom,108,2.056225,172.30.1.1,172.30.1.250,TCP,88
Zoom,109,2.058932,172.30.1.250,172.30.1.1,TLSv1.3,736
Zoom,110,2.059003,172.30.1.1,172.30.1.250,TCP,88
Zoom,111,2.068362,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,112,2.068570,172.30.1.250,172.30.1.1,TCP,88
Zoom,113,2.068716,172.30.1.1,172.30.1.250,TLSv1.3,1216
Zoom,114,2.068817,172.30.1.250,172.30.1.1,TCP,88
Zoom,115,2.079614,172.30.1.250,172.30.1.1,TLSv1.3,2136
Zoom,116,2.079987,172.30.1.1,172.30.1.250,TCP,88
Zoom,117,2.088846,172.30.1.250,172.30.1.1,TLSv1.3,2072
Zoom,118,2.089121,172.30.1.1,172.30.1.250,TCP,88
Zoom,119,2.094349,172.30.1.250,172.30.1.1,TLSv1.3,2136
Zoom,120,2.094749,172.30.1.1,172.30.1.250,TCP,88
Zoom,121,2.097705,172.30.1.250,172.30.1.1,TLSv1.3,2072
Zoom,122,2.097812,172.30.1.1,172.30.1.250,TCP,88
Zoom,123,2.098011,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,124,2.098125,172.30.1.250,172.30.1.1,TCP,88
Zoom,125,2.098323,172.30.1.1,172.30.1.250,TLSv1.3,1184
Zoom,126,2.098382,172.30.1.250,172.30.1.1,TCP,88
Zoom,127,2.108020,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,128,2.108120,172.30.1.250,172.30.1.1,TCP,88
Zoom,129,2.108172,172.30.1.1,172.30.1.250,TLSv1.3,1016
Zoom,130,2.108223,172.30.1.250,172.30.1.1,TCP,88
Zoom,131,2.164209,172.30.1.250,172.30.1.1,TLSv1.2,1424
Zoom,132,2.164629,172.30.1.1,172.30.1.250,TCP,88
Zoom,133,2.166782,172.30.1.250,172.30.1.1,TCP,1424
Zoom,134,2.166974,172.30.1.1,172.30.1.250,TCP,88
Zoom,135,2.169701,172.30.1.250,172.30.1.1,TCP,1512
Zoom,136,2.169893,172.30.1.1,172.30.1.250,TCP,88
Zoom,137,2.172775,172.30.1.250,172.30.1.1,TLSv1.2,1140
Zoom,138,2.173745,172.30.1.1,172.30.1.250,TCP,88
Zoom,139,2.190017,172.30.1.1,172.30.1.250,TLSv1.2,180
Zoom,140,2.190106,172.30.1.250,172.30.1.1,TCP,88
Zoom,141,2.273060,172.30.1.250,172.30.1.1,DNS,136
Zoom,142,2.275199,172.30.1.250,172.30.1.1,DNS,148
Zoom,143,2.304761,172.30.1.250,172.30.1.1,TLSv1.3,2760
Zoom,144,2.312803,172.30.1.250,172.30.1.1,TLSv1.3,1040
Zoom,145,2.313062,172.30.1.1,172.30.1.250,TCP,88
Zoom,146,2.326206,172.30.1.250,172.30.1.1,TLSv1.3,3248
Zoom,147,2.369840,172.30.1.1,172.30.1.250,TCP,88
Zoom,148,2.527958,172.30.1.1,172.30.1.250,TLSv1.3,1044
Zoom,149,2.528123,172.30.1.250,172.30.1.1,TCP,88
Zoom,150,2.555917,172.30.1.250,172.30.1.1,TLSv1.3,2372
Zoom,151,2.595779,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,152,2.597722,172.30.1.1,172.30.1.250,TCP,88
Zoom,153,2.598375,172.30.1.250,172.30.1.1,TLSv1.3,1036
Zoom,154,2.598527,172.30.1.1,172.30.1.250,TCP,88
Zoom,155,2.644977,172.30.1.250,172.30.1.1,TLSv1.3,1960
Zoom,156,2.653221,172.30.1.250,172.30.1.1,TCP,1424
Zoom,157,2.653532,172.30.1.1,172.30.1.250,TCP,88
Zoom,158,2.655997,172.30.1.250,172.30.1.1,TLSv1.3,284
Zoom,159,2.663495,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,160,2.672909,172.30.1.250,172.30.1.1,TLSv1.3,624
Zoom,161,2.673131,172.30.1.1,172.30.1.250,TCP,88
Zoom,162,2.675498,172.30.1.250,172.30.1.1,TLSv1.3,2760
Zoom,163,2.684933,172.30.1.250,172.30.1.1,TLSv1.3,4184
Zoom,164,2.685063,172.30.1.1,172.30.1.250,TCP,88
Zoom,165,2.687383,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,166,2.697859,172.30.1.1,172.30.1.250,TCP,88
Zoom,167,2.700903,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,168,2.701116,172.30.1.1,172.30.1.250,TCP,88
Zoom,169,2.703418,172.30.1.250,172.30.1.1,TLSv1.3,2760
Zoom,170,2.711156,172.30.1.250,172.30.1.1,TLSv1.3,2760
Zoom,171,2.711530,172.30.1.1,172.30.1.250,TCP,88
Zoom,172,2.721060,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,173,2.729231,172.30.1.250,172.30.1.1,TLSv1.3,1828
Zoom,174,2.729330,172.30.1.250,172.30.1.1,TLSv1.3,1036
Zoom,175,2.729396,172.30.1.1,172.30.1.250,TCP,88
Zoom,176,2.729436,172.30.1.250,172.30.1.1,TLSv1.3,8104
Zoom,177,2.730262,172.30.1.1,172.30.1.250,TLSv1.3,980
Zoom,178,2.730338,172.30.1.250,172.30.1.1,TCP,88
Zoom,179,2.733002,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,180,2.733176,172.30.1.1,172.30.1.250,TCP,88
Zoom,181,2.740164,172.30.1.250,172.30.1.1,TLSv1.3,9440
Zoom,182,2.742360,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,183,2.742451,172.30.1.1,172.30.1.250,TCP,88
Zoom,184,2.745490,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,185,2.745668,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,186,2.746343,172.30.1.1,172.30.1.250,TLSv1.2,2448
Zoom,187,2.746779,172.30.1.250,172.30.1.1,TCP,88
Zoom,188,2.760973,172.30.1.250,172.30.1.1,TLSv1.3,5432
