App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,UDP,1324
Meet,2,0.018682,172.30.1.1,172.30.1.250,DNS,128
Meet,3,0.035553,172.30.1.1,172.30.1.250,QUIC,1324
Meet,4,0.036038,172.30.1.1,172.30.1.250,QUIC,156
Meet,5,0.037051,172.30.1.1,172.30.1.250,DNS,128
Meet,6,0.060593,172.30.1.250,172.30.1.1,UDP,1324
Meet,7,0.061061,172.30.1.250,172.30.1.1,DNS,384
Meet,8,0.068451,172.30.1.250,172.30.1.1,DNS,384
Meet,9,0.073226,172.30.1.1,172.30.1.250,TCP,108
Meet,10,0.074209,172.30.1.250,172.30.1.1,QUIC,1324
Meet,11,0.074831,172.30.1.250,172.30.1.1,QUIC,884
Meet,12,0.074865,172.30.1.250,172.30.1.1,QUIC,272
Meet,13,0.079870,172.30.1.1,172.30.1.250,QUIC,1324
Meet,14,0.079933,172.30.1.1,172.30.1.250,QUIC,148
Meet,15,0.080163,172.30.1.1,172.30.1.250,QUIC,108
Meet,16,0.081839,172.30.1.1,172.30.1.250,QUIC,728
Meet,17,0.082919,172.30.1.1,172.30.1.250,QUIC,336
Meet,18,0.083125,172.30.1.1,172.30.1.250,QUIC,104
Meet,19,0.091995,172.30.1.250,172.30.1.1,QUIC,100
Meet,20,0.096895,172.30.1.250,172.30.1.1,TCP,96
Meet,21,0.097065,172.30.1.1,172.30.1.250,TCP,88
Meet,22,0.098735,172.30.1.1,172.30.1.250,TLSv1.3,1084
Meet,23,0.099019,172.30.1.250,172.30.1.1,TCP,88
Meet,24,0.109085,172.30.1.250,172.30.1.1,QUIC,196
Meet,25,0.111173,172.30.1.250,172.30.1.1,QUIC,104
Meet,26,0.112044,172.30.1.1,172.30.1.250,QUIC,108
Meet,27,0.113815,172.30.1.250,172.30.1.1,QUIC,100
Meet,28,0.113875,172.30.1.250,172.30.1.1,QUIC,100
Meet,29,0.139638,172.30.1.250,172.30.1.1,TLSv1.3,484
Meet,30,0.139997,172.30.1.1,172.30.1.250,TCP,88
Meet,31,0.142477,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,32,0.142665,172.30.1.250,172.30.1.1,TCP,88
Meet,33,0.171676,172.30.1.250,172.30.1.1,TLSv1.3,1084
Meet,34,0.174323,172.30.1.250,172.30.1.1,QUIC,256
Meet,35,0.174467,172.30.1.250,172.30.1.1,QUIC,104
Meet,36,0.176276,172.30.1.1,172.30.1.250,QUIC,112
Meet,37,0.204061,172.30.1.1,172.30.1.250,QUIC,108
Meet,38,0.213160,172.30.1.1,172.30.1.250,TCP,88
Meet,39,0.225482,172.30.1.250,172.30.1.1,QUIC,100
Meet,40,0.429196,172.30.1.1,172.30.1.250,QUIC,104
Meet,41,0.514643,172.30.1.250,172.30.1.1,QUIC,100
Meet,42,0.719502,172.30.1.1,172.30.1.250,QUIC,104
Meet,43,0.803498,172.30.1.250,172.30.1.1,QUIC,100
Meet,44,1.005385,172.30.1.1,172.30.1.250,QUIC,104
Meet,45,1.074618,172.30.1.250,172.30.1.1,QUIC,100
Meet,46,1.276676,172.30.1.1,172.30.1.250,QUIC,104
Meet,47,1.354622,172.30.1.250,172.30.1.1,QUIC,100
Meet,48,1.462972,172.30.1.1,172.30.1.250,QUIC,424
Meet,49,1.463216,172.30.1.1,172.30.1.250,QUIC,104
Meet,50,1.464522,172.30.1.1,172.30.1.250,QUIC,400
Meet,51,1.464593,172.30.1.1,172.30.1.250,QUIC,104
Meet,52,1.496132,172.30.1.250,172.30.1.1,QUIC,104
Meet,53,1.497858,172.30.1.250,172.30.1.1,QUIC,104
Meet,54,1.498146,172.30.1.1,172.30.1.250,QUIC,108
Meet,55,1.529353,172.30.1.250,172.30.1.1,QUIC,548
Meet,56,1.529771,172.30.1.1,172.30.1.250,QUIC,112
Meet,57,1.538396,172.30.1.250,172.30.1.1,QUIC,672
Meet,58,1.539188,172.30.1.1,172.30.1.250,QUIC,112
Meet,59,1.581934,172.30.1.250,172.30.1.1,QUIC,100
Meet,60,1.783292,172.30.1.1,172.30.1.250,QUIC,104
Meet,61,1.862006,172.30.1.250,172.30.1.1,QUIC,100
Meet,62,2.063008,172.30.1.1,172.30.1.250,QUIC,104
Meet,63,2.134228,172.30.1.250,172.30.1.1,QUIC,100
Meet,64,2.335924,172.30.1.1,172.30.1.250,QUIC,104
Meet,65,2.421640,172.30.1.1,172.30.1.250,QUIC,104
