App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,31,0.416084,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,32,0.416158,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,33,0.416904,172.30.1.250,172.30.1.1,DNS,140
Call of Duty,34,0.425487,172.30.1.1,172.30.1.250,UDP,80
Call of Duty,35,0.431572,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,36,0.437811,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,37,0.442233,172.30.1.250,172.30.1.1,TLSv1.3,692
Call of Duty,38,0.442455,172.30.1.250,172.30.1.1,DNS,200
Call of Duty,39,0.442999,172.30.1.250,172.30.1.1,DNS,148
Unknown,40,0.454595,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,41,0.456780,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,42,0.465185,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,43,0.481487,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,44,0.485420,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,45,0.500608,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,46,0.500959,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,47,0.506641,172.30.1.1,172.30.1.250,TLSv1.2,776
Call of Duty,48,0.506981,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,49,0.526010,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,50,0.530484,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,51,0.530580,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,52,0.531070,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,53,0.536859,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,54,0.537612,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,55,0.540231,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,56,0.540734,172.30.1.250,172.30.1.1,TCP,88
Unknown,57,0.543627,172.30.1.250,172.30.1.1,TCP,96
Unknown,58,0.543887,172.30.1.1,172.30.1.250,TCP,88
Unknown,59,0.544012,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,60,0.569384,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,61,0.571757,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,62,0.619923,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,63,0.620536,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,64,0.620928,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,65,0.620944,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,66,0.621322,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,67,0.621335,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,68,0.644932,172.30.1.250,172.30.1.1,TLSv1.2,4184
Call of Duty,69,0.646497,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,70,0.646601,172.30.1.250,172.30.1.1,TLSv1.2,2768
Call of Duty,71,0.647051,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,72,0.650861,172.30.1.250,172.30.1.1,TLSv1.2,1856
Call of Duty,73,0.651319,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,74,0.651608,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,75,0.651815,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,76,0.651827,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,77,0.652908,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,78,0.653095,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,79,0.654671,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,80,0.654878,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,81,0.748639,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,82,0.748813,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,83,0.752189,172.30.1.1,172.30.1.250,TLSv1.2,888
Call of Duty,84,0.752364,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,85,0.752903,172.30.1.1,172.30.1.250,TLSv1.2,772
Call of Duty,86,0.753029,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,87,0.887326,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,88,0.889951,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,89,0.929515,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,90,0.933696,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,91,0.934387,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,92,1.041262,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,93,1.135009,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,94,1.211507,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,95,1.257084,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,96,1.287913,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,97,1.379825,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,98,1.380684,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,99,1.448598,172.30.1.1,172.30.1.250,UDP,128
Call of Duty,100,1.453566,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,101,1.480151,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,102,1.545245,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,103,1.545506,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,104,1.621422,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,105,1.667069,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,106,1.703468,172.30.1.1,172.30.1.250,UDP,256
Call of Duty,107,1.757327,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,108,1.757671,172.30.1.250,172.30.1.1,UDP,584
Call of Duty,109,1.757795,172.30.1.250,172.30.1.1,UDP,540
Call of Duty,110,1.757894,172.30.1.250,172.30.1.1,UDP,396
Call of Duty,111,1.757992,172.30.1.250,172.30.1.1,UDP,312
Call of Duty,112,1.765485,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,113,1.765796,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,114,1.765905,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,115,1.766006,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,116,1.766105,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,117,1.766200,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,118,1.766390,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,119,1.766473,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,120,1.766653,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,121,1.766959,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,122,1.767107,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,123,1.767347,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,124,1.767441,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,125,1.767521,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,126,1.767598,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,127,1.768675,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,128,1.772693,172.30.1.250,172.30.1.1,UDP,328
Call of Duty,129,1.774906,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,130,1.799899,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,131,1.806855,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,132,1.820682,172.30.1.250,172.30.1.1,UDP,192
Call of Duty,133,1.848559,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,134,1.872907,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,135,1.964841,172.30.1.250,172.30.1.1,UDP,524
Call of Duty,136,1.965222,172.30.1.250,172.30.1.1,UDP,264
Call of Duty,137,1.971990,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,138,1.972214,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,139,1.972304,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,140,1.978869,172.30.1.250,172.30.1.1,UDP,300
Call of Duty,141,1.988232,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,142,1.988426,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,143,1.988512,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,144,1.988590,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,145,2.003902,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,146,2.017539,172.30.1.250,172.30.1.1,UDP,524
Call of Duty,147,2.019754,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,148,2.019914,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,149,2.020001,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,150,2.028411,172.30.1.250,172.30.1.1,UDP,312
Call of Duty,151,2.035271,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,152,2.044568,172.30.1.250,172.30.1.1,UDP,580
Call of Duty,153,2.051686,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,154,2.052094,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,155,2.052189,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,156,2.054138,172.30.1.250,172.30.1.1,UDP,464
Call of Duty,157,2.054970,172.30.1.250,172.30.1.1,UDP,456
Call of Duty,158,2.055070,172.30.1.250,172.30.1.1,UDP,352
Call of Duty,159,2.055401,172.30.1.250,172.30.1.1,UDP,456
Call of Duty,160,2.055485,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,161,2.059824,172.30.1.250,172.30.1.1,UDP,468
Call of Duty,162,2.059976,172.30.1.250,172.30.1.1,UDP,476
Call of Duty,163,2.060053,172.30.1.250,172.30.1.1,UDP,556
Call of Duty,164,2.060127,172.30.1.250,172.30.1.1,UDP,576
Call of Duty,165,2.060200,172.30.1.250,172.30.1.1,UDP,576
Call of Duty,166,2.060503,172.30.1.250,172.30.1.1,UDP,572
Call of Duty,167,2.060583,172.30.1.250,172.30.1.1,UDP,556
Call of Duty,168,2.060657,172.30.1.250,172.30.1.1,UDP,532
Call of Duty,169,2.060731,172.30.1.250,172.30.1.1,UDP,508
Call of Duty,170,2.060812,172.30.1.250,172.30.1.1,UDP,468
Call of Duty,171,2.060887,172.30.1.250,172.30.1.1,UDP,560
Call of Duty,172,2.060960,172.30.1.250,172.30.1.1,UDP,336
Call of Duty,173,2.061028,172.30.1.250,172.30.1.1,UDP,120
Call of Duty,174,2.061095,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,175,2.070685,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,176,2.070852,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,177,2.070903,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,178,2.070948,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,179,2.070993,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,180,2.071033,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,181,2.071072,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,182,2.071120,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,183,2.071158,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,184,2.071198,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,185,2.071237,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,186,2.071277,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,187,2.071315,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,188,2.071354,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,189,2.071392,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,190,2.071431,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,191,2.071472,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,192,2.071516,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,193,2.071554,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,194,2.071596,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,195,2.071633,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,196,2.071673,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,197,2.071711,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,198,2.071750,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,199,2.071787,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,200,2.071866,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,201,2.071907,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,202,2.071946,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,203,2.071984,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,204,2.072021,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,205,2.072058,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,206,2.072096,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,207,2.072133,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,208,2.072171,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,209,2.072208,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,210,2.072246,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,211,2.072282,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,212,2.072517,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,213,2.072785,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,214,2.072940,172.30.1.250,172.30.1.1,UDP,296
Call of Duty,215,2.073259,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,216,2.073512,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,217,2.073795,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,218,2.074066,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,219,2.074322,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,220,2.074555,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,221,2.074824,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,222,2.075087,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,223,2.075390,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,224,2.075627,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,225,2.075897,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,226,2.076447,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,227,2.076684,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,228,2.077013,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,229,2.077574,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,230,2.078026,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,231,2.078475,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,232,2.078710,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,233,2.078947,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,234,2.079240,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,235,2.079482,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,236,2.079732,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,237,2.079967,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,238,2.080264,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,239,2.080493,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,240,2.080735,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,241,2.081019,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,242,2.081576,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,243,2.081848,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,244,2.082130,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,245,2.082581,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,246,2.082815,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,247,2.083296,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,248,2.098925,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,249,2.099216,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,250,2.099437,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,251,2.099648,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,252,2.124199,172.30.1.250,172.30.1.1,UDP,264
Call of Duty,253,2.147476,172.30.1.250,172.30.1.1,UDP,120
Call of Duty,254,2.151518,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,255,2.161623,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,256,2.207952,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,257,2.238613,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,258,2.238755,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,259,2.270408,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,260,2.289839,172.30.1.250,172.30.1.1,UDP,264
Call of Duty,261,2.289994,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,262,2.290251,172.30.1.250,172.30.1.1,UDP,288
Call of Duty,263,2.290347,172.30.1.250,172.30.1.1,UDP,264
Call of Duty,264,2.290414,172.30.1.250,172.30.1.1,UDP,128
Call of Duty,265,2.296917,172.30.1.1,172.30.1.250,DNS,128
Call of Duty,266,2.301212,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,267,2.323097,172.30.1.250,172.30.1.1,DNS,160
Call of Duty,268,2.329073,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,269,2.331666,172.30.1.250,172.30.1.1,UDP,288
Call of Duty,270,2.347450,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,271,2.381984,172.30.1.250,172.30.1.1,UDP,328
Call of Duty,272,2.414776,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,273,2.417546,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,274,2.417836,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,275,2.417889,172.30.1.1,172.30.1.250,UDP,80
Call of Duty,276,2.418994,172.30.1.1,172.30.1.250,SSL,128
Call of Duty,277,2.419448,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,278,2.433186,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,279,2.444089,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,280,2.448183,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,281,2.480312,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,282,2.486192,172.30.1.250,172.30.1.1,UDP,300
Call of Duty,283,2.487560,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,284,2.497056,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,285,2.519392,172.30.1.250,172.30.1.1,SSL,136
Call of Duty,286,2.520022,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,287,2.520259,172.30.1.1,172.30.1.250,SSL,140
Call of Duty,288,2.520460,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,289,2.522869,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,290,2.530604,172.30.1.250,172.30.1.1,UDP,120
Call of Duty,291,2.534353,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,292,2.583227,172.30.1.250,172.30.1.1,UDP,232
Call of Duty,293,2.610623,172.30.1.250,172.30.1.1,SSL,224
Call of Duty,294,2.612776,172.30.1.1,172.30.1.250,SSL,292
Call of Duty,295,2.612887,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,296,2.613215,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,297,2.618048,172.30.1.1,172.30.1.250,SSL,252
Call of Duty,298,2.618253,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,299,2.637046,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,300,2.688304,172.30.1.250,172.30.1.1,UDP,232
Call of Duty,301,2.689757,172.30.1.250,172.30.1.1,UDP,124
Call of Duty,302,2.693201,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,303,2.737304,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,304,2.737486,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,305,2.738221,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,306,2.767682,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,307,2.791831,172.30.1.250,172.30.1.1,UDP,232
Call of Duty,308,2.838544,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,309,2.862390,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,310,2.863025,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,311,2.888881,172.30.1.250,172.30.1.1,UDP,308
Call of Duty,312,2.892354,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,313,2.937804,172.30.1.250,172.30.1.1,UDP,288
Call of Duty,314,2.941432,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,315,2.960020,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,316,2.963285,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,317,2.981397,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,318,2.983202,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,319,2.998764,172.30.1.250,172.30.1.1,UDP,296
Call of Duty,320,2.999825,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,321,3.032475,172.30.1.250,172.30.1.1,UDP,120
Call of Duty,322,3.039798,172.30.1.250,172.30.1.1,UDP,288
Call of Duty,323,3.042057,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,324,3.088443,172.30.1.250,172.30.1.1,UDP,312
Call of Duty,325,3.091300,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,326,3.139050,172.30.1.250,172.30.1.1,UDP,288
Call of Duty,327,3.142606,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,328,3.192352,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,329,3.216705,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,330,3.230829,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,331,3.265381,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,332,3.278551,172.30.1.250,172.30.1.1,UDP,112
Call of Duty,333,3.293524,172.30.1.250,172.30.1.1,UDP,304
Call of Duty,334,3.296263,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,335,3.350395,172.30.1.250,172.30.1.1,UDP,296
Call of Duty,336,3.358483,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,337,3.397627,172.30.1.250,172.30.1.1,UDP,296
Call of Duty,338,3.479547,172.30.1.250,172.30.1.1,UDP,264
Call of Duty,339,3.479731,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,340,3.496211,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,341,3.499564,172.30.1.250,172.30.1.1,UDP,552
Call of Duty,342,3.512804,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,343,3.513206,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,344,3.543520,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,345,3.546947,172.30.1.250,172.30.1.1,UDP,120
Call of Duty,346,3.589820,172.30.1.1,172.30.1.250,UDP,124
Call of Duty,347,3.594251,172.30.1.250,172.30.1.1,UDP,264
Call of Duty,348,3.637291,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,349,3.646883,172.30.1.250,172.30.1.1,UDP,320
Call of Duty,350,3.651435,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,351,3.696084,172.30.1.250,172.30.1.1,UDP,296
Call of Duty,352,3.698230,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,353,3.712238,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,354,3.714679,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,355,3.744736,172.30.1.250,172.30.1.1,UDP,320
Call of Duty,356,3.746178,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,357,3.773535,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,358,3.778227,172.30.1.250,172.30.1.1,UDP,124
Call of Duty,359,3.792480,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,360,3.801401,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,361,3.853616,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,362,3.863912,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,363,3.869647,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,364,3.869798,172.30.1.1,172.30.1.250,UDP,124
Call of Duty,365,3.869854,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,366,3.869908,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,367,3.901652,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,368,3.916401,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,369,3.918072,172.30.1.250,172.30.1.1,UDP,128
Call of Duty,370,3.924915,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,371,3.932084,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,372,3.950159,172.30.1.250,172.30.1.1,UDP,308
Call of Duty,373,3.964153,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,374,3.967015,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,375,3.981794,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,376,3.998226,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,377,4.013879,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,378,4.020407,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,379,4.045968,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,380,4.052957,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,381,4.067549,172.30.1.250,172.30.1.1,UDP,120
Call of Duty,382,4.085694,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,383,4.099363,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,384,4.118342,172.30.1.250,172.30.1.1,UDP,104
