App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.250,172.30.1.1,UDP,284
Teams,2,0.001264,172.30.1.250,172.30.1.1,UDP,296
Teams,3,0.001325,172.30.1.250,172.30.1.1,UDP,288
Teams,4,0.026480,172.30.1.250,172.30.1.1,UDP,300
Teams,5,0.027921,172.30.1.250,172.30.1.1,UDP,280
Teams,6,0.048159,172.30.1.250,172.30.1.1,UDP,276
Teams,7,0.068651,172.30.1.250,172.30.1.1,UDP,192
Teams,8,0.070906,172.30.1.250,172.30.1.1,UDP,296
Teams,9,0.092201,172.30.1.250,172.30.1.1,UDP,280
Teams,10,0.114995,172.30.1.250,172.30.1.1,UDP,292
Teams,11,0.133927,172.30.1.250,172.30.1.1,UDP,280
Teams,12,0.149607,172.30.1.250,172.30.1.1,UDP,280
Teams,13,0.172221,172.30.1.250,172.30.1.1,UDP,280
Teams,14,0.194150,172.30.1.250,172.30.1.1,UDP,280
Teams,15,0.233601,172.30.1.250,172.30.1.1,UDP,260
Teams,16,0.236512,172.30.1.250,172.30.1.1,UDP,264
Teams,17,0.254777,172.30.1.250,172.30.1.1,UDP,264
Teams,18,0.298423,172.30.1.250,172.30.1.1,UDP,260
Teams,19,0.299463,172.30.1.250,172.30.1.1,UDP,276
Teams,20,0.314972,172.30.1.250,172.30.1.1,UDP,268
Teams,21,0.348626,172.30.1.250,172.30.1.1,UDP,284
Teams,22,0.352253,172.30.1.250,172.30.1.1,UDP,276
Teams,23,0.373839,172.30.1.250,172.30.1.1,UDP,260
Teams,24,0.398955,172.30.1.250,172.30.1.1,UDP,272
Teams,25,0.411078,172.30.1.250,172.30.1.1,UDP,268
Teams,26,0.431887,172.30.1.250,172.30.1.1,UDP,264
Teams,27,0.454215,172.30.1.250,172.30.1.1,UDP,268
Teams,28,0.474825,172.30.1.250,172.30.1.1,UDP,272
Teams,29,0.492958,172.30.1.250,172.30.1.1,UDP,268
Teams,30,0.515362,172.30.1.250,172.30.1.1,UDP,280
Teams,31,0.560861,172.30.1.250,172.30.1.1,UDP,252
Teams,32,0.565571,172.30.1.250,172.30.1.1,UDP,268
Teams,33,0.575850,172.30.1.250,172.30.1.1,UDP,268
Teams,34,0.614919,172.30.1.250,172.30.1.1,UDP,232
Teams,35,0.618169,172.30.1.250,172.30.1.1,UDP,200
Teams,36,0.624239,172.30.1.250,172.30.1.1,UDP,192
Teams,37,0.633856,172.30.1.250,172.30.1.1,UDP,248
Teams,38,0.656706,172.30.1.250,172.30.1.1,UDP,240
Teams,39,0.667966,172.30.1.250,172.30.1.1,UDP,132
Teams,40,0.668130,172.30.1.250,172.30.1.1,UDP,1308
Teams,41,0.668189,172.30.1.250,172.30.1.1,UDP,1308
Teams,42,0.668249,172.30.1.250,172.30.1.1,UDP,1308
Teams,43,0.671770,172.30.1.250,172.30.1.1,UDP,224
Teams,44,0.681537,172.30.1.250,172.30.1.1,UDP,192
Teams,45,0.694599,172.30.1.250,172.30.1.1,UDP,236
Teams,46,0.722066,172.30.1.250,172.30.1.1,UDP,232
Teams,47,0.733192,172.30.1.250,172.30.1.1,UDP,240
Teams,48,0.755629,172.30.1.250,172.30.1.1,UDP,252
Teams,49,0.776881,172.30.1.250,172.30.1.1,UDP,264
Teams,50,0.793316,172.30.1.250,172.30.1.1,UDP,268
Teams,51,0.814963,172.30.1.250,172.30.1.1,UDP,276
Teams,52,0.830997,172.30.1.250,172.30.1.1,UDP,308
Teams,53,0.848430,172.30.1.250,172.30.1.1,STUN,296
Teams,54,0.880391,172.30.1.250,172.30.1.1,UDP,272
