App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,STUN,96
Meet,2,0.017972,172.30.1.1,172.30.1.250,UDP,108
Meet,3,0.018914,172.30.1.1,172.30.1.250,UDP,104
Meet,4,0.018937,172.30.1.1,172.30.1.250,UDP,104
Meet,5,0.033065,172.30.1.1,172.30.1.250,UDP,652
Meet,6,0.033239,172.30.1.1,172.30.1.250,UDP,108
Meet,7,0.046451,172.30.1.1,172.30.1.250,STUN,108
Meet,8,0.049031,172.30.1.1,172.30.1.250,UDP,112
Meet,9,0.049074,172.30.1.1,172.30.1.250,STUN,144
Meet,10,0.049964,172.30.1.1,172.30.1.250,TCP,108
Meet,11,0.051962,172.30.1.1,172.30.1.250,DNS,108
Meet,12,0.059348,172.30.1.250,172.30.1.1,STUN,108
Meet,13,0.069595,172.30.1.1,172.30.1.250,UDP,676
Meet,14,0.069830,172.30.1.1,172.30.1.250,UDP,108
Meet,15,0.095948,172.30.1.250,172.30.1.1,UDP,100
Meet,16,0.102800,172.30.1.250,172.30.1.1,UDP,120
Meet,17,0.111307,172.30.1.250,172.30.1.1,UDP,100
Meet,18,0.123862,172.30.1.1,172.30.1.250,UDP,108
Meet,19,0.160616,172.30.1.250,172.30.1.1,UDP,104
Meet,20,0.164914,172.30.1.250,172.30.1.1,UDP,108
Meet,21,0.171410,172.30.1.250,172.30.1.1,STUN,156
Meet,22,0.172491,172.30.1.1,172.30.1.250,STUN,260
Meet,23,0.173319,172.30.1.250,172.30.1.1,UDP,100
Meet,24,0.181846,172.30.1.250,172.30.1.1,TCP,96
Meet,25,0.182149,172.30.1.1,172.30.1.250,UDP,108
Meet,26,0.182245,172.30.1.1,172.30.1.250,TCP,88
Meet,27,0.182884,172.30.1.1,172.30.1.250,STUN,156
Meet,28,0.183292,172.30.1.250,172.30.1.1,TCP,88
Meet,29,0.190360,172.30.1.250,172.30.1.1,DNS,124
Meet,30,0.197204,172.30.1.1,172.30.1.250,TCP,108
Meet,31,0.218378,172.30.1.1,172.30.1.250,STUN,108
Meet,32,0.253879,172.30.1.1,172.30.1.250,UDP,676
Meet,33,0.256747,172.30.1.250,172.30.1.1,UDP,104
Meet,34,0.279467,172.30.1.1,172.30.1.250,UDP,108
Meet,35,0.307993,172.30.1.1,172.30.1.250,STUN,180
Meet,36,0.315531,172.30.1.250,172.30.1.1,STUN,152
Meet,37,0.319096,172.30.1.1,172.30.1.250,STUN,224
Meet,38,0.319254,172.30.1.1,172.30.1.250,TCP,88
Meet,39,0.319391,172.30.1.250,172.30.1.1,TCP,88
Meet,40,0.328640,172.30.1.250,172.30.1.1,STUN,168
Meet,41,0.328987,172.30.1.1,172.30.1.250,TCP,88
Meet,42,0.329047,172.30.1.250,172.30.1.1,TCP,88
Meet,43,0.336604,172.30.1.250,172.30.1.1,TCP,96
Meet,44,0.336831,172.30.1.1,172.30.1.250,TCP,88
Meet,45,0.336973,172.30.1.250,172.30.1.1,TCP,88
Meet,46,0.343971,172.30.1.1,172.30.1.250,UDP,676
Meet,47,0.344446,172.30.1.250,172.30.1.1,UDP,200
Meet,48,0.345621,172.30.1.1,172.30.1.250,UDP,112
Meet,49,0.346161,172.30.1.1,172.30.1.250,UDP,108
Meet,50,0.391813,172.30.1.1,172.30.1.250,STUN,216
Meet,51,0.414189,172.30.1.250,172.30.1.1,UDP,200
Meet,52,0.415563,172.30.1.250,172.30.1.1,UDP,100
Meet,53,0.415913,172.30.1.1,172.30.1.250,UDP,112
Meet,54,0.441708,172.30.1.250,172.30.1.1,STUN,120
Meet,55,0.510125,172.30.1.250,172.30.1.1,UDP,104
Meet,56,0.523344,172.30.1.250,172.30.1.1,UDP,100
Meet,57,0.531475,172.30.1.250,172.30.1.1,UDP,104
Meet,58,0.531758,172.30.1.1,172.30.1.250,UDP,108
Meet,59,0.564201,172.30.1.1,172.30.1.250,STUN,108
Meet,60,0.576683,172.30.1.250,172.30.1.1,UDP,104
Meet,61,0.651118,172.30.1.1,172.30.1.250,STUN,180
Meet,62,0.669604,172.30.1.250,172.30.1.1,UDP,232
Meet,63,0.671086,172.30.1.1,172.30.1.250,UDP,112
Meet,64,0.730746,172.30.1.250,172.30.1.1,UDP,100
Meet,65,0.738000,172.30.1.1,172.30.1.250,STUN,216
Meet,66,0.913067,172.30.1.1,172.30.1.250,STUN,108
Meet,67,0.935432,172.30.1.1,172.30.1.250,UDP,104
Meet,68,0.998779,172.30.1.1,172.30.1.250,STUN,180
Meet,69,1.008676,172.30.1.250,172.30.1.1,UDP,100
Meet,70,1.087255,172.30.1.1,172.30.1.250,STUN,216
Meet,71,1.214428,172.30.1.1,172.30.1.250,UDP,104
Meet,72,1.252213,172.30.1.250,172.30.1.1,UDP,452
Meet,73,1.254583,172.30.1.250,172.30.1.1,UDP,480
Meet,74,1.261508,172.30.1.1,172.30.1.250,STUN,108
Meet,75,1.271192,172.30.1.1,172.30.1.250,UDP,108
Meet,76,1.284899,172.30.1.250,172.30.1.1,UDP,100
Meet,77,1.293872,172.30.1.250,172.30.1.1,UDP,480
Meet,78,1.310685,172.30.1.1,172.30.1.250,UDP,108
Meet,79,1.347852,172.30.1.1,172.30.1.250,STUN,180
Meet,80,1.435122,172.30.1.1,172.30.1.250,STUN,216
Meet,81,1.451825,172.30.1.250,172.30.1.1,UDP,480
Meet,82,1.452199,172.30.1.250,172.30.1.1,UDP,480
Meet,83,1.470360,172.30.1.1,172.30.1.250,UDP,108
Meet,84,1.484638,172.30.1.250,172.30.1.1,UDP,492
Meet,85,1.489873,172.30.1.1,172.30.1.250,UDP,108
Meet,86,1.551338,172.30.1.250,172.30.1.1,UDP,100
Meet,87,1.581737,172.30.1.250,172.30.1.1,UDP,448
Meet,88,1.583351,172.30.1.250,172.30.1.1,UDP,480
Meet,89,1.598951,172.30.1.1,172.30.1.250,UDP,108
Meet,90,1.608588,172.30.1.250,172.30.1.1,UDP,484
Meet,91,1.609383,172.30.1.1,172.30.1.250,STUN,108
Meet,92,1.621530,172.30.1.250,172.30.1.1,UDP,496
Meet,93,1.625415,172.30.1.1,172.30.1.250,UDP,108
Meet,94,1.641822,172.30.1.250,172.30.1.1,UDP,1320
Meet,95,1.641971,172.30.1.250,172.30.1.1,UDP,176
Meet,96,1.659392,172.30.1.1,172.30.1.250,UDP,108
Meet,97,1.694920,172.30.1.1,172.30.1.250,STUN,180
Meet,98,1.700789,172.30.1.250,172.30.1.1,UDP,492
Meet,99,1.717451,172.30.1.1,172.30.1.250,UDP,108
Meet,100,1.730331,172.30.1.250,172.30.1.1,UDP,480
Meet,101,1.732996,172.30.1.250,172.30.1.1,UDP,568
Meet,102,1.749457,172.30.1.1,172.30.1.250,UDP,108
Meet,103,1.753258,172.30.1.1,172.30.1.250,UDP,104
Meet,104,1.802032,172.30.1.250,172.30.1.1,UDP,100
Meet,105,1.804111,172.30.1.1,172.30.1.250,STUN,96
Meet,106,1.820380,172.30.1.1,172.30.1.250,UDP,652
Meet,107,1.820548,172.30.1.1,172.30.1.250,UDP,108
Meet,108,1.823652,172.30.1.1,172.30.1.250,UDP,1320
Meet,109,1.823750,172.30.1.1,172.30.1.250,UDP,404
Meet,110,1.823789,172.30.1.1,172.30.1.250,UDP,108
Meet,111,1.854059,172.30.1.250,172.30.1.1,STUN,108
Meet,112,1.856130,172.30.1.1,172.30.1.250,STUN,144
Meet,113,1.858882,172.30.1.1,172.30.1.250,TCP,108
Meet,114,1.861147,172.30.1.1,172.30.1.250,DNS,108
Meet,115,1.863508,172.30.1.1,172.30.1.250,TCP,108
Meet,116,1.866998,172.30.1.1,172.30.1.250,STUN,216
Meet,117,1.872539,172.30.1.1,172.30.1.250,UDP,676
Meet,118,1.872619,172.30.1.1,172.30.1.250,UDP,108
Meet,119,1.880947,172.30.1.250,172.30.1.1,STUN,216
Meet,120,1.882251,172.30.1.1,172.30.1.250,STUN,224
Meet,121,1.882320,172.30.1.1,172.30.1.250,STUN,216
Meet,122,1.882363,172.30.1.1,172.30.1.250,STUN,184
Meet,123,1.895655,172.30.1.250,172.30.1.1,UDP,104
Meet,124,1.910113,172.30.1.1,172.30.1.250,UDP,108
Meet,125,1.963328,172.30.1.250,172.30.1.1,UDP,452
Meet,126,1.977227,172.30.1.1,172.30.1.250,UDP,108
Meet,127,2.002521,172.30.1.250,172.30.1.1,UDP,104
Meet,128,2.016851,172.30.1.1,172.30.1.250,UDP,108
Meet,129,2.025105,172.30.1.250,172.30.1.1,UDP,100
Meet,130,2.027656,172.30.1.250,172.30.1.1,STUN,156
Meet,131,2.028476,172.30.1.1,172.30.1.250,STUN,260
Meet,132,2.041756,172.30.1.250,172.30.1.1,UDP,100
Meet,133,2.041877,172.30.1.250,172.30.1.1,TCP,96
Meet,134,2.042043,172.30.1.1,172.30.1.250,TCP,88
Meet,135,2.043119,172.30.1.1,172.30.1.250,STUN,156
Meet,136,2.043618,172.30.1.250,172.30.1.1,TCP,88
Meet,137,2.049109,172.30.1.250,172.30.1.1,DNS,136
Meet,138,2.051271,172.30.1.250,172.30.1.1,TCP,96
Meet,139,2.051555,172.30.1.1,172.30.1.250,TCP,88
Meet,140,2.058219,172.30.1.250,172.30.1.1,UDP,236
Meet,141,2.063733,172.30.1.1,172.30.1.250,UDP,112
Meet,142,2.071996,172.30.1.1,172.30.1.250,TLSv1.3,604
Meet,143,2.072483,172.30.1.250,172.30.1.1,TCP,88
Meet,144,2.107141,172.30.1.250,172.30.1.1,UDP,104
Meet,145,2.121399,172.30.1.250,172.30.1.1,STUN,120
Meet,146,2.124423,172.30.1.1,172.30.1.250,UDP,108
Meet,147,2.125796,172.30.1.1,172.30.1.250,STUN,108
Meet,148,2.133694,172.30.1.250,172.30.1.1,STUN,152
Meet,149,2.142958,172.30.1.1,172.30.1.250,STUN,224
Meet,150,2.143161,172.30.1.1,172.30.1.250,STUN,224
Meet,151,2.143285,172.30.1.1,172.30.1.250,STUN,224
Meet,152,2.143371,172.30.1.1,172.30.1.250,TCP,88
Meet,153,2.143609,172.30.1.250,172.30.1.1,TCP,88
Meet,154,2.147303,172.30.1.250,172.30.1.1,STUN,168
Meet,155,2.147877,172.30.1.1,172.30.1.250,TCP,88
Meet,156,2.147980,172.30.1.250,172.30.1.1,TCP,88
Meet,157,2.149316,172.30.1.1,172.30.1.250,TCP,88
Meet,158,2.149526,172.30.1.250,172.30.1.1,TCP,88
Meet,159,2.163773,172.30.1.250,172.30.1.1,UDP,100
Meet,160,2.166837,172.30.1.250,172.30.1.1,STUN,216
Meet,161,2.168607,172.30.1.1,172.30.1.250,STUN,216
Meet,162,2.168774,172.30.1.1,172.30.1.250,STUN,184
Meet,163,2.175017,172.30.1.250,172.30.1.1,TLSv1.3,1424
Meet,164,2.175647,172.30.1.1,172.30.1.250,TCP,88
Meet,165,2.175953,172.30.1.250,172.30.1.1,TCP,88
Meet,166,2.181633,172.30.1.250,172.30.1.1,STUN,120
Meet,167,2.185002,172.30.1.250,172.30.1.1,STUN,184
Meet,168,2.187615,172.30.1.1,172.30.1.250,STUN,216
Meet,169,2.187778,172.30.1.250,172.30.1.1,STUN,120
Meet,170,2.193339,172.30.1.1,172.30.1.250,UDP,672
Meet,171,2.194193,172.30.1.1,172.30.1.250,UDP,108
Meet,172,2.201808,172.30.1.250,172.30.1.1,STUN,184
Meet,173,2.202050,172.30.1.250,172.30.1.1,UDP,204
Meet,174,2.203949,172.30.1.1,172.30.1.250,UDP,112
Meet,175,2.205163,172.30.1.250,172.30.1.1,STUN,120
Meet,176,2.253931,172.30.1.250,172.30.1.1,UDP,216
Meet,177,2.256270,172.30.1.1,172.30.1.250,UDP,112
Meet,178,2.265128,172.30.1.250,172.30.1.1,UDP,100
Meet,179,2.268535,172.30.1.250,172.30.1.1,STUN,180
Meet,180,2.270976,172.30.1.250,172.30.1.1,STUN,184
Meet,181,2.283066,172.30.1.1,172.30.1.250,STUN,232
Meet,182,2.283308,172.30.1.1,172.30.1.250,STUN,176
Meet,183,2.288976,172.30.1.250,172.30.1.1,STUN,176
Meet,184,2.305437,172.30.1.1,172.30.1.250,UDP,784
Meet,185,2.308238,172.30.1.1,172.30.1.250,UDP,108
Meet,186,2.312663,172.30.1.250,172.30.1.1,UDP,100
Meet,187,2.331567,172.30.1.1,172.30.1.250,STUN,156
Meet,188,2.361649,172.30.1.250,172.30.1.1,UDP,104
Meet,189,2.378968,172.30.1.1,172.30.1.250,UDP,108
Meet,190,2.414429,172.30.1.1,172.30.1.250,STUN,176
Meet,191,2.416185,172.30.1.250,172.30.1.1,STUN,180
Meet,192,2.421584,172.30.1.250,172.30.1.1,UDP,204
Meet,193,2.426131,172.30.1.1,172.30.1.250,UDP,112
Meet,194,2.476357,172.30.1.250,172.30.1.1,STUN,120
Meet,195,2.491783,172.30.1.250,172.30.1.1,UDP,100
Meet,196,2.511223,172.30.1.250,172.30.1.1,UDP,196
Meet,197,2.513652,172.30.1.1,172.30.1.250,UDP,112
Meet,198,2.523014,172.30.1.1,172.30.1.250,STUN,144
Meet,199,2.569331,172.30.1.250,172.30.1.1,UDP,100
Meet,200,2.582901,172.30.1.1,172.30.1.250,STUN,116
Meet,201,2.592859,172.30.1.250,172.30.1.1,STUN,144
Meet,202,2.593129,172.30.1.250,172.30.1.1,STUN,120
Meet,203,2.614889,172.30.1.1,172.30.1.250,STUN,108
Meet,204,2.651031,172.30.1.1,172.30.1.250,STUN,144
Meet,205,2.657544,172.30.1.1,172.30.1.250,STUN,120
Meet,206,2.774230,172.30.1.1,172.30.1.250,UDP,104
Meet,207,2.776423,172.30.1.1,172.30.1.250,STUN,144
Meet,208,2.824223,172.30.1.1,172.30.1.250,STUN,180
Meet,209,2.827271,172.30.1.1,172.30.1.250,STUN,124
Meet,210,2.832191,172.30.1.1,172.30.1.250,STUN,116
Meet,211,2.847866,172.30.1.250,172.30.1.1,UDP,100
Meet,212,2.888657,172.30.1.1,172.30.1.250,STUN,144
Meet,213,3.000165,172.30.1.1,172.30.1.250,STUN,216
Meet,214,3.017644,172.30.1.1,172.30.1.250,STUN,144
Meet,215,3.052400,172.30.1.1,172.30.1.250,UDP,104
Meet,216,3.092986,172.30.1.1,172.30.1.250,STUN,108
Meet,217,3.137929,172.30.1.1,172.30.1.250,STUN,144
Meet,218,3.163890,172.30.1.250,172.30.1.1,UDP,100
Meet,219,3.243331,172.30.1.1,172.30.1.250,STUN,144
Meet,220,3.364126,172.30.1.1,172.30.1.250,STUN,144
Meet,221,3.366595,172.30.1.1,172.30.1.250,UDP,104
Meet,222,3.367912,172.30.1.1,172.30.1.250,STUN,216
Meet,223,3.448524,172.30.1.250,172.30.1.1,UDP,100
Meet,224,3.459652,172.30.1.1,172.30.1.250,STUN,108
Meet,225,3.480251,172.30.1.1,172.30.1.250,STUN,144
Meet,226,3.550785,172.30.1.1,172.30.1.250,STUN,180
Meet,227,3.601792,172.30.1.1,172.30.1.250,STUN,144
Meet,228,3.653324,172.30.1.1,172.30.1.250,UDP,104
Meet,229,3.721317,172.30.1.1,172.30.1.250,STUN,144
Meet,230,3.728598,172.30.1.250,172.30.1.1,UDP,100
Meet,231,3.733163,172.30.1.1,172.30.1.250,STUN,216
Meet,232,3.824995,172.30.1.1,172.30.1.250,STUN,108
Meet,233,3.828499,172.30.1.1,172.30.1.250,STUN,120
Meet,234,3.845300,172.30.1.1,172.30.1.250,STUN,144
Meet,235,3.931969,172.30.1.1,172.30.1.250,UDP,104
Meet,236,3.959956,172.30.1.1,172.30.1.250,STUN,144
Meet,237,3.983778,172.30.1.250,172.30.1.1,UDP,100
Meet,238,4.088904,172.30.1.1,172.30.1.250,STUN,144
Meet,239,4.097225,172.30.1.1,172.30.1.250,STUN,216
Meet,240,4.187805,172.30.1.1,172.30.1.250,UDP,104
Meet,241,4.188670,172.30.1.1,172.30.1.250,STUN,108
Meet,242,4.215470,172.30.1.1,172.30.1.250,STUN,144
Meet,243,4.279130,172.30.1.1,172.30.1.250,STUN,180
Meet,244,4.316043,172.30.1.1,172.30.1.250,STUN,144
Meet,245,4.360214,172.30.1.1,172.30.1.250,UDP,104
Meet,246,4.407330,172.30.1.1,172.30.1.250,STUN,120
Meet,247,4.456103,172.30.1.1,172.30.1.250,STUN,144
