App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,DNS,128
Meet,2,0.026185,172.30.1.250,172.30.1.1,DNS,384
Meet,3,0.045156,172.30.1.1,172.30.1.250,QUIC,1324
Meet,4,0.075227,172.30.1.250,172.30.1.1,QUIC,1324
Meet,5,0.081434,172.30.1.250,172.30.1.1,QUIC,1324
Meet,6,0.081508,172.30.1.250,172.30.1.1,QUIC,1324
Meet,7,0.082889,172.30.1.1,172.30.1.250,QUIC,1324
Meet,8,0.083979,172.30.1.1,172.30.1.250,QUIC,116
Meet,9,0.111023,172.30.1.1,172.30.1.250,TCP,108
Meet,10,0.117104,172.30.1.250,172.30.1.1,QUIC,1324
Meet,11,0.117218,172.30.1.250,172.30.1.1,QUIC,276
Meet,12,0.118585,172.30.1.1,172.30.1.250,QUIC,116
Meet,13,0.129469,172.30.1.250,172.30.1.1,TCP,96
Meet,14,0.129702,172.30.1.1,172.30.1.250,TCP,88
Meet,15,0.133439,172.30.1.1,172.30.1.250,TLSv1.3,704
Meet,16,0.133773,172.30.1.250,172.30.1.1,TCP,88
Meet,17,0.149697,172.30.1.1,172.30.1.250,QUIC,112
Meet,18,0.166810,172.30.1.250,172.30.1.1,TLSv1.3,2760
Meet,19,0.167187,172.30.1.1,172.30.1.250,TCP,88
Meet,20,0.175878,172.30.1.250,172.30.1.1,QUIC,116
Meet,21,0.176010,172.30.1.250,172.30.1.1,TLSv1.3,2092
Meet,22,0.176133,172.30.1.1,172.30.1.250,TCP,88
Meet,23,0.176575,172.30.1.1,172.30.1.250,QUIC,160
Meet,24,0.177247,172.30.1.1,172.30.1.250,QUIC,148
Meet,25,0.178109,172.30.1.1,172.30.1.250,QUIC,108
Meet,26,0.179354,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,27,0.179438,172.30.1.250,172.30.1.1,TCP,88
Meet,28,0.180834,172.30.1.1,172.30.1.250,QUIC,720
Meet,29,0.181330,172.30.1.1,172.30.1.250,QUIC,332
Meet,30,0.181608,172.30.1.1,172.30.1.250,QUIC,408
Meet,31,0.181884,172.30.1.1,172.30.1.250,QUIC,104
Meet,32,0.182035,172.30.1.1,172.30.1.250,QUIC,104
Meet,33,0.194582,172.30.1.250,172.30.1.1,QUIC,1056
Meet,34,0.194739,172.30.1.250,172.30.1.1,QUIC,196
Meet,35,0.195261,172.30.1.1,172.30.1.250,QUIC,108
Meet,36,0.195552,172.30.1.1,172.30.1.250,QUIC,108
Meet,37,0.204026,172.30.1.250,172.30.1.1,TLSv1.3,1084
Meet,38,0.208866,172.30.1.250,172.30.1.1,QUIC,104
Meet,39,0.209470,172.30.1.1,172.30.1.250,QUIC,108
Meet,40,0.211495,172.30.1.250,172.30.1.1,QUIC,104
Meet,41,0.211576,172.30.1.250,172.30.1.1,QUIC,100
Meet,42,0.212567,172.30.1.1,172.30.1.250,QUIC,108
Meet,43,0.244023,172.30.1.250,172.30.1.1,QUIC,660
Meet,44,0.244593,172.30.1.1,172.30.1.250,TCP,88
Meet,45,0.244768,172.30.1.1,172.30.1.250,QUIC,112
Meet,46,0.273789,172.30.1.250,172.30.1.1,QUIC,124
Meet,47,0.274191,172.30.1.1,172.30.1.250,QUIC,112
Meet,48,0.276707,172.30.1.250,172.30.1.1,QUIC,728
Meet,49,0.276838,172.30.1.250,172.30.1.1,QUIC,1320
Meet,50,0.276884,172.30.1.250,172.30.1.1,QUIC,308
Meet,51,0.276930,172.30.1.250,172.30.1.1,QUIC,476
Meet,52,0.276957,172.30.1.250,172.30.1.1,QUIC,108
Meet,53,0.278415,172.30.1.1,172.30.1.250,QUIC,108
Meet,54,0.278562,172.30.1.1,172.30.1.250,QUIC,108
Meet,55,0.310276,172.30.1.1,172.30.1.250,QUIC,108
Meet,56,0.319179,172.30.1.250,172.30.1.1,QUIC,100
Meet,57,0.347621,172.30.1.1,172.30.1.250,STUN,96
Meet,58,0.356478,172.30.1.1,172.30.1.250,QUIC,656
Meet,59,0.356667,172.30.1.1,172.30.1.250,QUIC,104
Meet,60,0.366150,172.30.1.1,172.30.1.250,QUIC,532
Meet,61,0.366254,172.30.1.1,172.30.1.250,QUIC,104
