App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,124
Teams,2,0.001662,172.30.1.1,172.30.1.250,DNS,124
Teams,3,0.005259,172.30.1.1,172.30.1.250,TCP,108
Teams,4,0.100576,172.30.1.250,172.30.1.1,DNS,284
Teams,5,0.103054,172.30.1.250,172.30.1.1,DNS,244
Teams,6,0.132446,172.30.1.250,172.30.1.1,TCP,96
Teams,7,0.132552,172.30.1.1,172.30.1.250,TCP,88
Teams,8,0.136074,172.30.1.1,172.30.1.250,TLSv1.3,472
Teams,9,0.136274,172.30.1.250,172.30.1.1,TCP,88
Teams,10,0.189396,172.30.1.1,172.30.1.250,DNS,140
Teams,11,0.190296,172.30.1.1,172.30.1.250,TCP,108
Teams,12,0.191331,172.30.1.1,172.30.1.250,DNS,140
Teams,13,0.208502,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,14,0.208655,172.30.1.1,172.30.1.250,TCP,88
Teams,15,0.210578,172.30.1.250,172.30.1.1,DNS,320
Teams,16,0.218151,172.30.1.1,172.30.1.250,TLSv1.3,544
Teams,17,0.218230,172.30.1.250,172.30.1.1,TCP,88
Teams,18,0.224222,172.30.1.250,172.30.1.1,TCP,96
Teams,19,0.224311,172.30.1.1,172.30.1.250,TCP,88
Teams,20,0.224731,172.30.1.250,172.30.1.1,DNS,364
Teams,21,0.225661,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,22,0.225804,172.30.1.250,172.30.1.1,TCP,88
Teams,23,0.263787,172.30.1.250,172.30.1.1,TLSv1.2,4232
Teams,24,0.264255,172.30.1.1,172.30.1.250,TCP,88
Teams,25,0.286721,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,26,0.286801,172.30.1.250,172.30.1.1,TCP,88
Teams,27,0.288264,172.30.1.250,172.30.1.1,TLSv1.3,4620
Teams,28,0.307762,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,29,0.307998,172.30.1.250,172.30.1.1,TCP,88
Teams,30,0.308377,172.30.1.1,172.30.1.250,TLSv1.3,508
Teams,31,0.308447,172.30.1.250,172.30.1.1,TCP,88
Teams,32,0.308516,172.30.1.1,172.30.1.250,TLSv1.3,1360
Teams,33,0.308537,172.30.1.250,172.30.1.1,TCP,88
Teams,34,0.319189,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,35,0.320294,172.30.1.1,172.30.1.250,TLSv1.2,1736
Teams,36,0.320424,172.30.1.250,172.30.1.1,TCP,88
Teams,37,0.357001,172.30.1.250,172.30.1.1,TLSv1.2,472
Teams,38,0.360289,172.30.1.250,172.30.1.1,TLSv1.2,924
Teams,39,0.360567,172.30.1.1,172.30.1.250,TCP,88
Teams,40,0.361781,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,41,0.361837,172.30.1.250,172.30.1.1,TCP,88
Teams,42,0.362930,172.30.1.250,172.30.1.1,TLSv1.3,192
Teams,43,0.369723,172.30.1.250,172.30.1.1,TLSv1.3,552
Teams,44,0.370100,172.30.1.1,172.30.1.250,TCP,88
Teams,45,0.371451,172.30.1.1,172.30.1.250,DNS,120
Teams,46,0.376444,172.30.1.1,172.30.1.250,DNS,112
Teams,47,0.377066,172.30.1.1,172.30.1.250,TLSv1.3,508
Teams,48,0.377114,172.30.1.250,172.30.1.1,TCP,88
Teams,49,0.377170,172.30.1.1,172.30.1.250,TLSv1.3,1112
Teams,50,0.377198,172.30.1.250,172.30.1.1,TCP,88
Teams,51,0.389893,172.30.1.250,172.30.1.1,DNS,192
Teams,52,0.392081,172.30.1.1,172.30.1.250,TCP,108
Teams,53,0.392621,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,54,0.395185,172.30.1.250,172.30.1.1,DNS,268
Teams,55,0.396928,172.30.1.1,172.30.1.250,TCP,108
Teams,56,0.397806,172.30.1.1,172.30.1.250,TCP,108
Teams,57,0.418391,172.30.1.250,172.30.1.1,TCP,96
Teams,58,0.418488,172.30.1.1,172.30.1.250,TCP,88
Teams,59,0.418501,172.30.1.250,172.30.1.1,TCP,96
Teams,60,0.418550,172.30.1.1,172.30.1.250,TCP,88
Teams,61,0.420328,172.30.1.250,172.30.1.1,TCP,96
Teams,62,0.420510,172.30.1.1,172.30.1.250,TCP,88
Teams,63,0.422262,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,64,0.422394,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,65,0.422461,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,66,0.422570,172.30.1.250,172.30.1.1,TCP,88
Teams,67,0.422634,172.30.1.250,172.30.1.1,TCP,88
Teams,68,0.422688,172.30.1.250,172.30.1.1,TCP,88
Teams,69,0.435970,172.30.1.1,172.30.1.250,TCP,88
Teams,70,0.438759,172.30.1.250,172.30.1.1,TLSv1.3,552
Teams,71,0.452927,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,72,0.453138,172.30.1.1,172.30.1.250,TCP,88
Teams,73,0.453161,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,74,0.453289,172.30.1.1,172.30.1.250,TCP,88
Teams,75,0.458123,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,76,0.458211,172.30.1.250,172.30.1.1,TCP,88
Teams,77,0.458622,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,78,0.458679,172.30.1.250,172.30.1.1,TCP,88
Teams,79,0.461083,172.30.1.250,172.30.1.1,TCP,1424
Teams,80,0.461201,172.30.1.1,172.30.1.250,TCP,88
Teams,81,0.463592,172.30.1.250,172.30.1.1,TLSv1.2,4948
Teams,82,0.463912,172.30.1.1,172.30.1.250,TCP,88
Teams,83,0.479999,172.30.1.1,172.30.1.250,TCP,88
Teams,84,0.495408,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,85,0.495517,172.30.1.250,172.30.1.1,TCP,88
Teams,86,0.501689,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,87,0.501817,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,88,0.515507,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,89,0.515581,172.30.1.250,172.30.1.1,TCP,88
Teams,90,0.515657,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,91,0.515685,172.30.1.250,172.30.1.1,TCP,88
Teams,92,0.516843,172.30.1.1,172.30.1.250,TLSv1.3,132
Teams,93,0.516859,172.30.1.250,172.30.1.1,TCP,88
Teams,94,0.516996,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,95,0.517007,172.30.1.250,172.30.1.1,TCP,88
Teams,96,0.517125,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,97,0.517152,172.30.1.250,172.30.1.1,TCP,88
Teams,98,0.519932,172.30.1.1,172.30.1.250,TLSv1.3,132
Teams,99,0.519995,172.30.1.250,172.30.1.1,TCP,88
Teams,100,0.520173,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,101,0.520196,172.30.1.250,172.30.1.1,TCP,88
Teams,102,0.520254,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,103,0.520290,172.30.1.250,172.30.1.1,TCP,88
Teams,104,0.520760,172.30.1.1,172.30.1.250,TLSv1.3,112
Teams,105,0.520822,172.30.1.250,172.30.1.1,TCP,88
Teams,106,0.521004,172.30.1.1,172.30.1.250,TCP,88
Teams,107,0.521032,172.30.1.250,172.30.1.1,TCP,88
Teams,108,0.524109,172.30.1.1,172.30.1.250,TLSv1.3,4864
Teams,109,0.524218,172.30.1.250,172.30.1.1,TCP,88
Teams,110,0.526151,172.30.1.1,172.30.1.250,TLSv1.3,3144
Teams,111,0.526202,172.30.1.250,172.30.1.1,TCP,88
Teams,112,0.529577,172.30.1.250,172.30.1.1,TLSv1.2,208
Teams,113,0.531660,172.30.1.1,172.30.1.250,TLSv1.2,140
