App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,STUN,96
Meet,2,0.007144,172.30.1.1,172.30.1.250,UDP,112
Meet,3,0.007489,172.30.1.1,172.30.1.250,UDP,160
Meet,4,0.034455,172.30.1.1,172.30.1.250,UDP,104
Meet,5,0.034880,172.30.1.1,172.30.1.250,UDP,104
Meet,6,0.038098,172.30.1.1,172.30.1.250,UDP,648
Meet,7,0.038238,172.30.1.1,172.30.1.250,UDP,108
Meet,8,0.042270,172.30.1.1,172.30.1.250,UDP,160
Meet,9,0.046049,172.30.1.1,172.30.1.250,STUN,144
Meet,10,0.047467,172.30.1.1,172.30.1.250,TCP,108
Meet,11,0.049325,172.30.1.1,172.30.1.250,DNS,108
Meet,12,0.054115,172.30.1.1,172.30.1.250,UDP,112
Meet,13,0.060456,172.30.1.250,172.30.1.1,STUN,108
Meet,14,0.076064,172.30.1.1,172.30.1.250,UDP,676
Meet,15,0.076145,172.30.1.1,172.30.1.250,UDP,108
Meet,16,0.083510,172.30.1.1,172.30.1.250,UDP,160
Meet,17,0.102338,172.30.1.250,172.30.1.1,UDP,100
Meet,18,0.102438,172.30.1.250,172.30.1.1,UDP,120
Meet,19,0.104668,172.30.1.1,172.30.1.250,UDP,112
Meet,20,0.125553,172.30.1.1,172.30.1.250,UDP,160
Meet,21,0.143347,172.30.1.1,172.30.1.250,UDP,116
Meet,22,0.149360,172.30.1.250,172.30.1.1,TCP,96
Meet,23,0.149443,172.30.1.250,172.30.1.1,DNS,124
Meet,24,0.149622,172.30.1.1,172.30.1.250,TCP,88
Meet,25,0.149634,172.30.1.250,172.30.1.1,STUN,156
Meet,26,0.149693,172.30.1.250,172.30.1.1,UDP,100
Meet,27,0.149719,172.30.1.250,172.30.1.1,UDP,104
Meet,28,0.149737,172.30.1.250,172.30.1.1,UDP,104
Meet,29,0.149954,172.30.1.1,172.30.1.250,STUN,156
Meet,30,0.150051,172.30.1.250,172.30.1.1,TCP,88
Meet,31,0.150074,172.30.1.1,172.30.1.250,STUN,260
Meet,32,0.153307,172.30.1.1,172.30.1.250,TCP,108
