App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,136
Twitch,2,0.060291,172.30.1.250,172.30.1.1,DNS,372
Twitch,3,0.065117,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.188146,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.188335,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.233619,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,7,0.234900,172.30.1.250,172.30.1.1,TCP,88
Twitch,8,0.360471,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,9,0.360719,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.360737,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,11,0.361735,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.368396,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,13,0.369278,172.30.1.250,172.30.1.1,TCP,88
Twitch,14,0.473003,172.30.1.1,172.30.1.250,DNS,108
Twitch,15,0.475497,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,16,0.476815,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,17,0.477153,172.30.1.250,172.30.1.1,TCP,88
Twitch,18,0.477215,172.30.1.1,172.30.1.250,TLSv1.2,172
Twitch,19,0.477239,172.30.1.250,172.30.1.1,TCP,88
Twitch,20,0.478767,172.30.1.1,172.30.1.250,TLSv1.2,912
Twitch,21,0.478859,172.30.1.250,172.30.1.1,TCP,88
Twitch,22,0.479194,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,23,0.479283,172.30.1.250,172.30.1.1,TCP,88
Twitch,24,0.479330,172.30.1.1,172.30.1.250,TLSv1.2,5152
Twitch,25,0.479353,172.30.1.250,172.30.1.1,TCP,88
Twitch,26,0.479721,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,27,0.479736,172.30.1.250,172.30.1.1,TCP,88
Twitch,28,0.515054,172.30.1.250,172.30.1.1,DNS,160
Twitch,29,0.520483,172.30.1.1,172.30.1.250,TCP,108
Twitch,30,0.590819,172.30.1.250,172.30.1.1,TCP,96
Twitch,31,0.590995,172.30.1.1,172.30.1.250,TCP,88
Twitch,32,0.591300,172.30.1.250,172.30.1.1,TLSv1.2,124
Twitch,33,0.591785,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,34,0.592231,172.30.1.250,172.30.1.1,TCP,88
Twitch,35,0.636862,172.30.1.1,172.30.1.250,TCP,88
Twitch,36,0.646689,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,37,0.646888,172.30.1.1,172.30.1.250,TCP,88
Twitch,38,0.657470,172.30.1.250,172.30.1.1,TLSv1.3,540
Twitch,39,0.657986,172.30.1.1,172.30.1.250,TCP,88
Twitch,40,0.658548,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,41,0.658641,172.30.1.250,172.30.1.1,TCP,88
Twitch,42,0.659515,172.30.1.1,172.30.1.250,TLSv1.3,132
Twitch,43,0.659536,172.30.1.250,172.30.1.1,TCP,88
Twitch,44,0.659581,172.30.1.1,172.30.1.250,TLSv1.3,160
Twitch,45,0.659613,172.30.1.250,172.30.1.1,TCP,88
Twitch,46,0.661266,172.30.1.1,172.30.1.250,TLSv1.3,1624
Twitch,47,0.666237,172.30.1.250,172.30.1.1,TCP,88
Twitch,48,0.707203,172.30.1.250,172.30.1.1,TLSv1.3,148
Twitch,49,0.708185,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,50,0.708291,172.30.1.250,172.30.1.1,TCP,88
Twitch,51,0.721715,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,52,0.721868,172.30.1.1,172.30.1.250,TCP,88
Twitch,53,0.850205,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,54,0.850302,172.30.1.250,172.30.1.1,TLSv1.3,2792
Twitch,55,0.850352,172.30.1.1,172.30.1.250,TCP,88
Twitch,56,0.853884,172.30.1.250,172.30.1.1,TLSv1.3,6136
Twitch,57,0.871232,172.30.1.1,172.30.1.250,TLSv1.3,1180
Twitch,58,0.871343,172.30.1.250,172.30.1.1,TCP,88
Twitch,59,0.949857,172.30.1.1,172.30.1.250,TLSv1.2,780
Twitch,60,0.950332,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,61,0.950389,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,62,0.950578,172.30.1.250,172.30.1.1,TCP,88
Twitch,63,0.950705,172.30.1.1,172.30.1.250,TLSv1.2,5776
Twitch,64,0.950747,172.30.1.250,172.30.1.1,TCP,88
Twitch,65,1.028259,172.30.1.1,172.30.1.250,DNS,108
Twitch,66,1.038427,172.30.1.1,172.30.1.250,DNS,108
Twitch,67,1.069963,172.30.1.250,172.30.1.1,TLSv1.3,1260
Twitch,68,1.079737,172.30.1.1,172.30.1.250,TLSv1.3,984
Twitch,69,1.079868,172.30.1.250,172.30.1.1,TCP,88
Twitch,70,1.113501,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,71,1.113589,172.30.1.1,172.30.1.250,TCP,88
Twitch,72,1.143461,172.30.1.250,172.30.1.1,DNS,172
Twitch,73,1.145374,172.30.1.1,172.30.1.250,TCP,108
