App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,36,2.663338,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,37,2.664022,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,38,2.664056,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,39,2.664094,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,40,2.664120,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,41,2.664144,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,42,2.664169,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,43,2.664368,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,44,2.664400,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,45,2.664422,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,46,2.664443,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,47,2.664464,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,48,2.664523,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,49,2.664543,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,50,2.672205,172.30.1.250,172.30.1.1,DNS,200
Call of Duty,51,2.675066,172.30.1.250,172.30.1.1,DNS,148
Call of Duty,52,2.678194,172.30.1.250,172.30.1.1,UDP,84
Unknown,53,2.681779,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,54,2.693129,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,55,2.721831,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,56,2.722331,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,57,2.746031,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,58,2.746341,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,59,2.750146,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,60,2.750267,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,61,2.750317,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,62,2.757946,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,63,2.758208,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,64,2.759728,172.30.1.1,172.30.1.250,TLSv1.2,608
Call of Duty,65,2.759928,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,66,2.760613,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,67,2.760707,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,68,2.762997,172.30.1.1,172.30.1.250,TLSv1.2,608
Call of Duty,69,2.763287,172.30.1.250,172.30.1.1,TCP,88
Unknown,70,2.773777,172.30.1.250,172.30.1.1,TCP,96
Unknown,71,2.774073,172.30.1.1,172.30.1.250,TCP,88
Unknown,72,2.774198,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,73,2.856566,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,74,2.856901,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,75,2.857130,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,76,2.857305,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,77,2.857854,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,78,2.857917,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,79,2.858344,172.30.1.1,172.30.1.250,TLSv1.2,772
Call of Duty,80,2.858397,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,81,2.859065,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,82,2.859148,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,83,2.859238,172.30.1.1,172.30.1.250,TLSv1.2,844
Call of Duty,84,2.859308,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,85,2.976455,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,86,3.000943,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,87,3.008974,172.30.1.1,172.30.1.250,UDP,128
Call of Duty,88,3.009159,172.30.1.1,172.30.1.250,UDP,128
Call of Duty,89,3.009266,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,90,3.009493,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,91,3.012248,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,92,3.040147,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,93,3.045088,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,94,3.053145,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,95,3.054656,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,96,3.059721,172.30.1.1,172.30.1.250,UDP,256
Call of Duty,97,3.111142,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,98,3.113337,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,99,3.113503,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,100,3.114048,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,101,3.114190,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,102,3.116311,172.30.1.250,172.30.1.1,UDP,532
Call of Duty,103,3.118663,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,104,3.118811,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,105,3.118857,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,106,3.118897,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,107,3.119358,172.30.1.250,172.30.1.1,UDP,452
Call of Duty,108,3.134622,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,109,3.134766,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,110,3.134808,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,111,3.134847,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,112,3.165677,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,113,3.195033,172.30.1.250,172.30.1.1,UDP,572
Call of Duty,114,3.195426,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,115,3.216537,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,116,3.217870,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,117,3.217893,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,118,3.217986,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,119,3.218084,172.30.1.1,172.30.1.250,TLSv1.2,2636
Call of Duty,120,3.218179,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,121,3.298411,172.30.1.250,172.30.1.1,UDP,416
Call of Duty,122,3.315571,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,123,3.315821,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,124,3.317676,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,125,3.317689,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,126,3.317832,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,127,3.317839,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,128,3.333211,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,129,3.333368,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,130,3.333463,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,131,3.348650,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,132,3.348878,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,133,3.378021,172.30.1.250,172.30.1.1,UDP,488
Call of Duty,134,3.378154,172.30.1.250,172.30.1.1,UDP,460
Call of Duty,135,3.378198,172.30.1.250,172.30.1.1,UDP,376
Call of Duty,136,3.378248,172.30.1.250,172.30.1.1,UDP,568
Call of Duty,137,3.378302,172.30.1.250,172.30.1.1,UDP,564
Call of Duty,138,3.378354,172.30.1.250,172.30.1.1,UDP,584
Call of Duty,139,3.378396,172.30.1.250,172.30.1.1,UDP,512
Call of Duty,140,3.378438,172.30.1.250,172.30.1.1,UDP,564
Call of Duty,141,3.378521,172.30.1.250,172.30.1.1,UDP,552
Call of Duty,142,3.379215,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,143,3.379323,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,144,3.379378,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,145,3.379437,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,146,3.380986,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,147,3.381062,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,148,3.381115,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,149,3.381165,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,150,3.381214,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,151,3.381264,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,152,3.381317,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,153,3.381366,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,154,3.381619,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,155,3.381684,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,156,3.381743,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,157,3.381858,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,158,3.382028,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,159,3.382091,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,160,3.382146,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,161,3.382198,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,162,3.382253,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,163,3.382306,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,164,3.382359,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,165,3.382651,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,166,3.382716,172.30.1.250,172.30.1.1,UDP,564
Call of Duty,167,3.382794,172.30.1.250,172.30.1.1,UDP,548
Call of Duty,168,3.383090,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,169,3.383153,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,170,3.383208,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,171,3.383261,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,172,3.383317,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,173,3.383388,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,174,3.383698,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,175,3.383757,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,176,3.383813,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,177,3.383866,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,178,3.383923,172.30.1.250,172.30.1.1,UDP,528
Call of Duty,179,3.383980,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,180,3.384038,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,181,3.384093,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,182,3.384145,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,183,3.384201,172.30.1.250,172.30.1.1,UDP,448
Call of Duty,184,3.384256,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,185,3.384313,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,186,3.384367,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,187,3.384427,172.30.1.250,172.30.1.1,UDP,464
Call of Duty,188,3.384479,172.30.1.250,172.30.1.1,UDP,468
Call of Duty,189,3.384526,172.30.1.250,172.30.1.1,UDP,520
Call of Duty,190,3.384571,172.30.1.250,172.30.1.1,UDP,532
Call of Duty,191,3.384615,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,192,3.384672,172.30.1.250,172.30.1.1,UDP,524
Call of Duty,193,3.384724,172.30.1.250,172.30.1.1,UDP,580
Call of Duty,194,3.384771,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,195,3.384885,172.30.1.250,172.30.1.1,UDP,576
Call of Duty,196,3.384943,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,197,3.384999,172.30.1.250,172.30.1.1,UDP,568
Call of Duty,198,3.385044,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,199,3.385093,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,200,3.385146,172.30.1.250,172.30.1.1,UDP,564
Call of Duty,201,3.385195,172.30.1.250,172.30.1.1,UDP,500
Call of Duty,202,3.385236,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,203,3.385285,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,204,3.385333,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,205,3.385379,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,206,3.385429,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,207,3.385615,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,208,3.385663,172.30.1.250,172.30.1.1,UDP,532
Call of Duty,209,3.385704,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,210,3.385754,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,211,3.385798,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,212,3.385846,172.30.1.250,172.30.1.1,UDP,540
Call of Duty,213,3.385891,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,214,3.385939,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,215,3.385983,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,216,3.386026,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,217,3.386134,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,218,3.386186,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,219,3.386231,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,220,3.386276,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,221,3.386321,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,222,3.386376,172.30.1.250,172.30.1.1,UDP,580
Call of Duty,223,3.386439,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,224,3.386716,172.30.1.250,172.30.1.1,UDP,488
Call of Duty,225,3.386811,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,226,3.386860,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,227,3.386903,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,228,3.386946,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,229,3.386987,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,230,3.387435,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,231,3.388353,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,232,3.388652,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,233,3.388702,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,234,3.388747,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,235,3.388824,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,236,3.388875,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,237,3.388920,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,238,3.388963,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,239,3.389006,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,240,3.389049,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,241,3.389092,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,242,3.389135,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,243,3.389188,172.30.1.250,172.30.1.1,UDP,496
Call of Duty,244,3.389249,172.30.1.250,172.30.1.1,UDP,584
Call of Duty,245,3.389293,172.30.1.250,172.30.1.1,UDP,308
Call of Duty,246,3.390082,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,247,3.390157,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,248,3.390209,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,249,3.390287,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,250,3.390336,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,251,3.390382,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,252,3.390425,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,253,3.390467,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,254,3.390616,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,255,3.390888,172.30.1.250,172.30.1.1,UDP,168
Call of Duty,256,3.390939,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,257,3.390994,172.30.1.250,172.30.1.1,UDP,92
Call of Duty,258,3.391038,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,259,3.391096,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,260,3.391811,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,261,3.391875,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,262,3.391922,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,263,3.391966,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,264,3.392009,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,265,3.392054,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,266,3.392097,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,267,3.392140,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,268,3.392182,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,269,3.392225,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,270,3.392268,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,271,3.392311,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,272,3.392354,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,273,3.392398,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,274,3.392441,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,275,3.392486,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,276,3.392530,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,277,3.392662,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,278,3.392706,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,279,3.392749,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,280,3.392876,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,281,3.392932,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,282,3.392977,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,283,3.393022,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,284,3.393067,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,285,3.393112,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,286,3.393204,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,287,3.393251,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,288,3.393295,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,289,3.393339,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,290,3.393381,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,291,3.393428,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,292,3.393491,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,293,3.396208,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,294,3.396392,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,295,3.396481,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,296,3.396651,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,297,3.396771,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,298,3.397136,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,299,3.397193,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,300,3.397239,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,301,3.397307,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,302,3.397355,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,303,3.397399,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,304,3.397443,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,305,3.397713,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,306,3.397756,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,307,3.397878,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,308,3.397999,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,309,3.398229,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,310,3.398281,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,311,3.398601,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,312,3.398663,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,313,3.398715,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,314,3.398763,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,315,3.398807,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,316,3.398852,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,317,3.398896,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,318,3.398939,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,319,3.398983,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,320,3.399027,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,321,3.399071,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,322,3.399115,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,323,3.399162,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,324,3.399263,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,325,3.399335,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,326,3.399612,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,327,3.399657,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,328,3.399701,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,329,3.400151,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,330,3.400220,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,331,3.400280,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,332,3.400355,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,333,3.400609,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,334,3.400655,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,335,3.400699,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,336,3.400743,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,337,3.400815,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,338,3.400888,172.30.1.250,172.30.1.1,UDP,440
Call of Duty,339,3.411909,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,340,3.412042,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,341,3.444934,172.30.1.250,172.30.1.1,UDP,548
Call of Duty,342,3.449481,172.30.1.250,172.30.1.1,UDP,572
Call of Duty,343,3.449593,172.30.1.250,172.30.1.1,UDP,560
Call of Duty,344,3.449639,172.30.1.250,172.30.1.1,UDP,528
Call of Duty,345,3.449717,172.30.1.250,172.30.1.1,UDP,564
Call of Duty,346,3.449762,172.30.1.250,172.30.1.1,UDP,524
Call of Duty,347,3.449804,172.30.1.250,172.30.1.1,UDP,468
Call of Duty,348,3.449844,172.30.1.250,172.30.1.1,UDP,520
Call of Duty,349,3.449885,172.30.1.250,172.30.1.1,UDP,532
Call of Duty,350,3.449926,172.30.1.250,172.30.1.1,UDP,524
Call of Duty,351,3.449967,172.30.1.250,172.30.1.1,UDP,580
Call of Duty,352,3.450094,172.30.1.250,172.30.1.1,UDP,576
Call of Duty,353,3.450143,172.30.1.250,172.30.1.1,UDP,568
Call of Duty,354,3.450258,172.30.1.250,172.30.1.1,UDP,564
Call of Duty,355,3.450306,172.30.1.250,172.30.1.1,UDP,500
Call of Duty,356,3.450348,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,357,3.450389,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,358,3.450429,172.30.1.250,172.30.1.1,UDP,532
Call of Duty,359,3.450507,172.30.1.250,172.30.1.1,UDP,540
Call of Duty,360,3.450554,172.30.1.250,172.30.1.1,UDP,580
Call of Duty,361,3.450772,172.30.1.250,172.30.1.1,UDP,488
Call of Duty,362,3.450823,172.30.1.250,172.30.1.1,UDP,496
Call of Duty,363,3.450884,172.30.1.250,172.30.1.1,UDP,584
Call of Duty,364,3.450992,172.30.1.250,172.30.1.1,UDP,344
Call of Duty,365,3.458770,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,366,3.458907,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,367,3.458959,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,368,3.459005,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,369,3.459054,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,370,3.459160,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,371,3.459239,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,372,3.459289,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,373,3.459333,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,374,3.459419,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,375,3.459467,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,376,3.459520,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,377,3.459572,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,378,3.459618,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,379,3.459667,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,380,3.459715,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,381,3.459759,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,382,3.459856,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,383,3.459949,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,384,3.460289,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,385,3.460341,172.30.1.1,172.30.1.250,UDP,92
