App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,128
Twitch,2,0.009033,172.30.1.1,172.30.1.250,DNS,128
Twitch,3,0.011206,172.30.1.250,172.30.1.1,DNS,144
Twitch,4,0.013014,172.30.1.1,172.30.1.250,TCP,108
Twitch,5,0.014290,172.30.1.1,172.30.1.250,TCP,108
Twitch,6,0.014918,172.30.1.250,172.30.1.1,DNS,384
Twitch,7,0.017969,172.30.1.1,172.30.1.250,TCP,108
Twitch,8,0.021922,172.30.1.250,172.30.1.1,TCP,96
Twitch,9,0.022165,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.023670,172.30.1.250,172.30.1.1,TCP,96
Twitch,11,0.023769,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.026714,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,13,0.026890,172.30.1.250,172.30.1.1,TCP,88
Twitch,14,0.027043,172.30.1.250,172.30.1.1,TCP,96
Twitch,15,0.027166,172.30.1.1,172.30.1.250,TCP,88
Twitch,16,0.028639,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,17,0.028726,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,18,0.028809,172.30.1.250,172.30.1.1,TCP,88
Twitch,19,0.028865,172.30.1.250,172.30.1.1,TCP,88
Twitch,20,0.044146,172.30.1.250,172.30.1.1,TLSv1.3,4212
Twitch,21,0.044324,172.30.1.1,172.30.1.250,TCP,88
Twitch,22,0.045731,172.30.1.250,172.30.1.1,TLSv1.3,4288
Twitch,23,0.045836,172.30.1.1,172.30.1.250,TCP,88
Twitch,24,0.045847,172.30.1.250,172.30.1.1,TLSv1.3,4212
Twitch,25,0.045932,172.30.1.250,172.30.1.1,TLSv1.3,388
Twitch,26,0.045955,172.30.1.1,172.30.1.250,TCP,88
Twitch,27,0.045958,172.30.1.1,172.30.1.250,TCP,88
Twitch,28,0.056582,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,29,0.056670,172.30.1.250,172.30.1.1,TCP,88
Twitch,30,0.056714,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,31,0.056743,172.30.1.250,172.30.1.1,TCP,88
Twitch,32,0.058364,172.30.1.1,172.30.1.250,TLSv1.3,672
Twitch,33,0.058477,172.30.1.250,172.30.1.1,TCP,88
Twitch,34,0.058841,172.30.1.1,172.30.1.250,TLSv1.3,884
Twitch,35,0.058935,172.30.1.250,172.30.1.1,TCP,88
Twitch,36,0.064384,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,37,0.064456,172.30.1.250,172.30.1.1,TCP,88
Twitch,38,0.065016,172.30.1.1,172.30.1.250,TLSv1.3,1276
Twitch,39,0.065060,172.30.1.250,172.30.1.1,TCP,88
Twitch,40,0.097202,172.30.1.1,172.30.1.250,DNS,136
Twitch,41,0.097936,172.30.1.250,172.30.1.1,TLSv1.3,1852
Twitch,42,0.097999,172.30.1.250,172.30.1.1,TLSv1.3,1812
Twitch,43,0.115726,172.30.1.250,172.30.1.1,DNS,372
Twitch,44,0.119265,172.30.1.1,172.30.1.250,TCP,108
Twitch,45,0.138266,172.30.1.1,172.30.1.250,TCP,88
Twitch,46,0.138362,172.30.1.1,172.30.1.250,TCP,88
Twitch,47,0.172068,172.30.1.250,172.30.1.1,TLSv1.3,1580
Twitch,48,0.172146,172.30.1.250,172.30.1.1,TLSv1.3,116
Twitch,49,0.172747,172.30.1.1,172.30.1.250,TCP,88
Twitch,50,0.209276,172.30.1.250,172.30.1.1,TCP,96
Twitch,51,0.209488,172.30.1.1,172.30.1.250,TCP,88
Twitch,52,0.214563,172.30.1.1,172.30.1.250,DNS,108
Twitch,53,0.215740,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,54,0.215870,172.30.1.250,172.30.1.1,TCP,88
Twitch,55,0.219105,172.30.1.250,172.30.1.1,DNS,160
Twitch,56,0.221652,172.30.1.1,172.30.1.250,QUIC,1324
Twitch,57,0.281950,172.30.1.1,172.30.1.250,TCP,108
Twitch,58,0.288234,172.30.1.250,172.30.1.1,TCP,96
Twitch,59,0.288442,172.30.1.1,172.30.1.250,TCP,88
Twitch,60,0.291085,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,61,0.291421,172.30.1.250,172.30.1.1,TCP,88
Twitch,62,0.303398,172.30.1.250,172.30.1.1,TLSv1.3,5140
Twitch,63,0.303598,172.30.1.1,172.30.1.250,TCP,88
Twitch,64,0.306948,172.30.1.250,172.30.1.1,TLSv1.2,5648
Twitch,65,0.307168,172.30.1.1,172.30.1.250,TCP,88
Twitch,66,0.314351,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,67,0.314430,172.30.1.250,172.30.1.1,TCP,88
Twitch,68,0.314715,172.30.1.1,172.30.1.250,TLSv1.3,180
Twitch,69,0.314751,172.30.1.250,172.30.1.1,TCP,88
Twitch,70,0.315007,172.30.1.1,172.30.1.250,TLSv1.3,608
Twitch,71,0.315041,172.30.1.250,172.30.1.1,TCP,88
Twitch,72,0.315365,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,73,0.315403,172.30.1.250,172.30.1.1,TCP,88
Twitch,74,0.315685,172.30.1.1,172.30.1.250,TLSv1.3,300
Twitch,75,0.315727,172.30.1.250,172.30.1.1,TCP,88
Twitch,76,0.321588,172.30.1.250,172.30.1.1,TLSv1.3,148
Twitch,77,0.321814,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,78,0.321959,172.30.1.250,172.30.1.1,TCP,88
Twitch,79,0.338620,172.30.1.1,172.30.1.250,QUIC,1324
Twitch,80,0.406611,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,81,0.406734,172.30.1.250,172.30.1.1,TLSv1.3,344
Twitch,82,0.409978,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,83,0.410063,172.30.1.250,172.30.1.1,TCP,88
Twitch,84,0.410201,172.30.1.1,172.30.1.250,TLSv1.2,132
Twitch,85,0.410239,172.30.1.250,172.30.1.1,TCP,88
Twitch,86,0.410272,172.30.1.1,172.30.1.250,TLSv1.2,128
Twitch,87,0.410303,172.30.1.250,172.30.1.1,TCP,88
Twitch,88,0.411707,172.30.1.1,172.30.1.250,TLSv1.2,908
Twitch,89,0.411779,172.30.1.250,172.30.1.1,TCP,88
Twitch,90,0.411828,172.30.1.1,172.30.1.250,TLSv1.2,5028
Twitch,91,0.411887,172.30.1.250,172.30.1.1,TCP,88
