App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,DNS,120
Facebook,2,0.001094,172.30.1.1,172.30.1.250,DNS,112
Facebook,3,0.001640,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,4,0.001908,172.30.1.1,172.30.1.250,QUIC,144
Facebook,5,0.002153,172.30.1.1,172.30.1.250,TCP,108
Facebook,6,0.010236,172.30.1.1,172.30.1.250,TCP,108
Facebook,7,0.019955,172.30.1.250,172.30.1.1,TCP,96
Facebook,8,0.020024,172.30.1.1,172.30.1.250,TCP,88
Facebook,9,0.021964,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,10,0.022098,172.30.1.250,172.30.1.1,TCP,88
Facebook,11,0.026869,172.30.1.250,172.30.1.1,DNS,172
Facebook,12,0.029321,172.30.1.1,172.30.1.250,TCP,108
Facebook,13,0.029919,172.30.1.250,172.30.1.1,DNS,152
Facebook,14,0.050308,172.30.1.250,172.30.1.1,TCP,96
Facebook,15,0.050468,172.30.1.1,172.30.1.250,TCP,88
Facebook,16,0.052751,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,17,0.052843,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,18,0.052877,172.30.1.250,172.30.1.1,QUIC,1252
Facebook,19,0.052905,172.30.1.250,172.30.1.1,QUIC,156
Facebook,20,0.054039,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,21,0.054314,172.30.1.250,172.30.1.1,TCP,88
Facebook,22,0.063708,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,23,0.063946,172.30.1.1,172.30.1.250,TCP,88
Facebook,24,0.066007,172.30.1.1,172.30.1.250,QUIC,160
Facebook,25,0.066064,172.30.1.1,172.30.1.250,QUIC,156
Facebook,26,0.066287,172.30.1.1,172.30.1.250,QUIC,1212
Facebook,27,0.066338,172.30.1.250,172.30.1.1,TCP,96
Facebook,28,0.066437,172.30.1.1,172.30.1.250,TCP,88
Facebook,29,0.067448,172.30.1.1,172.30.1.250,TCP,92
Facebook,30,0.067587,172.30.1.250,172.30.1.1,TCP,88
Facebook,31,0.067624,172.30.1.1,172.30.1.250,TCP,96
Facebook,32,0.067670,172.30.1.250,172.30.1.1,TCP,88
Facebook,33,0.070200,172.30.1.1,172.30.1.250,TCP,92
Facebook,34,0.070271,172.30.1.250,172.30.1.1,TCP,88
Facebook,35,0.074523,172.30.1.1,172.30.1.250,TCP,1832
Facebook,36,0.074664,172.30.1.250,172.30.1.1,TCP,88
Facebook,37,0.075988,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,38,0.076037,172.30.1.250,172.30.1.1,TCP,88
Facebook,39,0.078109,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,40,0.078152,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,41,0.078191,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,42,0.078228,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,43,0.078261,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,44,0.078292,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,45,0.078326,172.30.1.1,172.30.1.250,TLSv1.3,8000
Facebook,46,0.078482,172.30.1.250,172.30.1.1,TCP,88
Facebook,47,0.107587,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,48,0.107831,172.30.1.1,172.30.1.250,TCP,88
Facebook,49,0.107845,172.30.1.250,172.30.1.1,QUIC,116
Facebook,50,0.107910,172.30.1.250,172.30.1.1,QUIC,188
Facebook,51,0.110467,172.30.1.250,172.30.1.1,QUIC,348
Facebook,52,0.114251,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,53,0.114312,172.30.1.250,172.30.1.1,TCP,88
Facebook,54,0.115831,172.30.1.1,172.30.1.250,QUIC,124
Facebook,55,0.164513,172.30.1.250,172.30.1.1,TLSv1.3,396
Facebook,56,0.166886,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,57,0.166982,172.30.1.1,172.30.1.250,TLSv1.3,2336
Facebook,58,0.167098,172.30.1.250,172.30.1.1,TCP,88
Facebook,59,0.170633,172.30.1.250,172.30.1.1,QUIC,124
Facebook,60,0.174186,172.30.1.250,172.30.1.1,TLSv1.3,284
Facebook,61,0.182057,172.30.1.250,172.30.1.1,TCP,144
Facebook,62,0.182635,172.30.1.1,172.30.1.250,TCP,88
Facebook,63,0.189979,172.30.1.250,172.30.1.1,TCP,140
Facebook,64,0.190138,172.30.1.1,172.30.1.250,TCP,88
Facebook,65,0.194440,172.30.1.1,172.30.1.250,TCP,132
Facebook,66,0.194575,172.30.1.250,172.30.1.1,TCP,88
Facebook,67,0.194678,172.30.1.1,172.30.1.250,TCP,112
Facebook,68,0.194707,172.30.1.250,172.30.1.1,TCP,88
