App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,38,70.162738,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,39,81.714300,172.30.1.1,172.30.1.250,DNS,128
Call of Duty,40,81.955188,172.30.1.250,172.30.1.1,DNS,160
Call of Duty,41,81.967645,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,42,82.152104,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,43,82.154097,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,44,82.157303,172.30.1.1,172.30.1.250,SSL,128
Call of Duty,45,82.158391,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,46,82.263746,172.30.1.250,172.30.1.1,SSL,136
Call of Duty,47,82.265382,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,48,82.266366,172.30.1.1,172.30.1.250,SSL,140
Call of Duty,49,82.266996,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,50,82.365529,172.30.1.250,172.30.1.1,SSL,224
Call of Duty,51,82.366464,172.30.1.1,172.30.1.250,SSL,292
Call of Duty,52,82.367175,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,53,82.370001,172.30.1.1,172.30.1.250,SSL,336
Call of Duty,54,82.370162,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,55,84.372567,172.30.1.1,172.30.1.250,SSL,244
Call of Duty,56,84.373599,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,57,84.573419,172.30.1.250,172.30.1.1,SSL,164
Call of Duty,58,84.618394,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,59,93.822201,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,60,93.884685,172.30.1.250,172.30.1.1,DNS,216
Call of Duty,61,93.887262,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,62,93.912916,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,63,93.913114,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,64,93.914530,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,65,93.914730,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,66,93.951823,172.30.1.250,172.30.1.1,TLSv1.3,3712
Call of Duty,67,93.952206,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,68,93.954379,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,69,93.954457,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,70,93.955193,172.30.1.1,172.30.1.250,TLSv1.3,2256
Call of Duty,71,93.955266,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,72,93.985717,172.30.1.250,172.30.1.1,TLSv1.3,692
Call of Duty,73,94.029998,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,74,94.071663,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,75,94.071981,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,76,94.260958,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,77,94.273555,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,78,94.280820,172.30.1.1,172.30.1.250,DNS,112
Call of Duty,79,94.286328,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,80,94.300146,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,81,94.301816,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,82,94.302525,172.30.1.250,172.30.1.1,DNS,140
Call of Duty,83,94.303843,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,84,94.305145,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,85,94.305856,172.30.1.250,172.30.1.1,DNS,176
Call of Duty,86,94.312932,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,87,94.338648,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,88,94.338885,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,89,94.359691,172.30.1.1,172.30.1.250,TLSv1.3,748
Call of Duty,90,94.360092,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,91,94.373049,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,92,94.373249,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,93,94.381517,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,94,94.386555,172.30.1.1,172.30.1.250,DNS,132
Call of Duty,95,94.389272,172.30.1.1,172.30.1.250,DNS,132
Call of Duty,96,94.392371,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,97,94.392624,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,98,94.392775,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,99,94.392920,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,100,94.392940,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,101,94.392953,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,102,94.393474,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,103,94.394300,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,104,94.394368,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,105,94.394736,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,106,94.394904,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,107,94.394957,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,108,94.403293,172.30.1.250,172.30.1.1,TLSv1.3,320
Call of Duty,109,94.403578,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,110,94.405222,172.30.1.1,172.30.1.250,TLSv1.3,152
Call of Duty,111,94.405334,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,112,94.410818,172.30.1.1,172.30.1.250,TLSv1.3,180
Call of Duty,113,94.410937,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,114,94.412883,172.30.1.250,172.30.1.1,DNS,148
Call of Duty,115,94.414437,172.30.1.1,172.30.1.250,TLSv1.3,1424
Call of Duty,116,94.415249,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,117,94.419598,172.30.1.250,172.30.1.1,DNS,200
Call of Duty,118,94.422698,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,119,94.431740,172.30.1.250,172.30.1.1,TLSv1.3,296
Call of Duty,120,94.432807,172.30.1.1,172.30.1.250,TLSv1.3,120
Call of Duty,121,94.433024,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,122,94.445033,172.30.1.250,172.30.1.1,TLSv1.3,120
Call of Duty,123,94.458052,172.30.1.250,172.30.1.1,TLSv1.3,316
Call of Duty,124,94.458671,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,125,94.494952,172.30.1.250,172.30.1.1,TLSv1.2,4184
Call of Duty,126,94.495465,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,127,94.503108,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,128,94.503612,172.30.1.250,172.30.1.1,TLSv1.2,4536
Call of Duty,129,94.504203,172.30.1.250,172.30.1.1,TLSv1.2,4536
Call of Duty,130,94.504456,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,131,94.504471,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,132,94.504483,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,133,94.504495,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,134,94.504643,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,135,94.504947,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,136,94.504984,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,137,94.506586,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,138,94.506668,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,139,94.509701,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,140,94.509826,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,141,94.519000,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,142,94.519394,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,143,94.603721,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,144,94.607632,172.30.1.1,172.30.1.250,TLSv1.2,1696
Call of Duty,145,94.607797,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,146,94.607921,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,147,94.608059,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,148,94.610273,172.30.1.250,172.30.1.1,TCP,152
Call of Duty,149,94.610591,172.30.1.1,172.30.1.250,TLSv1.2,852
Call of Duty,150,94.610617,172.30.1.1,172.30.1.250,TLSv1.2,768
Call of Duty,151,94.610638,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,152,94.610745,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,153,94.610858,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,154,94.620458,172.30.1.1,172.30.1.250,TCP,204
Call of Duty,155,94.620726,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,156,94.712924,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,157,94.721698,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,158,94.721745,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,159,94.722308,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,160,94.724772,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,161,94.726162,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,162,94.726302,172.30.1.250,172.30.1.1,TCP,220
Call of Duty,163,94.754147,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,164,94.756409,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,165,94.770008,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,166,94.798121,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,167,94.802213,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,168,94.822488,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,169,94.823002,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,170,94.825352,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,171,94.825735,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,172,94.858941,172.30.1.250,172.30.1.1,TCP,156
Call of Duty,173,94.859346,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,174,94.923473,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,175,94.923914,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,176,94.926551,172.30.1.1,172.30.1.250,TCP,240
Call of Duty,177,94.926586,172.30.1.1,172.30.1.250,TCP,352
Call of Duty,178,94.926786,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,179,94.926886,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,180,94.926967,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,181,94.928347,172.30.1.1,172.30.1.250,TLSv1.2,1940
Call of Duty,182,94.928541,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,183,94.956496,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,184,94.956562,172.30.1.1,172.30.1.250,TCP,208
Call of Duty,185,94.956875,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,186,94.977303,172.30.1.1,172.30.1.250,TCP,880
Call of Duty,187,94.977574,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,188,95.026090,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,189,95.030288,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,190,95.030332,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,191,95.030479,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,192,95.030609,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,193,95.032919,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,194,95.118344,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,195,95.119276,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,196,95.121749,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,197,95.122207,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,198,95.150586,172.30.1.1,172.30.1.250,TCP,288
Call of Duty,199,95.150777,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,200,95.183712,172.30.1.250,172.30.1.1,TCP,160
Call of Duty,201,95.183935,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,202,95.230676,172.30.1.250,172.30.1.1,TCP,10048
Call of Duty,203,95.230926,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,204,95.234867,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,205,95.234894,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,206,95.234923,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,207,95.234987,172.30.1.250,172.30.1.1,TCP,2152
Call of Duty,208,95.235244,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,209,95.235371,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,210,95.235392,172.30.1.1,172.30.1.250,TLSv1.2,1772
Call of Duty,211,95.235517,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,212,95.290793,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,213,95.291667,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,214,95.519265,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,215,95.520238,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,216,95.524422,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,217,95.524448,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,218,95.524602,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,219,95.524615,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,220,95.707764,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,221,95.708065,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,222,95.811365,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,223,95.811767,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,224,95.911488,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,225,95.913991,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,226,95.925782,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,227,95.926327,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,228,95.998609,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,229,95.998933,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,230,96.005237,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,231,96.005468,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,232,96.019054,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,233,96.019320,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,234,96.026856,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,235,96.027057,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,236,96.089255,172.30.1.250,172.30.1.1,TCP,2072
Call of Duty,237,96.089718,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,238,96.192355,172.30.1.1,172.30.1.250,TCP,192
Call of Duty,239,96.192700,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,240,96.218439,172.30.1.1,172.30.1.250,SSL,252
Call of Duty,241,96.219002,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,242,96.263327,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,243,96.263563,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,244,96.414066,172.30.1.250,172.30.1.1,TCP,1040
Call of Duty,245,96.414575,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,246,96.437695,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,247,96.437969,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,248,96.477364,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,249,96.499405,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,250,96.499466,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,251,96.499490,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,252,96.499510,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,253,96.499531,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,254,96.499898,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,255,96.512638,172.30.1.250,172.30.1.1,DNS,132
Call of Duty,256,96.527913,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,257,96.529039,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,258,96.529054,172.30.1.1,172.30.1.250,TCP,240
Call of Duty,259,96.529062,172.30.1.1,172.30.1.250,TCP,256
Call of Duty,260,96.529069,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,261,96.529075,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,262,96.529176,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,263,96.573232,172.30.1.250,172.30.1.1,TCP,208
Call of Duty,264,96.612553,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,265,96.612920,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,266,96.614000,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,267,96.628665,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,268,96.629294,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,269,96.630298,172.30.1.1,172.30.1.250,TCP,320
Call of Duty,270,96.630618,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,271,96.698445,172.30.1.250,172.30.1.1,TCP,520
Call of Duty,272,96.698786,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,273,96.726193,172.30.1.250,172.30.1.1,TLSv1.2,3536
Call of Duty,274,96.727506,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,275,96.732315,172.30.1.1,172.30.1.250,TCP,320
Call of Duty,276,96.732368,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,277,96.732389,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,278,96.732584,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,279,96.793617,172.30.1.250,172.30.1.1,TCP,520
Call of Duty,280,96.834234,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,281,96.854579,172.30.1.1,172.30.1.250,TCP,256
Call of Duty,282,96.854637,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,283,96.854659,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,284,96.854680,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,285,96.854699,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,286,96.854932,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,287,96.861318,172.30.1.1,172.30.1.250,TLSv1.2,212
Call of Duty,288,96.861415,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,289,96.884923,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,290,96.884972,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,291,96.884994,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,292,96.885012,172.30.1.1,172.30.1.250,TCP,304
Call of Duty,293,96.885259,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,294,96.913137,172.30.1.250,172.30.1.1,TCP,596
Call of Duty,295,96.913474,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,296,96.935598,172.30.1.1,172.30.1.250,TCP,304
Call of Duty,297,96.935838,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,298,96.952443,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,299,96.952674,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,300,96.953294,172.30.1.1,172.30.1.250,TLSv1.2,556
Call of Duty,301,96.953608,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,302,97.022851,172.30.1.250,172.30.1.1,TCP,724
Call of Duty,303,97.026780,172.30.1.1,172.30.1.250,TCP,304
Call of Duty,304,97.026969,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,305,97.055010,172.30.1.250,172.30.1.1,TLSv1.2,724
Call of Duty,306,97.055808,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,307,97.055845,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,308,97.055982,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,309,97.056282,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,310,97.123736,172.30.1.250,172.30.1.1,TCP,1148
Call of Duty,311,97.138356,172.30.1.1,172.30.1.250,TCP,304
Call of Duty,312,97.138721,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,313,97.228422,172.30.1.250,172.30.1.1,TCP,448
Call of Duty,314,97.229406,172.30.1.1,172.30.1.250,TCP,320
Call of Duty,315,97.229557,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,316,97.322552,172.30.1.250,172.30.1.1,TCP,448
Call of Duty,317,97.366277,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,318,97.374863,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,319,97.378619,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,320,97.381486,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,321,97.384704,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,322,97.387972,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,323,97.389925,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,324,97.391494,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,325,97.393311,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,326,97.395643,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,327,97.397895,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,328,97.399883,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,329,97.402016,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,330,97.404253,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,331,97.406431,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,332,97.408690,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,333,97.410990,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,334,97.413110,172.30.1.1,172.30.1.250,UDP,88
Call of Duty,335,97.427841,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,336,97.428607,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,337,97.435210,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,338,97.449924,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,339,97.452989,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,340,97.462096,172.30.1.250,172.30.1.1,TCP,448
Call of Duty,341,97.462441,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,342,97.483265,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,343,97.496557,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,344,97.505223,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,345,97.510203,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,346,97.532891,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,347,97.538411,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,348,97.598445,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,349,97.600557,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,350,97.664789,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,351,97.708157,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,352,97.708219,172.30.1.1,172.30.1.250,TCP,160
Call of Duty,353,97.708251,172.30.1.1,172.30.1.250,TCP,240
Call of Duty,354,97.708280,172.30.1.1,172.30.1.250,TCP,240
Call of Duty,355,97.708711,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,356,97.740151,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,357,97.743241,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,358,97.778080,172.30.1.250,172.30.1.1,UDP,88
Call of Duty,359,97.818795,172.30.1.250,172.30.1.1,TCP,240
Call of Duty,360,97.819089,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,361,97.925232,172.30.1.250,172.30.1.1,TCP,352
Call of Duty,362,97.925704,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,363,98.215250,172.30.1.1,172.30.1.250,TCP,176
Call of Duty,364,98.215281,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,365,98.215294,172.30.1.1,172.30.1.250,TCP,160
Call of Duty,366,98.215306,172.30.1.1,172.30.1.250,TCP,160
Call of Duty,367,98.215317,172.30.1.1,172.30.1.250,TCP,160
Call of Duty,368,98.215448,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,369,98.224839,172.30.1.1,172.30.1.250,TCP,160
Call of Duty,370,98.224921,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,371,98.224945,172.30.1.1,172.30.1.250,TCP,144
Call of Duty,372,98.224979,172.30.1.1,172.30.1.250,TCP,160
Call of Duty,373,98.225002,172.30.1.1,172.30.1.250,TCP,160
Call of Duty,374,98.225156,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,375,98.235534,172.30.1.1,172.30.1.250,TCP,160
Call of Duty,376,98.235704,172.30.1.1,172.30.1.250,TCP,160
Call of Duty,377,98.235732,172.30.1.1,172.30.1.250,TCP,368
Call of Duty,378,98.235759,172.30.1.1,172.30.1.250,TCP,256
Call of Duty,379,98.236060,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,380,98.268854,172.30.1.1,172.30.1.250,SSL,300
