App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Twitch,2,0.047247,172.30.1.250,172.30.1.1,DNS,244
Twitch,3,0.051848,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.146787,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.146960,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.152268,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,7,0.152511,172.30.1.250,172.30.1.1,TCP,88
Twitch,8,0.259292,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,9,0.259691,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.262072,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,11,0.262750,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.281983,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,13,0.282103,172.30.1.250,172.30.1.1,TCP,88
Twitch,14,0.457668,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,15,0.468073,172.30.1.1,172.30.1.250,TLSv1.2,372
Twitch,16,0.468268,172.30.1.250,172.30.1.1,TCP,88
Twitch,17,0.617197,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,18,0.621101,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,19,0.621168,172.30.1.250,172.30.1.1,TCP,88
Twitch,20,0.621938,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,21,0.621965,172.30.1.250,172.30.1.1,TCP,88
Twitch,22,0.624820,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,23,0.624895,172.30.1.250,172.30.1.1,TCP,88
Twitch,24,0.729304,172.30.1.250,172.30.1.1,TLSv1.2,180
Twitch,25,0.746128,172.30.1.250,172.30.1.1,TLSv1.2,604
Twitch,26,0.746309,172.30.1.1,172.30.1.250,TCP,88
Twitch,27,0.766881,172.30.1.1,172.30.1.250,DNS,136
Twitch,28,0.768312,172.30.1.1,172.30.1.250,TLSv1.2,192
Twitch,29,0.768368,172.30.1.250,172.30.1.1,TCP,88
Twitch,30,0.805651,172.30.1.250,172.30.1.1,DNS,372
Twitch,31,0.808672,172.30.1.1,172.30.1.250,TCP,108
Twitch,32,0.891088,172.30.1.250,172.30.1.1,TLSv1.2,340
Twitch,33,0.893598,172.30.1.250,172.30.1.1,TLSv1.2,384
Twitch,34,0.894525,172.30.1.1,172.30.1.250,TCP,88
Twitch,35,0.909940,172.30.1.1,172.30.1.250,DNS,116
Twitch,36,0.920873,172.30.1.250,172.30.1.1,TCP,96
Twitch,37,0.920968,172.30.1.1,172.30.1.250,TCP,88
Twitch,38,0.926406,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,39,0.926821,172.30.1.250,172.30.1.1,TCP,88
Twitch,40,0.955870,172.30.1.250,172.30.1.1,DNS,244
Twitch,41,0.959594,172.30.1.1,172.30.1.250,TCP,108
Twitch,42,1.035732,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,43,1.035936,172.30.1.1,172.30.1.250,TCP,88
Twitch,44,1.038858,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,45,1.039030,172.30.1.1,172.30.1.250,TCP,88
Twitch,46,1.053783,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,47,1.053857,172.30.1.250,172.30.1.1,TCP,88
Twitch,48,1.067212,172.30.1.250,172.30.1.1,TCP,96
Twitch,49,1.067310,172.30.1.1,172.30.1.250,TCP,88
Twitch,50,1.069894,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,51,1.070031,172.30.1.250,172.30.1.1,TCP,88
Twitch,52,1.149065,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,53,1.151146,172.30.1.250,172.30.1.1,TLSv1.2,156
Twitch,54,1.151689,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,55,1.151731,172.30.1.250,172.30.1.1,TCP,88
Twitch,56,1.151981,172.30.1.1,172.30.1.250,TLSv1.2,132
Twitch,57,1.151995,172.30.1.250,172.30.1.1,TCP,88
Twitch,58,1.152151,172.30.1.1,172.30.1.250,TLSv1.2,128
Twitch,59,1.152418,172.30.1.250,172.30.1.1,TCP,88
Twitch,60,1.154242,172.30.1.1,172.30.1.250,TLSv1.2,912
Twitch,61,1.154310,172.30.1.250,172.30.1.1,TCP,88
Twitch,62,1.154879,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,63,1.154903,172.30.1.250,172.30.1.1,TCP,88
Twitch,64,1.155283,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,65,1.155592,172.30.1.250,172.30.1.1,TCP,88
Twitch,66,1.155732,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,67,1.155833,172.30.1.250,172.30.1.1,TCP,88
Twitch,68,1.155914,172.30.1.1,172.30.1.250,TLSv1.2,5856
Twitch,69,1.155990,172.30.1.250,172.30.1.1,TCP,88
Twitch,70,1.178495,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,71,1.178663,172.30.1.1,172.30.1.250,TCP,88
Twitch,72,1.178678,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,73,1.178799,172.30.1.1,172.30.1.250,TCP,88
Twitch,74,1.188417,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,75,1.188685,172.30.1.250,172.30.1.1,TCP,88
Twitch,76,1.257588,172.30.1.250,172.30.1.1,TLSv1.2,124
Twitch,77,1.269377,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,78,1.269520,172.30.1.1,172.30.1.250,TCP,88
Twitch,79,1.285770,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,80,1.288768,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,81,1.288910,172.30.1.250,172.30.1.1,TCP,88
Twitch,82,1.374478,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,83,1.383875,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,84,1.383941,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,85,1.384150,172.30.1.1,172.30.1.250,TCP,88
Twitch,86,1.390920,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,87,1.391013,172.30.1.250,172.30.1.1,TCP,88
Twitch,88,1.400096,172.30.1.1,172.30.1.250,TLSv1.2,284
Twitch,89,1.400185,172.30.1.250,172.30.1.1,TCP,88
Twitch,90,1.400546,172.30.1.1,172.30.1.250,TLSv1.2,300
Twitch,91,1.400596,172.30.1.250,172.30.1.1,TCP,88
Twitch,92,1.400798,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,93,1.400819,172.30.1.250,172.30.1.1,TCP,88
Twitch,94,1.400997,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,95,1.401012,172.30.1.250,172.30.1.1,TCP,88
Twitch,96,1.401605,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,97,1.401636,172.30.1.250,172.30.1.1,TCP,88
Twitch,98,1.577361,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,99,1.577496,172.30.1.250,172.30.1.1,TLSv1.2,552
Twitch,100,1.578824,172.30.1.1,172.30.1.250,TCP,88
Twitch,101,12.905585,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,102,12.906789,172.30.1.250,172.30.1.1,TCP,88
Twitch,103,12.908321,172.30.1.1,172.30.1.250,TLSv1.2,288
Twitch,104,12.908451,172.30.1.250,172.30.1.1,TCP,88
Twitch,105,12.919636,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,106,12.919769,172.30.1.250,172.30.1.1,TCP,88
Twitch,107,12.933514,172.30.1.1,172.30.1.250,DNS,108
Twitch,108,12.985656,172.30.1.250,172.30.1.1,DNS,160
Twitch,109,12.992298,172.30.1.1,172.30.1.250,TCP,108
Twitch,110,13.022996,172.30.1.1,172.30.1.250,DNS,108
Twitch,111,13.042408,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,112,13.045152,172.30.1.250,172.30.1.1,TLSv1.2,308
Twitch,113,13.045250,172.30.1.250,172.30.1.1,TCP,96
Twitch,114,13.045416,172.30.1.1,172.30.1.250,TCP,88
Twitch,115,13.045428,172.30.1.1,172.30.1.250,TCP,88
Twitch,116,13.045986,172.30.1.1,172.30.1.250,TLSv1.2,780
Twitch,117,13.046354,172.30.1.250,172.30.1.1,TCP,88
Twitch,118,13.046441,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,119,13.046483,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,120,13.046521,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,121,13.046706,172.30.1.1,172.30.1.250,TLSv1.2,4816
Twitch,122,13.046814,172.30.1.250,172.30.1.1,TCP,88
Twitch,123,13.046898,172.30.1.250,172.30.1.1,TCP,88
Twitch,124,13.060483,172.30.1.250,172.30.1.1,DNS,172
Twitch,125,13.062721,172.30.1.1,172.30.1.250,TCP,108
Twitch,126,13.096152,172.30.1.250,172.30.1.1,TLSv1.3,540
Twitch,127,13.096314,172.30.1.1,172.30.1.250,TCP,88
Twitch,128,13.098208,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,129,13.098279,172.30.1.250,172.30.1.1,TCP,88
Twitch,130,13.098333,172.30.1.1,172.30.1.250,TLSv1.3,204
Twitch,131,13.098358,172.30.1.250,172.30.1.1,TCP,88
Twitch,132,13.100970,172.30.1.1,172.30.1.250,TLSv1.3,1856
Twitch,133,13.101148,172.30.1.250,172.30.1.1,TCP,88
Twitch,134,13.107271,172.30.1.250,172.30.1.1,TCP,96
Twitch,135,13.107447,172.30.1.1,172.30.1.250,TCP,88
Twitch,136,13.108068,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,137,13.108585,172.30.1.250,172.30.1.1,TCP,88
Twitch,138,13.144869,172.30.1.250,172.30.1.1,TLSv1.3,148
Twitch,139,13.145608,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,140,13.145668,172.30.1.250,172.30.1.1,TCP,88
Twitch,141,13.163834,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,142,13.164169,172.30.1.1,172.30.1.250,TCP,88
Twitch,143,13.165030,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,144,13.165153,172.30.1.250,172.30.1.1,TCP,88
Twitch,145,13.167105,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,146,13.167911,172.30.1.1,172.30.1.250,TLSv1.3,1540
Twitch,147,13.168367,172.30.1.250,172.30.1.1,TCP,88
Twitch,148,13.203224,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,149,13.210792,172.30.1.1,172.30.1.250,TCP,88
Twitch,150,13.246806,172.30.1.1,172.30.1.250,TCP,88
Twitch,151,13.259348,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,152,13.259541,172.30.1.1,172.30.1.250,TCP,88
Twitch,153,13.268065,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,154,13.268746,172.30.1.1,172.30.1.250,TCP,88
Twitch,155,13.287215,172.30.1.250,172.30.1.1,TLSv1.3,4128
Twitch,156,13.289582,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,157,13.289769,172.30.1.1,172.30.1.250,TCP,88
Twitch,158,13.292380,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,159,13.295576,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,160,13.295833,172.30.1.1,172.30.1.250,TCP,88
Twitch,161,13.299554,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,162,13.305882,172.30.1.250,172.30.1.1,TLSv1.3,2188
Twitch,163,13.306035,172.30.1.1,172.30.1.250,TCP,88
Twitch,164,13.306056,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,165,13.306131,172.30.1.1,172.30.1.250,TCP,88
Twitch,166,13.310942,172.30.1.1,172.30.1.250,DNS,108
Twitch,167,13.328081,172.30.1.1,172.30.1.250,TLSv1.3,456
Twitch,168,13.328284,172.30.1.250,172.30.1.1,TCP,88
Twitch,169,13.350435,172.30.1.250,172.30.1.1,DNS,172
