App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,DNS,120
Facebook,2,0.000860,172.30.1.1,172.30.1.250,TCP,108
Facebook,3,0.011322,172.30.1.1,172.30.1.250,TCP,108
Facebook,4,0.037600,172.30.1.250,172.30.1.1,DNS,172
Facebook,5,0.040868,172.30.1.1,172.30.1.250,TCP,108
Facebook,6,0.053529,172.30.1.250,172.30.1.1,TCP,96
Facebook,7,0.053632,172.30.1.1,172.30.1.250,TCP,88
Facebook,8,0.056341,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,9,0.056469,172.30.1.250,172.30.1.1,TCP,88
Facebook,10,0.080219,172.30.1.250,172.30.1.1,TCP,96
Facebook,11,0.080376,172.30.1.1,172.30.1.250,TCP,88
Facebook,12,0.083959,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,13,0.084180,172.30.1.250,172.30.1.1,TCP,88
Facebook,14,0.098779,172.30.1.250,172.30.1.1,TCP,96
Facebook,15,0.098917,172.30.1.1,172.30.1.250,TCP,88
Facebook,16,0.100112,172.30.1.1,172.30.1.250,TCP,92
Facebook,17,0.100276,172.30.1.250,172.30.1.1,TCP,88
Facebook,18,0.100317,172.30.1.1,172.30.1.250,TCP,96
Facebook,19,0.100368,172.30.1.250,172.30.1.1,TCP,88
Facebook,20,0.102793,172.30.1.1,172.30.1.250,TCP,92
Facebook,21,0.102873,172.30.1.250,172.30.1.1,TCP,88
Facebook,22,0.107015,172.30.1.1,172.30.1.250,TCP,1832
Facebook,23,0.107161,172.30.1.250,172.30.1.1,TCP,88
Facebook,24,0.122411,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,25,0.122863,172.30.1.1,172.30.1.250,TCP,88
Facebook,26,0.136463,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,27,0.136586,172.30.1.250,172.30.1.1,TCP,88
Facebook,28,0.140346,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,29,0.140421,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,30,0.140486,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,31,0.140546,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,32,0.140601,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,33,0.140663,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,34,0.140719,172.30.1.1,172.30.1.250,TLSv1.3,8020
Facebook,35,0.140946,172.30.1.250,172.30.1.1,TCP,88
Facebook,36,0.157048,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,37,0.157479,172.30.1.1,172.30.1.250,TCP,88
Facebook,38,0.166440,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,39,0.166577,172.30.1.250,172.30.1.1,TCP,88
Facebook,40,0.311103,172.30.1.250,172.30.1.1,TLSv1.3,340
Facebook,41,0.311579,172.30.1.250,172.30.1.1,TLSv1.3,144
Facebook,42,0.314319,172.30.1.1,172.30.1.250,TLSv1.3,3252
Facebook,43,0.314506,172.30.1.250,172.30.1.1,TCP,88
Facebook,44,0.316376,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,45,0.316550,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,46,0.316715,172.30.1.250,172.30.1.1,TCP,88
Facebook,47,0.316903,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,48,0.316987,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,49,0.317073,172.30.1.250,172.30.1.1,TCP,88
Facebook,50,0.317205,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,51,0.317264,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,52,0.317346,172.30.1.250,172.30.1.1,TCP,88
Facebook,53,0.317480,172.30.1.1,172.30.1.250,TLSv1.3,6344
Facebook,54,0.317540,172.30.1.250,172.30.1.1,TCP,88
Facebook,55,0.318440,172.30.1.1,172.30.1.250,TLSv1.3,3772
Facebook,56,0.318538,172.30.1.250,172.30.1.1,TCP,88
Facebook,57,0.324713,172.30.1.250,172.30.1.1,TLSv1.3,284
Facebook,58,0.324845,172.30.1.250,172.30.1.1,TCP,144
Facebook,59,0.325162,172.30.1.1,172.30.1.250,TCP,88
Facebook,60,0.335681,172.30.1.250,172.30.1.1,TCP,140
Facebook,61,0.335892,172.30.1.1,172.30.1.250,TCP,88
Facebook,62,0.338405,172.30.1.1,172.30.1.250,TCP,132
Facebook,63,0.338555,172.30.1.250,172.30.1.1,TCP,88
Facebook,64,0.339448,172.30.1.1,172.30.1.250,TCP,112
