App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,31,1.516316,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,32,1.516511,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,33,1.517588,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,34,1.517717,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,35,1.518530,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,36,1.518597,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,37,1.519474,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,38,1.519817,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,39,1.591226,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,40,1.591401,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,41,1.592772,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,42,1.592919,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,43,1.618460,172.30.1.250,172.30.1.1,TLSv1.2,4184
Call of Duty,44,1.619026,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,45,1.621543,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,46,1.622758,172.30.1.250,172.30.1.1,TLSv1.2,3536
Call of Duty,47,1.623287,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,48,1.623304,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,49,1.645607,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,50,1.645778,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,51,1.688288,172.30.1.250,172.30.1.1,TLSv1.2,3544
Call of Duty,52,1.688824,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,53,1.691534,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,54,1.691742,172.30.1.1,172.30.1.250,TLSv1.2,212
Call of Duty,55,1.691764,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,56,1.691851,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,57,1.692582,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,58,1.692603,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,59,1.692858,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,60,1.692956,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,61,1.731674,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,62,1.733635,172.30.1.1,172.30.1.250,TLSv1.2,576
Call of Duty,63,1.733753,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,64,1.796704,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,65,1.796872,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,66,1.797239,172.30.1.1,172.30.1.250,TLSv1.2,784
Call of Duty,67,1.797307,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,68,1.799102,172.30.1.250,172.30.1.1,TLSv1.2,392
Call of Duty,69,1.800144,172.30.1.1,172.30.1.250,TLSv1.2,1216
Call of Duty,70,1.800239,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,71,1.838332,172.30.1.250,172.30.1.1,TLSv1.2,1728
Call of Duty,72,1.838457,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,73,1.840335,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,74,1.840348,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,75,1.840433,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,76,1.840440,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,77,1.847278,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,78,1.888647,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,79,1.888775,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,80,1.888934,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,81,1.888943,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,82,1.889002,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,83,1.889007,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,84,1.894974,172.30.1.250,172.30.1.1,TLSv1.2,880
Call of Duty,85,1.940795,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,86,1.946872,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,87,1.947016,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,88,1.949360,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,89,1.949741,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,90,1.968684,172.30.1.250,172.30.1.1,TLSv1.2,3520
Call of Duty,91,1.969244,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,92,1.970081,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,93,1.970129,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,94,2.063593,172.30.1.250,172.30.1.1,TLSv1.2,4536
Call of Duty,95,2.064676,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,96,2.066813,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,97,2.066886,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,98,2.161359,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,99,2.164020,172.30.1.1,172.30.1.250,TLSv1.2,2740
Call of Duty,100,2.164209,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,101,2.226779,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,102,2.230867,172.30.1.1,172.30.1.250,TLSv1.2,1572
Call of Duty,103,2.231081,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,104,2.258884,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,105,2.260896,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,106,2.260904,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,107,2.260959,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,108,2.261092,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,109,2.262822,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,110,2.356710,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,111,2.357254,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,112,2.357857,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,113,2.358014,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,114,2.458554,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,115,2.459024,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,116,2.460310,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,117,2.460445,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,118,2.460557,172.30.1.1,172.30.1.250,TLSv1.2,2172
Call of Duty,119,2.461568,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,120,2.511256,172.30.1.250,172.30.1.1,TLSv1.2,1380
Call of Duty,121,2.555050,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,122,2.565599,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,123,2.566201,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,124,2.566258,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,125,2.566324,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,126,2.566357,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,127,2.568685,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,128,4.704319,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,129,4.738684,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,130,4.740124,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,131,4.796801,172.30.1.250,172.30.1.1,DNS,132
Call of Duty,132,4.798944,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,133,4.805762,172.30.1.250,172.30.1.1,DNS,216
Call of Duty,134,4.808107,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,135,4.812751,172.30.1.250,172.30.1.1,DNS,216
Call of Duty,136,4.814960,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,137,4.861696,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,138,4.861975,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,139,4.862016,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,140,4.862760,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,141,4.863324,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,142,4.863640,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,143,4.863914,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,144,4.864162,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,145,4.898717,172.30.1.250,172.30.1.1,TLSv1.3,2760
Call of Duty,146,4.899203,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,147,4.899239,172.30.1.250,172.30.1.1,TLSv1.3,1040
Call of Duty,148,4.899330,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,149,4.900933,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,150,4.901055,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,151,4.901342,172.30.1.1,172.30.1.250,TLSv1.3,816
Call of Duty,152,4.901433,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,153,4.903428,172.30.1.250,172.30.1.1,TLSv1.3,3708
Call of Duty,154,4.903716,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,155,4.905081,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,156,4.905168,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,157,4.905468,172.30.1.1,172.30.1.250,TLSv1.3,2256
Call of Duty,158,4.905744,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,159,4.928532,172.30.1.250,172.30.1.1,TLSv1.3,392
Call of Duty,160,4.931630,172.30.1.250,172.30.1.1,TLSv1.3,392
Call of Duty,161,4.931765,172.30.1.250,172.30.1.1,TLSv1.3,692
Call of Duty,162,4.932181,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,163,4.975069,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,164,5.077578,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,165,5.077938,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,166,5.080254,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,167,5.080461,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,168,5.081757,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,169,5.081905,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,170,5.103873,172.30.1.250,172.30.1.1,TLSv1.3,236
Call of Duty,171,5.146993,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,172,5.502544,172.30.1.250,172.30.1.1,TLSv1.2,3560
Call of Duty,173,5.502870,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,174,5.504966,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,175,5.505012,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,176,5.516177,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,177,5.539549,172.30.1.250,172.30.1.1,DNS,212
Call of Duty,178,5.542498,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,179,5.572683,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,180,5.573464,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,181,5.574584,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,182,5.574831,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,183,5.593074,172.30.1.1,172.30.1.250,DNS,140
Call of Duty,184,5.595755,172.30.1.1,172.30.1.250,DNS,140
Call of Duty,185,5.603663,172.30.1.250,172.30.1.1,TLSv1.3,2760
Call of Duty,186,5.605209,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,187,5.605234,172.30.1.250,172.30.1.1,TLSv1.3,1036
Call of Duty,188,5.605316,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,189,5.609243,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,190,5.609337,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,191,5.609421,172.30.1.1,172.30.1.250,TLSv1.3,2448
Call of Duty,192,5.609501,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,193,5.618972,172.30.1.250,172.30.1.1,DNS,256
Call of Duty,194,5.636605,172.30.1.250,172.30.1.1,TLSv1.3,692
Call of Duty,195,5.679499,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,196,5.727067,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,197,5.728774,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,198,5.748464,172.30.1.250,172.30.1.1,DNS,312
Call of Duty,199,5.796296,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,200,5.798292,172.30.1.1,172.30.1.250,TLSv1.2,708
Call of Duty,201,5.798404,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,202,5.857396,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,203,5.963712,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,204,5.964148,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,205,5.972553,172.30.1.1,172.30.1.250,TCP,236
Call of Duty,206,5.973218,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,207,6.078619,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,208,6.082273,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,209,6.089023,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,210,6.089499,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,211,6.092207,172.30.1.250,172.30.1.1,TLSv1.2,1500
Call of Duty,212,6.094843,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,213,6.094867,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,214,6.094962,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,215,6.095173,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,216,6.135000,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,217,6.178259,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,218,6.219519,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,219,6.314037,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,220,6.314769,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,221,6.348031,172.30.1.1,172.30.1.250,TCP,264
Call of Duty,222,6.348314,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,223,6.458079,172.30.1.250,172.30.1.1,TCP,264
Call of Duty,224,6.500099,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,225,6.532417,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,226,6.532454,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,227,6.532578,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,228,6.532842,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,229,6.574611,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,230,6.673335,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,231,6.673816,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,232,6.675904,172.30.1.1,172.30.1.250,TCP,236
Call of Duty,233,6.676513,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,234,6.775305,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,235,6.776266,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,236,6.779445,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,237,6.779828,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,238,6.878857,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,239,6.923789,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,240,7.013158,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,241,7.014190,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,242,7.099982,172.30.1.1,172.30.1.250,TCP,264
Call of Duty,243,7.100391,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,244,7.207813,172.30.1.250,172.30.1.1,TCP,664
Call of Duty,245,7.208305,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,246,7.313407,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,247,7.350472,172.30.1.250,172.30.1.1,DNS,232
Call of Duty,248,7.357472,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,249,7.388988,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,250,7.389468,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,251,7.396245,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,252,7.396946,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,253,7.436794,172.30.1.250,172.30.1.1,TLSv1.3,2760
Call of Duty,254,7.437877,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,255,7.442184,172.30.1.250,172.30.1.1,TLSv1.3,3784
Call of Duty,256,7.442492,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,257,7.483330,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,258,7.483721,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,259,7.484733,172.30.1.1,172.30.1.250,TLSv1.3,416
Call of Duty,260,7.484928,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,261,7.509146,172.30.1.250,172.30.1.1,TLSv1.3,692
Call of Duty,262,7.509346,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,263,7.586618,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,264,7.677029,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,265,7.677556,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,266,7.682342,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,267,7.683280,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,268,7.734381,172.30.1.250,172.30.1.1,TLSv1.3,888
Call of Duty,269,7.734749,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,270,7.739258,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,271,7.739682,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,272,7.739830,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,273,7.739915,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,274,7.778986,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,275,7.785611,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,276,7.785660,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,277,7.785839,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,278,7.786024,172.30.1.1,172.30.1.250,TLSv1.2,2624
Call of Duty,279,7.786209,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,280,7.878746,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,281,7.882172,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,282,7.882190,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,283,7.882285,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,284,7.882367,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,285,7.917898,172.30.1.1,172.30.1.250,DNS,108
Call of Duty,286,7.949261,172.30.1.250,172.30.1.1,DNS,204
Call of Duty,287,7.953313,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,288,7.988187,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,289,7.988818,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,290,7.990602,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,291,7.990879,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,292,8.011645,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,293,8.036904,172.30.1.250,172.30.1.1,TLSv1.3,4184
Call of Duty,294,8.037315,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,295,8.069019,172.30.1.250,172.30.1.1,TLSv1.3,1040
Call of Duty,296,8.069337,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,297,8.070634,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,298,8.070723,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,299,8.071298,172.30.1.1,172.30.1.250,TLSv1.3,316
Call of Duty,300,8.071358,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,301,8.109801,172.30.1.250,172.30.1.1,TLSv1.3,660
Call of Duty,302,8.116402,172.30.1.250,172.30.1.1,TLSv1.3,2112
Call of Duty,303,8.116614,172.30.1.250,172.30.1.1,TLSv1.3,164
Call of Duty,304,8.116684,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,305,8.118279,172.30.1.1,172.30.1.250,TLSv1.3,112
Call of Duty,306,8.118346,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,307,8.118515,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,308,8.118545,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,309,8.121000,172.30.1.1,172.30.1.250,TLSv1.3,316
Call of Duty,310,8.121058,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,311,8.138686,172.30.1.250,172.30.1.1,TLSv1.3,112
Call of Duty,312,8.138829,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,313,8.138971,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,314,8.146412,172.30.1.250,172.30.1.1,TLSv1.3,944
Call of Duty,315,8.149397,172.30.1.250,172.30.1.1,TLSv1.3,1500
Call of Duty,316,8.150253,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,317,8.731218,172.30.1.1,172.30.1.250,DNS,120
Call of Duty,318,8.947267,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,319,8.951642,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,320,8.980533,172.30.1.1,172.30.1.250,DNS,144
Call of Duty,321,8.981909,172.30.1.1,172.30.1.250,DNS,144
Call of Duty,322,9.011202,172.30.1.250,172.30.1.1,DNS,316
Call of Duty,323,9.011750,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,324,9.011916,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,325,9.012745,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,326,9.012817,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,327,9.016378,172.30.1.1,172.30.1.250,DNS,96
Call of Duty,328,9.057279,172.30.1.250,172.30.1.1,DNS,172
Call of Duty,329,9.076391,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,330,9.154410,172.30.1.250,172.30.1.1,DNS,260
Call of Duty,331,9.215748,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,332,9.313614,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,333,9.314019,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,334,9.316969,172.30.1.1,172.30.1.250,TCP,236
Call of Duty,335,9.317626,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,336,9.418701,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,337,9.424415,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,338,9.424461,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,339,9.424654,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,340,9.507257,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,341,9.550961,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,342,9.651235,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,343,9.651425,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,344,9.666602,172.30.1.1,172.30.1.250,TCP,264
Call of Duty,345,9.666677,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,346,9.780300,172.30.1.250,172.30.1.1,TCP,264
Call of Duty,347,9.819860,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,348,9.819996,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,349,9.820006,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,350,9.820077,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,351,9.820134,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,352,9.820166,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,353,9.820236,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,354,9.820286,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,355,9.857281,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,356,9.946144,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,357,9.946269,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,358,9.948699,172.30.1.1,172.30.1.250,TCP,240
Call of Duty,359,9.948903,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,360,10.044779,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,361,10.045200,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,362,10.051843,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,363,10.052090,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,364,10.152479,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,365,10.195161,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,366,10.291649,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,367,10.291823,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,368,10.318125,172.30.1.1,172.30.1.250,TCP,316
Call of Duty,369,10.318303,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,370,10.427002,172.30.1.250,172.30.1.1,TCP,632
Call of Duty,371,10.450224,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,372,10.450348,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,373,10.450605,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,374,10.451423,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,375,10.641686,172.30.1.1,172.30.1.250,TLSv1.3,2480
