App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,140
Teams,2,0.001077,172.30.1.1,172.30.1.250,DNS,140
Teams,3,0.002466,172.30.1.1,172.30.1.250,TCP,108
Teams,4,0.025762,172.30.1.250,172.30.1.1,DNS,320
Teams,5,0.031467,172.30.1.250,172.30.1.1,DNS,364
Teams,6,0.038387,172.30.1.250,172.30.1.1,TCP,96
Teams,7,0.038486,172.30.1.1,172.30.1.250,TCP,88
Teams,8,0.049107,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,9,0.050185,172.30.1.250,172.30.1.1,TCP,88
Teams,10,0.074731,172.30.1.1,172.30.1.250,DNS,132
Teams,11,0.075615,172.30.1.1,172.30.1.250,DNS,132
Teams,12,0.076301,172.30.1.1,172.30.1.250,DNS,112
Teams,13,0.077147,172.30.1.1,172.30.1.250,DNS,112
Teams,14,0.085384,172.30.1.1,172.30.1.250,DNS,112
Teams,15,0.086735,172.30.1.1,172.30.1.250,DNS,120
Teams,16,0.089229,172.30.1.250,172.30.1.1,TLSv1.2,4232
Teams,17,0.089418,172.30.1.1,172.30.1.250,TCP,88
Teams,18,0.096272,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,19,0.096354,172.30.1.250,172.30.1.1,TCP,88
Teams,20,0.101984,172.30.1.250,172.30.1.1,DNS,456
Teams,21,0.102168,172.30.1.250,172.30.1.1,DNS,472
Teams,22,0.105470,172.30.1.1,172.30.1.250,TCP,108
Teams,23,0.106139,172.30.1.250,172.30.1.1,DNS,344
Teams,24,0.106361,172.30.1.250,172.30.1.1,DNS,384
Teams,25,0.108435,172.30.1.1,172.30.1.250,DNS,112
Teams,26,0.116557,172.30.1.250,172.30.1.1,DNS,268
Teams,27,0.117031,172.30.1.250,172.30.1.1,DNS,192
Teams,28,0.119667,172.30.1.1,172.30.1.250,TCP,108
Teams,29,0.121743,172.30.1.1,172.30.1.250,TCP,108
Teams,30,0.122522,172.30.1.1,172.30.1.250,TCP,108
Teams,31,0.123146,172.30.1.1,172.30.1.250,TCP,108
Teams,32,0.123788,172.30.1.1,172.30.1.250,TCP,108
Teams,33,0.124422,172.30.1.1,172.30.1.250,TCP,108
Teams,34,0.125124,172.30.1.1,172.30.1.250,TCP,108
Teams,35,0.131738,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,36,0.132314,172.30.1.1,172.30.1.250,TLSv1.2,1736
Teams,37,0.132386,172.30.1.250,172.30.1.1,TCP,88
Teams,38,0.134874,172.30.1.250,172.30.1.1,DNS,384
Teams,39,0.145557,172.30.1.250,172.30.1.1,TCP,96
Teams,40,0.145743,172.30.1.1,172.30.1.250,TCP,88
Teams,41,0.146959,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,42,0.147089,172.30.1.250,172.30.1.1,TCP,88
Teams,43,0.147502,172.30.1.250,172.30.1.1,TCP,96
Teams,44,0.147566,172.30.1.1,172.30.1.250,TCP,88
Teams,45,0.148230,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,46,0.148311,172.30.1.250,172.30.1.1,TCP,88
Teams,47,0.150562,172.30.1.250,172.30.1.1,TCP,96
Teams,48,0.150639,172.30.1.250,172.30.1.1,TCP,96
Teams,49,0.150686,172.30.1.1,172.30.1.250,TCP,88
Teams,50,0.150693,172.30.1.1,172.30.1.250,TCP,88
Teams,51,0.150701,172.30.1.250,172.30.1.1,TCP,96
Teams,52,0.150740,172.30.1.250,172.30.1.1,TCP,96
Teams,53,0.150776,172.30.1.250,172.30.1.1,TCP,96
Teams,54,0.150814,172.30.1.1,172.30.1.250,TCP,88
Teams,55,0.150820,172.30.1.1,172.30.1.250,TCP,88
Teams,56,0.150824,172.30.1.1,172.30.1.250,TCP,88
Teams,57,0.151377,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,58,0.151493,172.30.1.250,172.30.1.1,TCP,88
Teams,59,0.151910,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,60,0.152030,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,61,0.152066,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,62,0.152094,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,63,0.152151,172.30.1.250,172.30.1.1,TCP,88
Teams,64,0.152190,172.30.1.250,172.30.1.1,TCP,88
Teams,65,0.152219,172.30.1.250,172.30.1.1,TCP,88
Teams,66,0.152323,172.30.1.250,172.30.1.1,TCP,88
Teams,67,0.159899,172.30.1.250,172.30.1.1,TCP,96
Teams,68,0.160036,172.30.1.1,172.30.1.250,TCP,88
Teams,69,0.162178,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,70,0.162362,172.30.1.250,172.30.1.1,TCP,88
Teams,71,0.172699,172.30.1.1,172.30.1.250,TCP,108
Teams,72,0.174121,172.30.1.250,172.30.1.1,TLSv1.2,472
Teams,73,0.177551,172.30.1.250,172.30.1.1,TLSv1.2,924
Teams,74,0.177873,172.30.1.1,172.30.1.250,TCP,88
Teams,75,0.179533,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,76,0.179641,172.30.1.250,172.30.1.1,TCP,88
