App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,UDP,636
Facebook,2,0.002762,172.30.1.1,172.30.1.250,UDP,892
Facebook,3,0.009778,172.30.1.1,172.30.1.250,TCP,108
Facebook,4,0.020646,172.30.1.1,172.30.1.250,DNS,120
Facebook,5,0.024107,172.30.1.1,172.30.1.250,DNS,116
Facebook,6,0.043603,172.30.1.1,172.30.1.250,UDP,1308
Facebook,7,0.043786,172.30.1.1,172.30.1.250,UDP,1308
Facebook,8,0.043837,172.30.1.1,172.30.1.250,UDP,636
Facebook,9,0.087714,172.30.1.1,172.30.1.250,TCP,108
Facebook,10,0.097097,172.30.1.1,172.30.1.250,DNS,112
Facebook,11,0.104897,172.30.1.1,172.30.1.250,TCP,108
Facebook,12,0.116509,172.30.1.1,172.30.1.250,UDP,1308
Facebook,13,0.116783,172.30.1.1,172.30.1.250,UDP,316
Facebook,14,0.118325,172.30.1.1,172.30.1.250,UDP,828
Facebook,15,0.145506,172.30.1.1,172.30.1.250,UDP,1212
Facebook,16,0.169949,172.30.1.250,172.30.1.1,DNS,172
Facebook,17,0.170327,172.30.1.250,172.30.1.1,DNS,156
Facebook,18,0.170649,172.30.1.250,172.30.1.1,UDP,100
Facebook,19,0.172003,172.30.1.250,172.30.1.1,TCP,96
Facebook,20,0.172653,172.30.1.1,172.30.1.250,TCP,88
Facebook,21,0.172697,172.30.1.250,172.30.1.1,UDP,616
Facebook,22,0.172826,172.30.1.250,172.30.1.1,UDP,848
Facebook,23,0.172925,172.30.1.250,172.30.1.1,UDP,256
Facebook,24,0.176388,172.30.1.1,172.30.1.250,TCP,108
Facebook,25,0.177874,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,26,0.178141,172.30.1.250,172.30.1.1,TCP,88
Facebook,27,0.186191,172.30.1.1,172.30.1.250,TCP,108
Facebook,28,0.188056,172.30.1.1,172.30.1.250,TCP,108
Facebook,29,0.190533,172.30.1.1,172.30.1.250,DNS,120
Facebook,30,0.191472,172.30.1.1,172.30.1.250,TCP,108
Facebook,31,0.192908,172.30.1.1,172.30.1.250,TCP,108
Facebook,32,0.197434,172.30.1.1,172.30.1.250,TCP,108
Facebook,33,0.199149,172.30.1.1,172.30.1.250,TCP,108
Facebook,34,0.205349,172.30.1.1,172.30.1.250,TCP,108
Facebook,35,0.371707,172.30.1.250,172.30.1.1,UDP,100
Facebook,36,0.371884,172.30.1.250,172.30.1.1,TCP,96
Facebook,37,0.372027,172.30.1.250,172.30.1.1,TLSv1.3,300
Facebook,38,0.372366,172.30.1.250,172.30.1.1,DNS,152
Facebook,39,0.372584,172.30.1.250,172.30.1.1,TCP,96
Facebook,40,0.372679,172.30.1.250,172.30.1.1,TCP,96
Facebook,41,0.372780,172.30.1.250,172.30.1.1,TCP,96
Facebook,42,0.372862,172.30.1.250,172.30.1.1,TCP,96
Facebook,43,0.372934,172.30.1.250,172.30.1.1,DNS,168
Facebook,44,0.373140,172.30.1.250,172.30.1.1,TCP,96
Facebook,45,0.373224,172.30.1.250,172.30.1.1,TCP,96
Facebook,46,0.373324,172.30.1.250,172.30.1.1,TCP,96
Facebook,47,0.373396,172.30.1.250,172.30.1.1,TCP,96
Facebook,48,0.373468,172.30.1.250,172.30.1.1,TCP,96
Facebook,49,0.373672,172.30.1.1,172.30.1.250,TCP,88
Facebook,50,0.373692,172.30.1.1,172.30.1.250,TCP,88
Facebook,51,0.373704,172.30.1.1,172.30.1.250,TLSv1.3,468
Facebook,52,0.373812,172.30.1.1,172.30.1.250,TCP,88
Facebook,53,0.373829,172.30.1.1,172.30.1.250,TCP,88
Facebook,54,0.373844,172.30.1.1,172.30.1.250,TCP,88
Facebook,55,0.373858,172.30.1.1,172.30.1.250,TCP,88
Facebook,56,0.373871,172.30.1.1,172.30.1.250,TLSv1.3,1100
Facebook,57,0.373889,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,58,0.373900,172.30.1.1,172.30.1.250,TCP,88
Facebook,59,0.373912,172.30.1.1,172.30.1.250,TCP,88
Facebook,60,0.373925,172.30.1.1,172.30.1.250,TCP,88
Facebook,61,0.373937,172.30.1.1,172.30.1.250,TCP,88
Facebook,62,0.373950,172.30.1.1,172.30.1.250,TCP,88
Facebook,63,0.373961,172.30.1.1,172.30.1.250,TCP,92
Facebook,64,0.374071,172.30.1.1,172.30.1.250,TCP,96
Facebook,65,0.374113,172.30.1.250,172.30.1.1,UDP,616
Facebook,66,0.374990,172.30.1.250,172.30.1.1,TCP,88
Facebook,67,0.375162,172.30.1.250,172.30.1.1,TCP,88
Facebook,68,0.375275,172.30.1.250,172.30.1.1,TCP,88
Facebook,69,0.375421,172.30.1.1,172.30.1.250,TCP,92
Facebook,70,0.375518,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,71,0.375575,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,72,0.375617,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,73,0.375674,172.30.1.1,172.30.1.250,TCP,10048
Facebook,74,0.375769,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,75,0.375823,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,76,0.375875,172.30.1.1,172.30.1.250,TLSv1.3,7792
Facebook,77,0.375910,172.30.1.1,172.30.1.250,TLSv1.3,212
Facebook,78,0.375939,172.30.1.250,172.30.1.1,UDP,848
Facebook,79,0.376182,172.30.1.250,172.30.1.1,TCP,88
Facebook,80,0.376351,172.30.1.250,172.30.1.1,TCP,88
Facebook,81,0.376449,172.30.1.250,172.30.1.1,TCP,88
Facebook,82,0.376520,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,83,0.376711,172.30.1.1,172.30.1.250,TLSv1.3,328
Facebook,84,0.376808,172.30.1.1,172.30.1.250,TLSv1.3,328
Facebook,85,0.376873,172.30.1.250,172.30.1.1,UDP,256
Facebook,86,0.377030,172.30.1.250,172.30.1.1,TCP,88
Facebook,87,0.377112,172.30.1.250,172.30.1.1,TCP,88
Facebook,88,0.377182,172.30.1.250,172.30.1.1,TCP,88
Facebook,89,0.377265,172.30.1.1,172.30.1.250,TLSv1.3,328
Facebook,90,0.377338,172.30.1.1,172.30.1.250,TLSv1.3,328
Facebook,91,0.377391,172.30.1.1,172.30.1.250,TLSv1.3,328
Facebook,92,0.377457,172.30.1.1,172.30.1.250,TLSv1.3,328
Facebook,93,0.377525,172.30.1.1,172.30.1.250,TLSv1.3,328
Facebook,94,0.377586,172.30.1.250,172.30.1.1,UDP,676
Facebook,95,0.377693,172.30.1.250,172.30.1.1,TCP,88
Facebook,96,0.377790,172.30.1.250,172.30.1.1,TCP,88
Facebook,97,0.377857,172.30.1.250,172.30.1.1,TCP,88
Facebook,98,0.377925,172.30.1.250,172.30.1.1,TCP,88
Facebook,99,0.377993,172.30.1.250,172.30.1.1,TCP,88
Facebook,100,0.378041,172.30.1.1,172.30.1.250,TCP,1832
Facebook,101,0.378182,172.30.1.250,172.30.1.1,UDP,140
Facebook,102,0.378278,172.30.1.250,172.30.1.1,TCP,88
Facebook,103,0.378329,172.30.1.250,172.30.1.1,UDP,488
Facebook,104,0.378381,172.30.1.250,172.30.1.1,UDP,680
Facebook,105,0.380312,172.30.1.1,172.30.1.250,TLSv1.3,356
Facebook,106,0.380360,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,107,0.380454,172.30.1.250,172.30.1.1,TCP,88
Facebook,108,0.380561,172.30.1.1,172.30.1.250,TLSv1.3,380
Facebook,109,0.380637,172.30.1.1,172.30.1.250,TLSv1.3,456
Facebook,110,0.380701,172.30.1.250,172.30.1.1,TCP,88
Facebook,111,0.382033,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,112,0.382076,172.30.1.250,172.30.1.1,TCP,88
Facebook,113,0.438611,172.30.1.250,172.30.1.1,TLSv1.3,296
Facebook,114,0.438857,172.30.1.1,172.30.1.250,TCP,88
Facebook,115,0.439857,172.30.1.1,172.30.1.250,TLSv1.3,172
Facebook,116,0.439985,172.30.1.250,172.30.1.1,TCP,88
Facebook,117,0.447262,172.30.1.250,172.30.1.1,TLSv1.3,268
Facebook,118,0.450567,172.30.1.250,172.30.1.1,TLSv1.3,160
Facebook,119,0.452539,172.30.1.1,172.30.1.250,TCP,88
Facebook,120,0.452566,172.30.1.1,172.30.1.250,TLSv1.3,3252
Facebook,121,0.452601,172.30.1.250,172.30.1.1,TCP,88
Facebook,122,0.460108,172.30.1.250,172.30.1.1,TLSv1.3,144
Facebook,123,0.460648,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,124,0.460683,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,125,0.460704,172.30.1.1,172.30.1.250,TCP,10048
Facebook,126,0.460725,172.30.1.1,172.30.1.250,TLSv1.3,2764
Facebook,127,0.460759,172.30.1.250,172.30.1.1,TCP,88
Facebook,128,0.462944,172.30.1.250,172.30.1.1,TLSv1.3,300
Facebook,129,0.463220,172.30.1.1,172.30.1.250,TCP,88
Facebook,130,0.463476,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,131,0.463522,172.30.1.250,172.30.1.1,TCP,88
Facebook,132,0.466203,172.30.1.250,172.30.1.1,TLSv1.3,1424
Facebook,133,0.466434,172.30.1.1,172.30.1.250,TCP,88
Facebook,134,0.469491,172.30.1.250,172.30.1.1,TLSv1.3,1152
Facebook,135,0.469682,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,136,0.469890,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,137,0.470015,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,138,0.470148,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,139,0.470294,172.30.1.1,172.30.1.250,TCP,88
Facebook,140,0.470308,172.30.1.1,172.30.1.250,TCP,88
Facebook,141,0.470319,172.30.1.1,172.30.1.250,TCP,88
Facebook,142,0.470329,172.30.1.1,172.30.1.250,TCP,88
Facebook,143,0.470338,172.30.1.1,172.30.1.250,TCP,88
