App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,UDP,924
Zoom,2,0.000690,172.30.1.1,172.30.1.250,UDP,924
Zoom,3,0.000724,172.30.1.1,172.30.1.250,UDP,924
Zoom,4,0.000745,172.30.1.1,172.30.1.250,UDP,924
Zoom,5,0.000757,172.30.1.1,172.30.1.250,UDP,924
Zoom,6,0.000770,172.30.1.1,172.30.1.250,UDP,956
Zoom,7,0.000785,172.30.1.1,172.30.1.250,UDP,956
Zoom,8,0.012334,172.30.1.1,172.30.1.250,UDP,944
Zoom,9,0.012434,172.30.1.1,172.30.1.250,UDP,944
Zoom,10,0.012449,172.30.1.1,172.30.1.250,UDP,944
Zoom,11,0.012474,172.30.1.1,172.30.1.250,UDP,976
Zoom,12,0.041783,172.30.1.250,172.30.1.1,UDP,152
Zoom,13,0.041908,172.30.1.250,172.30.1.1,UDP,80
Zoom,14,0.041920,172.30.1.250,172.30.1.1,UDP,152
Zoom,15,0.041928,172.30.1.250,172.30.1.1,UDP,80
Zoom,16,0.041936,172.30.1.250,172.30.1.1,UDP,152
Zoom,17,0.041942,172.30.1.250,172.30.1.1,UDP,152
Zoom,18,0.041948,172.30.1.250,172.30.1.1,UDP,80
Zoom,19,0.041953,172.30.1.250,172.30.1.1,UDP,80
Zoom,20,0.041959,172.30.1.250,172.30.1.1,UDP,152
Zoom,21,0.041965,172.30.1.250,172.30.1.1,UDP,80
Zoom,22,0.041971,172.30.1.250,172.30.1.1,UDP,152
Zoom,23,0.041976,172.30.1.250,172.30.1.1,UDP,80
Zoom,24,0.044717,172.30.1.1,172.30.1.250,UDP,264
Zoom,25,0.045750,172.30.1.250,172.30.1.1,UDP,152
Zoom,26,0.045865,172.30.1.250,172.30.1.1,UDP,80
Zoom,27,0.045889,172.30.1.250,172.30.1.1,UDP,152
Zoom,28,0.045908,172.30.1.250,172.30.1.1,UDP,80
Zoom,29,0.053462,172.30.1.250,172.30.1.1,UDP,152
Zoom,30,0.053643,172.30.1.250,172.30.1.1,UDP,80
Zoom,31,0.053681,172.30.1.250,172.30.1.1,UDP,152
Zoom,32,0.053708,172.30.1.250,172.30.1.1,UDP,80
Zoom,33,0.056690,172.30.1.250,172.30.1.1,UDP,152
Zoom,34,0.056786,172.30.1.250,172.30.1.1,UDP,80
Zoom,35,0.079979,172.30.1.250,172.30.1.1,UDP,184
Zoom,36,0.080093,172.30.1.250,172.30.1.1,UDP,156
Zoom,37,0.080761,172.30.1.1,172.30.1.250,UDP,924
Zoom,38,0.080812,172.30.1.1,172.30.1.250,UDP,924
Zoom,39,0.080831,172.30.1.1,172.30.1.250,UDP,924
Zoom,40,0.080845,172.30.1.1,172.30.1.250,UDP,924
Zoom,41,0.080873,172.30.1.1,172.30.1.250,UDP,924
Zoom,42,0.080885,172.30.1.1,172.30.1.250,UDP,956
Zoom,43,0.080897,172.30.1.1,172.30.1.250,UDP,956
Zoom,44,0.080941,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,45,0.081489,172.30.1.1,172.30.1.250,UDP,964
Zoom,46,0.081597,172.30.1.1,172.30.1.250,UDP,964
Zoom,47,0.081617,172.30.1.1,172.30.1.250,UDP,964
Zoom,48,0.081633,172.30.1.1,172.30.1.250,UDP,996
Zoom,49,0.094080,172.30.1.1,172.30.1.250,DNS,112
Zoom,50,0.095597,172.30.1.1,172.30.1.250,DNS,112
Zoom,51,0.096239,172.30.1.1,172.30.1.250,UDP,892
Zoom,52,0.096272,172.30.1.1,172.30.1.250,UDP,892
