App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,DNS,128
Meet,2,0.017315,172.30.1.1,172.30.1.250,DNS,116
Meet,3,0.126460,172.30.1.250,172.30.1.1,DNS,384
Meet,4,0.132972,172.30.1.1,172.30.1.250,QUIC,1324
Meet,5,0.133550,172.30.1.1,172.30.1.250,QUIC,152
Meet,6,0.133956,172.30.1.1,172.30.1.250,TCP,108
Meet,7,0.325739,172.30.1.1,172.30.1.250,QUIC,1324
Meet,8,0.363131,172.30.1.250,172.30.1.1,DNS,372
Meet,9,0.364115,172.30.1.250,172.30.1.1,TCP,96
Meet,10,0.364439,172.30.1.1,172.30.1.250,TCP,88
Meet,11,0.364532,172.30.1.250,172.30.1.1,QUIC,1324
Meet,12,0.364619,172.30.1.250,172.30.1.1,QUIC,880
Meet,13,0.364708,172.30.1.250,172.30.1.1,QUIC,276
Meet,14,0.364750,172.30.1.250,172.30.1.1,QUIC,100
Meet,15,0.364786,172.30.1.250,172.30.1.1,QUIC,100
Meet,16,0.369004,172.30.1.1,172.30.1.250,QUIC,1324
Meet,17,0.371505,172.30.1.1,172.30.1.250,TCP,108
Meet,18,0.372531,172.30.1.1,172.30.1.250,TLSv1.3,1084
Meet,19,0.373278,172.30.1.250,172.30.1.1,TCP,88
Meet,20,0.378294,172.30.1.1,172.30.1.250,QUIC,1324
Meet,21,0.378434,172.30.1.1,172.30.1.250,QUIC,148
Meet,22,0.378906,172.30.1.1,172.30.1.250,QUIC,108
Meet,23,0.379538,172.30.1.1,172.30.1.250,QUIC,728
Meet,24,0.380190,172.30.1.1,172.30.1.250,QUIC,976
Meet,25,0.380403,172.30.1.1,172.30.1.250,QUIC,108
Meet,26,0.390334,172.30.1.250,172.30.1.1,QUIC,1324
Meet,27,0.391314,172.30.1.1,172.30.1.250,QUIC,812
Meet,28,0.467032,172.30.1.250,172.30.1.1,QUIC,196
Meet,29,0.468338,172.30.1.1,172.30.1.250,QUIC,108
Meet,30,0.472332,172.30.1.250,172.30.1.1,QUIC,104
Meet,31,0.472408,172.30.1.250,172.30.1.1,QUIC,100
Meet,32,0.472434,172.30.1.250,172.30.1.1,QUIC,1324
Meet,33,0.472533,172.30.1.250,172.30.1.1,TCP,96
Meet,34,0.473660,172.30.1.1,172.30.1.250,TCP,88
Meet,35,0.473679,172.30.1.1,172.30.1.250,QUIC,108
Meet,36,0.473745,172.30.1.250,172.30.1.1,QUIC,100
Meet,37,0.473772,172.30.1.250,172.30.1.1,QUIC,104
Meet,38,0.474272,172.30.1.1,172.30.1.250,TLSv1.3,604
Meet,39,0.474398,172.30.1.250,172.30.1.1,TCP,88
Meet,40,0.475316,172.30.1.250,172.30.1.1,QUIC,1324
Meet,41,0.475600,172.30.1.1,172.30.1.250,QUIC,1324
Meet,42,0.477389,172.30.1.1,172.30.1.250,QUIC,116
Meet,43,0.478468,172.30.1.250,172.30.1.1,TLSv1.3,484
Meet,44,0.478773,172.30.1.250,172.30.1.1,QUIC,1324
Meet,45,0.478814,172.30.1.1,172.30.1.250,TCP,88
Meet,46,0.479630,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,47,0.479702,172.30.1.250,172.30.1.1,TCP,88
Meet,48,0.481845,172.30.1.1,172.30.1.250,QUIC,116
Meet,49,0.543225,172.30.1.250,172.30.1.1,TLSv1.3,1084
Meet,50,0.543554,172.30.1.250,172.30.1.1,QUIC,1324
Meet,51,0.543654,172.30.1.250,172.30.1.1,QUIC,252
Meet,52,0.549924,172.30.1.1,172.30.1.250,QUIC,116
Meet,53,0.550085,172.30.1.250,172.30.1.1,TLSv1.3,4756
Meet,54,0.551236,172.30.1.1,172.30.1.250,TCP,88
Meet,55,0.555327,172.30.1.1,172.30.1.250,QUIC,160
Meet,56,0.555663,172.30.1.1,172.30.1.250,QUIC,148
Meet,57,0.556648,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,58,0.556740,172.30.1.250,172.30.1.1,TCP,88
Meet,59,0.557495,172.30.1.1,172.30.1.250,QUIC,828
Meet,60,0.557838,172.30.1.1,172.30.1.250,QUIC,104
Meet,61,0.585282,172.30.1.1,172.30.1.250,TCP,88
Meet,62,0.593647,172.30.1.250,172.30.1.1,QUIC,1032
Meet,63,0.593774,172.30.1.250,172.30.1.1,QUIC,196
Meet,64,0.594541,172.30.1.1,172.30.1.250,QUIC,108
Meet,65,0.595991,172.30.1.250,172.30.1.1,QUIC,104
Meet,66,0.606311,172.30.1.250,172.30.1.1,TLSv1.3,1060
Meet,67,0.619467,172.30.1.250,172.30.1.1,QUIC,100
Meet,68,0.625397,172.30.1.1,172.30.1.250,QUIC,108
Meet,69,0.653025,172.30.1.1,172.30.1.250,TCP,88
Meet,70,0.673595,172.30.1.250,172.30.1.1,QUIC,392
Meet,71,0.674255,172.30.1.1,172.30.1.250,QUIC,112
Meet,72,0.675655,172.30.1.250,172.30.1.1,QUIC,120
Meet,73,0.676540,172.30.1.1,172.30.1.250,QUIC,112
Meet,74,0.677177,172.30.1.1,172.30.1.250,QUIC,104
Meet,75,0.725496,172.30.1.250,172.30.1.1,QUIC,100
Meet,76,0.728202,172.30.1.250,172.30.1.1,QUIC,100
Meet,77,0.820328,172.30.1.250,172.30.1.1,QUIC,888
Meet,78,0.820650,172.30.1.1,172.30.1.250,QUIC,112
Meet,79,0.867367,172.30.1.250,172.30.1.1,QUIC,116
Meet,80,0.869590,172.30.1.250,172.30.1.1,QUIC,748
Meet,81,0.869649,172.30.1.250,172.30.1.1,QUIC,108
Meet,82,0.869806,172.30.1.1,172.30.1.250,QUIC,108
Meet,83,0.895494,172.30.1.1,172.30.1.250,QUIC,108
Meet,84,0.921077,172.30.1.1,172.30.1.250,QUIC,408
Meet,85,0.921197,172.30.1.1,172.30.1.250,QUIC,104
Meet,86,0.931452,172.30.1.1,172.30.1.250,QUIC,464
Meet,87,0.931651,172.30.1.1,172.30.1.250,QUIC,104
Meet,88,0.960281,172.30.1.1,172.30.1.250,QUIC,392
Meet,89,0.960402,172.30.1.1,172.30.1.250,QUIC,104
Meet,90,0.966068,172.30.1.250,172.30.1.1,QUIC,104
Meet,91,0.970512,172.30.1.250,172.30.1.1,QUIC,104
Meet,92,0.971147,172.30.1.1,172.30.1.250,QUIC,108
Meet,93,0.998439,172.30.1.250,172.30.1.1,QUIC,516
Meet,94,0.998780,172.30.1.1,172.30.1.250,QUIC,112
Meet,95,1.006473,172.30.1.250,172.30.1.1,QUIC,104
Meet,96,1.031992,172.30.1.1,172.30.1.250,QUIC,108
Meet,97,1.067167,172.30.1.250,172.30.1.1,QUIC,212
Meet,98,1.068246,172.30.1.1,172.30.1.250,QUIC,112
Meet,99,1.151472,172.30.1.250,172.30.1.1,QUIC,100
Meet,100,1.192204,172.30.1.250,172.30.1.1,QUIC,228
Meet,101,1.192415,172.30.1.250,172.30.1.1,QUIC,228
Meet,102,1.194371,172.30.1.1,172.30.1.250,QUIC,112
Meet,103,1.271206,172.30.1.250,172.30.1.1,QUIC,100
Meet,104,1.299857,172.30.1.1,172.30.1.250,DNS,120
Meet,105,1.301178,172.30.1.1,172.30.1.250,DNS,116
Meet,106,1.313850,172.30.1.1,172.30.1.250,DNS,112
Meet,107,1.341076,172.30.1.250,172.30.1.1,DNS,376
Meet,108,1.348212,172.30.1.1,172.30.1.250,QUIC,1324
Meet,109,1.349261,172.30.1.250,172.30.1.1,DNS,372
Meet,110,1.352941,172.30.1.1,172.30.1.250,QUIC,804
Meet,111,1.353246,172.30.1.1,172.30.1.250,QUIC,208
